-11.478273,-2.6795273,-9.718931,-29.993862,-9.831955,-3.143219,-4.1503696,3.8146973e-06,-2.2084064,-1.5001984,-5.228651,-16.522821,-6.8088417,-7.0343285,-6.792307,-6.701454,-6.665455,-6.817089,-7.08947,-6.9129944,-6.7376633,-6.576454,-7.016363,-6.838091,-6.948965,-7.1302376,-6.908266,-7.0018272,-6.601372,-6.5431423,-6.706896,-7.098362,-6.4261665,-9.205763,-6.8025627,-6.836092,-6.6501827,-6.6938324,-6.9478188,-6.777849,-6.6801662,-6.765171,-6.7008934,-6.8315964,-6.7315407,-6.6334343,-20.466383,-11.889324,-7.835018,-3.3981552,-2.6160355,-2.7194042,-3.8597202,-10.649677,-7.982609,-6.0605316,-8.326948,-3.4345894
-12.22324,-2.2164154,-8.712593,-26.490067,-8.290783,-1.4439545,-2.4996872,-0.96819687,-1.7769928,-1.136303,-4.5574684,-20.320353,-31.354895,-39.77452,-35.94721,-39.57079,-31.286686,-28.789524,-36.89118,-39.84966,-34.52372,-32.14852,-35.758842,-30.04631,-40.34153,-34.079014,-36.221565,-31.639875,-32.85488,-41.440716,-36.84179,-41.57921,-29.313198,-12.358906,-30.812963,-37.2561,-37.046707,-33.741653,-38.561478,-36.171238,-35.781326,-34.391865,-32.180485,-37.580738,-36.57244,-31.406347,-12.043121,-8.553139,-3.8178806,-0.93665123,-2.4579067,-3.721323,-2.043707,-7.6931076,-4.409546,-4.293129,-6.1715145,-0.6711807
-10.4938965,-14.119343,-21.446692,-25.07285,-13.949831,-18.652052,-14.81031,-15.967747,-12.405987,-14.1670685,-21.289734,-20.831953,-33.427887,-35.87911,-37.500793,-39.369614,-38.197525,-31.8231,-43.145355,-35.36574,-36.381866,-41.582294,-35.201214,-33.805626,-41.831856,-35.82004,-33.47007,-29.36999,-34.548756,-43.866135,-36.62525,-37.944565,-33.620632,-17.346527,-39.350914,-33.218063,-35.570454,-32.57659,-36.760582,-39.55278,-35.467926,-36.05395,-36.7432,-34.21306,-36.36574,-36.102016,-6.87138,-8.042477,-8.723536,-13.918112,-14.322422,-10.805292,-17.596766,-19.523962,-11.681229,-14.62359,-12.093433,-10.355452
-10.984747,-11.83012,-16.539576,-19.016212,-12.875597,-16.786547,-13.9024105,-10.571159,-19.795856,-15.362139,-24.723015,-16.792587,-35.429832,-33.975082,-43.5013,-40.348984,-32.686783,-36.06163,-42.096874,-34.765762,-28.683208,-39.361824,-34.791397,-33.996853,-50.921013,-34.637486,-36.138733,-29.187065,-31.94242,-40.090202,-36.835598,-34.570015,-33.441795,-25.473158,-33.984955,-29.313732,-33.08405,-41.060898,-32.189156,-36.285645,-37.002052,-37.341343,-35.665302,-38.714558,-33.206657,-41.050835,-4.5777016,-8.709631,-6.50564,-16.705803,-11.838284,-9.638321,-23.164307,-18.216417,-10.318504,-16.93427,-10.962425,-9.23101
-11.526005,-16.519424,-19.741573,-18.768559,-20.563654,-23.2668,-18.231773,-12.227428,-17.624825,-19.107285,-24.172388,-18.332874,-36.091084,-37.70031,-34.980293,-35.307907,-32.327354,-45.048523,-33.307312,-32.43711,-30.18991,-34.22105,-35.802166,-34.508774,-42.79369,-32.89449,-31.715803,-29.989378,-37.254536,-37.978626,-35.7729,-32.32879,-35.37474,-23.483976,-29.546507,-32.054974,-31.865427,-35.909645,-33.441124,-31.482574,-33.722023,-38.19811,-34.28759,-42.87642,-35.072533,-35.581665,-7.505474,-12.363266,-11.334486,-13.160397,-11.80707,-13.240219,-16.329786,-15.657923,-14.333683,-17.59953,-19.854485,-11.587517
-13.440994,-11.393082,-21.953539,-13.9170685,-20.493,-16.37992,-15.944941,-22.12579,-15.339169,-20.361141,-32.20415,-19.192646,-31.219206,-40.806572,-33.716957,-33.820595,-33.64263,-39.331665,-33.08522,-34.448296,-30.439953,-36.244553,-29.929491,-36.262543,-36.343674,-32.00806,-31.49479,-36.33313,-42.601074,-40.592327,-36.027435,-35.08862,-43.90982,-21.24075,-33.73531,-34.215965,-39.562225,-35.84138,-35.446903,-31.29871,-36.261192,-36.345676,-31.947514,-37.46045,-36.213108,-34.853245,-12.128433,-11.734859,-8.892221,-12.3054085,-16.707253,-16.274307,-12.277576,-9.233593,-12.218487,-20.418667,-17.341595,-13.419987
-16.314892,-10.103895,-20.933807,-17.282848,-20.416437,-9.562998,-14.575909,-16.93929,-12.922728,-17.701986,-20.785603,-13.264784,-31.631561,-42.009193,-34.589592,-37.978573,-31.658623,-38.445538,-40.12528,-32.156654,-31.934376,-44.610107,-31.423155,-37.36676,-38.38579,-31.260145,-33.837734,-36.29263,-39.332542,-36.36103,-35.14066,-36.165733,-32.605297,-24.107075,-37.961792,-33.430775,-35.28463,-36.49926,-29.725151,-31.890848,-36.07157,-33.590233,-34.914635,-37.796177,-39.5055,-28.174374,-10.520193,-8.009983,-13.738371,-16.247612,-12.028513,-9.608955,-13.562233,-8.694977,-9.113619,-25.080315,-9.716846,-12.857283
-20.6347,-20.569592,-22.511574,-23.000443,-19.85912,-15.726273,-22.85175,-17.05008,-16.008142,-17.64243,-23.253986,-15.099766,-30.411385,-40.882042,-29.724165,-34.610676,-37.672787,-42.645393,-35.742516,-30.497334,-32.862965,-37.231018,-34.652515,-43.837894,-43.6008,-34.730083,-32.154022,-36.156586,-35.04596,-32.935112,-35.16129,-36.914017,-29.966139,-30.210346,-37.88233,-31.881187,-32.938633,-34.248627,-31.245987,-32.73708,-34.5604,-38.20392,-32.780148,-34.403282,-36.099613,-29.496338,-7.03384,-11.999025,-16.822191,-17.556593,-12.82832,-12.92803,-16.671507,-14.220173,-13.606365,-29.01269,-11.109482,-16.074295
-21.339699,-19.516146,-22.79263,-24.22036,-20.68538,-18.84507,-28.319958,-24.708286,-18.245813,-20.19664,-34.130867,-17.695377,-30.397326,-37.064114,-30.789127,-33.784042,-36.640316,-38.000866,-30.620165,-28.875982,-39.16965,-36.18465,-34.87945,-40.595573,-37.197792,-41.139904,-32.378567,-39.2851,-40.546673,-36.458202,-32.452465,-31.30514,-32.547386,-30.746016,-40.86622,-31.722279,-38.984272,-32.916767,-33.974174,-37.28016,-31.495707,-31.015085,-30.578362,-29.118473,-34.643772,-30.882147,-6.1733265,-11.523144,-13.583414,-12.569628,-9.519854,-13.865715,-13.748053,-17.282408,-16.94358,-20.347725,-11.704456,-19.51558
-19.537434,-16.560602,-23.900307,-22.359436,-19.456049,-17.67022,-21.636784,-19.023994,-20.80907,-26.240646,-28.603506,-20.35651,-32.893745,-35.63501,-34.898697,-46.0868,-35.10364,-37.301228,-34.75716,-36.760532,-40.197697,-34.845016,-30.953886,-39.32401,-33.412292,-42.93181,-34.562096,-36.305717,-34.4009,-34.49911,-36.17733,-35.596386,-35.02621,-24.864704,-35.694855,-35.607162,-36.740894,-38.39441,-31.14942,-35.66841,-34.757565,-31.74983,-29.802002,-37.62041,-33.83543,-38.222816,-10.078674,-13.689096,-12.115507,-15.39599,-16.346718,-17.382965,-23.614838,-16.391832,-14.630531,-24.007465,-18.221058,-19.246698
