-18.693676,-19.385948,-18.148787,-16.799837,-18.681921,-17.459723,-12.131039,-13.89485,-11.820501,-7.134138,-14.17597,-10.49188,-10.377201,-14.185566,-17.305225,-22.775343,-13.561493,-13.365635,-17.735203,-15.357811,-13.781078,-11.091034,-12.043545,-13.556925,-13.536348,-18.375984,-14.526707,-14.743683,-11.923811,-7.099102,-11.085205,-8.470268,-11.811478,-12.239033,-13.501513,-16.490564,-22.573824,-16.047384,-15.860409,-17.334736,-14.544592,-10.630947,-19.553549,-23.499058,-14.355419,-13.374838,-15.498524,-16.625006,-16.254576,-19.044987,-24.67726,-15.179735
-24.712406,-28.786482,-34.023666,-37.70661,-30.080643,-26.383276,-19.087399,-13.796112,-2.0544434,-1.6697235,-14.338024,-14.715353,-9.014265,-7.6680527,-14.345175,-17.181557,-13.455135,-21.397083,-11.131424,-7.813488,-11.966614,-8.422947,-7.8846016,-4.055393,-11.08028,-8.0524025,-10.045847,-12.720694,-5.4507637,-3.5676632,-8.786711,-14.0749035,-6.144926,-11.884752,-13.168755,-10.836138,-15.221687,-12.003847,-16.028238,-14.191492,-16.973516,-12.629162,-10.646635,-13.231035,-12.484306,-14.045759,-12.317535,-13.338928,-10.438589,-19.533358,-19.662373,-15.23074
-31.594328,-31.452494,-33.58551,-41.884613,-39.557663,-26.232712,-14.191746,-4.736046,-3.195221,-5.040392,-8.96806,-8.490631,-9.143194,-5.8467693,-8.952734,-5.5969067,-7.5641823,-10.001812,-8.862011,-8.858295,-3.8453999,-1.3358517,-4.3171005,-4.6216316,-3.4724922,-1.0732422,-3.7798328,-2.9471245,-11.958542,-7.1048603,-3.650631,-8.172823,-10.266216,-8.371868,-8.664886,-6.9170704,-11.102558,-10.889515,-11.215317,-1.1904278,-11.586279,-2.951292,-0.59423065,-1.4080658,-2.1642876,-6.8349724,-4.4416065,-20.039368,-16.55889,-9.920134,-16.867891,-22.67297
-39.59853,-29.245602,-29.320824,-36.452717,-37.356796,-31.300432,-12.04743,-2.9205647,-8.116318,-10.08152,-10.304325,-12.964865,-5.9083767,-5.4781075,-7.786003,-5.026863,-5.912367,-8.235964,-10.213066,-13.260641,-4.329626,-3.972084,-7.2604713,-13.521938,-3.352192,-3.6388798,-1.6062202,-0.75582886,-10.723909,-11.979946,-6.5581646,-9.647789,-12.884529,-6.7835484,-3.6175098,-9.312977,-18.143085,-14.887049,-6.1247845,-1.7204342,-7.329693,-3.0853329,-1.9680614,-1.3345795,-1.5378819,-8.543198,-5.9871216,-18.85125,-17.260729,-7.4566097,-15.382305,-18.558582
-35.216286,-36.200832,-26.890938,-34.57465,-28.636143,-32.195423,-13.666765,-6.482212,-12.228014,-10.621357,-18.170778,-7.806965,-8.239674,-15.209986,-11.241667,-12.770386,-11.921333,-8.431498,-10.794355,-11.683203,-11.495625,-15.304459,-6.5751,-7.2895184,-7.169384,-15.385975,-11.644764,-9.823177,-5.1285686,-9.570084,-7.276394,-9.858995,-13.949799,-12.47151,-11.436247,-5.457485,-6.3004513,-6.3954277,-7.7020416,-18.93116,-8.710346,-11.004835,-18.394747,-14.965979,-13.865952,-13.950039,-12.242992,-7.322895,-6.308407,-8.837936,-7.2621746,-6.706682
-34.642086,-33.85446,-34.961674,-33.812416,-31.525764,-29.849352,-16.83765,-9.008694,-12.40662,-14.031935,-21.862755,-6.5157337,-6.423996,-19.901413,-12.228712,-8.818146,-9.629425,-6.819174,-18.907978,-9.957588,-10.03064,-9.616018,-7.745304,-8.252632,-10.145952,-10.726465,-16.201178,-11.569611,-6.6810493,-12.755114,-13.846262,-10.095692,-18.855194,-12.580025,-19.013395,-6.7094364,-0.2877121,-0.1453247,-7.5501385,-19.026144,-11.174902,-15.972635,-21.129072,-22.244974,-11.295975,-5.562109,-4.930683,0.0,-0.45721817,-2.1847935,-0.5538788,-1.0917358
-43.3123,-29.58258,-35.209667,-35.937843,-36.05686,-32.393566,-17.422869,-16.452663,-14.173704,-17.961964,-22.162119,-15.9735985,-14.754595,-18.422628,-17.699085,-13.262615,-15.933519,-13.88138,-19.349352,-17.167942,-16.642029,-12.2115345,-12.487108,-20.915947,-14.808945,-15.462961,-18.943329,-15.695381,-17.490187,-17.916645,-17.842705,-20.232979,-15.773808,-18.724007,-15.070999,-8.93458,-5.983288,-6.069565,-9.145966,-13.448196,-9.050373,-14.1772175,-22.961275,-18.514938,-16.841698,-8.992399,-10.322807,-5.1508465,-6.2600727,-6.0357246,-6.0925694,-5.5319595
-39.266304,-29.637856,-34.89883,-35.701374,-32.83068,-41.09796,-17.947876,-19.683956,-16.538788,-19.56801,-24.618942,-18.56465,-23.402641,-17.003328,-24.04628,-24.305208,-20.043346,-16.406107,-21.278511,-15.615812,-23.709578,-18.63165,-9.498627,-18.394016,-18.115887,-18.188042,-11.757513,-16.433224,-17.63446,-12.367899,-19.01777,-20.108932,-19.098246,-19.753551,-16.895296,-11.660622,-21.476124,-17.756525,-11.471445,-20.576237,-13.315792,-17.710749,-17.588978,-18.404396,-15.832153,-20.339064,-17.757282,-20.849197,-25.542469,-13.962746,-18.253332,-16.261757
-32.159035,-26.930918,-39.74562,-34.82782,-25.634377,-29.638796,-19.288021,-18.74807,-12.711874,-14.772722,-22.79755,-17.98428,-17.321997,-18.052168,-21.103962,-20.435394,-21.83292,-20.884083,-22.087934,-14.092741,-19.185785,-14.807917,-9.8432045,-13.871012,-18.36563,-12.357674,-10.600487,-18.262753,-14.705914,-15.663134,-15.559341,-17.957172,-21.044281,-20.912148,-23.198322,-11.994892,-18.877413,-13.563763,-11.320692,-19.89083,-12.72381,-17.17284,-15.8532715,-14.714811,-17.366087,-19.712933,-14.427902,-22.387245,-16.616123,-11.741812,-16.451914,-11.328718
-31.003557,-29.076542,-33.457943,-34.726963,-28.546877,-29.65296,-19.336319,-15.04752,-20.345798,-17.492409,-20.277939,-22.47379,-17.230267,-22.982265,-25.036552,-17.298794,-21.804462,-20.486132,-28.926392,-17.603382,-14.245033,-16.518366,-15.989582,-14.76577,-20.55824,-18.527103,-13.985756,-16.89809,-17.654343,-22.470493,-15.881783,-18.82531,-18.18188,-27.339756,-23.88874,-18.29904,-25.708078,-16.2589,-15.589153,-15.029697,-10.558968,-17.29403,-11.529192,-11.100641,-14.520321,-17.031929,-21.197306,-15.028521,-12.34553,-15.678368,-17.758345,-14.280434
