-14.805939,-13.919001,-7.366886,-17.616001,-22.51061,-11.627928,-9.585325,-11.05703,-7.8507557,-18.674711,-21.231617,-24.893515,-27.192926,-22.449497,-19.635332,-23.718456,-22.402271,-21.678059,-18.738945,-24.784948,-18.519733,-22.911451,-17.656189,-12.233854,-17.10046,-16.481974,-20.779785,-16.223595,-17.823338,-12.203516,-17.777466,-15.236212,-13.741463,-17.194477,-22.387344,-21.082516,-12.736156,-10.023933,-23.233744,-13.078381,-16.264305
-11.068193,-5.111271,-1.225563,-6.0000668,-6.7287827,-5.0586014,-4.7636623,-7.970167,-4.747366,-8.885149,-10.227272,-17.19811,-16.924904,-9.149548,-9.139729,-15.763342,-12.678875,-13.170776,-9.899649,-22.911133,-14.64942,-13.760342,-12.463575,-4.335308,-8.7519,-10.646568,-14.560261,-5.081888,-9.311201,-12.114277,-10.238459,-18.90723,-6.640419,-10.789249,-17.361938,-12.019323,-5.6259174,-8.002199,-15.348732,-7.1431046,-10.82601
-8.876839,-7.886488,-5.5588303,-6.4932823,-2.7035732,-2.1098862,-4.3944397,-8.188978,-4.337574,-12.079224,-9.048897,-16.258705,-6.2878265,-5.496868,-10.228945,-10.027866,-8.879616,-10.9521885,-5.3744907,-14.341875,-11.623524,-2.7171745,-1.2372074,-1.4499779,-0.72109985,-4.1843357,-4.824835,-4.649399,-1.1432114,-14.062689,-4.96636,-9.815088,-1.3533096,-11.771503,-18.217293,-14.0646,-6.422798,-9.306271,-7.8776417,-3.9879665,-9.659029
-6.686083,-8.162981,-9.399487,-8.804119,-6.2677574,-2.8796139,-5.4730625,-4.5501842,-7.9054127,-14.220131,-9.808542,-11.575285,-7.438719,-8.481045,-16.155165,-10.2218,-14.239979,-7.5425835,-10.079626,-13.406868,-7.5859604,-3.2843742,-1.2368469,-5.0820694,-2.994011,-1.0401211,-5.896517,-6.3256874,-2.124258,-18.739223,-8.89006,-8.450794,-3.5093136,-20.763218,-17.880558,-14.839678,-3.2240639,-7.644829,-4.779972,-8.03051,-7.404625
-10.344498,-7.5788345,-10.577671,-8.1453285,-9.382961,-11.477816,-11.052202,-13.866457,-10.988495,-9.295267,-11.9517975,-11.498625,-18.811869,-19.799847,-19.261822,-5.5089893,-8.725307,-8.321659,-17.789812,-14.321938,-5.597975,-14.522785,-13.87484,-15.902954,-12.030827,-7.765522,-17.281778,-18.781765,-16.278648,-16.503244,-12.657141,-4.976097,-9.795126,-4.3437004,-3.7591133,-4.931488,-8.99999,-6.6997147,-12.61128,-9.471506,-8.055614
-15.954849,-9.270346,-13.284866,-13.187496,-13.008694,-15.649309,-16.298565,-14.694382,-13.685179,-12.513021,-17.388145,-15.56139,-16.581228,-22.499462,-14.728552,-3.7972698,-5.414995,-7.728697,-11.952427,-14.059977,-9.070492,-21.683916,-13.599136,-24.632977,-14.494026,-8.8082905,-16.124084,-13.43132,-15.764296,-13.06604,-10.379824,-1.8170986,-11.848942,-0.81980896,0.0,-0.7201233,-14.270693,-6.0169926,-10.462067,-4.088255,-4.149536
-17.963753,-14.758255,-17.840752,-17.06083,-14.037062,-24.884617,-18.93565,-17.85328,-15.553019,-21.326103,-27.472792,-23.537798,-22.464258,-23.164143,-19.654327,-14.090225,-15.428572,-16.10429,-16.848442,-22.503195,-12.264181,-17.69133,-16.767393,-23.176235,-17.54489,-14.972946,-11.297506,-16.143986,-14.952106,-18.003319,-9.95273,-10.407471,-25.578156,-9.732643,-9.195925,-8.195103,-20.877747,-13.724144,-15.661657,-11.233971,-12.265015
-24.915136,-18.614243,-15.730673,-17.121687,-15.163887,-27.78609,-26.034712,-24.858934,-19.831425,-22.161278,-23.394608,-26.301588,-28.394802,-23.5672,-24.178473,-22.061298,-25.819895,-20.060764,-19.076574,-22.076,-11.500677,-21.887486,-16.17265,-16.042671,-22.562674,-15.405508,-11.092752,-15.050783,-15.648785,-15.473259,-17.679897,-15.172922,-17.933567,-23.914421,-22.697876,-15.715918,-17.159315,-17.576069,-22.795967,-18.147892,-12.36713
-26.684479,-16.919989,-17.495663,-17.293755,-15.981411,-16.017849,-20.988823,-20.049082,-15.627899,-18.777096,-27.22056,-21.830738,-20.947712,-15.696804,-23.624134,-28.134796,-23.600657,-21.453873,-17.748306,-22.30217,-14.563984,-19.02209,-15.2060375,-12.262325,-20.559319,-17.581293,-13.262625,-9.791286,-13.315876,-16.925528,-23.359192,-20.568666,-12.0167885,-17.331821,-17.927422,-14.415876,-17.427614,-19.921007,-15.9676,-20.896713,-10.586
-21.916824,-15.790888,-14.900646,-15.999189,-17.73771,-13.155186,-17.447075,-24.436993,-13.043234,-21.870922,-28.487263,-19.86509,-16.602959,-22.479551,-22.006245,-21.915987,-25.006783,-13.667694,-24.311068,-25.994839,-21.32566,-13.852819,-12.477228,-13.104166,-12.166145,-16.674126,-12.177124,-10.51663,-14.303932,-25.996162,-21.701527,-17.259968,-15.7889385,-19.1839,-17.628374,-14.014515,-21.76104,-18.379007,-20.33627,-19.675436,-13.008545
