-28.964659,-15.766573,-19.446747,-14.479374,-14.220985,-13.932949,-13.55094,-20.234371,-17.904915,-14.298027,-5.243408,-12.487347,-8.667255,-11.965122,-9.276516,-21.821579,-3.5512066,-3.8507614,-9.29788,-1.7700195,-1.4431534,-8.454903,-14.373472,-6.05719,-8.044647,-1.9324894,-0.78170395,-2.427847,0.0,-0.45669556
-20.885374,-10.092707,-13.589008,-15.565382,-12.890533,-11.711073,-11.732561,-22.017445,-11.503527,-2.889408,-8.773111,-18.959476,-14.740091,-9.4398,-11.102049,-17.99982,-5.7054787,-9.728355,-2.5057182,-2.8474712,-7.5319004,-4.1942177,-1.9400501,-0.47538757,-2.5027733,-1.7747192,-6.5249863,-2.1657963,-5.7755375,-4.668684
-16.884922,-10.931219,-16.132704,-18.247772,-16.279812,-24.595928,-15.974617,-18.864723,-9.861324,-3.4740925,-7.9422493,-17.09021,-16.66715,-9.157574,-9.562035,-15.150631,-17.665953,-15.35491,-4.4363213,-13.053467,-12.788973,-2.3764,-1.300808,-8.751312,-3.398468,-15.074125,-12.870892,-15.825563,-10.308268,-11.185495
-13.471025,-16.308918,-22.772713,-27.141953,-17.85703,-26.395739,-13.405146,-15.74037,-14.787855,-10.857729,-6.3826065,-7.2388477,-14.268759,-8.4125805,-6.239933,-13.489052,-16.834846,-11.741383,-10.900507,-10.617271,-14.355772,-9.213839,-9.816776,-18.142689,-11.631485,-10.6992,-16.778912,-11.228222,-14.0785675,-10.895742
-13.035351,-15.96529,-25.038273,-26.645395,-18.455685,-21.49421,-15.267862,-19.526058,-14.1709175,-15.067421,-8.288162,-6.1073112,-13.756525,-11.640396,-14.757153,-15.376335,-16.768452,-14.578274,-17.654322,-17.882069,-16.950422,-13.067093,-17.816036,-11.534473,-12.857967,-12.5176525,-16.311102,-10.914335,-13.525997,-14.890184
-14.279026,-25.495924,-26.985996,-23.630796,-25.602152,-20.452106,-20.214468,-20.278667,-17.088774,-12.702887,-11.695646,-10.339787,-8.163357,-16.827415,-22.47583,-11.148418,-15.918243,-20.302177,-21.441338,-16.576965,-16.463066,-16.428879,-16.851778,-11.243656,-9.496819,-17.738432,-16.540398,-18.586187,-16.16213,-16.301167
-14.381809,-27.06818,-29.723124,-29.29724,-20.022465,-20.908806,-17.778458,-17.46435,-14.9193535,-12.332357,-15.218071,-12.144255,-12.051537,-22.467228,-12.906246,-15.192915,-20.90321,-25.766117,-18.424257,-14.912247,-18.392628,-17.139658,-15.951866,-15.840668,-16.90236,-20.20525,-22.431587,-16.044626,-16.712132,-16.90137
-14.586842,-24.859905,-33.75802,-29.929615,-21.576506,-15.098761,-18.015345,-16.362377,-16.641947,-13.547087,-26.274048,-12.375328,-14.544933,-17.678682,-11.454235,-21.21634,-21.001614,-26.027733,-17.53911,-24.788975,-22.853222,-17.38019,-11.5595,-18.646965,-24.411251,-22.126188,-20.227219,-17.211452,-17.857544,-18.24164
-12.331095,-25.20327,-22.365467,-26.072262,-24.219997,-16.604156,-21.290646,-18.651587,-18.009495,-18.921711,-23.719893,-12.472403,-10.905991,-17.159857,-16.8897,-18.8325,-19.385086,-18.250408,-20.677845,-20.543922,-23.781158,-17.9939,-13.113518,-18.138683,-22.46643,-24.209476,-16.669807,-24.985245,-15.187862,-21.20477
-12.9419155,-26.107632,-22.37547,-24.829325,-28.753092,-26.318718,-20.576298,-17.864588,-19.050993,-15.654297,-18.822578,-23.887695,-17.05271,-21.30865,-21.927177,-17.878395,-19.03813,-14.519686,-19.802114,-20.45822,-24.797462,-15.415983,-24.955086,-20.03124,-18.20996,-22.922112,-22.274117,-21.58312,-18.868916,-20.07063
-15.757828,-23.570578,-23.54806,-20.791286,-22.993958,-18.178669,-13.209717,-19.828732,-14.814859,-15.159435,-18.071125,-26.335579,-17.520924,-17.497211,-18.197262,-20.609535,-14.076969,-17.23626,-19.129726,-21.432116,-31.103466,-17.93722,-22.341524,-19.82074,-20.365387,-20.48833,-21.94344,-19.207798,-19.584993,-23.486134
-19.750717,-22.89149,-27.730186,-21.739689,-23.116125,-15.817694,-14.230213,-29.304712,-16.340124,-15.672722,-17.93263,-23.356506,-19.718523,-20.301044,-14.561625,-21.253445,-13.378611,-19.029934,-20.882568,-20.204004,-23.715204,-26.258533,-27.475924,-15.782276,-24.319218,-25.150589,-21.585428,-23.088337,-21.602224,-21.58317
-17.47048,-22.076094,-24.397388,-26.69572,-20.915869,-20.095572,-15.268654,-21.027115,-19.574797,-17.768887,-17.881023,-22.662918,-14.680906,-14.537807,-12.77257,-19.626444,-19.587286,-19.155886,-20.522322,-20.300869,-20.309044,-17.131311,-20.18867,-20.886566,-21.656256,-23.44234,-21.792965,-25.117783,-22.657545,-20.640789
-18.244116,-23.617725,-25.435728,-25.644215,-23.031017,-20.882723,-16.62619,-22.976406,-22.092142,-23.843248,-21.399918,-26.614264,-16.923885,-12.59992,-15.390238,-19.15993,-17.780409,-18.361694,-18.38132,-21.457924,-28.403807,-15.446585,-19.681946,-28.22284,-16.55743,-20.35756,-24.085,-24.910711,-29.043037,-22.791092
-19.870253,-25.025154,-22.01911,-21.605057,-30.882988,-18.0392,-20.82344,-26.122774,-22.21769,-23.90469,-27.78141,-18.552841,-18.155125,-16.301725,-15.717197,-18.397348,-22.377527,-17.99581,-20.468178,-24.31095,-26.965984,-21.604643,-25.32686,-26.61118,-17.84148,-26.620485,-22.148092,-27.441063,-30.426107,-23.533993
-20.319527,-24.51981,-20.229336,-22.156628,-25.261194,-23.14314,-19.73519,-24.915653,-24.551325,-26.158438,-24.011587,-19.330704,-11.590187,-19.688618,-19.544525,-16.581087,-22.450912,-17.685366,-21.495728,-32.658863,-27.03899,-27.229294,-28.261106,-23.025717,-28.635761,-27.710316,-20.971348,-23.189676,-34.401897,-24.383335
-20.899914,-20.103107,-25.05958,-20.10202,-26.43178,-21.131874,-22.334072,-21.50429,-22.448105,-27.147678,-19.502748,-15.793257,-16.234558,-20.835705,-19.435417,-23.027729,-15.925461,-19.973415,-25.362171,-33.6343,-25.195663,-28.754343,-25.49849,-24.435982,-26.930058,-20.927446,-24.409702,-21.222218,-35.3344,-23.22345
