-19.054916,-15.279571,-22.870203,-19.883724,-22.273973,-73.30834,-14.979906,-19.793724,-14.989958,-16.087166
-15.890198,-19.121716,-23.256681,-17.629927,-15.906207,-72.889015,-12.35239,-20.048481,-11.416988,-21.035336
-14.24712,-15.5744095,-22.597267,-23.830376,-20.566435,-73.72863,-14.113779,-23.623165,-9.306471,-18.244907
-13.631086,-14.695089,-18.517372,-23.102444,-19.873005,-73.98308,-17.26207,-18.198215,-7.2713776,-17.35958
-17.953487,-11.913799,-20.468027,-14.978769,-18.48315,-74.8363,-21.633015,-16.118612,-11.0649395,-9.878635
-17.209793,-4.1477966,-25.167995,-11.794741,-18.26216,-75.83355,-19.76807,-14.026838,-14.71702,0.0
-9.227621,-2.7717953,-18.707657,-13.755188,-12.590418,-76.79294,-14.560818,-8.474791,-10.73584,-0.75720024
-7.795004,-6.7627163,-15.654465,-9.809189,-9.3004055,-78.65008,-13.893749,-13.019978,-9.601032,-11.623476
-10.834013,-9.062201,-6.1577816,-9.011396,-12.585459,-79.74621,-15.630739,-8.462906,-10.151102,-14.113499
-9.578842,-8.031036,-6.764578,-9.326124,-16.467913,-80.0,-18.542664,-13.080563,-9.793446,-10.428057
-9.504768,-13.435503,-10.978678,-6.662485,-17.408062,-80.0,-6.2787743,-12.132378,-9.899658,-12.573982
-17.78921,-17.171337,-10.961988,-10.509798,-17.1894,-80.0,-4.523384,-11.236109,-8.297981,-13.036638
-18.22794,-17.272322,-17.4529,-16.878365,-10.330669,-80.0,-10.427938,-5.77841,-14.358513,-14.432026
-11.794519,-11.164278,-13.575548,-10.703947,-8.963648,-79.47693,-11.371784,-1.8338718,-16.572538,-18.15778
-11.728445,-8.0413685,-12.493237,-10.044521,-14.559633,-77.91552,-13.641018,-3.4791298,-11.297625,-18.966019
-13.5515,-14.679089,-16.13601,-15.024103,-15.413767,-76.41179,-14.451033,-10.198097,-11.687231,-19.766972
-15.913411,-22.768356,-14.677214,-12.273529,-16.014996,-75.7328,-7.873316,-12.506437,-15.333712,-12.103359
-21.914848,-20.546085,-12.458134,-9.944197,-17.79523,-74.41983,-6.0970154,-16.140152,-15.681196,-15.700553
-23.383654,-22.305798,-23.317589,-11.700779,-21.418009,-74.52121,-8.939447,-18.092768,-15.857582,-16.677326
-26.76028,-20.4445,-17.161264,-17.31624,-26.285168,-73.35593,-12.769539,-15.910278,-12.958162,-12.024878
-18.515356,-22.936422,-14.789785,-26.679626,-22.497776,-73.92301,-17.325083,-18.806921,-21.027187,-15.346258
-16.222595,-20.181955,-16.963232,-24.958391,-18.260193,-73.302605,-17.942482,-18.496449,-16.739155,-13.851885
-18.550692,-23.583023,-22.165253,-20.133957,-18.01097,-73.809654,-15.940889,-16.321932,-12.104221,-13.164507
-19.667698,-25.966263,-21.27523,-18.50506,-22.64697,-73.77099,-13.681227,-17.213642,-13.591129,-14.528809
-18.697676,-26.870785,-27.97595,-18.857506,-23.674166,-74.03887,-15.93757,-17.819431,-14.718136,-15.570041
-18.212513,-20.863625,-23.184052,-16.182228,-16.279976,-74.3245,-16.81249,-17.18178,-15.864179,-20.237488
-20.702957,-16.015717,-19.79387,-10.550501,-12.803726,-73.947014,-16.607765,-17.088121,-11.171345,-13.835886
-25.156418,-21.702942,-19.136314,-11.181875,-16.960752,-74.1424,-17.551483,-21.05767,-10.603426,-17.202879
-24.652212,-18.327782,-15.280884,-10.249052,-17.483171,-72.77275,-23.180944,-15.163502,-15.400614,-16.802162
-32.9838,-19.885334,-25.41064,-14.1400585,-19.327093,-72.62536,-18.65529,-23.662712,-12.119131,-17.675808
-39.224865,-22.485546,-21.374443,-20.636995,-18.83163,-70.917534,-17.747662,-20.630724,-14.349131,-24.751972
-29.645031,-23.16714,-23.66708,-26.099113,-19.08466,-70.38553,-19.972359,-25.517338,-20.976711,-18.896172
-24.084658,-20.603966,-17.10495,-26.888834,-17.748692,-69.03533,-22.970867,-24.562908,-19.469418,-17.207268
