-34.836815,-9.9988575,-4.491705,-14.308103,-8.656324,-23.849907,-20.858555,-20.329426,-22.754065,-24.835705
-25.66455,-12.094276,-9.838192,-20.03234,-10.740774,-21.084435,-21.967564,-19.124176,-22.961048,-28.792017
-25.123415,-12.841368,-7.0441284,-19.172031,-6.562416,-21.712988,-24.207287,-15.327347,-13.846935,-28.848763
-18.849888,-10.4177265,-5.4634,-12.385731,-5.8429832,-12.932795,-21.432558,-11.513821,-11.438902,-25.124653
-16.221012,-13.735296,-4.9657555,-3.766306,-5.9872074,-11.81778,-20.317047,-16.643301,-9.134703,-22.459965
-13.92206,-14.149168,-7.1085396,-0.92775536,-5.4594517,-4.5542297,-12.643698,-12.956598,-8.541151,-21.025166
-11.754541,-10.777561,-6.475996,-5.2884045,1.9073486e-06,-1.6468525,-9.433273,-8.777317,-10.323561,-19.432472
-14.585217,-12.49971,-5.9130707,-12.026373,-1.2160244,-7.7274265,-14.079084,-5.428528,-11.255617,-19.285042
-15.034676,-8.92779,-8.089851,-13.2092,-9.841078,-9.408354,-9.801233,-6.314064,-7.89575,-17.797085
-11.632868,-11.132948,-7.183716,-9.64002,-15.3839445,-5.1765366,-7.1406517,-13.558512,-10.056356,-18.266357
-5.1224174,-8.161739,-11.863056,-10.716944,-13.188269,-7.48308,-12.542042,-12.85762,-8.097921,-20.563179
-4.854231,-12.171871,-13.5306,-10.276035,-16.653625,-14.081772,-15.456974,-13.773163,-8.313175,-22.007761
-8.055073,-5.7998676,-10.264008,-8.774513,-19.463255,-15.565817,-15.447208,-15.294762,-7.771368,-21.710346
-15.656464,-3.4909458,-10.470818,-12.768433,-17.085953,-11.429029,-12.7436695,-20.883234,-11.242058,-20.345682
-17.327694,-6.8985977,-11.917582,-11.6478195,-11.724163,-9.917849,-16.673882,-12.918026,-18.576004,-18.766335
-12.541998,-12.33008,-9.6706505,-9.609507,-15.66226,-16.681814,-20.99314,-10.563137,-15.746557,-17.481781
-12.615261,-15.49004,-7.30752,-13.530199,-19.109884,-22.02958,-18.885498,-20.230433,-13.12277,-18.698427
-12.835142,-17.01187,-7.5033016,-12.286394,-16.224506,-16.602194,-19.41819,-25.703424,-16.805305,-18.41057
-15.09653,-20.809738,-12.615015,-9.062044,-17.378101,-25.82095,-20.680412,-22.752155,-16.598019,-20.385996
-16.452278,-26.034283,-11.131557,-9.450018,-13.330076,-23.038036,-12.748182,-20.25242,-12.740509,-23.258503
-22.677242,-30.195147,-11.614656,-18.281322,-15.262915,-18.856964,-13.204897,-20.374794,-17.329472,-27.349733
-29.241705,-22.683588,-12.612455,-13.105421,-16.368261,-20.245792,-12.611156,-21.400747,-18.907951,-36.344433
-25.023941,-20.364483,-10.919174,-13.869688,-14.141435,-18.3811,-12.940609,-17.036957,-19.76429,-30.227364
-20.17271,-24.405575,-14.132963,-16.603754,-16.949179,-16.200031,-16.261688,-20.365086,-22.05326,-25.693604
-19.667137,-23.619654,-16.584036,-16.91576,-24.457989,-20.436752,-21.40962,-25.017458,-22.896038,-24.909044
-24.275547,-21.241705,-12.502001,-15.233071,-26.212666,-16.375439,-21.492157,-24.124763,-16.734451,-24.317726
