-24.395412,-24.053255,-20.997303,-20.559975,-13.464823,-13.266571,-17.039228,-10.7020035,-9.562092,-3.0259686,-13.442228,-4.485676,-4.045397,-14.970177,-14.981932,-8.637661,-7.0918236,-1.932888,-14.193123,-7.2767887,-1.5622196,-3.7451038,-0.87727356,-1.7401161,-0.93816566,-10.552507,-4.5015774,-0.91173553,-0.77745056,0.0,-2.8448677,-5.053665,-8.26017,-2.8293095,-9.598394,-26.479774,-22.233007,-20.315424,-29.792175,-21.093983
-23.3718,-19.626577,-18.496052,-16.457094,-24.043777,-12.595089,-18.324713,-5.9032936,-2.3928108,-2.458578,-10.180771,-2.4321518,-2.1796837,-6.4751816,-16.174175,-4.827936,-9.798294,-10.563854,-18.685823,-8.081959,-3.2758102,-7.0721245,-10.054428,-3.7341118,-7.792362,-10.385099,-3.4892159,-3.4565792,-2.8839092,-6.3061867,-11.224054,-9.671856,-15.147055,-5.856062,-12.857792,-18.84689,-18.928955,-22.962822,-24.75414,-21.353333
-24.10075,-25.298779,-26.178516,-18.52489,-22.277405,-12.7640915,-15.228912,-5.3372917,-5.644491,-17.069647,-7.109953,-5.767456,-3.3233109,-7.5775757,-11.573528,-3.9962807,-6.241516,-10.297462,-10.534908,-9.043198,-12.430433,-15.009588,-17.440762,-12.182184,-16.508905,-9.653629,-4.5266533,-5.5315704,-8.146858,-14.160107,-14.021812,-14.733967,-23.911137,-13.1311035,-11.370195,-21.357243,-19.712423,-19.762182,-21.717386,-20.72271
-19.713701,-25.651474,-21.713041,-26.841753,-26.0448,-19.414707,-10.084482,-10.645073,-7.946556,-9.929903,-4.0750484,-3.1171799,-7.6021576,-8.889576,-3.9942932,-4.1497784,-5.133215,-10.016727,-12.143406,-16.073925,-11.523241,-16.762508,-21.530617,-14.537411,-15.525742,-11.579567,-9.458492,-13.258556,-15.850494,-18.24575,-25.61591,-17.863918,-22.765182,-11.608551,-13.550713,-31.867023,-27.68817,-17.082262,-24.76801,-16.152946
-15.708376,-24.364174,-22.977472,-31.53466,-28.79592,-24.579582,-12.441933,-12.178177,-8.327744,-11.421909,-3.18927,-6.461504,-15.04619,-7.3752213,-4.318615,-8.469522,-7.825201,-10.733927,-7.7577457,-12.724333,-17.477243,-17.112661,-29.546577,-16.490269,-17.354542,-19.229807,-15.506603,-15.352261,-20.27743,-20.691309,-25.90495,-23.749237,-21.731823,-17.29318,-16.197403,-27.02314,-25.10903,-25.55887,-36.831337,-20.962637
-16.038975,-21.07989,-28.6203,-28.299929,-29.080162,-25.02273,-12.954887,-12.110046,-11.364256,-12.598133,-6.669121,-12.865452,-18.659904,-13.245663,-9.456882,-11.536615,-10.999752,-11.854797,-8.211153,-17.485415,-18.894981,-17.153257,-24.014713,-19.466106,-17.960072,-16.717758,-12.659658,-13.353823,-16.085196,-23.940886,-23.450945,-20.378174,-26.380596,-24.649965,-18.085575,-23.562628,-22.142752,-25.266815,-38.10956,-19.377014
-20.404829,-23.102642,-32.905243,-25.135696,-30.19257,-27.481659,-15.966852,-8.484779,-11.57826,-14.854805,-11.874693,-9.6896515,-18.09761,-10.541132,-11.33717,-18.012178,-17.316818,-11.077097,-8.547623,-12.322086,-16.257854,-19.628466,-22.740114,-15.09597,-20.042397,-13.716135,-16.923927,-17.175362,-16.300512,-22.816658,-25.062277,-17.916176,-21.054115,-21.011692,-22.483036,-21.332266,-25.085552,-23.816875,-21.775984,-21.972084
-26.34775,-25.645695,-26.476461,-27.339102,-35.75668,-32.55117,-11.845604,-8.97953,-11.490471,-17.21397,-17.567337,-13.607864,-19.507366,-15.029362,-22.161354,-14.888519,-11.76992,-15.206505,-12.47123,-12.640394,-15.349352,-18.093777,-20.67155,-12.219198,-20.68777,-12.468275,-16.947773,-22.920652,-21.216743,-21.412693,-23.662643,-21.11212,-20.618116,-25.477007,-21.695765,-24.572088,-27.377285,-21.770771,-20.14116,-24.57375
-29.124598,-28.12385,-24.001823,-26.174412,-29.650517,-27.396795,-8.730125,-19.464714,-11.271942,-15.763741,-13.195093,-10.904192,-17.86619,-12.7617035,-16.44141,-15.96944,-11.044285,-14.995333,-9.553326,-17.884861,-15.954693,-16.216955,-19.367184,-17.391972,-15.16625,-16.034687,-17.766743,-25.48685,-20.568083,-25.934635,-23.473038,-26.692318,-23.736624,-27.266851,-24.431538,-27.923796,-22.796991,-21.992285,-24.691225,-27.97985
-29.651033,-27.748331,-29.110683,-27.509727,-27.086605,-21.201916,-15.980448,-18.097141,-19.10411,-14.334547,-15.1313,-13.002369,-14.2269745,-10.919418,-11.609827,-11.080061,-14.450312,-20.638725,-18.840075,-16.052807,-17.916475,-23.779488,-16.16804,-20.697588,-16.795822,-18.479343,-19.006895,-25.294262,-19.298632,-23.39421,-22.782417,-28.130598,-25.887411,-24.498447,-23.571106,-34.42197,-24.622974,-22.970814,-27.033512,-29.393415
-30.394335,-22.458912,-27.729115,-31.678968,-24.501116,-17.58999,-11.475122,-18.80886,-20.588781,-14.60359,-15.88447,-16.4458,-20.44397,-19.35761,-14.354025,-10.09227,-16.538422,-18.043917,-16.924313,-13.585527,-12.925821,-16.50447,-16.206713,-13.527073,-16.478905,-17.748993,-21.571789,-22.209187,-18.549126,-23.95375,-22.629059,-28.751637,-25.783073,-19.94826,-22.427486,-32.284687,-19.552094,-24.111069,-22.837313,-29.08496
-30.196001,-26.143463,-27.860016,-26.21904,-23.95509,-21.1392,-8.3485985,-11.716675,-16.548954,-12.319946,-19.750053,-23.992392,-19.118113,-17.061182,-11.075935,-11.555429,-12.8774605,-15.091963,-13.22628,-14.814133,-15.087711,-18.148026,-24.342142,-14.2295,-14.60124,-17.130957,-28.65445,-28.865776,-17.540474,-19.36384,-19.91164,-24.047615,-22.077057,-23.580296,-23.846558,-26.691254,-21.73093,-25.341305,-24.757364,-24.390306
-28.881998,-28.565495,-27.326118,-27.623846,-26.148788,-21.442356,-9.438824,-13.235619,-18.10093,-18.334751,-19.499348,-17.86672,-22.066322,-19.590767,-12.03895,-17.458685,-17.834702,-15.459461,-16.718533,-17.551514,-18.900017,-18.948818,-23.317211,-15.922375,-17.699062,-14.005648,-24.244144,-29.894577,-21.101242,-17.898476,-19.972397,-19.936821,-24.326122,-24.349186,-19.698456,-29.92911,-20.27084,-23.952824,-23.043009,-24.202482
-35.750576,-23.013474,-32.55801,-30.757277,-31.584978,-27.248491,-14.445642,-18.499918,-16.251606,-11.707815,-20.345829,-19.176544,-26.953499,-19.870396,-23.845875,-20.076822,-17.085625,-20.386997,-24.454935,-19.453894,-20.012888,-20.408325,-18.72235,-14.308798,-18.311687,-17.15366,-18.460575,-24.83148,-22.054445,-20.270529,-27.144943,-24.78218,-27.698421,-24.521137,-18.897646,-24.733873,-25.584467,-20.839827,-22.615242,-26.295477
-39.98383,-18.18795,-35.123096,-27.323421,-34.38996,-30.207787,-16.748749,-17.476,-22.546852,-10.6599865,-17.93415,-18.428677,-22.450626,-19.735561,-16.787292,-20.349781,-14.790882,-23.880005,-20.631836,-17.753021,-27.431673,-14.12332,-19.285294,-20.589739,-26.794044,-19.022593,-19.456985,-27.40076,-19.338623,-17.774567,-25.934175,-23.5332,-21.128788,-26.631598,-22.421389,-27.284103,-31.558289,-23.010166,-23.044106,-19.494362
