-30.939245,-14.800974,-11.519196,-7.5599194,-6.174658,-13.120371,-4.0855064,-6.4219475,-7.3499336,-5.4970818,-10.464943,-1.3909569,-12.6007805,-10.217533,-5.647703,-1.8666039,-3.685503,-2.886345,-1.1675682,-2.2683392,-5.2784348,0.0,-7.2292995,-5.7986565,-0.2570877,-5.3775063,-2.7364464,-0.9377403,-0.6815796,-3.4608574,-0.26861954,-1.0700722,-0.17701721,-0.23244095,-4.445019,-19.00439,-19.475365,-19.285885,-19.739014,-17.196505,-16.15774,-19.74779,-18.837303,-16.627415,-18.994455,-16.396736,-16.728937,-18.370377
-22.741882,-14.012867,-12.436865,-9.42585,-7.26882,-11.059422,-1.6939545,-2.0576363,-3.7175598,-4.0083656,-11.3335285,-2.9960918,-10.734489,-9.7140465,-5.7431583,-1.1112442,-0.8195648,-3.1993656,-1.5560799,-4.9225082,-1.3032455,-3.0940342,-1.0254707,-0.04376602,-2.4668503,-0.24970245,-2.4411087,-8.606438,-4.2053185,-2.2864838,-3.2340584,-8.50049,-2.91082,-5.787924,-7.339302,-29.556799,-29.729202,-28.613651,-26.309708,-28.63705,-23.25119,-31.506489,-23.691671,-26.499336,-23.245667,-23.41556,-27.436249,-25.7915
-23.091663,-21.474731,-20.07986,-14.346413,-10.876711,-14.299704,-8.172062,-8.740768,-7.1926956,-8.290491,-6.0244617,-14.492727,-5.911846,-8.114124,-3.825409,-10.981449,-7.7245483,-6.9433002,-11.088974,-11.965351,-7.002075,-13.003197,-4.3001175,-7.3247967,-13.119091,-6.1370506,-10.148758,-13.909687,-10.502586,-6.8178215,-12.040192,-15.066998,-12.317446,-11.858587,-17.021948,-30.058321,-31.240328,-24.143606,-31.757265,-29.354177,-30.264101,-24.584238,-25.181122,-28.792904,-22.933743,-22.43406,-31.964958,-28.62653
-17.522984,-30.500387,-27.81852,-10.221237,-15.675446,-8.934727,-10.17318,-8.053633,-4.7995186,-13.479313,-5.4623203,-13.029783,-6.0567436,-8.553707,-10.275406,-11.571037,-7.6863937,-10.799139,-11.388111,-13.064831,-12.612734,-10.438793,-7.8511467,-11.499355,-10.502939,-14.129185,-7.8459206,-15.839167,-15.536917,-12.692608,-11.1645775,-17.817867,-9.811573,-14.033712,-20.345013,-28.389164,-31.110563,-27.641247,-31.483734,-34.707085,-30.884682,-23.543215,-24.783518,-25.220371,-29.177212,-23.45279,-30.53517,-28.204449
-16.094099,-31.072104,-22.106129,-13.542475,-19.86302,-5.588194,-13.346897,-8.604565,-5.660322,-14.704557,-13.746922,-14.51572,-8.284336,-13.018276,-11.841171,-13.368555,-14.951147,-14.828993,-11.209259,-12.004356,-18.791405,-11.229881,-13.6778965,-12.588161,-13.84111,-11.977375,-9.085073,-17.791454,-14.047665,-20.48146,-14.175814,-19.96217,-15.891003,-16.016994,-19.900742,-23.355698,-29.110188,-32.670277,-32.218243,-31.99269,-27.241068,-32.521954,-27.699186,-22.244123,-25.568714,-23.000322,-30.035961,-32.59489
-18.800285,-28.563307,-23.632498,-18.341106,-26.457424,-9.0113125,-13.067398,-9.854193,-8.085346,-7.9085064,-14.795376,-16.027908,-14.415884,-12.091122,-10.704161,-19.459747,-19.110573,-13.4795475,-13.986336,-18.344727,-17.864773,-16.399103,-12.434093,-12.484083,-18.925913,-10.560251,-14.088934,-20.764927,-15.501242,-18.061428,-17.882576,-19.998594,-15.56163,-19.624071,-19.886467,-28.10004,-33.86426,-27.735483,-28.256832,-27.74538,-32.185314,-28.941511,-28.902966,-24.240387,-23.173218,-22.921131,-25.15923,-30.25479
-20.44512,-22.704914,-17.954136,-19.375988,-24.266941,-17.100145,-11.356064,-13.360172,-9.917532,-8.860134,-9.234432,-18.045242,-12.414951,-11.41613,-10.420549,-17.342922,-14.687618,-16.88474,-17.74849,-18.62285,-13.250656,-15.436111,-15.66996,-13.081215,-14.518877,-15.835482,-13.296837,-17.878834,-20.277401,-17.305546,-15.720915,-22.986986,-15.276821,-19.636356,-22.597927,-32.309204,-29.24908,-27.28685,-20.269764,-24.721415,-31.209435,-23.837166,-22.124151,-26.529518,-25.736767,-27.742874,-24.112745,-29.111656
-22.926899,-22.16358,-20.432812,-24.384968,-22.216576,-18.567722,-13.416395,-13.723225,-12.234449,-15.510778,-17.187391,-21.791035,-11.195972,-15.957508,-11.642223,-19.038517,-17.417778,-23.421791,-13.081615,-16.936995,-13.410904,-19.96992,-11.832357,-14.43148,-21.241257,-21.109264,-18.662966,-19.18393,-20.706919,-18.440292,-20.013971,-25.634201,-21.609402,-21.60204,-22.546629,-29.207346,-27.166973,-32.491573,-20.347332,-27.646805,-28.391403,-27.676239,-25.980354,-30.98759,-27.880812,-29.214825,-26.715118,-26.631413
-25.416107,-15.307877,-21.365513,-18.92786,-22.205671,-13.573471,-16.417038,-19.320251,-23.430916,-13.685841,-15.1247635,-14.674759,-12.322216,-13.9312935,-11.708126,-23.899033,-13.445658,-23.389078,-16.881695,-23.64264,-19.31298,-13.057877,-12.429829,-17.981253,-19.855232,-18.676748,-16.866135,-16.373955,-18.354095,-23.201904,-20.30577,-25.887243,-17.46466,-23.490429,-28.897532,-30.674398,-25.020306,-28.088917,-24.562878,-30.651638,-26.646133,-28.623264,-31.248507,-28.066319,-27.665089,-26.482056,-22.43881,-25.043907
-26.708754,-19.589954,-21.902058,-17.045319,-24.644264,-11.946747,-15.331217,-20.124626,-23.206234,-15.694023,-17.474554,-18.759203,-25.91915,-16.28623,-16.875229,-21.37034,-20.043854,-15.689373,-19.454739,-21.148907,-18.492783,-16.241879,-20.234978,-25.209454,-19.335007,-15.693623,-19.064014,-24.407812,-21.31316,-23.461517,-19.177006,-26.440552,-20.386301,-24.660496,-28.086666,-40.563236,-23.23914,-28.512339,-26.86695,-26.758732,-31.173279,-26.587631,-32.03372,-34.732067,-29.354399,-34.052147,-21.473606,-27.067371
