-14.900742,-12.381796,-9.152153,-8.377064,-10.077303,-6.029848,-13.784523,-9.327761,-4.661579,-9.204485,-8.648405,-5.761835,-10.711435,-12.602312,-8.134714,-8.137457,-8.220083,-1.6895294,-5.0495434,-13.936171,-11.432821,-30.384327
-15.25803,-14.033018,0.0,-6.8110065,-2.492941,-10.923426,-7.1276283,-8.560169,-3.9240646,-10.737877,-6.196686,-2.9859982,-8.093861,-5.9743004,-7.270115,-6.3790855,-2.7716198,-4.6775036,-6.552286,-11.503351,-17.64347,-26.14591
-16.406042,-12.763845,-3.932104,-2.5912094,-1.7468433,-11.9000225,-7.6258907,-13.572483,-7.1453304,-10.358248,-4.670534,-2.855009,-10.789026,-6.9110126,-10.656588,-6.0469494,-11.458849,-9.452288,-5.539877,-3.1149635,-9.504751,-24.359037
-9.211691,-11.10158,-17.904684,-5.5086346,-7.9910755,-10.28529,-6.839176,-6.2589703,-8.861675,-15.467569,-7.989567,-7.5255775,-15.480419,-7.7477417,-10.242615,-5.68902,-12.505703,-7.334772,-4.880678,-2.8445816,-4.8334274,-22.881271
-8.3733635,-8.202656,-14.43573,-15.116882,-14.410515,-8.479366,-4.817709,-0.78163147,-9.932344,-8.885679,-8.511709,-11.10014,-14.477488,-7.6255245,-9.025469,-4.613285,-6.241768,-10.024538,-7.82493,-8.909435,-6.37731,-24.565998
-10.634169,-7.1380024,-13.6947155,-12.92849,-16.57223,-9.714041,-4.157772,-4.3839664,-7.759472,-9.184643,-13.556799,-9.757156,-13.200611,-10.008789,-9.899622,-9.963625,-8.566845,-7.168104,-13.169603,-15.101257,-11.320017,-28.427006
-13.0336685,-7.9521656,-15.639572,-12.215582,-14.303938,-14.422218,-9.752626,-12.583302,-10.852947,-10.483522,-13.855091,-8.049166,-16.640709,-5.7913094,-11.449039,-11.502577,-15.950243,-10.226435,-12.813059,-11.78793,-10.284185,-35.74253
-15.762348,-18.794247,-15.07773,-9.007977,-13.8710575,-10.328987,-17.248491,-8.140024,-11.838949,-9.296812,-14.541447,-10.689331,-13.437347,-9.649578,-6.7706127,-6.3282795,-18.991005,-12.735176,-17.237331,-10.673174,-20.450169,-39.477165
-15.838863,-8.470478,-15.777161,-8.830526,-11.943735,-9.865475,-8.84627,-10.528889,-17.64138,-13.033735,-12.508007,-14.168335,-9.071804,-9.954752,-10.9490795,-6.969118,-13.237181,-12.646313,-17.14376,-12.658325,-20.64782,-33.257023
-18.149837,-5.8921127,-12.52573,-8.408407,-19.153591,-11.39554,-14.562326,-16.856314,-16.242298,-14.70344,-14.146528,-16.772491,-15.1550865,-12.811682,-11.182266,-14.623468,-18.12783,-18.709908,-21.61084,-18.925465,-21.329044,-35.444878
-21.809168,-8.416843,-11.994495,-12.957626,-16.057814,-10.316729,-11.470556,-15.498991,-18.08267,-16.191021,-19.931843,-18.592747,-8.683725,-16.671707,-10.70319,-13.682142,-21.91717,-15.915844,-14.819742,-22.848867,-25.463814,-34.8351
-21.340054,-14.831984,-16.444618,-12.667213,-20.637524,-7.4139423,-11.084333,-18.950994,-15.015696,-14.256262,-15.961541,-17.564285,-11.961166,-13.762907,-20.109434,-24.700068,-20.09359,-15.45079,-16.37009,-23.720484,-27.815023,-40.322075
-17.409832,-18.447603,-9.337431,-15.343729,-11.754377,-7.8754215,-17.633663,-17.064388,-15.978393,-14.119177,-20.383522,-16.47166,-15.019712,-15.547447,-12.776426,-18.1238,-20.063848,-18.271582,-19.712513,-22.454103,-26.487862,-44.281494
-18.520935,-10.775766,-11.113394,-21.5933,-13.753468,-13.777615,-11.495352,-23.63493,-14.6173,-12.179665,-16.992,-19.990822,-14.156269,-17.81247,-15.664677,-19.614395,-22.472408,-19.621761,-13.709295,-25.241547,-27.770805,-40.770348
-26.35912,-13.861856,-16.632795,-20.727646,-21.497688,-15.065657,-9.723341,-21.470612,-14.133982,-9.605608,-17.72512,-19.836605,-10.94961,-16.37142,-19.652096,-21.37551,-14.258677,-18.062263,-15.519524,-21.742702,-29.149628,-39.65947
-25.918053,-17.71239,-18.072607,-15.128124,-13.760237,-18.357538,-18.116737,-19.614668,-11.891085,-14.558159,-13.613554,-24.577066,-12.300276,-16.811289,-20.220032,-17.364506,-14.263048,-14.228046,-25.414639,-22.041214,-31.275452,-36.027203
-27.627361,-23.27532,-11.980185,-14.17594,-14.621382,-23.452621,-20.789387,-23.38863,-12.7926655,-13.320089,-14.114941,-19.719551,-18.272083,-16.98947,-20.720093,-19.462542,-19.807055,-18.632822,-28.575855,-21.649178,-29.44517,-37.285896
-23.706848,-15.004929,-10.722235,-15.121601,-12.586317,-24.621136,-21.475971,-15.290199,-12.910755,-10.936754,-10.720985,-14.863506,-17.853317,-16.932575,-20.510056,-22.112091,-26.199078,-25.686653,-20.887724,-21.096796,-30.35404,-38.146168
-18.6325,-14.255077,-17.107761,-20.003555,-17.060219,-24.223362,-17.343227,-13.846754,-14.514009,-13.372879,-11.951492,-19.075886,-14.770266,-14.519011,-23.384876,-23.979252,-19.050137,-24.382603,-20.302826,-23.328964,-27.896965,-47.83438
-14.373388,-11.881281,-16.700674,-19.605865,-18.791124,-12.4205265,-10.94898,-19.185064,-10.116034,-11.5323925,-18.40636,-16.831106,-13.511171,-14.168312,-11.972128,-17.895187,-18.2428,-18.954227,-17.926113,-26.612923,-30.556662,-45.52507
