-15.395868,-14.576267,-3.7445393,-5.9959526,-13.359554,-13.035645,-8.407021,-10.389238,-7.330017,-14.117348,-4.23283,-5.1861,-9.841555,-6.3292885,-6.5171623,-13.115883,-10.341286,-22.371738,-8.484978
-11.636169,-7.063526,-1.102768,-0.8026085,-1.3769131,-1.4759407,-2.2812843,0.0,-3.0219688,-6.1371746,-4.8790283,-9.326857,-5.558384,-7.173996,-3.7574806,-11.945381,-5.296282,-10.351452,-10.516266
-12.232475,-4.340933,-6.1954575,-4.2029686,-1.534771,-1.8115463,-2.195591,-3.167265,-8.4857025,-3.6123428,-5.924156,-9.74173,-2.7426033,-9.497602,-5.384777,-11.251972,-11.511143,-11.09454,-20.623812
-8.556656,-8.259771,-11.17379,-8.790411,-11.295628,-11.678331,-8.7643585,-18.236977,-8.88065,-4.0356483,-6.4085636,-5.6398163,-4.1760445,-4.8012657,-10.082205,-15.96303,-13.950912,-21.111296,-18.841805
-8.909918,-4.9797,-23.044994,-12.338051,-18.1256,-20.787798,-12.603027,-19.313116,-11.256681,-8.404236,-8.02356,-10.164515,-10.495394,-5.472254,-21.431606,-17.875916,-11.928278,-18.361988,-15.697731
-14.371851,-5.1413994,-14.061058,-16.855682,-19.138046,-17.152037,-11.789717,-13.418219,-13.448151,-9.114532,-11.828033,-13.99445,-15.248917,-10.201626,-24.555267,-14.981815,-11.789627,-18.488422,-15.722662
-11.191286,-12.218704,-13.700464,-16.985058,-12.374271,-10.322323,-14.851263,-12.132332,-12.992228,-19.837734,-12.311962,-11.389088,-15.93198,-17.960068,-19.846733,-16.709618,-15.123241,-19.99924,-13.876247
-10.271662,-13.540718,-16.023232,-16.982374,-12.105654,-12.55703,-18.903458,-20.003412,-16.707182,-19.038969,-17.374153,-14.378622,-13.9923935,-24.390602,-29.250774,-25.000679,-10.281406,-20.875114,-18.216015
-15.419815,-9.877687,-22.119806,-18.088215,-17.886948,-21.244629,-19.601732,-23.152262,-21.937222,-10.06492,-19.38473,-16.07653,-13.768562,-21.595646,-17.515932,-23.52023,-11.440714,-21.30688,-11.854177
-21.658161,-12.304739,-23.231985,-20.667542,-21.062899,-22.275558,-17.185093,-17.346373,-19.658138,-13.545794,-25.303322,-20.104591,-19.5097,-24.562279,-16.523127,-23.770782,-16.51427,-20.781376,-9.7607155
-17.66493,-11.09651,-19.901682,-13.683418,-25.536795,-16.077421,-13.867781,-15.624794,-14.351778,-20.443764,-20.67507,-20.847122,-22.126654,-22.30816,-25.79473,-26.717478,-17.165876,-23.86371,-13.805927
-18.284773,-17.974388,-21.229572,-16.031843,-21.776505,-14.136559,-19.180792,-20.65281,-16.471842,-17.264683,-22.05705,-18.064949,-18.657755,-31.028416,-28.345469,-22.300049,-21.70372,-20.258753,-15.263855
-22.123425,-17.018246,-19.57511,-21.515385,-23.616734,-19.066105,-21.82756,-25.669668,-26.64856,-24.493618,-21.430323,-19.205616,-16.216105,-25.828997,-26.380234,-20.193504,-18.312561,-18.905445,-12.80637
-18.408554,-22.48285,-25.382774,-23.633556,-25.485588,-23.328564,-26.032492,-19.794144,-24.658867,-23.066639,-20.2406,-18.687496,-19.603302,-24.275421,-25.701124,-21.128128,-20.498428,-20.833996,-14.10092
