-30.550064,-32.669777,-19.306843,-21.140728,-20.451881,-24.654814,-25.842327,-19.590944,-19.924185,-18.053104,-13.25881,-22.729633,-20.308105,-19.177048,-17.643915,-22.584988,-18.39576,-13.90966,-14.543026,-15.931616,-15.815725,-19.51915,-14.83712,-19.043177,-15.998035,-14.771925,-17.57986,-18.177769,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.613989,-13.634281,-18.84951,-18.119165,-11.072401,-20.9436,-18.436792,-18.397306,-15.183397,-16.715117,-11.605295,-24.488293,-17.328173,-18.50992,-17.774534,-18.277729,-16.588055,-25.000065,-25.600903,-18.957298,-12.904118,-23.278809,-18.620636,-9.318762,-17.169664,-21.11132,-26.131699,-13.287462,-16.302126,-18.844772,-14.636171,-14.69574,-20.446707,-19.472849,-22.49612,-17.629543,-21.473412,-29.047764,-22.835066,-21.856188,-19.941177
-30.054787,-20.196829,-24.250704,-12.49044,-13.071499,-15.437485,-24.703785,-14.461994,-9.066305,-10.880882,-7.2637024,-14.471354,-18.661083,-11.231533,-7.8656845,-12.004696,-9.075775,-6.5942593,-5.9196186,-10.817041,-5.60429,-10.915298,-6.8184357,-13.70013,-10.210136,-7.260935,-7.853447,-12.823704,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.172974,-12.914631,-15.928173,-8.715231,-4.14382,-14.396093,-19.304266,-15.821646,-6.0719376,-13.675356,-4.5439816,-10.91567,-15.513851,-14.570034,-12.085854,-7.282383,-6.2428417,-11.380482,-20.885696,-8.992535,-5.253647,-14.156651,-6.25103,-8.963436,-9.617407,-12.868891,-17.291046,-3.97365,-10.629356,-6.7880554,-13.709942,-7.8024673,-11.617491,-13.172768,-14.803801,-11.74173,-17.606386,-19.809551,-18.061745,-19.457798,-16.356182
-22.414902,-13.483414,-23.227535,-11.458588,-5.9598694,-4.3453407,-10.902876,-10.734114,-8.095505,-15.176783,-8.516783,-17.752544,-17.1184,-8.285276,-10.704926,-10.437883,-10.151459,-8.30686,-12.710407,-12.557781,-8.524902,-12.443487,-10.623024,-13.29208,-10.328047,-9.251862,-0.26233292,-6.674263,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.53705,-12.580206,-4.6223736,-8.221115,-5.7439327,-12.113785,-25.431343,-17.4385,-6.0311127,-9.681257,-11.384037,-5.549328,-5.814499,-3.992588,-4.0138264,-7.53627,-8.238148,-9.405132,-12.057287,-3.5293655,-8.746147,-5.791996,-4.675169,-10.536659,-10.841114,-8.660463,-14.232239,-1.562376,-1.1768265,-3.8146973e-06,-2.6502533,-3.5780354,-1.5257568,-8.209587,-8.739729,-9.274725,-5.8406544,-16.426868,-12.210493,-21.808275,-11.82934
-18.78187,-17.153933,-19.882591,-14.783255,-8.90139,-5.6315804,-8.262405,-5.44219,-4.863762,-16.474594,-10.00798,-28.234571,-14.276169,-12.074453,-17.79694,-13.738375,-14.287754,-11.803486,-25.102798,-14.376625,-13.283628,-14.93778,-18.843693,-15.9457245,-16.949158,-6.4671516,-4.189741,-6.9268723,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.7399,-7.4668274,-2.595955,-5.2931137,-9.611906,-17.027332,-26.032642,-12.451242,-13.271885,-5.8779297,-13.660641,-9.102945,-1.0387993,-4.520647,-3.5793648,-8.579149,-10.982491,-9.737352,-12.749565,-9.977058,-13.341734,-8.325472,-13.771631,-10.553249,-9.95248,-9.679825,-5.603266,-6.9837723,-2.7578163,-4.523451,-1.0874138,-3.9559307,-3.1861248,-4.517891,-5.828705,-4.028427,-4.7366295,-12.93322,-15.307302,-21.273254,-6.424286
-20.579224,-11.666504,-16.494629,-14.780912,-17.607437,-18.508581,-14.641264,-11.317005,-11.923267,-15.930706,-8.819393,-5.2046394,-6.8083916,-9.512905,-6.724037,-6.5663986,-6.8018837,-9.1505165,-7.3069477,-5.1886387,-9.094564,-6.2322063,-9.37031,-10.721973,-8.860533,-8.879524,-18.074482,-11.724762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.932543,-9.873951,-9.440432,-8.35998,-10.701046,-9.939278,-9.466326,-13.1850815,-16.508472,-10.943569,-8.221565,-14.108297,-8.490734,-7.803726,-11.269896,-10.914528,-10.897144,-13.3122635,-9.125349,-13.289749,-12.560968,-12.932215,-13.993025,-14.922518,-7.7275467,-10.412586,-3.383236,-12.557606,-14.805933,-18.354568,-11.878138,-6.703762,-14.485769,-10.331993,-10.965168,-9.460762,-14.303143,-17.163815,-17.208328,-20.79695,-9.064964
-19.78033,-8.943205,-9.631283,-14.32988,-14.580545,-20.709246,-12.342567,-13.274946,-15.041161,-21.098434,-5.4151554,-0.25385666,-1.0339088,-2.6616707,-1.8310432,-1.1263428,-2.4704323,-5.9664173,-5.430767,-1.5779076,-7.597666,-2.2894936,-1.9475021,-2.1066494,-1.2472496,-4.6060295,-11.065823,-9.581093,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.908873,-16.47947,-10.505848,-6.4052963,-14.900898,-8.148054,-6.92268,-9.883991,-12.082554,-8.2703495,-6.3762035,-13.224304,-14.200764,-9.013647,-11.328087,-12.907373,-11.939997,-15.517117,-9.427113,-11.145237,-6.2399864,-9.506456,-10.948252,-12.674885,-2.6386223,-5.208969,-12.644693,-23.349888,-19.751652,-18.42638,-13.997698,-8.44449,-16.143585,-6.659683,-5.007662,-10.976131,-12.840523,-13.190811,-12.399168,-19.464268,-15.352371
-19.213718,-17.874445,-12.427038,-21.014412,-14.073029,-24.53923,-15.514641,-23.824924,-16.615957,-20.419346,-13.480019,-7.280512,-7.4501457,-9.139954,-9.537764,-7.810318,-9.381905,-11.881996,-12.89761,-7.698387,-16.158909,-9.303871,-6.6783295,-5.269272,-5.671694,-9.951744,-11.37192,-12.506952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.745338,-15.096849,-19.706947,-14.29446,-16.80539,-16.204521,-16.265148,-18.519756,-13.603504,-14.484896,-13.658079,-18.813604,-17.644108,-13.872757,-12.455778,-9.358568,-8.573565,-18.173378,-14.306692,-15.968624,-11.010733,-18.491325,-18.63961,-14.363611,-7.98501,-9.301594,-20.498344,-16.147007,-24.77371,-22.13749,-18.108097,-10.794167,-23.193348,-13.039991,-9.382683,-14.619169,-14.251474,-10.744888,-16.293106,-24.205511,-26.767334
-22.32437,-28.12584,-15.908663,-20.412607,-16.372555,-18.227674,-22.871964,-23.420292,-17.902882,-18.38679,-21.61681,-26.257467,-25.49729,-16.35134,-21.274628,-18.745678,-16.757517,-16.633692,-20.103405,-19.75852,-14.720673,-26.938423,-21.709846,-18.102945,-17.608639,-17.4473,-17.3684,-20.593098,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.819296,-16.804192,-23.435463,-22.774195,-16.287622,-17.820282,-25.38527,-21.002972,-19.600845,-25.306637,-17.46983,-22.601606,-18.573505,-17.312305,-10.258312,-11.584997,-13.57238,-17.169628,-15.6454315,-20.944893,-13.953804,-17.911236,-33.507614,-15.340607,-23.44183,-12.551132,-20.892101,-14.710548,-18.715092,-16.84885,-21.986921,-17.256884,-19.854267,-18.063566,-11.92807,-19.927048,-25.24848,-10.056108,-19.373446,-22.1231,-25.32164
-21.242056,-20.166628,-20.927109,-20.993963,-21.358347,-14.949379,-21.003258,-28.323402,-19.022243,-18.795273,-18.387804,-15.6584835,-16.70198,-10.948967,-20.581507,-15.314396,-10.767931,-18.349525,-16.219736,-24.489758,-14.361773,-21.748278,-14.001209,-12.160265,-14.028692,-16.209755,-15.402672,-19.4235,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.496986,-15.309196,-30.618324,-24.509346,-14.676758,-20.179012,-21.995146,-21.038345,-23.93053,-24.648193,-23.034925,-19.340374,-14.714054,-17.50154,-15.612387,-15.579775,-19.313375,-14.559984,-20.428722,-18.010168,-16.93782,-15.349754,-19.32769,-14.303017,-17.578644,-15.885899,-14.480944,-16.561646,-15.461277,-10.755802,-24.056479,-15.552336,-17.022432,-13.649918,-8.627823,-14.635113,-18.289911,-9.752619,-15.341705,-14.730141,-17.302254
-25.789404,-23.886381,-25.08282,-19.576902,-24.716965,-22.690422,-23.005005,-28.495792,-15.504986,-19.331497,-25.358654,-16.56403,-16.488312,-13.9700985,-19.229012,-24.072124,-15.304441,-16.820847,-17.166817,-25.340775,-20.384323,-17.212793,-12.323921,-11.919882,-15.050535,-14.268961,-16.08661,-20.397984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.101294,-14.704365,-27.738977,-18.01606,-16.573116,-20.739504,-20.60215,-27.813969,-22.719921,-22.942345,-23.959625,-18.466219,-14.308035,-18.96553,-13.89419,-13.675732,-16.85355,-17.684717,-18.037083,-23.910896,-16.645504,-16.200342,-17.492832,-12.358166,-18.112057,-25.439125,-20.45916,-15.09156,-13.074362,-13.789804,-17.476559,-11.124947,-13.324728,-14.216103,-17.430382,-16.07409,-13.6249275,-8.527636,-16.041851,-17.866325,-23.176323
