-9.052864,-10.9746,-8.344696,-8.502392,-14.030743,-2.9240913,-1.5219307,-4.215763,-7.2208023,-2.3143997,-3.802456,-0.5890007,-3.6845093,-0.83509445,-1.2842426,-3.4826412,-0.18140793,0.0,-10.444851,-80.0,-80.0,-80.0,-80.0,-80.0,-31.618837,-21.578327,-10.833628,-15.388062,-1.8595638,-12.997915,-3.015232,-10.511679,-3.1656456,-8.041832
-14.1222725,-13.537489,-8.800446,-8.183079,-18.250397,-4.3382397,-8.397924,-5.4418983,-2.2687588,-5.8770523,-0.92606735,-7.5760136,-0.15779495,-7.427883,-3.2186432,-4.0021667,-6.5280933,-4.260687,-8.799196,-80.0,-80.0,-80.0,-80.0,-80.0,-33.665775,-22.656631,-16.479162,-20.212673,-6.6767235,-14.874401,-0.42539597,-2.5706177,-1.5096989,-4.7466736
-17.452599,-17.7425,-16.596596,-20.869173,-10.740606,-11.159161,-15.077669,-13.370491,-5.7831993,-9.862659,-8.333611,-13.749588,-8.175732,-12.627937,-14.806149,-8.04578,-11.448818,-11.511868,-16.294344,-80.0,-80.0,-80.0,-80.0,-80.0,-38.733685,-32.26207,-25.783863,-27.71323,-13.249264,-14.521614,-7.2388954,-2.7211895,-9.759682,-10.181276
-9.243132,-14.348154,-13.699743,-14.675089,-8.614101,-19.538158,-21.967619,-19.831253,-8.51354,-16.109905,-9.878796,-16.353722,-12.671438,-16.586676,-12.0185585,-8.111336,-15.057512,-13.611231,-23.76061,-80.0,-80.0,-80.0,-80.0,-80.0,-31.32167,-33.058353,-25.560522,-23.497017,-19.8437,-11.641907,-13.670078,-9.419029,-13.070929,-18.059954
-8.256086,-12.16267,-10.201332,-8.146931,-7.914339,-14.035231,-22.352737,-14.48657,-14.444748,-17.686214,-21.815554,-18.596048,-12.427904,-18.175804,-18.153511,-15.786882,-19.347902,-18.53498,-27.755215,-80.0,-80.0,-80.0,-80.0,-80.0,-31.256826,-35.076817,-24.764994,-24.542469,-15.38336,-12.462505,-17.426052,-18.223362,-12.889444,-11.685062
-12.239401,-5.8415413,-11.275312,-7.525757,-14.886425,-15.836168,-20.784672,-13.284464,-20.071175,-16.62627,-18.892694,-20.998695,-15.390663,-19.65124,-13.756302,-24.839193,-20.540062,-21.429836,-29.265396,-80.0,-80.0,-80.0,-80.0,-80.0,-33.228645,-39.40347,-27.543877,-26.535019,-16.93468,-15.917404,-13.092388,-12.652704,-8.53088,-11.678635
-18.285656,-5.230118,-11.946558,-8.165916,-17.205875,-16.195583,-23.244423,-17.453432,-19.639212,-18.794218,-15.562916,-23.168385,-19.529837,-21.109713,-13.779476,-19.846308,-24.834545,-23.935589,-31.061922,-80.0,-80.0,-80.0,-80.0,-80.0,-28.18326,-33.830822,-28.147522,-27.666557,-24.91758,-14.2115,-14.448301,-11.758949,-10.629866,-20.058304
-15.719721,-16.3444,-19.041817,-16.225496,-17.5178,-22.906164,-27.395466,-13.230759,-20.653858,-20.17495,-20.764595,-25.34601,-15.548275,-23.36282,-19.745827,-23.270447,-27.234373,-27.836758,-38.77716,-80.0,-80.0,-80.0,-80.0,-80.0,-27.265144,-28.599281,-24.905415,-25.148403,-29.649063,-14.620565,-20.560385,-15.293554,-14.142952,-16.404541
-14.419306,-15.091377,-21.06731,-17.453981,-17.485502,-15.018532,-19.007381,-11.392166,-14.773481,-22.878807,-17.085285,-25.081142,-19.71552,-25.010557,-17.100906,-24.295208,-29.99699,-29.822895,-33.255768,-80.0,-80.0,-80.0,-80.0,-80.0,-32.025276,-29.441877,-27.580902,-23.471973,-30.025772,-13.173357,-16.468914,-13.457443,-11.459385,-11.191317
-23.850086,-11.859352,-19.045156,-15.580791,-16.242445,-18.091667,-24.054794,-16.144054,-23.350266,-24.567644,-22.969032,-28.62193,-26.602745,-28.90754,-22.31556,-20.474588,-35.677498,-32.664486,-29.650137,-80.0,-80.0,-80.0,-80.0,-80.0,-35.403015,-26.565617,-28.394358,-25.686108,-25.391695,-18.366184,-18.948385,-19.029995,-14.320927,-13.06562
-27.101665,-10.852386,-20.447794,-14.637936,-20.461576,-19.657265,-23.042208,-19.089314,-23.120325,-19.381266,-26.96701,-28.900173,-21.367506,-27.856102,-26.251694,-23.520199,-36.585075,-30.644854,-28.644474,-80.0,-80.0,-80.0,-80.0,-80.0,-32.0436,-29.633137,-23.723793,-31.632067,-27.087345,-19.038736,-24.574938,-15.514023,-15.451349,-12.566286
-25.838257,-18.967505,-15.371796,-18.402254,-16.3858,-23.89758,-20.782017,-17.758345,-21.387459,-23.385525,-24.374725,-28.925426,-22.036907,-27.589108,-29.35568,-28.87983,-39.52173,-37.67522,-28.943079,-80.0,-80.0,-80.0,-80.0,-80.0,-29.689775,-26.735508,-22.80703,-29.689213,-31.675108,-14.172529,-22.003578,-20.807842,-18.207386,-17.543142
-24.119085,-19.605576,-12.052528,-19.375088,-14.845169,-21.716516,-24.652573,-16.345377,-16.504337,-22.730764,-23.135456,-28.87835,-27.58935,-27.370394,-36.15652,-29.559103,-36.60897,-33.524204,-31.365892,-80.0,-80.0,-80.0,-80.0,-80.0,-30.457222,-25.823908,-28.55912,-31.462336,-26.894508,-15.052881,-22.19922,-16.674585,-28.1368,-22.04951
-19.976257,-22.500992,-10.352694,-20.362698,-23.09671,-24.560173,-27.891521,-22.395073,-16.46938,-23.678604,-20.571556,-29.162949,-28.836708,-28.988201,-30.239582,-25.789831,-35.37774,-38.435863,-38.74901,-80.0,-80.0,-80.0,-80.0,-80.0,-25.631878,-34.85176,-34.035748,-31.410357,-28.73755,-19.773287,-18.527527,-16.67194,-21.621502,-27.93737
-17.53349,-19.823431,-11.595091,-17.773232,-18.692358,-24.372208,-23.204557,-26.57369,-22.91404,-26.717136,-21.348227,-28.719357,-23.881721,-30.178274,-31.549995,-23.597694,-35.52211,-40.181458,-34.415108,-80.0,-80.0,-80.0,-80.0,-80.0,-22.320377,-31.201082,-32.734646,-30.626842,-35.38951,-27.051882,-19.982643,-21.463898,-22.02622,-25.233421
-18.364079,-17.042389,-16.215933,-22.725065,-17.091259,-27.023863,-25.19743,-22.948784,-27.863743,-25.111256,-25.782265,-27.817833,-26.590736,-30.561445,-28.357353,-22.798447,-33.94748,-41.1491,-34.38909,-80.0,-80.0,-80.0,-80.0,-80.0,-23.940727,-27.031158,-32.834003,-31.281717,-30.13549,-23.69992,-18.109882,-20.810263,-22.520844,-21.660618
-23.222292,-16.665346,-19.234974,-25.506824,-19.21347,-22.461828,-28.199604,-19.805157,-31.387545,-25.93655,-28.213095,-28.618027,-32.37436,-32.94018,-27.976799,-27.771622,-35.500603,-39.88678,-34.611694,-80.0,-80.0,-80.0,-80.0,-80.0,-27.13421,-26.027275,-26.114468,-29.572159,-28.842556,-28.566545,-23.24734,-19.525185,-22.906212,-23.79729
-23.946264,-20.185177,-18.329031,-18.48993,-19.190367,-25.480518,-27.666824,-18.988216,-21.181118,-25.865332,-24.00488,-27.77863,-30.699808,-34.922386,-37.214455,-31.560638,-34.341587,-36.234318,-33.13864,-80.0,-80.0,-80.0,-80.0,-80.0,-30.929018,-32.61028,-25.849817,-26.208563,-32.060905,-23.557425,-22.859676,-14.469595,-21.91687,-25.973276
-26.60506,-20.226618,-17.133762,-19.125954,-20.015564,-22.942595,-25.234941,-23.111519,-19.379204,-30.188257,-22.794416,-27.947525,-27.551058,-34.859737,-32.446022,-30.481993,-35.082054,-34.6977,-38.445015,-80.0,-80.0,-80.0,-80.0,-80.0,-25.826515,-28.565552,-26.888689,-24.377838,-27.775784,-19.519299,-19.815338,-18.743027,-25.170033,-19.939491
-26.78923,-12.728767,-16.1173,-23.68614,-20.134886,-16.547672,-22.631872,-25.535814,-17.525715,-29.32051,-22.383965,-27.085358,-29.071056,-30.908834,-33.311615,-31.51236,-35.691174,-31.815666,-39.208775,-80.0,-80.0,-80.0,-80.0,-80.0,-25.138355,-29.966562,-19.541107,-18.619923,-23.676039,-17.000006,-18.6495,-22.301643,-28.073303,-20.38916
-29.764938,-15.592892,-18.782145,-21.511288,-17.919476,-24.029705,-28.09128,-20.56491,-23.158268,-28.591112,-30.094524,-27.903051,-29.25124,-31.155113,-32.70527,-35.82544,-35.0537,-32.716137,-43.15773,-80.0,-80.0,-80.0,-80.0,-80.0,-29.081514,-27.578869,-25.284195,-21.033476,-24.94878,-19.728031,-17.476269,-21.386684,-20.807922,-23.025284
-27.496141,-20.82469,-15.888367,-21.772894,-19.112999,-19.400566,-27.46901,-21.705544,-28.536587,-28.760668,-29.313955,-27.26538,-32.189816,-31.75703,-29.522762,-35.929287,-37.862804,-29.759844,-38.062958,-80.0,-80.0,-80.0,-80.0,-80.0,-26.608482,-21.201162,-26.695232,-23.623194,-26.17806,-16.919228,-19.497953,-20.935999,-23.354244,-20.808527
-27.475716,-21.153389,-20.745056,-18.244738,-25.29546,-14.865078,-23.301376,-28.168999,-28.245136,-26.485096,-27.050093,-27.493355,-29.669443,-33.84463,-35.73085,-31.898853,-36.2076,-32.137833,-39.573227,-80.0,-80.0,-80.0,-80.0,-80.0,-30.430048,-18.863958,-22.714916,-23.121265,-22.885443,-17.465307,-25.270374,-27.687294,-27.993835,-30.629597
-23.105669,-25.054302,-22.590889,-20.109348,-16.824783,-18.265575,-24.768152,-27.112312,-21.901566,-23.565695,-28.48563,-27.726952,-30.2914,-35.928745,-29.989567,-31.0579,-39.12131,-29.748747,-40.83264,-80.0,-80.0,-80.0,-80.0,-80.0,-28.321697,-24.33097,-21.435268,-28.911552,-20.876648,-19.047642,-25.085812,-26.160196,-23.417738,-33.008102
-17.955803,-23.889465,-15.914337,-18.933392,-19.090706,-18.911781,-24.596424,-27.853956,-21.209148,-27.98806,-24.307865,-28.02118,-27.812237,-39.794662,-27.157482,-35.720284,-35.94151,-32.677567,-41.4496,-80.0,-80.0,-80.0,-80.0,-80.0,-24.433563,-19.921635,-24.992064,-24.754177,-25.886044,-18.489761,-20.993086,-30.7705,-22.00166,-26.779621
-18.143158,-20.341976,-17.155645,-17.91489,-19.170101,-18.604092,-25.198673,-19.709703,-27.373806,-34.11633,-26.961159,-28.122002,-30.964289,-39.348522,-31.926867,-34.004433,-37.383987,-30.792269,-36.935135,-80.0,-80.0,-80.0,-80.0,-80.0,-26.087181,-19.69241,-24.104563,-24.060806,-27.79957,-17.18143,-21.7278,-27.146101,-26.197918,-22.529411
-20.731243,-19.761759,-19.783108,-26.678978,-20.097542,-19.852821,-25.735487,-17.148132,-25.326199,-25.586887,-27.370338,-28.025093,-35.124546,-35.71762,-29.14162,-30.388796,-34.830025,-34.279312,-33.810123,-80.0,-80.0,-80.0,-80.0,-80.0,-24.426872,-23.593945,-21.755907,-22.436325,-30.015656,-21.520205,-22.192196,-24.430838,-26.435478,-20.247364
-21.714523,-25.616621,-16.656595,-25.37939,-23.406761,-22.17165,-26.023764,-19.745546,-32.031925,-26.891705,-26.154503,-29.308966,-31.80424,-36.771946,-27.178368,-29.560736,-35.615025,-32.99032,-36.332466,-80.0,-80.0,-80.0,-80.0,-80.0,-23.77487,-21.857445,-17.983273,-21.091883,-24.361502,-23.13102,-24.049715,-22.999874,-24.810865,-26.64467
-25.6143,-24.030554,-19.212713,-18.852581,-22.392159,-20.088219,-20.532856,-21.274284,-27.431017,-32.539772,-24.995937,-29.01517,-27.332779,-34.773956,-30.70648,-29.226213,-35.338474,-35.74593,-33.024986,-80.0,-80.0,-80.0,-80.0,-80.0,-24.021954,-22.614962,-19.63943,-20.909626,-23.623047,-19.297466,-21.098808,-23.046196,-19.269926,-31.709616
-23.926628,-21.730877,-18.550257,-20.303736,-26.991318,-25.37777,-27.920992,-17.92351,-22.2459,-27.362732,-23.909063,-30.24028,-29.678827,-34.759975,-28.742304,-27.975487,-34.488297,-36.94133,-35.442192,-80.0,-80.0,-80.0,-80.0,-80.0,-24.381233,-23.126093,-18.190012,-21.036018,-25.621624,-19.57087,-21.837154,-22.564291,-21.48493,-23.00099
-17.403358,-21.851631,-15.754547,-18.640211,-24.519054,-18.162687,-23.842035,-20.240025,-21.483374,-23.14456,-27.101921,-30.18092,-33.589733,-35.624733,-24.555817,-25.664917,-34.936253,-37.81828,-35.535805,-80.0,-80.0,-80.0,-80.0,-80.0,-22.128052,-20.248379,-20.241768,-21.107702,-25.085396,-18.429195,-20.796036,-25.403019,-21.073185,-20.276114
-18.47982,-21.655106,-15.138996,-20.178503,-19.4179,-16.403591,-19.524464,-21.881626,-30.399805,-25.066576,-31.261726,-31.72634,-34.8482,-43.397884,-29.420467,-27.919086,-33.746735,-43.125313,-31.81314,-80.0,-80.0,-80.0,-80.0,-80.0,-22.30154,-20.181696,-20.731403,-26.342781,-31.076813,-17.846054,-26.555267,-22.127369,-20.602911,-25.164446
