-25.628757,-21.917953,-23.71172,-24.97498,-22.08105,-14.585268,-18.063503,-6.6987534,-5.4037895,-9.056387,-6.0457993,-9.745327,-9.02664,-9.862705,-17.791492,-21.736675,-13.872946,-6.8746166,-6.7095604,-0.83278275,-6.064808,-1.5319462,-2.5175133,-3.2572193,-3.2727642,-1.9685936,-2.948618,-4.763218,-1.1203156,-1.3048363,0.0,-0.8876877,-5.4445477,-5.526413,-0.96066666,-8.094187
-21.070332,-24.283356,-19.013695,-23.757183,-18.099483,-11.335159,-14.870571,-4.073889,-5.601879,-0.12226105,-8.732815,-4.8736725,-9.159733,-13.094265,-19.193474,-4.9949417,-9.157719,-13.924139,-11.231865,-8.475101,-5.081497,-2.1081467,-7.1526184,-7.932617,-3.7073803,-1.8444557,-15.703424,-11.274849,-6.5849075,-4.731922,-5.4810066,-8.476223,-1.9382782,-2.406662,-10.002806,-12.332169
-18.67083,-27.738728,-21.574196,-19.027903,-14.586317,-10.243263,-16.34015,-6.138729,-3.4001389,-4.3351345,-6.8552094,-11.17301,-12.923206,-14.851215,-13.976971,-2.6134338,-15.471912,-20.415684,-19.730703,-16.133854,-9.259253,-12.284092,-8.751175,-9.762371,-6.801512,-12.178286,-17.83186,-12.7006645,-12.813152,-9.700329,-12.449636,-18.921566,-6.1334915,-10.788221,-21.653297,-23.976181
-17.107855,-26.70783,-25.683775,-17.984213,-17.455158,-16.493559,-12.267967,-8.232916,-5.5625725,-9.7406845,-8.428314,-9.721756,-10.934658,-18.019138,-9.15016,-10.801083,-16.307632,-22.75509,-19.912708,-17.318354,-14.709198,-13.909317,-12.955179,-13.768862,-13.548204,-10.698269,-20.663563,-15.51906,-19.033775,-16.273272,-15.487284,-24.44659,-7.9447937,-14.922321,-21.578108,-29.411886
-18.209602,-28.405788,-23.63723,-20.137152,-23.655605,-22.153847,-10.187454,-6.6971283,-12.69084,-14.238611,-10.996056,-5.421116,-10.590107,-11.978226,-10.576017,-16.64442,-13.09914,-17.65923,-16.113136,-21.007318,-15.906635,-13.0364685,-18.02198,-14.827354,-10.907146,-13.883741,-22.249174,-16.538177,-20.026045,-17.039795,-18.988537,-21.59607,-17.206934,-17.093761,-18.105669,-29.319908
-21.711124,-26.074883,-29.99103,-18.927647,-25.736694,-25.428345,-12.17086,-10.483883,-12.962248,-15.332603,-11.279764,-8.0140705,-7.8969765,-15.858482,-14.414579,-20.786806,-7.971134,-17.216045,-18.422901,-21.804058,-17.268314,-15.366209,-19.911213,-17.176722,-12.088013,-17.524734,-25.403023,-19.339705,-21.61957,-16.879284,-21.738586,-25.42244,-20.794857,-17.863573,-21.68494,-21.248947
-20.928873,-25.573795,-26.360703,-23.688507,-31.072609,-30.169958,-15.55098,-15.545326,-12.3294525,-9.831017,-13.429735,-9.81049,-9.656696,-9.743481,-14.166672,-15.680273,-11.300938,-19.0613,-26.413105,-23.778196,-16.12192,-23.663311,-24.030064,-17.848545,-18.162529,-19.258057,-27.929882,-20.37967,-22.519957,-18.448061,-23.383242,-25.91972,-16.636995,-25.858164,-26.511822,-23.106941
-21.505018,-28.228582,-24.558119,-25.600681,-34.357914,-27.437769,-18.51415,-19.87341,-14.275734,-13.533455,-18.458721,-9.512165,-11.888878,-8.40118,-12.269539,-14.335836,-17.16532,-19.544464,-24.744583,-24.073872,-14.926247,-21.632057,-21.209126,-21.969738,-16.496243,-22.558964,-28.063654,-20.915653,-23.881783,-23.380272,-25.209526,-29.394665,-17.406933,-24.642937,-34.063545,-20.985607
-24.651318,-22.700155,-26.83927,-27.419344,-31.622389,-22.93304,-11.287176,-15.946377,-15.871054,-23.189468,-18.063335,-12.863586,-16.940384,-8.376732,-11.158159,-18.139732,-19.369013,-25.275951,-17.499203,-21.955751,-16.489222,-18.572393,-22.161491,-21.254997,-17.499462,-19.782772,-31.491484,-19.952469,-23.815796,-27.632488,-25.873201,-30.29094,-20.47458,-25.159475,-25.6326,-19.069191
-31.608503,-28.629713,-30.432165,-29.514153,-32.650814,-30.009014,-12.478317,-20.27485,-16.18156,-22.943563,-22.647276,-20.526634,-18.126465,-12.189274,-13.6228485,-25.128304,-17.893631,-29.103975,-17.897701,-24.659489,-17.598652,-27.59523,-25.6264,-22.597305,-26.494984,-24.182564,-34.141575,-20.427258,-24.64622,-22.10131,-29.098906,-32.166283,-18.375105,-26.663532,-22.388231,-18.812122
