-20.471052,-24.853096,-21.79926,-15.728928,-23.178352,-16.874714,-21.042645,-14.947365,-15.958982,-18.468338,-11.817444,-11.747351,-5.561966,-8.147821,-13.394205,-15.400896,-21.682898,-17.050821,-10.997406,-4.5308113,-10.478199,-9.762035,-7.257847,-8.909504,-4.5799484,-16.48718,-21.516144,-18.135933,-2.2978325,-8.912489,-13.660736,-12.889856,-9.537947,-14.406143,-3.0243454,-5.35569,-12.390512,-6.5834274,-7.0378017,-22.086826,-23.41001,-20.196457,-22.995317,-24.09171,-25.892218,-27.845615,-19.91465,-27.693268,-23.986,-20.72117,-29.620682,-46.00574,-80.0,-80.0
-19.083405,-8.221794,-5.4777184,-2.9549122,-10.062765,-13.440861,-17.764923,-8.2563095,-7.3997345,-22.68726,-9.202597,-5.174576,-3.8146973e-06,-3.1227875,-4.47999,-17.412077,-21.227388,-19.087128,-10.750982,-13.612305,-15.831051,-16.520414,-7.154377,-14.560812,-9.89879,-15.422014,-6.3486614,-8.927158,-4.814766,-10.826532,-9.598831,-12.888313,-22.847153,-9.961683,-9.676695,-8.4867,-8.577198,-12.128365,-6.7576103,-19.607132,-30.190792,-30.657417,-27.688309,-25.450867,-27.921139,-31.15877,-28.340727,-30.798227,-27.149792,-22.244024,-29.567924,-46.24565,-80.0,-80.0
-16.692987,-5.7666817,-0.71069336,-2.082058,-8.314968,-13.479223,-14.755386,-9.706825,-10.889534,-24.660887,-7.378792,-4.007925,-8.298565,-8.148544,-7.4675064,-17.460417,-20.08609,-28.886766,-13.820744,-17.81305,-15.916677,-19.286304,-14.30134,-18.542656,-21.22239,-13.071299,-1.3006248,-7.0321407,-13.119495,-10.906342,-6.234831,-12.488701,-16.453735,-9.24226,-16.66105,-6.815027,-12.350975,-15.910271,-15.092615,-27.21228,-33.114384,-23.392353,-23.009079,-20.626022,-26.063705,-26.869854,-23.215397,-27.33833,-21.590904,-28.516638,-29.19779,-48.898438,-80.0,-80.0
-15.584745,-13.502911,-6.5209866,-12.420967,-17.754753,-21.16003,-20.959099,-18.810896,-9.204716,-17.31022,-3.9375324,-7.4398365,-13.542366,-13.838797,-8.15834,-11.640911,-17.577002,-17.157984,-14.643316,-19.133114,-12.486622,-10.965157,-21.475233,-20.222584,-15.046738,-7.08823,-7.1150723,-7.7127934,-15.903311,-14.048506,-8.905926,-16.814913,-10.954447,-17.612064,-21.901966,-9.496445,-18.578053,-20.519747,-15.042572,-30.953537,-28.99419,-24.027824,-25.381237,-20.803417,-28.644476,-21.348621,-24.048874,-24.808964,-22.918331,-22.027792,-29.365627,-52.077423,-80.0,-80.0
-19.35012,-18.420414,-19.695774,-22.680119,-23.328583,-24.328308,-27.985615,-26.098122,-11.128483,-13.448788,-4.5490913,-11.753744,-16.391745,-12.454216,-8.286617,-10.311443,-15.380253,-8.630077,-17.108902,-13.92239,-10.578232,-8.239042,-21.612597,-13.885931,-14.95022,-9.44746,-16.832058,-12.596863,-17.649864,-14.722673,-15.609707,-20.744606,-13.291849,-31.082474,-24.256607,-11.103893,-17.768581,-23.256765,-18.891327,-29.770624,-26.259039,-25.377686,-31.281973,-18.170197,-27.825394,-20.792912,-30.017643,-21.15916,-31.84031,-23.441261,-27.302713,-54.23343,-80.0,-80.0
-23.543324,-14.035654,-25.187939,-27.575878,-20.663065,-28.851986,-30.55843,-19.46611,-14.1367855,-15.54583,-13.77231,-10.549967,-12.884136,-10.236382,-10.763462,-10.950554,-17.644478,-10.616291,-17.174438,-14.737328,-15.221874,-13.420845,-17.203718,-19.292881,-15.942741,-16.395824,-20.810596,-17.30444,-18.991703,-20.487894,-23.17654,-25.025953,-22.54377,-22.963665,-22.653008,-12.89328,-12.1322365,-19.49982,-26.095562,-20.444637,-28.619345,-21.418663,-31.018997,-18.62146,-26.149847,-24.850853,-21.70667,-24.648102,-29.352524,-26.93282,-22.077671,-52.732338,-80.0,-80.0
-23.91183,-18.98024,-20.47192,-20.212309,-17.599548,-31.460175,-32.711002,-20.384983,-18.059385,-17.039154,-13.303072,-13.189316,-13.881388,-7.7040825,-15.013615,-13.038452,-9.3820095,-9.420174,-8.28051,-15.288706,-14.307474,-15.824581,-20.519672,-22.375969,-12.863121,-11.865492,-16.751003,-18.674984,-18.803495,-10.139162,-17.844933,-23.271856,-20.080334,-20.168926,-22.60735,-18.044313,-11.867313,-18.174381,-18.369276,-18.266941,-29.059532,-20.426449,-33.95309,-19.96744,-29.2948,-20.497906,-21.727245,-21.572733,-28.13427,-25.177635,-17.50431,-53.386066,-80.0,-80.0
-21.865849,-20.33665,-13.528206,-14.95355,-21.554852,-30.62238,-27.203396,-22.180443,-20.133797,-17.547655,-13.47826,-20.814812,-14.696173,-8.2048645,-11.06274,-15.356167,-6.701599,-11.515289,-7.033655,-12.353859,-13.991381,-10.820467,-21.329643,-16.831892,-13.040068,-16.798092,-10.289314,-23.696543,-16.233011,-8.63686,-24.151028,-26.115305,-23.70129,-19.76619,-19.215876,-21.91299,-20.591606,-21.464445,-18.806225,-25.846941,-22.358473,-20.870575,-25.046314,-29.036594,-28.40016,-27.344383,-20.699448,-26.134567,-27.410437,-20.716803,-18.786354,-59.70196,-80.0,-80.0
-20.409468,-25.852617,-14.063791,-19.044445,-23.662914,-20.719355,-22.118542,-22.314877,-16.759407,-12.547991,-19.997433,-14.902536,-19.305832,-17.895699,-13.986502,-10.601677,-10.271074,-11.492146,-11.474609,-17.14059,-16.400648,-9.707825,-14.324509,-13.460419,-17.730291,-11.648182,-10.612888,-25.654913,-17.532402,-12.240755,-27.25849,-18.493883,-21.120169,-23.090279,-24.508778,-25.133617,-19.479862,-19.794647,-23.730282,-26.524866,-20.749666,-20.115234,-23.320625,-25.96017,-27.705265,-27.334538,-22.758,-20.156708,-23.221676,-23.035595,-22.706047,-49.339325,-80.0,-80.0
-25.281933,-27.214693,-21.345736,-28.695364,-22.877502,-19.639988,-24.031689,-23.160334,-25.367088,-12.002441,-16.979837,-17.678204,-17.736961,-22.780313,-21.448902,-13.447853,-12.591175,-19.967024,-14.979315,-27.160954,-14.808016,-11.393238,-14.905729,-20.349483,-23.422443,-20.334848,-21.36179,-20.656614,-14.515409,-16.157276,-20.375113,-15.888453,-27.093315,-26.940395,-23.516161,-29.134604,-19.951725,-17.718346,-28.70247,-20.057358,-21.39938,-21.465715,-26.966522,-26.392696,-20.79668,-21.78618,-20.49965,-20.460312,-23.264042,-25.676266,-22.403366,-43.58817,-80.0,-80.0
