-13.682022,-19.077223,-18.465405,-13.76833,-5.634823,-6.76824,-10.909397,-9.683323,-17.928444,-13.762661,-9.4100685,-4.6607533,-3.9170227,-12.467945,-3.2044182,-1.7836704,-0.7511673,-1.9325581,-0.4245453,-5.932337,-0.030563354
-13.658247,-22.224674,-8.74695,-4.13163,-3.1904526,-6.851925,-5.4824295,-2.8343143,-4.4706154,-8.697624,-10.947279,-9.051563,-15.832016,-10.855843,-7.5096073,-11.220022,-12.668936,-16.549189,-13.744049,-7.652067,-8.291512
-14.476818,-20.385674,-3.802637,-1.8672218,-3.429758,-7.1023293,-3.3558044,-4.6484127,-2.8414688,-6.838953,-11.36916,-10.903408,-20.943214,-5.230238,-5.669855,-13.993504,-10.911297,-21.155952,-17.337503,-7.7065144,-8.895784
-15.405886,-14.700806,-3.3925858,-5.226738,-7.656082,-4.8352375,-7.079674,-8.789455,-9.814898,-7.8132877,-11.462744,-16.508095,-19.15625,-8.418039,-8.904556,-17.628025,-14.558802,-26.37648,-20.941265,-12.064211,-13.520615
-19.643682,-15.034,-1.9073486e-06,-10.321213,-8.548027,-3.719572,-12.640202,-17.938194,-20.862965,-6.7295456,-12.605034,-22.933304,-9.990374,-9.910051,-10.510258,-18.663607,-15.295224,-19.430126,-20.101587,-15.360027,-19.378288
-19.44238,-23.82048,-4.606983,-14.138227,-3.9846382,-4.4764404,-9.634031,-18.828997,-21.039612,-9.375351,-15.970634,-23.017996,-9.809021,-3.931242,-11.746962,-24.732292,-16.382534,-20.015205,-18.07356,-20.601845,-21.552452
-16.449783,-23.912016,-13.016586,-19.55304,-9.5059395,-5.519245,-9.083981,-14.830322,-14.824379,-14.886736,-18.162907,-19.292912,-13.285727,-5.2557125,-12.518208,-20.957783,-9.982033,-23.121082,-21.183939,-16.371473,-22.725494
-17.11982,-22.559046,-11.721455,-20.467579,-16.740992,-14.530701,-17.17548,-18.627773,-10.000057,-13.94182,-13.08086,-19.883028,-13.652287,-13.513222,-16.103886,-19.68522,-11.152388,-22.943775,-21.810137,-16.529984,-25.310835
-18.813086,-25.332407,-14.578154,-9.230074,-17.578678,-12.077251,-15.049534,-11.568638,-8.607128,-13.915218,-14.418283,-22.773207,-17.70806,-11.298683,-16.652443,-22.36842,-15.055824,-22.008314,-20.10248,-18.77348,-24.240425
-18.032509,-17.53413,-15.138231,-7.8268375,-9.682243,-17.778675,-12.604572,-13.524687,-5.019867,-16.747536,-22.680098,-23.41796,-20.62012,-20.713408,-14.488714,-28.900154,-18.008228,-26.261148,-21.08413,-14.199142,-24.157825
-17.567425,-16.926662,-15.279636,-9.181467,-7.472534,-12.773411,-7.0618763,-8.393663,-8.964655,-11.217367,-26.464481,-24.216995,-14.076588,-17.968784,-15.868547,-28.840042,-18.365025,-22.66336,-18.965897,-18.245335,-24.747349
-22.881361,-24.314735,-11.9700775,-10.264751,-10.766106,-7.0409927,-11.285091,-9.050163,-15.531446,-7.929821,-19.818235,-21.176601,-17.772354,-19.191292,-20.983044,-25.347897,-16.171463,-17.770664,-23.381916,-21.336533,-18.740742
