-23.009912,-10.553038,-8.482351,-14.820124,-14.328777,-21.443684,-22.54406,-13.470566,-17.355968,-11.919125
-19.653793,-16.53572,-10.784996,-12.053164,-13.457478,-19.178276,-23.685884,-13.633495,-14.900985,-23.641968
-19.876602,-19.796192,-10.848125,-15.055312,-11.796984,-20.79973,-16.86436,-16.706999,-14.648409,-21.595291
-21.686203,-13.726452,-6.4968224,-10.008678,-11.767395,-12.611252,-13.539089,-14.618654,-10.663631,-17.343765
-25.583992,-12.732769,-6.9034233,-4.947397,-6.736288,-8.431816,-16.454056,-15.810462,-8.823891,-17.791965
-21.811466,-9.330576,-4.2675743,-4.3244705,-2.4618359,-3.3729858,-10.028793,-13.454588,-10.662807,-27.687881
-17.227123,-6.876072,-6.033207,-9.714823,0.0,-4.9102364,-6.8635445,-11.556131,-11.916908,-18.336647
-18.02032,-8.374348,-9.311184,-9.775478,-2.6103,-8.289595,-14.69358,-5.535122,-10.043266,-12.467163
-22.508791,-6.690937,-9.736038,-8.676138,-6.5447655,-4.5716305,-11.6457,-8.400488,-5.3702736,-11.164566
-18.1072,-11.709303,-7.4841595,-6.4039726,-9.876293,-3.0214157,-6.3651466,-15.487349,-11.807367,-14.467807
-7.6247616,-8.438896,-10.957596,-8.47953,-11.344538,-6.1123943,-10.946253,-17.135355,-8.923044,-17.48804
-6.722002,-10.827034,-21.902084,-11.607073,-12.195019,-15.245933,-14.781412,-16.998272,-6.7196484,-24.250916
-12.345835,-6.418421,-11.054771,-8.804037,-11.671963,-16.126492,-15.337532,-14.569363,-6.723192,-24.360325
-14.795954,-5.029999,-11.552305,-10.969631,-16.082153,-11.10191,-14.757673,-16.04081,-13.37566,-17.668362
-16.16378,-8.088091,-9.851688,-10.254862,-13.893047,-8.146957,-17.852692,-9.2256775,-18.107616,-18.696762
-11.34108,-7.4531593,-8.0431595,-9.9862,-15.692115,-14.644695,-15.456268,-7.379732,-17.292147,-18.530693
-7.3075657,-11.55291,-11.0201645,-12.6513195,-16.02943,-17.0423,-17.74331,-16.406384,-12.324905,-18.691631
-6.300888,-15.897381,-16.22266,-13.197203,-15.511379,-13.378798,-15.470357,-18.169085,-12.926153,-17.04895
-9.633104,-24.413166,-17.81934,-11.212582,-15.501971,-22.044992,-18.502815,-16.928291,-17.319065,-15.299236
-14.037573,-22.873257,-14.347622,-9.137573,-9.802542,-27.64396,-12.548016,-17.231129,-14.702259,-17.96698
-16.581396,-24.802702,-13.567757,-13.185118,-9.470728,-17.965534,-13.453253,-15.914585,-12.802906,-16.934868
-14.986247,-24.994562,-15.515879,-14.129723,-11.34877,-18.189114,-15.252815,-17.422743,-16.02317,-18.5477
-13.467449,-25.788246,-14.59824,-12.600821,-17.183039,-15.98197,-15.273181,-15.331674,-17.416237,-27.83486
-12.883776,-21.577536,-14.242215,-13.665016,-16.151703,-13.840146,-21.669237,-18.801455,-17.854774,-26.232712
-16.014303,-21.293167,-12.206049,-10.713457,-17.566069,-21.720337,-24.696007,-25.88014,-18.15918,-19.873077
-18.024336,-23.604227,-10.594467,-12.695744,-17.862589,-19.186,-26.480005,-27.944956,-12.854231,-22.821648
-16.711277,-20.113602,-7.667856,-17.32006,-19.811066,-21.345245,-24.634943,-19.363708,-14.404992,-16.261055
-18.756523,-19.219715,-7.9179363,-15.013257,-19.739729,-25.764355,-19.72364,-12.716867,-16.300663,-16.249002
-25.829702,-21.474281,-12.745543,-12.619614,-19.850655,-22.690762,-21.51348,-11.665535,-14.115156,-19.633282
-22.107315,-24.632408,-13.273655,-18.029078,-19.64769,-16.235287,-18.20523,-17.04569,-11.489365,-22.203712
-18.080349,-18.999771,-14.341783,-20.907936,-20.863983,-18.72153,-18.047537,-14.600607,-12.672184,-19.97763
-18.021759,-16.16919,-16.671532,-18.977478,-24.609499,-28.974083,-22.030922,-16.068762,-24.12896,-23.222233
-22.803003,-18.374569,-14.554769,-17.456293,-23.902025,-22.337414,-18.054808,-15.90074,-18.507156,-18.339365
-21.389404,-16.540558,-17.95053,-16.878448,-20.607601,-27.032001,-17.561111,-14.409858,-18.327017,-20.301014
-19.38497,-16.873156,-15.914101,-12.036779,-21.234518,-28.06113,-19.940418,-20.15725,-21.404919,-18.683153
-23.01678,-18.34085,-12.428894,-11.595743,-27.510916,-20.84413,-21.739162,-19.030437,-15.934456,-21.547039
-23.216345,-15.482597,-15.053802,-18.894009,-25.57247,-21.720308,-17.36068,-16.895952,-14.409897,-23.804508
-20.119404,-15.259474,-11.739897,-17.854065,-22.985184,-20.131569,-20.280231,-15.082132,-13.964524,-22.461582
-23.361515,-17.51226,-14.759304,-14.95387,-28.70182,-23.828716,-25.979374,-16.064735,-18.624588,-30.56683
-28.797333,-19.464624,-13.984032,-17.671043,-22.328556,-29.453875,-22.433136,-13.274515,-15.442326,-24.261673
-26.014225,-24.537025,-17.447592,-23.527699,-18.174074,-33.6853,-18.080975,-17.528786,-16.633125,-22.297955
-27.469385,-19.112045,-14.438185,-26.053974,-18.68996,-31.47294,-17.986252,-17.28673,-18.561768,-16.826008
-20.79094,-18.892689,-17.225906,-16.594397,-22.934296,-20.78844,-17.026974,-20.731867,-19.440746,-19.61948
-18.480452,-22.13594,-14.435292,-14.28187,-21.441437,-21.23859,-22.468721,-19.119776,-15.577326,-25.668749
-24.10306,-27.079908,-20.525238,-22.132872,-22.303705,-25.80258,-17.345509,-18.458136,-15.58707,-17.50181
-21.15747,-19.80409,-25.386154,-16.10836,-20.022594,-26.100285,-15.531195,-15.58249,-19.977264,-18.238438
-17.700834,-16.344948,-15.680748,-13.33926,-22.346043,-25.71271,-16.24897,-15.64822,-20.083641,-17.471817
-19.869118,-21.126549,-19.157852,-16.847868,-19.493975,-30.295578,-15.738269,-18.824478,-26.444252,-17.399427
