-16.065956,-16.98213,-9.784443,-18.461483,-16.458601,-15.347982,-9.545925,-10.805428,-8.567316,-15.432812,-20.904459,-19.790562,-21.346142,-19.134241,-21.680508,-24.60936,-19.399712,-21.624386,-19.195839,-22.07772,-23.716652,-22.343016,-16.906147,-13.020817,-14.008209,-11.508755,-17.226753,-21.440023,-13.82946,-9.8516865,-13.891512,-12.125307,-12.823156,-17.308598,-23.562147,-17.055069,-14.496353,-20.18058,-9.358732,-14.152781,-10.430836
-12.555109,-5.724552,-3.3745193,-6.197941,-6.5146523,-7.881151,-5.2626476,-9.771387,-5.220854,-7.9014206,-11.852913,-15.286829,-18.808968,-8.029369,-12.882439,-15.054398,-14.284712,-15.045958,-10.554657,-23.162107,-18.702524,-17.093773,-16.372421,-4.2696724,-10.154949,-10.18059,-12.952639,-10.212818,-8.597782,-9.6201725,-8.043674,-12.418678,-5.215843,-12.827543,-21.472858,-12.285717,-8.187727,-14.455559,-3.7037125,-6.7963867,-10.36466
-10.425182,-7.2946663,-6.0542946,-5.235924,-2.4633293,-2.7136536,-4.449375,-8.498453,-5.1781235,-11.019459,-9.6140175,-16.125982,-7.7009068,-5.222168,-11.123091,-10.438618,-11.058973,-10.327473,-5.8336887,-13.62108,-15.4026985,-5.761961,-3.5096245,-4.166567,-2.0514565,-3.9341183,-4.677887,-8.236713,-1.6623497,-19.976677,-6.193718,-7.5918083,-2.5664673,-12.980495,-20.050972,-13.594248,-2.979313,-6.5720882,-7.4200363,-6.04311,-10.696711
-7.572056,-5.667719,-6.925747,-8.807825,-5.639694,-3.100092,-4.9689045,-4.5224953,-8.632952,-11.770166,-6.984373,-11.215891,-7.942093,-8.1250515,-14.690323,-8.406176,-15.409336,-6.1963673,-10.394339,-9.829103,-6.5887947,-6.5436363,-4.048773,-5.1434155,-1.9053688,-1.1033363,-4.830761,-6.7119637,-3.5760384,-14.811705,-9.583008,-5.6421604,-8.200525,-15.333643,-24.463974,-15.181925,-2.1211853,-2.6016617,-5.903637,-8.22472,-10.107651
-10.683912,-7.9806633,-12.471834,-8.719639,-10.183369,-11.682894,-9.93866,-15.886902,-10.868984,-8.022665,-9.859062,-10.022053,-18.992428,-21.435478,-15.242222,-4.8419323,-9.690405,-5.576174,-20.662996,-10.486923,-2.9819622,-14.013218,-13.636608,-15.850412,-9.143614,-10.232672,-13.958382,-13.257103,-15.727293,-16.722162,-11.59424,-6.118595,-7.449909,-3.9334888,-4.2440186,-4.5055313,-10.71398,-7.6099396,-7.4504128,-8.585506,-6.98538
-16.927124,-8.274223,-12.721287,-14.84934,-15.717833,-14.32988,-15.651121,-18.561672,-13.644197,-11.679388,-17.950768,-13.38648,-17.79683,-23.142012,-12.616135,-3.274376,-5.9998837,-6.032564,-14.332733,-11.995798,-7.152748,-16.621393,-15.312986,-17.555683,-11.344254,-10.218643,-20.224047,-11.15214,-11.011347,-12.314295,-11.062799,-3.8430233,-6.697304,-1.9194412,0.0,-0.4765663,-11.533829,-8.397947,-5.2851505,-4.049488,-1.903122
-20.283634,-13.149242,-16.814983,-17.988688,-16.00246,-21.947775,-20.270563,-20.314774,-14.944874,-19.905937,-29.214237,-27.612057,-18.304861,-19.06929,-19.339859,-13.641689,-15.992252,-15.965683,-18.4763,-19.258972,-17.535046,-19.646368,-21.454191,-18.345875,-19.809917,-12.400591,-15.888645,-14.090519,-12.545904,-16.830322,-13.306044,-12.7260895,-17.318417,-12.259485,-8.642,-8.569057,-16.007622,-14.718933,-12.605005,-8.670715,-8.887598
-24.252407,-16.890541,-23.587688,-15.1325,-15.349186,-21.813879,-22.4432,-24.840454,-17.54084,-14.240297,-23.683422,-27.153816,-22.840706,-19.2873,-16.451147,-22.780159,-22.155188,-17.083185,-14.194294,-22.865107,-14.061096,-14.382046,-13.405924,-11.082268,-17.5401,-18.300518,-21.034575,-8.108126,-15.296646,-14.587997,-24.015638,-14.1453495,-15.899309,-18.910898,-22.416466,-18.740788,-21.387535,-25.458387,-17.12838,-14.562784,-10.28315
-27.090305,-12.007896,-14.968796,-14.15407,-15.698269,-18.866934,-22.309982,-19.256649,-17.377014,-13.652292,-16.69451,-27.184689,-20.562386,-25.514416,-17.600487,-20.086264,-18.866993,-13.568249,-15.457321,-18.680431,-12.97266,-16.90604,-12.659771,-11.539326,-14.262665,-13.987047,-19.590776,-5.366846,-12.463619,-10.631302,-20.214764,-14.881517,-15.716753,-12.061846,-21.186432,-15.158087,-11.986027,-22.072721,-14.826527,-14.105421,-12.213045
-23.7253,-12.382801,-17.060835,-20.510052,-13.193462,-14.292179,-16.315754,-19.835356,-15.94421,-24.930363,-23.551514,-26.96165,-20.164074,-25.985249,-24.094946,-18.588053,-17.862873,-10.007128,-27.27541,-21.461401,-18.870756,-14.873539,-22.20556,-22.053194,-16.62555,-17.500233,-16.147789,-9.222113,-20.099478,-17.91489,-16.456617,-16.19522,-16.26084,-16.321642,-23.188122,-15.853024,-9.405289,-23.02604,-24.093624,-21.540844,-16.363287
