-19.618729,-22.708042,-25.04235,-20.976519,-16.634169,-15.8136215,-18.37325,-9.696735,-2.5986595,-16.882969,-0.9699631,-12.6767845,-19.899319,-10.462162,-5.230461,-2.0061188,-16.794506,-9.239794,-4.3575478,-8.658474,-7.4546127,-2.168335,-5.9193287,-3.354908,-3.6886692,-1.5782242,-1.6631489,-6.343237,-8.660301,-4.9574566,-6.679306,-19.357048,-80.0,-42.875206,-18.33221,-25.230162,-80.0,-80.0,-80.0,-80.0
-22.792414,-17.102633,-25.636702,-27.253796,-23.459652,-18.799324,-10.142624,-4.2374897,-1.1824455,-10.491138,-2.7067337,-9.408878,-13.031042,-3.0058193,-8.396114,-8.018587,-14.227402,-3.3225975,-7.737274,-9.272886,-11.970398,-9.11622,-9.285896,-8.534878,0.0,-2.2410774,-6.6254597,-11.125843,-16.834171,-6.9269676,-4.893694,-18.076675,-80.0,-39.876938,-19.422602,-20.554525,-80.0,-80.0,-80.0,-80.0
-22.746668,-20.086113,-22.946194,-27.614433,-15.789215,-23.955677,-4.017582,-4.6013985,-9.841356,-2.7953758,-16.246084,-4.4702454,-12.023935,-4.1188354,-5.4040318,-14.019346,-7.949711,-5.7359657,-13.822674,-14.340448,-11.893511,-23.005278,-22.018692,-17.968227,-5.1545143,-13.293993,-16.416668,-16.348196,-23.768967,-16.844952,-8.469458,-12.463118,-80.0,-36.126698,-16.518589,-19.697996,-80.0,-80.0,-80.0,-80.0
-17.353392,-25.7683,-23.31512,-26.644804,-14.962564,-19.78384,-6.172703,-11.968288,-17.092676,-1.0804672,-9.698492,-4.990814,-8.941929,-5.989357,-5.9515305,-15.9359665,-7.8641567,-13.554092,-15.102488,-19.687157,-13.628216,-22.283138,-15.2596035,-16.866724,-16.414238,-18.265331,-17.782478,-13.455311,-21.054588,-12.6856365,-14.178474,-11.336876,-80.0,-30.868078,-20.938103,-16.70868,-80.0,-80.0,-80.0,-80.0
-14.209553,-24.654934,-27.642849,-26.853645,-22.685234,-19.663479,-12.086485,-9.491791,-13.740181,-8.377102,-11.557297,-15.338034,-8.924862,-6.8410473,-6.573389,-11.718397,-8.539074,-16.046482,-15.577206,-18.638336,-14.640263,-20.222347,-14.362968,-16.117254,-9.126984,-18.987722,-20.765247,-18.217438,-19.615372,-14.020853,-13.45912,-15.2024555,-80.0,-27.047356,-22.265917,-19.423685,-80.0,-80.0,-80.0,-80.0
-14.404697,-29.3922,-22.711277,-26.14186,-27.468775,-20.602728,-11.351009,-12.456867,-9.862232,-9.646393,-12.092424,-11.521187,-8.49267,-13.675657,-11.751543,-10.951599,-13.385662,-15.468327,-22.102116,-26.907032,-11.191952,-26.242231,-13.785021,-18.52227,-10.11545,-19.070059,-31.231514,-20.372093,-28.939117,-20.222595,-12.656809,-21.421421,-80.0,-25.140057,-24.312035,-25.094875,-80.0,-80.0,-80.0,-80.0
-17.976814,-24.148024,-20.989883,-23.066574,-26.839653,-16.06184,-8.907488,-16.934307,-13.874912,-18.231293,-9.066168,-8.944988,-11.604897,-17.195995,-18.693508,-14.588879,-18.538496,-18.231613,-14.508823,-20.782393,-13.025391,-23.240147,-16.84169,-18.67817,-16.441736,-20.334276,-21.646395,-17.098808,-30.082436,-21.266369,-19.793245,-25.947954,-80.0,-23.8992,-27.62636,-30.853376,-80.0,-80.0,-80.0,-80.0
-25.38347,-23.868702,-24.705513,-26.729795,-30.432016,-14.803162,-15.978209,-18.53292,-16.954157,-18.782608,-14.074091,-14.008326,-17.639362,-15.084129,-17.387499,-16.388939,-15.544586,-16.46696,-14.844181,-14.586832,-15.956175,-21.160538,-14.239498,-19.227655,-18.601519,-24.125269,-24.235405,-25.112022,-23.819752,-20.56363,-23.938643,-24.950346,-80.0,-24.411907,-28.980768,-25.460228,-80.0,-80.0,-80.0,-80.0
-31.74048,-20.988644,-20.43034,-30.483894,-29.342731,-13.915701,-19.126297,-16.965422,-16.600437,-20.208254,-10.548769,-14.676073,-14.922516,-8.9159565,-17.718384,-20.558374,-16.79507,-16.127605,-19.277212,-11.388691,-12.601482,-15.697451,-15.983715,-20.595676,-15.241737,-23.416698,-23.316689,-20.55502,-21.548508,-19.29654,-26.004726,-20.416857,-80.0,-24.703102,-19.853657,-20.902725,-80.0,-80.0,-80.0,-80.0
-30.256268,-25.242962,-22.067337,-25.381235,-28.160103,-17.521172,-23.962812,-12.963781,-17.90635,-16.392666,-12.633545,-15.666319,-11.825367,-12.893042,-22.762314,-25.316189,-29.09763,-14.490932,-16.969374,-20.051193,-15.432268,-18.79021,-20.629482,-19.466648,-19.158619,-21.788296,-21.606907,-22.759174,-25.539867,-18.999199,-29.403442,-24.340302,-80.0,-27.036041,-22.238068,-19.879156,-80.0,-80.0,-80.0,-80.0
-31.557495,-18.831415,-22.080797,-23.277626,-29.944248,-10.218094,-18.7114,-8.586777,-13.485004,-14.248056,-15.469833,-16.978432,-16.70055,-15.079088,-22.303265,-19.130943,-14.156376,-15.657469,-11.343182,-20.1042,-10.365345,-13.611351,-20.6295,-20.047508,-24.800417,-21.873766,-24.982727,-21.369358,-23.682495,-22.32706,-22.922794,-25.743006,-80.0,-28.336456,-26.514854,-21.250751,-80.0,-80.0,-80.0,-80.0
-29.775827,-19.917189,-23.158768,-28.296349,-28.185852,-8.142662,-18.220478,-9.128502,-14.135427,-20.421282,-24.29947,-13.853371,-16.404251,-15.422478,-15.593231,-14.12162,-9.434681,-17.051285,-17.698008,-19.755802,-14.907751,-14.709215,-17.855858,-20.060452,-26.25808,-22.677935,-26.405897,-15.83403,-23.931211,-26.310856,-21.331032,-24.046125,-80.0,-31.167908,-24.626583,-26.5957,-80.0,-80.0,-80.0,-80.0
-32.003704,-29.913816,-25.61346,-28.113853,-22.566734,-12.29777,-24.859764,-11.831825,-20.459372,-16.627953,-20.379375,-19.702173,-16.669168,-15.011553,-13.831335,-17.372696,-13.122374,-17.14869,-23.828674,-22.142092,-18.912539,-13.953873,-18.143282,-14.834522,-26.714056,-23.10266,-29.47109,-15.451965,-28.27464,-27.818829,-22.220737,-25.268463,-80.0,-32.6805,-19.644657,-29.243637,-80.0,-80.0,-80.0,-80.0
-27.074469,-23.338806,-21.962673,-21.839725,-26.087502,-11.875647,-25.008013,-15.862513,-15.988356,-17.790665,-19.501213,-13.369593,-19.165367,-13.981762,-13.23616,-24.622295,-19.96708,-18.058578,-23.375057,-23.491867,-18.175974,-15.854584,-23.210133,-18.08833,-27.193096,-24.969189,-28.042627,-20.092697,-26.886368,-26.992798,-30.919891,-25.489243,-80.0,-35.55419,-25.522533,-26.278748,-80.0,-80.0,-80.0,-80.0
-26.479815,-19.001022,-23.707088,-21.484756,-20.961704,-16.688396,-26.554325,-15.028864,-15.098999,-22.961739,-16.691616,-11.953974,-22.00426,-15.533241,-19.251741,-19.42506,-17.320877,-20.173872,-21.776726,-20.250359,-21.039173,-25.440685,-18.345772,-23.61819,-24.600002,-25.938858,-28.809801,-22.213541,-22.782215,-21.317642,-26.549229,-24.624315,-80.0,-38.816917,-19.880898,-24.196217,-80.0,-80.0,-80.0,-80.0
-23.57814,-23.852472,-21.280502,-24.81565,-21.718391,-18.378231,-15.824312,-21.226877,-26.586203,-23.167685,-19.19217,-16.035128,-13.531971,-15.273228,-24.403694,-20.873873,-15.617687,-17.601797,-16.146875,-18.112488,-19.981415,-25.75184,-22.261292,-23.94518,-25.902208,-28.457165,-31.706116,-15.82654,-26.298325,-21.695627,-22.754503,-22.309288,-80.0,-43.104908,-17.587372,-23.095041,-80.0,-80.0,-80.0,-80.0
-23.495022,-25.96156,-22.843388,-31.4267,-23.29866,-13.80365,-16.871536,-21.926573,-23.165731,-18.374304,-15.973894,-13.980137,-8.206322,-16.893143,-19.791786,-24.323795,-11.378546,-18.584476,-17.580864,-22.24853,-23.052769,-21.310719,-20.27415,-23.237774,-26.997517,-27.439018,-25.163317,-15.982073,-28.223778,-20.106771,-20.496267,-21.606972,-80.0,-45.351765,-18.466383,-22.803074,-80.0,-80.0,-80.0,-80.0
-27.083916,-23.465607,-23.665106,-28.704802,-24.873636,-12.083197,-19.210567,-19.44933,-19.230467,-20.406044,-17.119873,-14.4645405,-10.869221,-24.115944,-15.180557,-18.582088,-14.57873,-16.19891,-16.256104,-18.158411,-16.545874,-15.875141,-19.001358,-29.016773,-19.700613,-21.564972,-28.409838,-16.955784,-26.191513,-21.010197,-24.662384,-23.525196,-80.0,-43.02984,-21.925568,-23.493288,-80.0,-80.0,-80.0,-80.0
-27.493567,-25.506649,-25.567917,-22.70668,-23.690815,-15.521322,-20.469051,-17.794376,-22.00155,-21.300972,-19.51911,-19.545042,-17.361792,-21.083612,-18.499199,-21.59129,-14.155621,-14.422384,-18.274696,-13.749123,-16.02048,-20.184776,-27.155716,-32.051266,-20.31212,-23.299751,-27.995327,-18.242739,-23.281174,-23.776098,-22.897463,-23.774168,-80.0,-42.809563,-30.366997,-24.107315,-80.0,-80.0,-80.0,-80.0
-26.577042,-24.748924,-27.180332,-23.251482,-23.111996,-14.662094,-25.084093,-15.880814,-23.548403,-18.275436,-23.717384,-20.953255,-17.797298,-26.17216,-23.36319,-21.781588,-14.539272,-18.652157,-18.078827,-12.701691,-14.707073,-23.761305,-21.565144,-26.856915,-24.280415,-21.321144,-30.852083,-22.395298,-17.627174,-31.412636,-22.508438,-25.665031,-80.0,-45.672268,-22.280437,-26.889164,-80.0,-80.0,-80.0,-80.0
-31.22749,-22.347324,-21.147366,-22.734703,-32.044334,-16.088423,-29.25989,-17.360184,-21.892029,-15.864878,-26.896046,-18.377483,-16.960384,-20.053679,-17.001684,-22.976768,-18.128258,-26.015669,-19.62664,-20.04506,-18.054459,-20.992216,-19.78622,-25.125721,-25.89514,-20.246445,-32.88656,-22.65303,-26.120258,-26.597927,-20.750957,-32.089504,-80.0,-45.37602,-28.138268,-27.36142,-80.0,-80.0,-80.0,-80.0
-31.221258,-23.387802,-19.769577,-24.87042,-30.127926,-17.532202,-24.112114,-16.618998,-20.477581,-19.737524,-24.993467,-18.099552,-13.575975,-15.501568,-14.943104,-23.163633,-16.498838,-24.723621,-21.312685,-23.90499,-23.45366,-21.887096,-21.165043,-24.97224,-20.17249,-16.878155,-20.891891,-25.409672,-33.460697,-25.316261,-21.915844,-25.425909,-80.0,-37.013634,-21.728954,-26.311638,-80.0,-80.0,-80.0,-80.0
-31.839663,-23.066841,-24.094673,-26.796429,-22.282333,-18.686886,-17.593372,-16.462437,-23.916365,-20.200005,-28.015781,-13.0625305,-14.589283,-22.64286,-19.225113,-19.306559,-16.998722,-27.938026,-23.182991,-19.715359,-25.746765,-26.193092,-21.475124,-21.956059,-25.808865,-23.898426,-17.173466,-29.898523,-26.285227,-24.816988,-21.78509,-25.183792,-80.0,-34.725403,-19.84578,-24.118523,-80.0,-80.0,-80.0,-80.0
-31.245895,-27.47342,-25.258434,-28.154522,-19.647942,-16.405497,-21.165924,-17.428963,-20.237587,-22.873747,-22.892448,-16.11459,-16.560387,-17.420973,-21.004124,-20.868423,-18.881567,-18.950718,-26.636023,-17.72549,-18.26424,-25.304565,-19.194683,-18.820454,-28.926853,-25.299847,-17.966057,-25.970156,-23.824116,-31.241142,-24.841255,-25.532108,-80.0,-35.75889,-23.958519,-24.68362,-80.0,-80.0,-80.0,-80.0
-25.26728,-22.108124,-24.031235,-28.297497,-19.964619,-17.143272,-19.879957,-20.890587,-22.227203,-27.36234,-19.50395,-26.493124,-17.565758,-16.098013,-24.106285,-17.501423,-28.415257,-18.115604,-19.197357,-18.843325,-22.2393,-23.776121,-19.58559,-22.61192,-30.497547,-23.020794,-25.989029,-27.876167,-19.928873,-25.575542,-26.771229,-24.517166,-80.0,-42.00073,-22.482323,-24.529232,-80.0,-80.0,-80.0,-80.0
-24.175308,-16.09261,-23.329765,-18.932255,-22.905167,-19.169159,-20.301527,-17.180101,-17.36893,-26.133121,-20.448315,-17.844818,-20.091434,-19.806385,-29.745056,-19.695244,-22.56115,-18.749989,-14.587416,-19.47744,-25.405426,-25.066896,-21.600834,-25.368864,-26.438652,-24.02492,-30.071333,-19.685476,-26.421694,-21.973816,-29.006027,-22.930294,-80.0,-41.428627,-21.082317,-21.410866,-80.0,-80.0,-80.0,-80.0
-26.377636,-21.093712,-25.200977,-20.062256,-26.637691,-21.898048,-19.230103,-16.408016,-18.195572,-29.900595,-17.447989,-15.275913,-20.868782,-23.700462,-28.576109,-18.36238,-18.429825,-18.91054,-18.88403,-22.52576,-21.096882,-21.598896,-23.99355,-19.916386,-22.854618,-30.558418,-20.787897,-20.595787,-27.627361,-22.898054,-28.042467,-18.920017,-80.0,-36.089207,-26.045918,-20.872623,-80.0,-80.0,-80.0,-80.0
-29.352507,-24.31263,-27.969053,-25.55217,-26.846182,-23.999805,-23.93548,-14.907906,-20.042397,-25.852917,-22.086517,-20.40421,-16.179672,-24.060759,-27.411545,-15.506973,-19.663948,-25.149542,-25.31223,-25.216396,-22.619154,-20.563498,-20.098967,-21.68207,-23.296873,-23.350182,-21.72063,-27.338272,-28.542786,-21.775345,-31.828634,-17.427505,-80.0,-36.148926,-25.487251,-22.80994,-80.0,-80.0,-80.0,-80.0
-28.659859,-27.081333,-19.172258,-26.787579,-25.62842,-20.604935,-18.814823,-14.711046,-24.894,-25.845917,-26.191402,-21.316074,-11.664192,-22.81908,-28.882496,-15.100737,-20.529789,-21.253601,-18.21709,-20.815067,-14.609264,-22.750761,-19.890339,-20.702103,-18.553686,-17.219189,-28.042076,-31.63667,-31.638401,-24.895971,-23.296022,-20.376415,-80.0,-38.172466,-19.251984,-19.06998,-80.0,-80.0,-80.0,-80.0
-28.267422,-22.316648,-21.412514,-22.987318,-23.889416,-14.339485,-15.908094,-23.130669,-20.941174,-22.318226,-26.771328,-20.486086,-15.497437,-23.39051,-26.996979,-18.830322,-17.336708,-18.050884,-17.020332,-15.11277,-18.112766,-21.077785,-23.381224,-25.173672,-25.806309,-23.893232,-26.63915,-24.542595,-27.79368,-25.56877,-25.918388,-26.044617,-80.0,-42.72856,-18.667732,-19.195333,-80.0,-80.0,-80.0,-80.0
