-29.310429,-16.464441,-14.084742,-7.5345116,-14.641706,-14.536751,-16.339184,-6.0272064,-13.090908,-1.4584084,-2.329504,-6.1594925,-1.9568195,-1.6528645,-0.91861343,-3.3335361,-2.144886,-0.7137451,0.0,-2.2255764,-4.1081944,-1.2730751,-8.675129,-4.904104,-6.0630283,-5.677454,-7.4435997,-7.2513084,-2.2475739,-7.1574097,-0.7620621,-0.7971878,-1.8205662,-2.5860138,-0.31949234,-1.6424065,-1.9407272,-0.88733673,-2.6172638,-8.278318,-4.550316,-5.275635,-9.305428,-5.0516243,-2.521656,-6.2693367,-5.4155197,-9.64373,-21.334957,-19.025312,-19.414219,-16.81857
-19.937496,-12.6224,-1.4303055,-4.631235,-7.246155,-4.2043037,-15.304714,-1.1804695,-11.191082,-5.5517044,-4.2374115,-8.750557,-3.2361832,-8.397566,-4.0757217,-5.7889576,-3.754837,-6.0787964,-5.088009,-5.5022774,-3.3561516,-7.7528324,-9.409651,-10.364794,-11.188152,-13.037504,-10.808073,-5.570799,-6.982826,-9.953531,-2.8176365,-2.265009,-4.525181,-1.3157539,-5.273163,-4.429508,-6.544056,-3.3145714,-12.178614,-11.041647,-3.5758533,-12.118347,-0.2313118,-5.0084553,-8.968933,-10.415077,-10.910269,-14.394699,-26.145784,-25.12849,-30.55502,-18.577765
-14.281538,-8.103506,-0.77557755,-5.502762,-7.803341,-4.6442757,-9.724121,-6.859457,-4.3386154,-9.057041,-10.077978,-15.250626,-15.612942,-13.088467,-10.159647,-10.784149,-9.027914,-10.115261,-10.664846,-23.488276,-10.57304,-17.732952,-16.658442,-14.278618,-15.905458,-19.316269,-17.463572,-11.231876,-13.609514,-12.020498,-13.844982,-15.974705,-10.702457,-9.595459,-9.610075,-13.295912,-15.123653,-9.524893,-15.524046,-12.920063,-6.3721123,-19.695204,-4.4525585,-11.740801,-12.684895,-18.108503,-18.323,-25.623005,-25.632149,-24.929321,-29.382408,-22.308876
-11.249678,-5.6955547,-11.580868,-10.516218,-9.6712055,-14.351604,-5.072998,-12.043209,-7.900631,-12.862217,-11.21965,-9.812008,-11.523602,-15.708176,-9.465612,-13.026308,-16.07757,-14.373882,-16.94839,-22.755005,-12.297676,-19.359344,-17.22992,-11.392492,-15.907276,-21.110939,-18.455452,-18.366592,-19.571743,-20.4569,-13.299274,-9.412571,-14.142714,-20.586071,-12.853979,-13.578384,-13.414576,-14.615318,-18.673616,-17.426083,-11.034178,-19.283035,-13.1971,-10.341263,-16.76924,-22.298319,-24.276775,-26.47186,-23.40895,-24.8802,-24.21379,-23.494968
-9.99789,-6.5229073,-19.72385,-14.791109,-12.692827,-15.451847,-6.1188126,-12.6659355,-8.338074,-11.373207,-10.775768,-8.825798,-10.717407,-15.257814,-19.220428,-11.035236,-14.107048,-18.328375,-15.899422,-24.325035,-15.552233,-21.3827,-15.183704,-11.50449,-13.020908,-20.724289,-16.501804,-16.250217,-16.051828,-21.53804,-18.207191,-15.943394,-15.405903,-18.589415,-19.224773,-18.752485,-22.64967,-13.878607,-21.275597,-22.846016,-19.689789,-18.977581,-13.583048,-21.752195,-16.938528,-19.536251,-20.9736,-25.758396,-19.98295,-19.478113,-25.964672,-26.32619
-10.506643,-7.9837685,-24.410244,-18.824997,-15.313654,-19.192152,-9.575787,-10.679649,-8.374207,-13.001101,-10.723444,-14.204145,-13.161076,-19.145512,-14.530479,-15.215929,-16.386026,-18.043165,-19.352587,-20.767426,-16.230091,-22.304115,-19.2667,-12.01239,-12.707909,-19.180279,-16.81794,-16.771605,-14.312874,-26.722233,-23.817444,-16.94701,-20.71552,-23.179214,-17.369678,-20.655012,-22.595116,-17.831848,-18.364773,-23.16359,-25.358608,-20.852839,-11.05621,-18.393593,-19.147207,-22.905247,-23.38461,-22.95682,-23.280106,-26.182316,-28.788816,-30.560616
-11.3095875,-8.896042,-12.397846,-15.500147,-17.349579,-17.862873,-15.868494,-16.792173,-9.270336,-8.437239,-12.66114,-11.918316,-11.490406,-18.662762,-17.874771,-13.919348,-22.481678,-19.498264,-20.999187,-19.440933,-21.749403,-25.579933,-21.904202,-16.692034,-16.476637,-18.6159,-17.142166,-10.08947,-13.265125,-29.862425,-26.562016,-13.156902,-22.575508,-30.108648,-21.539219,-22.92856,-27.826347,-23.370384,-23.864964,-26.99545,-22.912563,-18.87941,-12.558563,-20.306826,-22.67791,-23.862461,-28.737455,-22.285847,-31.899294,-31.735863,-27.040686,-31.155626
-13.404135,-16.256334,-10.38969,-20.833237,-14.826687,-26.371223,-18.115658,-23.21297,-13.74147,-14.001619,-14.405109,-10.853331,-17.723959,-19.13913,-20.47785,-14.04048,-20.196518,-15.69849,-24.40067,-23.890203,-23.096329,-23.434658,-25.803913,-18.666142,-20.991562,-17.732618,-22.347656,-10.657364,-14.987358,-25.902945,-27.878942,-21.042398,-20.691246,-24.01247,-26.25913,-26.164469,-29.373417,-20.881866,-29.113,-23.02895,-20.461967,-21.229664,-17.875034,-19.558546,-24.628939,-23.92717,-27.152012,-23.536804,-30.249285,-30.86276,-26.754957,-23.788668
-14.062353,-10.802361,-16.657433,-19.676617,-18.059414,-21.51175,-15.812298,-14.785854,-10.16346,-20.591469,-15.394363,-12.849581,-14.887035,-19.508799,-20.639555,-15.207018,-17.366657,-15.527136,-19.387814,-21.952837,-21.018303,-24.06258,-23.66827,-14.575417,-13.938318,-17.560574,-18.143345,-13.873917,-13.01141,-18.226555,-20.031605,-19.224453,-18.610209,-21.92853,-20.662212,-29.44881,-28.465307,-20.599201,-22.839607,-24.319431,-21.268326,-21.70902,-19.308723,-20.189936,-24.501932,-23.689537,-22.350739,-23.662167,-25.224518,-26.376278,-19.597286,-21.155579
-17.460165,-10.561443,-20.080835,-16.67478,-17.60764,-18.205223,-16.96264,-19.53711,-11.932089,-22.330973,-21.62368,-12.476255,-18.669369,-19.100777,-23.77068,-14.153351,-20.296513,-23.91438,-21.813549,-20.72107,-19.607876,-23.82473,-22.576118,-15.388367,-16.906738,-19.799099,-24.670639,-19.118814,-14.8148155,-15.308733,-22.195135,-20.058691,-23.767021,-25.903366,-21.327734,-30.043877,-28.409882,-21.695435,-20.096083,-18.35269,-20.548447,-19.294641,-18.93634,-18.401836,-25.63258,-25.120096,-27.56036,-23.54392,-22.466982,-32.111916,-19.185131,-19.884794
