-18.708456,-6.6308346,-9.279547,-9.408329,-5.4022675,-5.433792,-5.2458134,-10.444626,-6.7686844,-1.9573174,-1.0990658,-5.8765507
-17.788076,-2.0701637,0.0,-5.463869,-6.012373,-11.97691,-11.510757,-12.772293,-11.798719,-9.409218,-7.6239433,-10.275539
-10.328779,-7.704996,-1.8103409,-7.3575687,-7.2387714,-15.09066,-9.9315605,-15.483456,-7.3957443,-11.839455,-16.287592,-15.939747
-7.4657784,-13.291832,-10.8942795,-16.409647,-11.036615,-11.983725,-8.55242,-12.944483,-13.717537,-15.966772,-13.021103,-14.973991
-9.4701,-10.020248,-16.153137,-13.60158,-11.439171,-13.331711,-14.275326,-12.387009,-13.79735,-24.15589,-14.837513,-19.540867
-13.108362,-9.25602,-20.18771,-14.324432,-12.41518,-18.563663,-14.812479,-13.76977,-12.931252,-27.616802,-18.130997,-15.481873
-15.634563,-9.292879,-14.221514,-19.247581,-14.14716,-19.532516,-8.979244,-13.022598,-13.763567,-21.955729,-18.717453,-17.744244
-15.481865,-13.692413,-15.825412,-23.310799,-14.376421,-21.744743,-10.144358,-20.725212,-13.661922,-19.195229,-22.486351,-22.448505
-15.782595,-13.626732,-14.67555,-18.074852,-16.128418,-19.316475,-14.524843,-16.18863,-13.154707,-18.272083,-20.521278,-24.994606
-17.499233,-13.479374,-25.423874,-16.705605,-20.050535,-16.429638,-21.661839,-16.17799,-17.93753,-16.906399,-25.791811,-26.196642
-19.75341,-12.189281,-18.940266,-20.214901,-16.13553,-21.495487,-21.031813,-16.685667,-15.459316,-17.981663,-25.157295,-27.88531
-17.460033,-12.761864,-16.261362,-19.259354,-16.282043,-15.389544,-21.191025,-18.493511,-15.213345,-17.64814,-25.974873,-30.005451
-17.819742,-20.643314,-21.272552,-15.194899,-14.51899,-13.712017,-18.655218,-17.36405,-19.412476,-17.903687,-25.570004,-26.588852
-16.320349,-14.249073,-24.877922,-19.388744,-19.167408,-12.752832,-18.997595,-20.098276,-18.065544,-21.070786,-24.117756,-21.33517
-16.96304,-10.563097,-17.302916,-18.30989,-21.296152,-18.603073,-16.892712,-24.553633,-16.799719,-15.669091,-22.178448,-23.316463
-18.440704,-17.122387,-18.2622,-15.968981,-23.153591,-15.610056,-15.532007,-15.642332,-14.2723465,-18.96006,-31.528967,-25.661953
-18.659203,-21.24946,-21.300922,-21.668453,-19.382252,-11.487919,-19.446909,-17.206718,-17.778013,-25.742704,-27.323696,-26.062023
-17.126774,-18.2287,-20.65541,-27.305973,-20.766441,-11.895308,-15.587475,-21.899752,-27.082502,-18.561308,-23.176285,-32.917377
-20.314299,-21.399529,-26.819368,-27.80957,-28.178167,-12.987743,-17.457817,-22.079184,-25.392849,-20.70453,-21.638826,-29.926542
-22.710068,-22.003029,-22.699005,-20.862148,-24.114012,-13.851704,-16.256659,-16.603096,-26.837124,-16.137098,-24.266827,-27.217129
-18.49097,-15.107918,-23.752338,-17.508293,-28.271877,-18.519222,-20.03833,-17.5933,-22.483704,-14.224781,-23.233253,-27.002317
-19.318413,-14.425564,-21.51442,-18.900776,-25.999985,-19.045073,-19.519272,-22.830658,-18.31831,-13.582405,-24.740622,-26.464626
-24.585464,-23.101753,-19.975676,-18.381065,-23.210152,-23.74406,-18.15732,-15.010986,-17.423946,-24.126093,-25.970116,-30.949091
-24.973965,-20.838493,-24.025156,-17.992905,-26.816067,-23.259182,-23.433218,-17.933683,-17.763025,-18.183203,-17.110981,-26.769888
-29.204155,-17.986668,-25.044073,-21.71698,-19.543015,-17.080942,-32.559612,-18.519083,-14.643942,-21.405146,-17.77441,-23.341513
-22.273687,-18.280474,-22.568474,-21.316673,-18.274824,-16.441051,-21.773417,-18.769157,-17.683414,-27.866642,-23.7957,-27.326736
-17.150642,-18.93819,-21.197517,-16.982586,-18.096132,-21.186058,-17.114883,-19.672668,-18.47372,-23.11573,-23.8564,-23.07734
-17.897663,-20.222063,-22.900337,-16.773495,-22.478771,-17.988825,-19.425064,-24.16845,-23.289597,-21.56284,-27.331034,-21.44552
-22.025944,-16.558746,-25.162289,-22.476978,-16.297483,-12.923809,-21.285294,-24.039547,-22.660069,-19.982632,-21.46688,-25.841932
-23.611507,-15.139509,-31.370075,-30.353079,-19.003609,-15.251303,-17.005793,-24.80925,-16.936798,-23.39569,-24.820354,-27.194386
-25.908571,-21.098995,-28.870453,-20.499249,-24.385735,-17.38205,-18.01963,-23.120388,-14.387684,-17.062597,-20.408054,-29.053291
-35.65004,-20.622377,-22.88091,-16.575928,-25.999176,-17.168442,-24.326973,-27.016903,-16.609264,-14.26054,-19.997442,-33.240475
-30.171572,-17.818857,-16.207916,-20.405823,-26.932528,-17.523367,-19.281694,-20.58395,-19.068264,-18.29615,-20.667934,-30.782372
-26.725634,-15.157175,-17.028017,-14.256781,-23.067308,-21.173485,-19.775602,-16.844315,-21.664005,-22.353317,-21.102543,-27.373821
-20.615051,-15.44462,-23.20144,-14.1003,-17.566662,-18.727913,-26.191689,-16.547113,-19.431854,-18.535479,-18.037374,-25.221024
-17.265314,-20.63089,-26.00593,-17.004622,-17.78392,-16.006567,-25.986122,-15.124601,-18.989126,-16.225075,-23.432693,-23.501324
-20.481304,-27.537119,-29.05685,-14.992489,-22.13266,-15.528599,-23.799206,-18.597061,-18.06171,-25.069359,-26.061735,-23.240362
-22.678461,-30.092188,-17.16013,-13.023758,-18.790474,-15.845635,-19.600407,-15.469175,-17.943823,-20.756407,-19.384539,-22.50104
-22.093681,-23.431911,-16.649319,-13.177593,-16.661621,-19.061619,-22.9435,-18.149044,-16.817873,-16.746819,-18.158344,-23.470901
-21.546358,-22.778934,-14.982807,-15.71623,-26.864557,-22.53047,-22.794296,-23.866188,-17.755169,-19.03096,-18.484669,-23.698452
-26.25239,-20.64539,-17.953472,-15.779016,-24.933865,-20.302542,-18.888327,-22.979382,-16.964672,-20.652115,-27.827633,-32.098083
-26.288033,-19.629505,-17.875786,-18.84219,-20.978989,-16.167862,-20.768946,-18.278097,-14.616837,-24.428844,-22.277918,-35.16526
-24.571798,-29.501972,-23.751492,-17.72953,-20.342403,-17.584244,-26.530018,-18.149769,-15.483427,-31.674139,-22.909565,-33.876846
-24.90929,-25.257984,-20.098919,-16.259449,-21.218174,-21.934654,-33.653328,-20.941689,-14.861586,-32.66475,-26.06582,-25.740028
-22.550293,-21.515594,-20.255268,-16.764767,-17.683105,-24.831459,-32.66715,-17.923077,-19.334381,-30.423775,-20.869146,-24.561806
