-6.115818,-2.2442818,-22.224709,-21.093142,-26.55861,-29.917196,-22.917667,-25.366959,-16.663197,-13.89921,-17.65548,-11.85973,-8.769142,-9.115713,-16.885153,-12.492189,-19.28934,-17.60758,-21.959087,-12.129389,-11.425274,-6.6478024,-7.339323,-7.4642277,-8.497509,-5.6539993,-10.276535,-4.9116364,-4.4846687,-6.5451126,-4.5398293,-2.2750435,0.0
-9.83079,-7.086319,-25.009445,-26.103994,-17.372955,-25.40228,-18.885406,-21.751547,-16.20869,-14.920206,-10.812542,-6.902426,-5.422024,-7.9286118,-11.550627,-14.670052,-19.344198,-19.388859,-22.807888,-14.383829,-11.421703,-8.335709,-12.417164,-8.053608,-8.686619,-7.389473,-5.160488,-13.44796,-8.451651,-3.5796242,-8.049473,-7.4524307,-3.906147
-7.06501,-13.539988,-27.57424,-19.009981,-12.520712,-20.886631,-10.981443,-21.045277,-23.67337,-14.729862,-9.296509,-11.613615,-11.741711,-8.123486,-8.652687,-16.60739,-14.7998295,-24.520338,-21.828262,-24.98698,-20.111107,-24.05262,-18.430933,-9.682407,-12.943001,-14.073444,-10.617195,-14.353764,-14.63563,-11.10096,-12.112358,-8.79775,-14.031799
-9.599138,-14.814672,-31.467747,-19.979397,-18.057713,-22.701029,-11.475597,-18.330881,-21.657793,-12.6283455,-7.8329372,-13.686604,-12.702206,-12.902231,-13.325848,-15.813877,-12.362881,-16.370798,-17.389301,-18.242188,-19.963898,-23.657381,-17.689156,-16.117966,-12.6593075,-19.857883,-13.077507,-16.14234,-15.133934,-18.241283,-10.739649,-14.030029,-14.430702
-13.609598,-20.613327,-34.915943,-22.89132,-21.406513,-24.366432,-18.48953,-15.789658,-17.687162,-12.062382,-12.294388,-16.558805,-17.4109,-15.793409,-12.1766205,-15.688372,-9.715691,-14.420591,-18.17025,-16.570873,-13.154837,-21.7809,-21.179628,-16.080536,-17.285223,-19.2762,-13.552282,-20.157413,-23.070644,-20.079523,-15.965708,-16.473406,-15.476913
-16.826715,-21.659225,-29.077179,-20.03098,-21.430676,-20.310837,-22.244244,-12.644981,-18.450119,-12.624252,-13.940811,-16.3383,-16.120064,-14.641485,-16.693335,-16.950607,-11.985855,-17.529469,-13.645687,-17.302052,-14.076614,-23.756783,-21.462336,-13.700478,-18.127277,-23.140968,-19.827662,-20.749866,-23.444405,-19.511436,-15.217251,-16.401215,-18.48101
-14.324177,-23.24365,-30.495893,-21.546217,-22.274729,-17.955368,-17.678534,-12.305763,-16.026525,-20.217882,-19.296925,-15.896059,-16.140644,-15.005878,-21.241945,-19.36409,-18.78323,-15.24621,-17.209465,-18.041769,-22.051455,-21.360441,-18.787678,-18.296875,-27.82098,-23.572594,-22.83846,-23.834385,-23.4934,-18.306871,-18.291386,-20.779224,-16.451624
-15.934521,-29.186157,-31.294228,-20.502151,-28.756594,-25.040539,-19.444477,-19.09687,-13.884491,-15.424433,-22.378223,-16.41705,-19.191492,-19.02404,-13.481724,-17.394598,-22.560682,-22.730595,-15.225809,-26.691204,-25.499899,-24.655106,-19.353668,-30.812878,-27.469109,-22.577137,-22.30133,-23.05997,-23.813782,-23.497604,-14.837536,-20.655071,-17.148596
-17.892952,-26.199898,-25.088797,-20.873632,-21.07509,-27.35056,-23.27924,-22.909615,-18.26535,-19.158958,-25.550962,-19.399197,-20.78122,-20.325691,-11.0649185,-15.823517,-18.24049,-19.95141,-13.014446,-19.867422,-22.09043,-26.215342,-20.257805,-33.43541,-29.819473,-16.252827,-21.623629,-21.893435,-21.904459,-26.753162,-15.655104,-22.421732,-22.594906
-22.989727,-27.25212,-25.09458,-26.746704,-19.104643,-27.173344,-23.893871,-26.510628,-18.956347,-19.77805,-23.873611,-20.07766,-25.16032,-18.579937,-20.33425,-24.335974,-19.145016,-16.187996,-17.667683,-20.559822,-25.79142,-26.811106,-26.274446,-31.674694,-32.240242,-17.610954,-21.7445,-32.50175,-19.375164,-24.226273,-23.8201,-18.883366,-24.913742
