-21.353607,-13.437618,-19.146152,-19.276293,-17.965107,-16.199299,-17.770908,-19.025227,-17.385456,-23.634453,-21.788927,-9.607815,-6.306652,-6.291149,-6.2584724,-6.4409256,-6.4962025,-6.415657,-6.1265373,-6.227852,-6.239773,-6.3552437,-6.1732063,-5.9922447,-6.4109383,-5.747137,-5.904028,-6.3084545,-6.2649307,-6.186699,-6.171152,-8.213934,-10.83774,-8.232386,-11.137123,-11.263231,-12.899868,-14.876556,-10.342047,-11.463835,-19.355167,-15.263233,-13.264938,-11.856512,-13.718567,-14.059719,-11.845545,-10.122288,-9.719126,-10.292025,-12.617832,-9.127066,-10.949684,-13.264847,-12.949162,-11.478504,-10.762056,-9.698971,-8.569946,-14.185938,-8.752575,-6.108141,-13.5695915,-10.243616,-9.93606,-11.486521,-13.379337,-20.364912,-13.827524,-11.761837,-14.944214,-13.364893,-14.7396145,-8.799402,-10.651007,-9.930716,-11.711601,-15.249029,-13.255396,-13.452642,-10.987036,-7.540457,-9.727684,-9.307508,-11.69035,-10.478279,-14.597416,-14.829325,-19.937836,-18.883644,-21.349773,-20.787025,-13.491125
-21.87636,-11.797913,-13.9285755,-10.511654,-11.886911,-12.413433,-12.305422,-13.176489,-10.647171,-15.938175,-15.708107,-8.362606,-41.473633,-32.000916,-35.55944,-32.899162,-28.20863,-35.336006,-38.66532,-39.81582,-31.40157,-38.63496,-36.307888,-34.541252,-34.07698,-32.963837,-37.0975,-35.587265,-35.353214,-46.098843,-31.942652,-7.3094273,-5.9120655,-6.422241,-9.344515,-12.456303,-8.992718,-9.024963,-19.640781,-21.600464,-17.38845,-10.55212,-17.082006,-16.674343,-16.87245,-12.338242,-8.875372,-9.256474,-16.88752,-6.9953117,-9.83576,-13.752724,-12.512585,-12.897358,-10.048588,-5.982731,-11.802893,-9.355446,-8.098328,-15.010609,-1.9946995,-1.6168709,-12.199829,-14.177437,-8.995541,-6.174326,-13.657763,-18.468948,-13.8864975,-22.973923,-8.449976,-8.176525,-11.513702,-8.247803,-8.439972,-4.368889,-12.461252,-7.636425,-8.715097,-11.24283,-5.1236286,-4.138918,-9.888639,-14.67366,-7.802471,-10.562365,-17.652126,-10.069069,-16.764828,-15.194666,-19.777184,-14.282141,-14.551191
-22.905203,-2.338499,-0.96749496,-0.8033333,-1.7988605,-8.099922,-4.651966,-19.017916,-13.634567,-9.831989,-16.225395,-17.472332,-37.10118,-34.654522,-36.170815,-38.286503,-30.881994,-42.263073,-33.14847,-35.782185,-34.31361,-32.86949,-34.82715,-33.818714,-37.228233,-34.315033,-41.954605,-33.37005,-38.550056,-37.49909,-35.43868,-6.9583073,-4.064911,-4.2266045,-7.8503246,-3.514988,-1.4581909,-7.17997,-9.218651,-16.150497,-14.734182,-6.7038193,-20.540596,-16.787529,-11.515396,-12.1146965,-7.045677,-8.248108,-5.3131332,-6.7683945,-5.47591,-15.381044,-3.4793053,-3.7079372,-1.3137665,-9.260836,-6.064522,-4.5631332,-4.799858,-4.3919525,-3.8387241,-4.081688,-8.68252,-7.0356693,-8.708517,-6.6665688,-8.497513,-5.4056053,-5.1072903,-10.084518,-7.201374,-9.669231,-4.738739,-1.546793,-4.0258427,-4.581211,-3.0255337,-1.0636425,-2.1513119,-2.1788235,-9.443752,-8.64399,-4.362198,-9.538715,-11.016815,-7.2709675,-6.3850403,-6.52512,-12.391338,-12.883541,-11.85606,-1.5278645,-8.128265
-21.515684,-2.9001884,-1.3032036,-1.2232666,-1.765583,-10.200455,-5.372038,-25.466017,-12.088034,-7.772238,-17.934252,-16.030636,-32.39939,-37.209236,-36.266735,-40.893112,-36.700817,-37.521088,-30.131586,-36.391388,-34.70113,-34.704838,-41.914997,-38.897236,-36.910355,-34.17647,-34.70545,-34.016388,-39.23783,-36.38879,-42.10689,-13.77718,-5.993389,-9.236439,-10.536245,-3.1377792,-2.823883,-11.438192,-12.242073,-18.133307,-14.397205,-7.91626,-25.979183,-13.822441,-9.172049,-12.928881,-11.063433,-5.226736,-1.3922653,-5.5221004,-8.756876,-13.006033,-3.1067276,-3.9066925,-3.108673,-9.780199,-6.9689217,-2.7717972,-7.342289,-2.4196186,-9.607183,-8.611498,-11.731619,-11.151686,-6.3690186,-5.635313,-8.626501,-5.2648087,-4.102173,-7.859894,-11.161915,-13.139568,-5.135437,-3.630457,-6.9536476,-12.31003,-3.0907574,-4.166174,-1.3180962,-0.06773758,-6.1009293,-10.868132,-5.636656,-10.700647,-11.065199,-7.376175,-1.992588,-8.287445,-18.668709,-16.122221,-6.0229206,-2.2057438,-6.4357777
-16.376753,-11.176994,-15.993782,-19.179169,-11.671003,-10.651821,-10.615604,-7.009859,-7.1479893,-8.375277,-5.745241,-8.130732,-33.469547,-39.03862,-38.923164,-39.08574,-46.61361,-39.142765,-30.323797,-36.77681,-32.123966,-35.699657,-36.330273,-42.1325,-35.275517,-31.588028,-32.582184,-35.81289,-34.301003,-30.620617,-40.030037,-16.910069,-7.999319,-10.35951,-12.211927,-10.698275,-9.783384,-7.208723,-14.868511,-19.70523,-16.626083,-20.357058,-16.855993,-13.145596,-13.847868,-12.678219,-10.3542595,-12.764923,-9.895948,-11.946575,-7.3892155,-8.33308,-10.587448,-11.046686,-16.779312,-10.303123,-11.821827,-9.562246,-12.403975,-6.891037,-12.640745,-11.700842,-20.949867,-9.83173,-10.038389,-14.748766,-10.596327,-12.356792,-12.244349,-8.431324,-12.845886,-11.256784,-11.394585,-12.182333,-7.313141,-7.75799,-8.00836,-13.975853,-11.064293,-10.5980625,-4.59042,-8.323135,-6.791626,-7.8905697,-11.6455345,-13.022202,-9.465876,-6.9606934,-7.1174355,-6.1121693,-8.432867,-20.915995,-8.351086
-12.410374,-19.725853,-23.611858,-17.531082,-8.368792,-4.4812794,-4.5450554,-0.27607346,-1.2423058,-1.6023178,0.0,-3.6835995,-37.88782,-35.84587,-37.728924,-32.375755,-40.150623,-37.72536,-33.407047,-38.01097,-29.287106,-33.37031,-35.533962,-37.99763,-39.66229,-32.817425,-36.490658,-37.744843,-33.13769,-27.4918,-35.02996,-17.063713,-12.048634,-10.61063,-10.942778,-14.012657,-10.338741,-5.8158703,-11.232243,-16.518267,-18.592245,-14.784332,-10.929344,-11.300144,-12.967245,-11.703964,-6.5508194,-13.652582,-14.608265,-11.170063,-6.273691,-7.6431694,-10.915522,-10.76856,-12.99382,-10.75103,-7.2911663,-8.975595,-13.825586,-8.171705,-16.631632,-13.511969,-24.4809,-8.76857,-7.464058,-15.607086,-11.445354,-8.689779,-10.393158,-6.8065147,-21.3567,-11.283894,-10.485764,-7.734804,-7.8710938,-8.676922,-10.373974,-9.928694,-18.436737,-12.781273,-7.5590363,-12.83045,-11.925165,-7.498724,-15.5944805,-13.343878,-17.452305,-9.467182,-0.28246307,-0.1239624,-8.176147,-16.278183,-12.920731
-10.953188,-19.102814,-27.36963,-18.064518,-13.49221,-9.054178,-10.578751,-5.641823,-6.6298046,-5.1531754,-6.929798,-6.3241196,-31.243715,-36.450287,-35.699932,-33.897182,-32.146614,-37.75886,-34.396957,-37.042625,-34.127987,-33.33123,-36.887802,-31.064974,-35.073288,-33.146152,-36.497036,-32.428074,-36.765583,-32.831493,-31.95947,-16.775673,-12.522852,-14.736961,-12.902084,-15.858841,-19.551453,-12.8721695,-18.889326,-21.767853,-25.036076,-17.333443,-17.693663,-18.517834,-17.894566,-21.540424,-13.455843,-15.696178,-16.852127,-19.386442,-11.032194,-15.718374,-16.548805,-18.21749,-13.609341,-24.116413,-13.548714,-16.375269,-13.038973,-16.940144,-18.297096,-19.275723,-24.619638,-20.377062,-15.450258,-16.943846,-19.310411,-12.893608,-15.0955105,-13.046902,-23.6694,-16.53979,-16.57911,-9.945248,-12.778696,-24.756878,-14.8646145,-17.52415,-18.309624,-11.474199,-20.038382,-19.440477,-19.2618,-17.374477,-16.340994,-23.778595,-12.2332115,-9.770586,-5.5835056,-6.277914,-10.653345,-12.844341,-9.426168
-14.882359,-17.322819,-18.170214,-21.040915,-18.351345,-17.612495,-14.298981,-22.441269,-19.44466,-17.040325,-17.252623,-15.334543,-29.673403,-41.346626,-32.562428,-33.162037,-29.318497,-39.61657,-37.89989,-39.728558,-34.823032,-31.483305,-42.457,-29.799576,-31.267986,-33.50708,-35.827908,-34.06423,-33.56551,-43.538483,-32.984257,-24.100979,-16.054213,-14.554548,-13.295298,-18.085354,-15.622166,-18.584007,-23.436073,-24.042263,-26.24916,-25.5312,-19.899729,-23.15493,-21.462988,-22.190851,-25.356173,-16.338686,-22.94834,-18.34546,-11.798389,-20.462715,-22.61699,-17.415,-20.053701,-23.520195,-20.289665,-24.435478,-20.426409,-27.452866,-14.402958,-23.946169,-25.823715,-24.70805,-20.055084,-16.680527,-20.838509,-17.591248,-21.50917,-14.90793,-19.133503,-14.198399,-26.845535,-23.419106,-10.9297085,-21.525736,-17.06897,-16.486681,-13.44479,-13.213873,-23.931595,-16.22396,-20.18842,-20.028252,-21.08051,-23.454868,-13.586079,-12.282772,-22.767822,-16.86311,-11.7921295,-19.590088,-11.130667
-22.100636,-15.436752,-15.9676075,-16.477524,-17.708439,-17.142443,-13.341646,-18.489758,-16.722164,-14.332165,-14.553509,-12.444136,-35.339172,-39.71582,-29.827223,-33.559734,-31.843689,-38.4922,-36.94895,-36.202095,-36.97072,-33.5314,-43.442993,-35.03205,-31.146997,-35.013607,-30.795076,-37.170616,-32.262302,-37.42282,-37.328175,-26.683376,-19.752151,-21.474998,-14.35298,-14.358469,-17.06635,-11.785141,-20.638393,-22.039434,-26.949265,-21.132797,-25.889484,-24.883213,-24.662304,-21.199324,-23.77665,-12.20138,-17.23211,-18.01414,-18.15291,-15.900858,-18.06783,-16.561342,-16.26113,-19.68671,-15.449347,-22.295187,-21.535961,-24.6222,-10.511314,-16.124523,-28.983912,-20.33286,-18.041592,-18.926758,-24.729362,-17.073454,-17.502377,-19.37989,-21.29943,-13.830868,-19.209454,-15.3576565,-11.49048,-14.845137,-21.172565,-11.149155,-12.058992,-20.453083,-17.26522,-15.169939,-18.07351,-13.343254,-20.525574,-21.890745,-20.124086,-10.404112,-19.140638,-14.303667,-12.041426,-21.681591,-13.880209
-33.321247,-15.914879,-10.850754,-9.9368305,-14.177198,-15.543661,-22.694656,-16.928593,-11.810335,-14.84548,-14.862671,-15.498047,-36.335083,-39.74497,-34.08078,-32.041626,-43.86756,-40.70652,-37.105644,-36.911045,-31.357521,-41.09461,-41.30374,-34.736656,-35.8267,-33.77533,-35.49977,-37.460163,-34.55683,-32.6347,-41.936085,-30.710192,-20.725527,-19.90263,-12.958805,-14.508934,-22.158352,-15.150026,-15.820023,-23.563522,-32.01111,-18.26514,-21.641876,-20.565292,-22.171062,-20.887377,-14.239801,-16.955318,-20.080288,-18.262821,-23.231527,-18.020557,-24.105656,-20.525295,-14.819302,-16.560709,-17.618896,-22.427532,-19.285393,-13.355965,-16.800701,-16.580063,-26.96157,-25.81228,-24.587849,-24.27536,-21.862686,-16.656757,-21.180742,-20.774708,-19.488043,-15.823101,-14.349314,-18.038267,-16.501528,-12.976234,-20.128052,-16.162132,-11.911907,-22.674427,-17.834372,-20.099165,-17.482143,-13.313377,-26.554705,-23.802155,-22.348429,-14.470413,-23.438171,-21.900175,-16.83517,-14.36311,-9.833206
