-22.431383,-18.19904,-21.94413,-18.874165,-24.118187,-21.722662,-21.216396,-22.149057,-17.80966,-25.94484,-23.040775,-15.946121,-19.302109,-19.816202,-26.333153,-20.704264,-20.058958,-19.549313,-14.576611,-21.712936,-21.10962,-21.701235,-19.010342,-21.0127,-13.308485,-15.8483925,-22.068169,-15.052528,-16.886267,-19.40742,-19.05146,-16.60659,-19.417974,-21.217094,-23.143036,-18.963684,-15.861216,-27.796108,-12.522062,-25.678036,-13.492868,-19.066425,-14.540108,-13.7717,-18.07067,-22.121813,-21.07113,-21.15293,-15.586708,-27.313484,-21.583725,-19.563667,-19.80541,-20.024406,-24.888496,-23.193108,-21.03762,-22.779404,-23.657661,-21.627111,-16.77398,-21.89147,-15.51012,-18.0438,-20.677525,-14.775768,-23.497751,-20.05392,-17.783041,-22.429577,-18.355326,-16.026524,-17.874336,-15.326822,-22.453577,-20.240648,-14.251581,-20.379837,-27.54791,-24.339693,-24.056934,-21.964508,-27.105833,-21.912907,-18.014725,-14.125931,-21.752907,-15.393906
-27.61261,-18.158604,-29.949833,-27.967522,-23.555273,-21.030403,-22.023842,-22.306696,-19.800795,-24.946407,-24.87492,-23.025719,-21.702427,-22.848125,-24.154547,-22.061178,-10.142818,-9.448307,-7.0004272,-11.2971,-23.338348,-17.438961,-6.8812523,-11.944065,-7.738283,-13.85231,-13.91021,-12.818449,-14.27701,-12.138163,-11.759918,-10.484129,-14.404835,-14.700165,-9.305164,-12.653053,-11.111235,-14.919046,-5.3355217,-15.850983,-4.2317524,-11.399906,-9.329914,-12.262772,-18.11663,-19.373478,-16.342197,-27.526173,-21.599531,-23.895123,-19.135738,-22.324537,-20.386295,-18.24101,-15.332941,-30.104088,-22.516968,-18.204138,-16.999907,-24.985765,-18.121326,-21.702038,-22.133274,-20.50468,-17.557129,-16.055595,-25.296478,-14.925907,-19.02808,-16.047129,-17.039349,-8.592415,-9.96245,-10.71854,-16.046082,-12.682716,-10.568138,-16.866861,-23.23866,-20.771849,-23.99859,-19.350777,-20.543358,-12.4550495,-13.1437645,-13.262703,-16.405043,-12.159233
-33.72964,-21.229568,-23.954563,-29.360586,-22.066048,-30.646034,-23.35007,-28.567184,-24.91462,-21.539585,-32.317837,-22.236313,-26.692497,-26.165768,-23.643167,-31.364403,-2.953045,-5.607229,-4.4468937,-9.764284,-18.703472,-8.296553,-2.7156258,-10.068043,-6.2242393,-6.967371,-5.0318947,-2.048046,-8.2016735,-13.872217,-9.291073,-5.740898,-7.9158344,-6.847145,-5.701769,-6.052227,-10.386375,-8.806093,-0.61872864,-1.6433792,-3.5988197,-7.4296837,-4.5189476,-5.421402,-19.677721,-15.169701,-12.22485,-18.15072,-22.65017,-13.400408,-21.768593,-18.219421,-22.25115,-15.333265,-7.5379543,-13.390566,-15.171148,-13.5333,-15.75444,-25.708965,-17.030943,-18.392101,-17.120018,-21.469036,-12.660204,-17.07143,-24.397388,-16.239695,-15.654943,-10.316341,-9.701954,-1.8052044,-0.35181808,-4.0882454,-9.72802,-8.735847,-8.809814,-13.730963,-17.838894,-16.52902,-18.639566,-13.306908,-15.807564,-11.699493,-3.9797153,-2.8172874,-4.513645,-6.321209
-27.329838,-19.838894,-19.062595,-22.453037,-25.276588,-30.48293,-20.799849,-25.792858,-22.777903,-27.258467,-26.032753,-25.460983,-22.425983,-34.035954,-25.282322,-20.947983,-2.961958,-9.807886,-4.650509,-14.022194,-21.736471,-5.5976753,-5.6806526,-11.909779,-11.556974,-1.5276871,-6.77199,-1.8002892,-2.4122238,-8.64011,-13.315207,-9.754097,-6.7899513,-9.439867,-10.175987,-5.2660236,-10.325521,-6.6529217,-6.343727,-1.7714653,-5.414728,-3.1959953,-7.9876595,-8.884085,-16.325869,-13.445995,-11.139914,-13.47772,-11.817755,-7.159477,-21.282913,-18.267784,-16.79934,-16.41948,-7.331558,-10.872854,-12.630547,-8.190828,-19.049726,-23.102943,-18.302946,-18.333633,-19.305689,-22.275827,-11.991344,-9.660019,-21.460459,-15.186413,-22.268269,-14.980213,-12.020172,-4.9266415,-2.7638683,-4.2528763,-9.767986,-9.529957,-15.596027,-15.212591,-19.060753,-16.115864,-20.591118,-16.843613,-18.562546,-13.605999,-2.1085014,-4.8663635,-2.3866348,-4.6047935
-25.470678,-21.42652,-21.617819,-22.176632,-16.512388,-25.993279,-23.437878,-23.293451,-28.476973,-26.136528,-19.966536,-23.342445,-20.749104,-25.508034,-34.4227,-16.068977,-14.055229,-8.20739,-9.746717,-15.1673355,-12.913139,-13.040852,-17.112803,-9.302042,-7.1058407,-7.3687725,-4.1206474,-15.654884,-8.336428,-10.7004795,-9.473272,-12.726181,-14.040998,-13.9372425,-9.418987,-8.963078,-8.830395,-5.9497395,-11.016445,-19.286425,-8.780537,-6.929775,-7.731386,-7.6583595,-7.144211,-6.5686283,-6.2518806,-15.513916,-7.3595753,-10.719837,-11.418093,-10.216934,-9.883072,-18.190584,-13.346043,-13.270563,-9.463318,-11.825478,-9.349739,-4.816927,-6.7252274,-6.4159966,-6.141659,-5.6559677,-5.8417187,-5.8705826,-8.681431,-8.151691,-7.312237,-8.900608,-8.920744,-17.418455,-16.872698,-12.069973,-9.642761,-8.55603,-12.572098,-9.247742,-12.00042,-8.010374,-10.493282,-18.445444,-14.699699,-7.9978905,-11.924376,-12.521023,-11.526669,-11.928022
-28.456861,-23.518494,-25.720379,-21.281675,-16.395638,-27.854412,-30.744822,-25.808647,-26.384127,-28.689472,-17.075783,-21.885345,-21.048985,-24.174107,-27.205322,-19.327675,-15.28013,-7.9444313,-13.84683,-12.837101,-10.577431,-13.622074,-18.236126,-4.5146313,-5.640024,-13.511042,-5.5245934,-14.246748,-8.719612,-9.051876,-7.8929787,-8.704248,-7.939846,-10.407993,-9.551027,-6.8775787,-2.9561996,-14.678253,-16.328266,-22.814528,-12.998949,-7.085224,-3.9197273,-2.0600357,-0.82608414,-1.1755714,-3.139122,-10.885349,-12.87339,-12.348614,-6.0036335,-5.4965897,-5.993332,-11.834658,-11.764591,-7.6175365,-5.481674,-12.42374,-5.4757805,-0.168293,-0.9887848,-1.2527771,-0.62682724,0.0,-1.2523575,-5.262581,-1.6080551,-5.6704674,-0.45742798,-1.2529869,-1.2920952,-9.431862,-13.666954,-7.431959,-3.3857212,-2.7390633,-4.782028,-2.1343918,-7.3293667,-2.3368206,-4.0069046,-10.736147,-8.718908,-4.305666,-11.658667,-6.7675858,-9.404663,-20.857796
-31.827278,-28.204882,-29.760958,-20.127724,-21.121948,-25.741709,-27.663376,-27.456356,-24.448135,-26.197422,-21.533165,-25.356731,-19.596748,-30.919916,-18.873693,-16.255249,-16.792126,-18.261177,-20.772476,-17.695717,-21.373302,-27.191519,-20.690586,-9.068172,-12.0812,-13.834251,-11.797548,-20.417507,-12.490414,-13.0912075,-13.89253,-14.298201,-12.941366,-17.859573,-20.322906,-10.241724,-7.9870415,-18.576921,-18.132845,-21.007618,-16.161453,-13.536545,-8.190046,-9.041784,-7.1796227,-7.3979416,-8.613323,-11.598803,-21.04701,-18.664734,-13.667635,-13.434471,-13.065575,-13.048851,-17.68494,-12.433826,-11.652502,-15.799292,-11.879223,-8.064674,-7.784279,-7.021717,-8.024649,-6.254055,-8.815533,-12.974304,-5.5765114,-14.49774,-5.3836994,-4.0122643,-5.5235233,-10.361843,-18.63435,-13.456312,-9.905113,-7.259453,-7.1792984,-6.196911,-13.6430435,-7.844078,-9.552681,-14.17737,-14.564032,-9.911388,-19.668978,-13.21287,-14.112368,-23.791962
-25.6726,-28.692703,-33.09065,-23.378345,-22.021614,-24.103642,-20.427734,-28.73566,-22.110218,-24.329622,-22.501305,-26.439054,-23.29768,-27.679499,-21.246973,-22.10434,-17.780632,-21.937359,-18.029432,-13.421806,-30.831696,-25.810852,-18.558613,-15.578171,-10.826954,-15.270855,-13.026598,-17.65652,-21.346277,-16.40714,-18.824879,-16.061855,-25.627134,-24.64196,-22.502975,-18.97987,-14.858816,-21.677353,-15.055597,-22.70253,-16.437277,-21.285244,-14.755854,-16.469772,-17.8655,-17.416304,-13.87871,-10.287903,-18.067644,-17.826176,-19.882156,-22.617817,-18.241798,-17.46016,-21.730251,-21.608955,-23.680338,-22.72951,-17.921577,-20.109917,-17.819769,-23.438812,-19.053398,-21.144215,-14.520014,-14.802361,-20.918854,-13.956266,-21.467566,-12.75458,-17.306093,-22.375227,-25.278666,-19.534466,-22.059662,-18.524193,-16.72035,-21.844173,-22.970255,-18.448069,-24.88863,-17.881409,-19.634289,-13.890907,-21.50682,-20.733547,-19.272343,-18.746801
-24.777588,-20.582127,-22.96303,-22.185081,-24.386845,-24.103458,-19.915615,-26.892725,-21.111607,-26.146984,-22.36549,-27.476383,-24.800238,-24.685276,-30.256071,-25.30038,-16.918844,-19.204718,-17.468733,-16.024748,-27.61409,-23.227703,-17.70353,-21.425226,-16.596153,-17.53569,-15.723951,-17.44124,-20.520798,-14.454243,-17.698288,-15.15679,-23.038597,-19.106606,-18.693521,-16.564373,-22.204536,-15.238161,-13.530752,-19.748055,-12.61236,-15.2788925,-13.224705,-13.269402,-19.549482,-16.884817,-16.504383,-9.747925,-22.555676,-14.949894,-20.553883,-21.848017,-17.361305,-23.374702,-19.68914,-22.370634,-22.476822,-16.25848,-14.369926,-21.607088,-18.908014,-20.164017,-21.037102,-19.800999,-14.291382,-14.069252,-21.040138,-13.513582,-19.530373,-12.746681,-11.303076,-17.537497,-17.172697,-16.786572,-17.016533,-20.778059,-17.917244,-24.70237,-24.442013,-16.285849,-22.54494,-19.901518,-19.924652,-14.211662,-19.334152,-19.125679,-18.332243,-14.506306
-33.120735,-22.426964,-19.030985,-27.187262,-29.949173,-22.500114,-23.311853,-23.826302,-22.538334,-31.60804,-27.547928,-21.169878,-21.496014,-29.20283,-28.933006,-17.823736,-20.010664,-24.739697,-14.197123,-15.244356,-21.04052,-21.015278,-21.170986,-24.999043,-20.015003,-16.564684,-20.098633,-14.01944,-16.61345,-13.678123,-20.876064,-22.616209,-17.740406,-19.69649,-16.813513,-16.21586,-25.840452,-16.354239,-13.66979,-10.2624,-16.253784,-16.546078,-16.440632,-20.277622,-18.384007,-19.943253,-15.038769,-16.553877,-14.545177,-20.832838,-23.159956,-27.15119,-22.59518,-23.147585,-23.892273,-30.06646,-24.883698,-20.185497,-20.682241,-24.992025,-20.566946,-19.328064,-17.514313,-29.760284,-20.577389,-18.235792,-20.299406,-19.083609,-19.92968,-15.547064,-18.193825,-14.343658,-13.60887,-19.83834,-20.541094,-17.700197,-14.592552,-21.155163,-19.78024,-17.483185,-23.888859,-18.95343,-14.522184,-20.138042,-17.33734,-23.827312,-16.169565,-17.644932
