-18.754536,-23.044111,-17.028961,-18.016129,-22.090565,-24.483755,-13.6856575,-17.97328,-13.737553,-25.088398,-19.595047,-15.829439,-17.476416,-7.6623116,-8.141724,-8.760229,-7.6300354,-13.789921,-11.555603,-30.612076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.380571,-12.918884,-15.621147,-18.054844,-18.256508,-21.725464,-25.00532,-15.467585,-18.22598,-11.5167675,-20.63213,-14.764364,-23.422869,-20.81638,-15.327873,-17.224714,-21.82727,-15.002495,-12.572105,-17.372505,-19.510221,-8.314667,-10.078768,-18.803417,-17.895603,-15.607864,-21.909935,-17.935154,-13.389778,-19.433992,-15.168823,-17.91619,-18.365765,-21.621181,-20.979294,-23.827826,-18.48872,-20.481043,-21.505632,-19.8026,-24.673222,-25.6798,-25.655369,-24.90013,-22.24305,-24.462975,-24.39928,-19.960346,-15.684015,-17.277195,-18.526405,-22.996094,-22.705032,-20.73478,-24.165096,-18.592087,-15.887083,-17.817284,-22.57055,-24.035717,-23.421734,-14.746817,-20.016031,-16.42567,-14.860012,-29.307894,-25.982296,-28.12534,-23.108551
-16.2945,-19.526283,-19.46398,-16.33806,-17.689913,-10.05389,-13.4884205,-14.827192,-13.177752,-10.045521,-12.293701,-14.533188,-9.648113,-1.1049004,-6.988207,-1.6596642,-3.0368862,-2.6468391,-3.1930313,-27.893076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.730957,-16.536882,-10.903267,-8.338356,-7.712105,-16.975956,-20.269775,-9.699244,-17.84449,-4.0469437,-9.121834,-14.519964,-10.619429,-13.057201,-5.5260925,-8.015903,-13.916462,-12.436806,-7.4888573,-8.434265,-6.0622387,-3.6326542,-3.1453304,-17.704403,-12.866083,-16.191595,-6.057066,-13.483486,-5.0856514,-10.38162,-4.07518,-7.643963,-13.652214,-12.259914,-14.144587,-24.592419,-13.640551,-18.648792,-26.483582,-15.077309,-17.020954,-17.81228,-23.29652,-22.070608,-17.274782,-14.840279,-19.06882,-13.912792,-12.134508,-10.668791,-13.780363,-13.116201,-14.386089,-9.743568,-7.4225044,-15.012842,-8.809364,-8.475889,-7.251173,-7.677269,-9.225327,-7.7657204,-19.369371,-3.8806896,-6.8334694,-17.126,-17.821577,-18.749641,-20.146208
-17.577873,-14.229893,-12.4014015,-13.353117,-3.5210724,-0.69089127,-2.917429,-2.2070045,-1.4308338,-0.26607895,-2.7633858,-6.1731396,-2.9408112,-6.3581085,-7.0918713,-6.8090096,-4.510168,-2.8573017,-1.126564,-24.578453,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.783104,-16.271738,-3.67626,-8.282379,-9.404354,-21.322754,-13.521389,-10.270622,-3.9559135,-8.837227,-3.1002808,-6.7753487,-1.994587,-2.9839325,-7.1919575,-10.419228,-15.161022,-9.850336,-5.0609074,-9.32185,-5.864271,-7.474655,-6.1593513,-14.58577,-1.5512409,-1.7092266,-0.6890297,-2.6271973,-1.6847954,-1.3004875,-4.3340454,-8.375662,-7.1351795,-9.5835285,-12.788811,-17.432178,-9.534939,-18.39368,-17.477255,-14.478413,-15.9918,-10.527439,-13.765945,-18.967274,-14.574112,-18.19699,-17.007225,-7.9741287,-11.3433895,-7.498335,-15.219889,-8.965792,-12.271936,-6.2926025,-3.2007065,-6.1756783,-4.602724,-2.9139252,-2.315958,0.0,-0.17981339,-3.1547985,-10.712967,-4.0539436,-9.627415,-12.077604,-17.237368,-18.481915,-14.602795
-21.72955,-16.770153,-17.067923,-12.109287,-0.36272812,-4.381901,-0.8061218,-2.7292519,-1.1628914,-3.2578468,-4.353153,-7.646349,-6.237007,-12.254929,-4.385172,-11.989727,-9.513964,-11.048233,-8.913904,-18.405571,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.636232,-11.310768,-1.8645725,-4.913519,-13.514347,-21.916943,-10.377411,-11.643105,-2.2765465,-6.8765335,-3.67688,-0.646698,-5.400585,-2.7770882,-4.6406326,-7.2736683,-14.926441,-10.2650795,-4.449032,-16.648043,-15.157551,-4.986412,-12.1887,-9.699711,-1.8642178,-1.4228363,-4.0315704,-1.1122894,-4.2991753,-2.1183815,-4.598713,-5.527401,-6.611,-10.862612,-13.658609,-13.17141,-10.163086,-13.730688,-15.244955,-15.038847,-18.836937,-13.286015,-9.975756,-13.835199,-10.889011,-19.066292,-12.599213,-9.649403,-11.218117,-9.311501,-11.952858,-9.668087,-11.885279,-11.152674,-9.796089,-8.643929,-12.450314,-8.5823,-7.7242546,-4.25803,-3.769167,-4.1828957,-13.041897,-10.748175,-12.44702,-12.519403,-25.730053,-23.049978,-18.445179
-24.59607,-22.615353,-25.904736,-10.3496895,-9.551035,-19.251945,-11.180336,-22.423695,-14.909939,-23.893805,-15.337446,-14.20051,-12.649467,-12.77577,-10.289177,-12.298538,-8.460699,-14.693979,-15.704666,-13.726595,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.289679,-14.423847,-11.095167,-6.9123707,-19.931736,-20.46411,-13.195417,-14.122528,-13.56461,-9.780773,-13.31468,-8.334059,-11.227987,-16.581795,-10.759087,-13.574797,-17.113558,-15.755648,-10.243782,-22.118084,-18.534735,-11.521889,-13.978607,-10.510654,-16.325825,-15.360334,-14.673698,-12.42836,-12.128847,-10.566116,-9.16333,-6.359867,-10.200584,-9.921448,-19.992119,-10.880564,-12.065321,-11.89238,-19.14307,-17.57685,-21.86824,-20.567852,-17.771164,-14.2406025,-14.21143,-16.633732,-8.966511,-10.209717,-11.598274,-13.407299,-9.773937,-9.591347,-11.133129,-14.856375,-16.139156,-14.199999,-14.812496,-13.624954,-19.95973,-26.052912,-20.550947,-14.22724,-13.542791,-19.171421,-13.257097,-12.420914,-18.341599,-13.529413,-19.458467
-20.845058,-16.225113,-19.679497,-4.74547,-20.295507,-14.940315,-10.660007,-16.785177,-14.882757,-19.446135,-12.550177,-8.522793,-7.417938,-13.680878,-17.597136,-11.181694,-5.029251,-8.835215,-8.383795,-12.425631,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.74126,-13.874315,-13.532225,-6.9902267,-20.615974,-16.028385,-10.176365,-13.820082,-15.624474,-16.14784,-19.29287,-14.772316,-18.121008,-22.547241,-16.968868,-13.989447,-17.552782,-16.850706,-18.071583,-19.210756,-19.860592,-14.860201,-11.598095,-14.877768,-27.184978,-17.720676,-24.6647,-14.987528,-15.436834,-21.10522,-8.387381,-5.645405,-5.2070484,-10.214203,-11.81319,-17.73219,-15.254814,-13.246344,-14.246706,-13.976324,-14.3607025,-24.606758,-14.359091,-10.951658,-15.01796,-16.435488,-7.7958336,-4.6739445,-5.336216,-7.451559,-5.225727,-6.451679,-8.029779,-10.914436,-10.665527,-8.827417,-8.196482,-6.9701138,-10.712278,-19.684528,-19.994724,-13.892071,-8.43396,-13.087507,-5.682787,-4.964422,-11.334282,-7.400013,-12.751373
-24.07421,-14.46236,-18.12679,-8.090704,-25.194473,-15.044193,-17.980076,-11.976582,-21.085821,-23.392986,-15.593695,-12.60812,-12.927282,-19.350357,-19.817099,-16.112627,-9.8815155,-11.500555,-11.697596,-14.328836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.302038,-15.075834,-21.785984,-16.55498,-19.46243,-15.354151,-16.993032,-17.859913,-20.25792,-23.781944,-22.512798,-13.205349,-17.985657,-25.146944,-17.107967,-15.456436,-20.460226,-15.622095,-14.12645,-20.955482,-20.154842,-17.162813,-17.946623,-23.45776,-29.96409,-17.4194,-22.23467,-16.609734,-18.306038,-20.684433,-14.482033,-13.93474,-10.439495,-10.771198,-12.617264,-27.87424,-20.299849,-20.438616,-20.552982,-19.778477,-17.068768,-16.82999,-17.307648,-17.867014,-17.734419,-26.764118,-16.099998,-10.882557,-10.397757,-12.003248,-10.9791355,-14.389847,-9.579933,-10.147095,-13.033178,-11.630331,-11.887489,-11.053326,-12.431366,-21.3389,-23.82726,-16.513653,-11.595352,-18.261602,-9.411751,-8.353897,-15.165676,-11.15049,-16.02395
-26.29066,-21.840092,-19.001799,-15.0417595,-24.59135,-24.089315,-22.972956,-17.691902,-21.190556,-24.900072,-19.324581,-14.42625,-17.155611,-15.226683,-19.771303,-14.581989,-18.571957,-13.644873,-17.346558,-20.73283,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.579826,-16.689177,-19.997171,-20.833073,-19.98642,-21.816923,-22.233921,-21.480228,-21.745165,-15.6971245,-23.06448,-19.307724,-20.395678,-21.702526,-13.4770355,-17.48111,-17.251015,-15.994133,-17.26836,-16.776228,-16.503233,-14.84005,-23.849152,-28.335573,-21.443888,-22.719093,-13.094824,-26.485601,-22.004402,-18.246305,-15.364756,-20.700535,-16.838787,-8.903042,-13.4986515,-24.464577,-21.816734,-20.747276,-22.951502,-19.839127,-18.120934,-16.803373,-25.91328,-22.625143,-16.06779,-25.928547,-22.290415,-20.054298,-13.690872,-23.33812,-21.822334,-19.206272,-19.594307,-13.207809,-19.003788,-13.681339,-15.800213,-16.43234,-18.566948,-25.602993,-22.399605,-16.974182,-17.062141,-15.301596,-17.899126,-20.099665,-25.590538,-21.621452,-19.896717
-22.673012,-25.476013,-16.497103,-18.687325,-19.625486,-12.736324,-14.810097,-21.320599,-24.145412,-13.218702,-24.035452,-17.35691,-11.880634,-16.817219,-11.127687,-19.111717,-22.040405,-14.327673,-13.085094,-22.839828,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.137852,-17.225828,-17.226137,-14.738743,-21.455418,-24.145374,-19.444347,-22.124792,-21.242424,-17.078667,-23.500217,-18.988033,-16.791088,-14.326973,-13.190592,-13.367313,-19.569382,-12.855066,-25.703114,-13.768915,-16.5463,-16.453579,-21.87865,-23.15746,-15.015926,-16.909721,-9.160631,-17.33554,-15.316841,-16.982534,-11.215281,-12.406305,-15.887465,-9.768961,-8.645853,-21.417728,-15.17561,-22.63139,-17.642387,-25.013031,-22.08562,-17.447992,-20.627796,-17.667843,-17.323463,-18.569036,-16.098171,-19.328619,-14.467976,-17.78427,-14.778267,-12.840868,-17.481035,-15.75552,-21.722103,-16.72501,-21.89983,-13.635542,-17.764572,-12.775986,-9.937229,-17.84724,-19.48635,-16.021236,-11.29701,-19.437317,-17.870192,-19.963736,-21.143951
-22.012917,-16.531925,-13.049,-18.693165,-19.499308,-11.422049,-15.611248,-15.579632,-15.085533,-10.228638,-22.807571,-9.275391,-14.129505,-17.041363,-15.160574,-20.562088,-20.172226,-13.450365,-16.771301,-21.244877,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.170979,-16.319082,-19.699013,-18.747787,-16.737185,-20.244246,-23.774708,-24.25122,-22.945343,-21.057644,-26.050608,-20.758598,-17.777016,-16.339314,-21.103844,-18.801289,-14.134218,-22.13869,-23.378395,-11.856436,-21.478514,-17.194456,-18.98945,-25.110828,-11.448236,-13.627094,-12.78693,-13.421759,-13.288147,-18.224176,-17.266214,-15.629459,-17.278887,-11.628567,-13.752407,-14.528465,-17.486656,-23.98405,-15.450541,-23.733673,-17.503473,-20.407362,-17.875244,-20.126835,-23.788778,-21.983791,-15.790741,-19.746853,-24.840492,-20.102993,-14.108459,-16.362698,-14.8476925,-21.876987,-21.61081,-18.044388,-23.516304,-21.474085,-24.1636,-15.138306,-9.187506,-15.09506,-16.189905,-21.056118,-11.985966,-20.55194,-15.928953,-20.57895,-28.582785
