-21.028032,-11.40765,-13.621891,-11.652414,-10.823854,-7.273733,-15.106346,-18.66156,-13.6801605,-12.751896,-15.996305,-17.966942,-14.354324,-14.023558,-24.724327,-10.990181,-18.009602,-19.67442,-20.931196,-12.479689,-17.222692,-20.672335,-22.293125,-17.842657,-15.236288,-7.5288353,-16.96549,-22.273907,-11.301695,-9.763605,-10.285557,-7.779358,-19.276928,-21.523575,-23.070116,-24.570248,-22.056328,-20.421427,-24.153837,-26.620188,-21.16558,-23.038368,-26.711937,-16.36709,-15.665777,-14.871559,-8.207523,-7.321398,-16.097012,-8.917105,-8.67403,-18.466583,-12.514519,-17.919355,-14.424831,-14.566498,-15.187357,-20.44941,-24.432293,-15.076473,-10.522419,-23.408085,-13.121016,-16.411558,-10.9650345,-20.990652
-10.645298,-2.9741879,-3.6737633,-6.093712,-17.70676,-8.523802,-7.096649,-8.1098175,-5.248968,-9.155895,-2.7298183,-9.652983,-7.548229,-4.1982765,-17.214258,-5.1472626,-10.594036,-12.732815,-7.6011868,-6.098875,-11.60247,-9.8932,-6.5463104,-5.7794895,-5.3768845,-1.2920246,-5.5874023,-6.6795406,-5.3999176,-4.886883,-7.3789787,-4.366253,-9.010689,-10.115616,-16.236221,-17.308914,-9.7247505,-9.572596,-16.261646,-13.977383,-12.470018,-10.692411,-21.748285,-13.050352,-13.302809,-14.324396,-5.682089,-9.121487,-9.194889,-12.467245,-6.992611,-9.074787,-11.75441,-10.055918,-17.79756,-7.128416,-11.098696,-16.665483,-11.564171,-6.5874233,-8.405954,-15.135633,-6.3516636,-10.799671,-3.7098236,-11.835045
-8.352905,-6.228878,-4.628586,-10.731813,-8.14143,-11.047071,-4.2200813,-2.864952,-6.4760704,-1.0988922,-3.7690887,-5.389635,-3.189434,-4.6764317,-11.294733,-14.021021,-17.977695,-11.53223,-1.4604683,-7.206444,-12.154419,-7.5279636,-1.998457,-3.91119,-7.8489037,-5.463295,-6.0840816,-2.4632645,-2.299118,-4.7004204,-8.291937,-3.9880905,-12.092133,-8.9077015,-15.095667,-6.671938,-5.8372,-10.3308735,-10.403635,-9.259016,-10.0015335,-5.4450474,-13.988037,-10.075523,-2.4619694,-0.98472214,-1.7468014,-0.87768936,-3.4504452,-4.0071716,-5.3909264,-1.2749825,-13.576908,-5.4333,-10.044926,-1.6711884,-11.634354,-18.478441,-13.703838,-6.9650497,-9.076904,-7.842865,-3.673891,-9.667351,-7.3380146,-6.6666927
-10.147087,-8.699266,-16.344254,-13.339745,-6.9913254,-11.19548,-8.234173,-3.3410683,-2.7626152,-3.534464,-14.391861,-5.4497337,-7.074547,-11.172913,-5.2128334,-12.995756,-9.541939,-10.334888,-5.000416,-8.567341,-12.992184,-11.867115,-8.874168,-5.8998184,-8.394915,-9.4629135,-8.517746,-6.0019455,-2.7198753,-5.1802197,-4.626831,-8.117664,-13.625164,-9.726374,-11.92507,-7.388565,-8.563175,-16.27127,-11.153856,-14.947828,-6.636116,-9.977203,-13.750734,-6.5522766,-3.0882778,-0.88319397,-6.0748634,-1.8979588,-0.3137741,-5.105749,-6.335491,-2.1964855,-18.47401,-8.991362,-8.55394,-3.442501,-20.276817,-19.403807,-15.616716,-3.2420998,-7.236473,-5.097086,-8.32328,-7.31929,-9.47686,-7.583996
-10.804718,-10.34412,-16.871912,-16.512798,-13.371944,-14.847681,-15.967728,-13.022991,-7.5517273,-13.042526,-13.429508,-12.896587,-14.453995,-17.382858,-12.642149,-11.803118,-9.148975,-10.943399,-18.939575,-16.76562,-15.562056,-15.459486,-13.004467,-10.308037,-8.3011055,-9.73447,-7.8240395,-8.909983,-11.136574,-10.673452,-13.644091,-11.091427,-9.565067,-11.756861,-11.688349,-18.426943,-19.525753,-18.535252,-5.5742283,-8.962357,-7.701746,-17.828892,-13.566071,-4.4421387,-11.555721,-13.229443,-17.035933,-11.59581,-6.696129,-14.750633,-18.41733,-15.88278,-16.271654,-11.091799,-4.900152,-9.743172,-4.040533,-3.827097,-5.3566227,-9.239403,-6.239645,-12.812101,-9.981157,-7.787634,-17.190945,-13.15626
-13.003574,-7.9750366,-14.478004,-8.5166855,-15.174776,-15.219454,-11.601908,-14.2258,-8.59342,-11.1749325,-11.300119,-18.322796,-13.408432,-13.818422,-24.586758,-13.818413,-12.978317,-12.7421055,-23.682673,-14.854723,-24.048386,-17.714317,-13.160828,-14.373163,-9.590523,-12.552338,-12.369225,-13.54447,-16.59779,-17.162334,-13.912317,-13.937775,-12.436859,-16.685612,-15.964062,-17.259148,-23.514694,-14.434731,-3.9505444,-5.5167522,-7.375208,-12.134628,-14.5242,-7.355545,-14.6129,-16.337425,-22.757599,-11.801426,-7.8247585,-19.378168,-12.892757,-15.139734,-12.78912,-11.053249,-1.6853085,-11.658941,-0.8149605,0.0,-0.79021454,-15.0518875,-5.854435,-9.601452,-4.553959,-4.18021,-16.255882,-17.337122
-18.331238,-12.463154,-23.45198,-5.059803,-10.400604,-12.722912,-14.288397,-15.96804,-15.34239,-20.049767,-14.522388,-20.566608,-18.019466,-21.970362,-20.6492,-20.654278,-19.353235,-16.858234,-23.858345,-15.699087,-22.398952,-15.261944,-22.792158,-17.105007,-14.3100605,-20.50424,-16.262495,-15.3347,-25.590063,-20.63913,-16.619091,-16.933289,-20.602562,-26.135912,-21.719719,-24.423622,-24.215508,-19.998074,-14.097469,-15.34514,-15.86973,-18.326168,-21.663229,-14.588249,-14.886436,-19.551167,-18.044046,-15.621395,-16.277185,-10.573532,-15.354149,-15.622211,-18.398365,-11.481983,-10.381865,-24.205519,-9.952404,-9.039505,-7.9785213,-21.360012,-13.762661,-15.017153,-11.8174,-12.685017,-15.145592,-20.816778
-22.894825,-22.92714,-22.710606,-6.467043,-14.676382,-14.066978,-18.946022,-19.644917,-15.260468,-16.55041,-13.48807,-18.223898,-19.534985,-19.785843,-23.02964,-19.789183,-20.427505,-19.744488,-25.36924,-18.864016,-21.36362,-18.342953,-25.729376,-23.790546,-20.79255,-17.200834,-17.6236,-15.807726,-26.027521,-24.94078,-24.832035,-21.237375,-20.827087,-22.814798,-24.469955,-32.391262,-25.165401,-23.10888,-22.275694,-22.894058,-19.738373,-19.356922,-20.757921,-14.081345,-15.797031,-19.275566,-15.817242,-18.381641,-14.137808,-10.403416,-14.855278,-16.504124,-16.172039,-18.860973,-14.886452,-18.467957,-21.515278,-22.644156,-17.307266,-19.039677,-18.06801,-20.506145,-18.287249,-12.902344,-12.421276,-22.90364
-26.03542,-20.008028,-17.454762,-10.481739,-7.9083405,-15.442747,-16.97058,-19.022507,-14.976297,-14.407021,-11.210728,-15.211887,-21.794151,-18.67912,-19.01739,-20.499268,-18.49881,-20.859243,-18.614773,-20.055584,-23.461367,-16.74873,-23.48938,-23.263866,-18.896774,-17.78285,-17.889938,-17.349682,-15.983929,-20.395216,-19.227646,-16.909437,-19.381418,-24.959229,-23.644808,-20.719929,-17.966969,-22.885056,-31.732588,-22.33267,-22.851086,-16.539642,-22.53113,-15.13604,-15.062326,-14.838982,-15.013586,-16.867563,-15.428946,-12.701601,-8.864918,-13.581261,-14.910585,-23.090101,-20.713032,-12.747765,-16.877403,-16.800545,-13.721281,-20.451483,-19.920525,-15.555874,-22.149216,-11.385881,-14.781717,-30.287209
-31.644493,-16.583612,-15.638689,-16.716663,-7.720972,-17.164618,-17.440237,-12.795679,-17.66663,-15.767395,-18.31454,-15.208054,-24.007833,-17.017202,-21.43422,-23.455896,-25.798962,-15.912399,-15.941246,-20.660322,-18.871395,-18.891426,-18.397827,-24.169582,-17.171524,-14.069624,-17.314976,-18.59592,-13.2372875,-16.818588,-22.519747,-12.508909,-22.226452,-29.410448,-20.730797,-16.048342,-25.978645,-21.935154,-22.45475,-24.089691,-13.543949,-23.56209,-25.244417,-20.270557,-13.3591,-13.4033985,-15.231121,-11.966728,-19.250467,-13.946356,-9.437267,-15.103975,-22.829258,-20.299755,-18.51302,-15.549854,-21.366581,-17.46408,-13.422949,-21.0798,-18.523777,-19.939795,-22.887312,-13.291437,-18.370996,-27.09156
