-21.38289,-9.652084,-9.2776985,-8.838173,-7.19998,-25.831009,-1.8545685,-5.979538,-12.195549,-9.806534,-8.100174,-10.54999,-5.9878273,-0.70578766,-3.41576,-1.1440659,-6.9045773,-1.8321095,-0.45433044,-6.6294994,-0.84490585,-0.41615295,0.0,-0.55112076,-0.7511101,-1.1283379,-6.071697,-9.001801,-0.83810043,-6.4592533,-1.2357941,-2.7668076,-5.679079,-8.654949,-4.412924,-0.38461304,-4.290167,-21.04346,-25.792461,-21.30095,-22.046581,-20.368563,-16.604116,-20.545933
-14.239979,-5.66465,-16.167366,-11.336288,-13.402084,-18.779694,-3.4568386,-5.9681644,-11.430859,-9.029427,-10.723635,-7.454624,-3.5662441,-4.4192867,-0.9889641,-4.3462143,-3.2213821,-5.6242065,-5.0456123,-0.015300751,-4.017948,-6.5907745,-6.384161,-5.153389,-6.936714,-3.5115204,-0.73742294,-0.5965996,-3.8376846,-7.9298973,-6.7311344,-2.1662369,-1.7307663,-0.6653938,-1.7165642,-6.4246216,-7.319544,-29.81415,-30.54545,-32.860344,-24.65015,-28.220404,-28.077862,-30.680689
-15.12488,-8.611465,-21.676666,-21.643139,-16.843481,-13.788399,-11.290115,-9.662518,-10.024981,-14.589756,-11.502321,-12.336647,-7.486433,-10.253359,-12.896454,-12.64222,-5.8851986,-8.5239105,-11.155695,-6.6776924,-13.981606,-10.854866,-9.718435,-9.977938,-11.014366,-13.56781,-8.797575,-4.3140297,-12.411247,-9.115379,-14.6841755,-9.855703,-9.85891,-5.690571,-7.786623,-10.702892,-11.395987,-29.45926,-27.49185,-28.251774,-24.640669,-31.51785,-29.849857,-32.15601
-17.448462,-14.459436,-29.33631,-32.83448,-20.057854,-11.050423,-11.910294,-10.981899,-10.090078,-5.944582,-6.274357,-9.346025,-10.926653,-10.254122,-17.281511,-9.364292,-12.420593,-8.62248,-12.54681,-17.62393,-12.946058,-14.119446,-14.464594,-13.544685,-15.881378,-10.931776,-15.0372925,-12.318768,-10.990091,-9.700108,-15.79521,-10.744755,-10.421345,-11.402729,-8.900692,-15.189764,-14.974701,-26.05038,-20.915413,-25.55267,-24.64567,-28.06584,-25.569305,-25.166847
-23.431904,-24.533962,-27.281507,-26.23833,-25.606499,-12.230026,-12.769228,-12.767246,-14.148054,-5.861561,-6.3664703,-8.237114,-12.305094,-14.974453,-12.699507,-14.904346,-6.322487,-14.492521,-16.32161,-12.666248,-14.526426,-18.587837,-15.950172,-17.067642,-16.284485,-15.624231,-9.65432,-19.903572,-15.859575,-10.982233,-18.84573,-19.000366,-8.3642235,-12.613079,-16.187347,-16.243584,-18.65723,-28.27211,-22.228971,-27.000175,-25.32368,-27.026024,-26.263618,-24.15215
-22.973263,-28.298656,-23.755928,-23.206625,-20.990368,-14.439798,-17.062948,-9.142702,-19.98403,-11.352404,-11.700819,-14.049757,-17.623766,-19.251543,-15.442631,-17.583069,-8.749041,-13.918373,-15.226049,-10.169067,-19.587318,-18.137224,-18.149181,-18.81496,-14.078825,-16.071632,-14.794025,-18.489376,-16.594093,-12.630054,-21.337967,-18.701591,-12.026699,-16.93313,-17.254799,-18.475475,-24.988415,-28.08002,-23.969917,-27.071692,-26.606651,-27.065022,-24.615475,-23.649717
-22.46056,-24.986534,-22.92298,-21.002958,-19.203312,-16.577797,-22.78403,-6.4706974,-10.908905,-23.312891,-16.638723,-11.085566,-12.555954,-18.338884,-20.392748,-16.380995,-21.022861,-15.073294,-20.558851,-12.80901,-14.228033,-21.780422,-20.208393,-15.504646,-19.812775,-18.305609,-26.24061,-12.664059,-15.793642,-14.260372,-22.304588,-17.872574,-18.658834,-16.557905,-15.077293,-19.268785,-30.376032,-24.036188,-25.902449,-24.836887,-26.629366,-28.49007,-24.367098,-29.711388
-27.364756,-27.053549,-24.623821,-22.080296,-26.395708,-17.19899,-18.933159,-12.674301,-13.701071,-19.563362,-18.6101,-10.568703,-15.565596,-21.623692,-22.454792,-20.01884,-23.751167,-17.58852,-21.576105,-21.513325,-17.025986,-24.194788,-22.52901,-16.538876,-23.180592,-17.071665,-18.703365,-13.426537,-22.634115,-17.17146,-26.78561,-18.224674,-15.769533,-16.156626,-20.314596,-26.62361,-27.918407,-30.462652,-23.645218,-25.96416,-24.724953,-30.279678,-21.757689,-30.396534
-22.229847,-23.0884,-27.65359,-20.9621,-23.525124,-27.040638,-16.77524,-26.830513,-15.318569,-13.204144,-13.805254,-14.905048,-15.476234,-19.138462,-20.421482,-19.434124,-22.196594,-20.659437,-22.230598,-19.264416,-19.346909,-20.993196,-21.503597,-21.03489,-21.11686,-15.978012,-12.954651,-18.577915,-17.931055,-19.59354,-27.43066,-18.64207,-19.206322,-14.636669,-16.933544,-29.547398,-23.32027,-29.533333,-22.889349,-22.053284,-28.8839,-26.637655,-23.229065,-28.914589
-23.142382,-24.103142,-19.684826,-21.36873,-26.47416,-16.015688,-21.466137,-16.819286,-9.772476,-15.553823,-19.441216,-13.914177,-14.68977,-27.647158,-19.562551,-25.771572,-18.531948,-24.96714,-20.418558,-19.296026,-18.950315,-21.95523,-20.124393,-20.302074,-22.751026,-21.730774,-18.90456,-21.258415,-20.619448,-25.06152,-31.104357,-25.601185,-18.89175,-19.03401,-17.775358,-32.921604,-25.957659,-32.891174,-24.023397,-27.881298,-32.73805,-25.161201,-31.153582,-24.789562
-27.527622,-23.650452,-19.345568,-20.225317,-29.769999,-11.693298,-19.908646,-13.510498,-8.458536,-17.550648,-18.20853,-9.536049,-17.980873,-26.78994,-20.578112,-24.811062,-22.531527,-24.857254,-21.589006,-16.547234,-21.244328,-21.611656,-22.741478,-23.36248,-20.986609,-19.117218,-20.731073,-22.372183,-22.598923,-30.020058,-31.525406,-27.897758,-16.064075,-22.911116,-21.104984,-27.614115,-27.115496,-27.404037,-25.672607,-22.369019,-28.077047,-24.96899,-26.17722,-25.691914
