-12.393244,-12.723352,-16.101074,-17.140614,-16.653671,-16.49072,-15.717644,-19.105892,-18.465612,-11.521425,-20.10323,-15.828842,-17.867874,-19.252823,-28.26136,-18.744024,-21.622648,-15.165966,-28.174269,-24.775047,-23.63545,-20.977512,-18.908592,-16.41666,-16.894657,-23.762957,-10.844391,-17.38441,-16.51665,-16.008764,-14.1739235,-10.611843,-17.575403,-27.150188,-12.382744,-15.6447525,-16.790262,-16.718098,-23.230164,-19.330252,-16.644375,-80.0,-21.450401,-17.780287,-20.988733,-15.510548,-19.739964,-18.144587,-20.130308,-18.359142,-17.507221,-16.170122,-15.096483,-20.941792
-15.199759,-8.817593,-7.4064655,-7.873211,-13.935629,-8.945713,-7.3099365,-9.521616,-14.9829445,-5.7201366,-15.965889,-11.579752,-9.207556,-16.017859,-17.156809,-10.585348,-24.602991,-10.88176,-9.081276,-10.516232,-11.872208,-8.97212,-12.134293,-8.678732,-6.5580387,-11.696651,-3.5019493,-7.1119003,-8.278423,-11.976099,-9.541712,-11.384502,-11.032776,-16.932413,-11.603226,-6.6132774,-5.2144337,-7.3316593,-5.811283,-7.5292873,-8.383541,-80.0,-23.989502,-25.894432,-26.377815,-25.57454,-31.137642,-28.780518,-26.624315,-31.936243,-29.181326,-21.732368,-29.80396,-25.767294
-15.304756,-15.877979,-2.3364487,-1.6332283,-4.8125057,-1.6039867,-1.4287987,-3.1305122,-7.128458,-1.4700356,-7.452408,-5.464716,-6.002575,-8.895567,-17.329714,-6.7601624,-15.468042,-6.1400013,-0.6462364,-0.6874542,-0.61403656,-1.1207314,-2.3610573,-2.0480251,-7.1010017,-3.109005,-1.7879944,-1.0897064,-0.4450531,-4.012844,-2.2150211,-5.2517242,-3.2020378,-8.703501,-3.680954,-0.4930458,0.0,-0.42537308,-0.012634277,-0.47624207,-4.164749,-80.0,-23.79103,-22.859776,-31.135927,-28.285965,-26.064049,-29.228783,-24.363634,-32.665527,-34.75565,-28.213882,-29.759274,-28.48873
-14.395138,-17.987995,-8.700012,-5.5127296,-7.335243,-5.7624474,-6.8697968,-7.8756294,-10.207447,-7.880575,-10.866386,-7.498253,-11.65057,-10.007399,-16.354086,-12.519529,-13.739643,-6.221407,-3.9203224,-3.3650856,-2.1434746,-4.594513,-5.022394,-4.3643723,-14.27129,-6.13303,-9.193771,-7.1994324,-4.268757,-8.420162,-7.1514034,-8.169586,-6.9084263,-13.149843,-8.080559,-6.2260094,-6.357622,-5.2988663,-5.855137,-5.554888,-6.284952,-80.0,-26.637846,-25.588713,-26.565662,-22.470768,-30.757586,-22.610455,-25.185814,-26.19403,-28.11105,-30.358978,-22.61745,-32.55074
-18.296076,-9.402836,-11.292679,-10.190002,-14.764788,-12.741604,-14.042036,-10.975325,-9.409786,-14.558823,-9.884405,-9.777409,-8.025169,-4.848526,-5.713928,-7.520748,-4.2066364,-6.9623165,-25.792135,-24.416237,-18.548244,-18.351213,-17.026451,-11.077978,-11.581018,-14.022125,-13.285379,-16.206709,-15.115807,-6.86961,-10.956665,-5.0190067,-7.9111137,-5.2205276,-9.310019,-14.988293,-15.900156,-17.466625,-21.112148,-21.879665,-13.822317,-80.0,-25.666279,-24.920788,-25.12776,-28.683552,-24.198605,-23.03217,-22.422283,-29.320904,-30.180378,-24.503536,-24.590475,-30.564217
-14.374496,-9.49301,-5.837902,-11.633949,-7.849907,-7.8315372,-17.814262,-8.244953,-3.2523727,-11.434216,-2.9216766,-3.8388138,-3.2849998,-2.9551163,-2.198679,-5.223686,-4.9216633,-11.608564,-25.998692,-30.282352,-26.539488,-17.233551,-22.676025,-9.336102,-9.848082,-12.441288,-18.855507,-12.417866,-17.095566,-5.1421833,-9.121822,-4.0340405,-6.8466473,-2.4113274,-4.7797737,-9.398186,-14.068302,-14.966541,-17.543564,-19.579407,-14.706169,-80.0,-24.85393,-25.405392,-26.9893,-34.160618,-23.798622,-24.368835,-18.15134,-29.066189,-30.047447,-25.293802,-31.952911,-26.716667
-15.387918,-19.91943,-11.962147,-12.086275,-9.755566,-12.498724,-18.189396,-13.272415,-9.364498,-11.088039,-7.4030037,-9.482861,-10.942863,-11.361502,-9.842512,-17.441895,-19.13696,-18.191338,-23.223293,-24.537651,-22.229967,-15.434893,-22.579742,-15.48485,-13.143141,-15.463591,-14.9918,-17.578459,-18.535946,-14.030834,-19.048557,-14.70097,-15.554369,-11.860865,-10.494974,-15.312525,-18.125309,-19.04152,-22.338524,-24.38343,-16.029854,-80.0,-27.631758,-25.815144,-23.530823,-32.349453,-30.737709,-22.211098,-23.008934,-21.457277,-30.396317,-29.142982,-22.507206,-23.365952
-21.742678,-19.990677,-20.144253,-18.864384,-15.2653885,-21.449278,-22.057993,-15.975561,-20.36696,-19.273327,-12.726692,-16.835703,-17.727236,-16.38057,-18.296047,-15.812685,-25.362963,-21.41835,-21.914577,-20.754381,-22.000532,-18.869766,-20.22147,-22.107868,-12.832806,-9.473988,-19.14954,-21.695486,-22.254719,-14.463148,-16.105099,-13.635265,-18.484547,-14.006241,-15.935585,-30.575394,-15.930107,-18.242958,-17.846344,-22.798134,-20.882368,-80.0,-28.124865,-31.475101,-23.746122,-30.936602,-32.59779,-24.4471,-30.579628,-24.009335,-27.106983,-29.29372,-24.121922,-24.382622
-18.424173,-21.186043,-15.909145,-16.403292,-15.818485,-23.145306,-19.55525,-12.413658,-14.766991,-25.100079,-12.706078,-13.427414,-12.201054,-13.763565,-10.711475,-13.362137,-16.60527,-26.905857,-12.2813835,-13.268383,-14.148787,-18.008957,-19.07612,-15.113873,-19.144783,-7.445305,-16.700844,-13.143692,-12.421999,-16.045757,-17.186283,-12.37928,-14.789825,-17.10082,-14.609646,-17.727558,-10.194254,-13.529566,-10.303246,-10.209932,-12.415285,-80.0,-25.594994,-23.263144,-26.549217,-24.876354,-27.57411,-25.906288,-24.986055,-23.371368,-28.72335,-30.322197,-24.975002,-31.629347
-17.512108,-23.013878,-14.994219,-22.638245,-14.977133,-23.04318,-18.128716,-15.05419,-17.135214,-22.498251,-17.447737,-17.91387,-21.419106,-17.908941,-12.778118,-23.46345,-14.2536335,-21.303246,-11.219608,-10.688103,-10.249546,-12.44982,-13.000267,-17.080128,-22.14634,-11.507835,-12.985533,-19.570627,-12.893593,-28.935856,-22.145039,-17.954716,-24.823622,-19.14441,-18.257418,-22.521715,-19.074133,-16.436197,-18.048733,-14.915638,-13.094822,-80.0,-27.754002,-22.302494,-27.416334,-24.608875,-23.694942,-25.77447,-26.400637,-20.345934,-30.105917,-28.474014,-23.526342,-35.26706
-19.00414,-21.776611,-15.085201,-24.432812,-10.788555,-19.0456,-14.492357,-14.892866,-17.135542,-22.400845,-16.172405,-10.4968605,-21.691452,-24.696365,-17.673948,-16.982067,-15.594225,-16.989779,-17.881298,-15.266554,-13.832739,-12.002743,-9.504402,-16.114826,-17.72084,-10.428495,-14.9999695,-19.885906,-17.748177,-20.630716,-13.077314,-22.332928,-18.609568,-15.011524,-16.087067,-15.923618,-17.162727,-15.026405,-19.778957,-22.594059,-19.468681,-80.0,-31.203802,-27.585026,-20.639896,-23.656233,-20.984802,-26.939388,-28.85454,-21.330498,-29.994505,-28.90961,-27.74945,-30.324747
-24.033005,-14.0616665,-15.728949,-20.278816,-13.863224,-14.881649,-19.5724,-18.355688,-11.980995,-15.47364,-16.935211,-9.962015,-23.48639,-16.706472,-19.08723,-18.907585,-18.427418,-17.23009,-28.63078,-23.626812,-26.26304,-21.044888,-15.499012,-15.044487,-12.942362,-14.49913,-20.570683,-14.870333,-19.55822,-16.645372,-11.491962,-19.220388,-14.861315,-15.244749,-17.064669,-11.817905,-19.116604,-11.382654,-16.612827,-18.152235,-27.992882,-80.0,-38.5765,-31.106722,-23.467415,-25.218275,-24.711853,-25.032017,-28.376547,-29.144812,-29.60965,-29.612953,-30.52811,-26.198578
