-24.866785,-26.171326,-23.169447,-25.762142,-14.805805,-13.0005455,-18.806852,-11.482029,-9.470406,-3.369133,-14.311789,-4.6849117,-4.248085,-16.848694,-15.435459,-10.496841,-7.0420265,-1.9931641,-14.598127,-6.9685764,-1.9533176,-3.6363735,-1.303524,-1.8047199,-1.5953121,-10.898405,-4.9970284,-1.074461,-1.2939777,0.0,-2.7640762,-5.496937,-9.761168,-2.2406425,-10.559616,-16.966793,-20.465809,-25.6209,-22.046818,-20.1503
-25.057999,-21.648308,-21.820885,-20.668324,-24.569075,-12.287666,-19.558693,-6.6240654,-2.865549,-2.698883,-10.79084,-2.5396385,-3.4125595,-8.02462,-16.022482,-5.8798256,-10.314476,-10.867636,-18.038883,-8.555418,-3.8600216,-6.928795,-10.6397705,-3.759428,-7.8871784,-10.311911,-4.5155716,-4.2995834,-2.2825508,-5.86314,-10.589163,-10.107086,-16.189442,-5.1517906,-11.824253,-22.25793,-24.954552,-27.063559,-16.505577,-19.339
-24.629301,-25.199211,-27.6633,-21.51391,-23.16403,-13.686111,-16.600883,-5.7570286,-6.105217,-17.125813,-7.3240204,-6.456339,-3.97509,-8.610683,-11.146301,-3.773426,-6.491764,-10.137754,-9.793091,-9.724182,-12.499001,-15.168066,-18.189768,-13.820225,-16.010176,-8.858566,-5.5807343,-6.733078,-7.5436993,-13.015663,-14.323727,-15.294123,-23.104298,-12.396187,-12.891941,-20.74533,-28.331436,-22.520102,-18.705585,-20.828007
-19.35909,-26.167908,-21.728296,-27.328632,-29.02629,-21.917192,-11.183811,-11.316147,-8.800436,-9.319654,-4.5369034,-3.7581367,-8.002491,-10.4722595,-4.3918056,-4.3245163,-4.854782,-9.494862,-12.036507,-17.136566,-10.714308,-17.438828,-21.036144,-14.197212,-15.303625,-9.724791,-10.442869,-12.963646,-18.184208,-19.513586,-20.461926,-21.422886,-20.40194,-12.415649,-12.318281,-17.148666,-20.620777,-18.001244,-18.331516,-15.592787
-14.937155,-23.82611,-22.037039,-28.551773,-29.954176,-29.761541,-12.580097,-12.6000805,-8.924517,-11.276752,-3.5833874,-6.790653,-15.800795,-8.848888,-5.083458,-9.57481,-8.581703,-10.722033,-8.441811,-12.861572,-16.578625,-19.486221,-28.459702,-16.122906,-15.978296,-15.413099,-17.508572,-16.850904,-18.906263,-24.425228,-21.90548,-21.099377,-18.93962,-20.951725,-17.326395,-21.180529,-18.285593,-19.873722,-21.464111,-16.375933
-15.184433,-19.513317,-24.469852,-28.863796,-28.669958,-25.796083,-13.423731,-12.154718,-11.525124,-13.859781,-7.0310745,-12.40958,-19.208626,-13.210051,-9.655937,-12.668873,-11.546848,-11.307903,-8.782036,-16.340122,-18.011272,-19.443079,-23.259602,-20.228397,-15.4088745,-17.164207,-16.169487,-13.918251,-14.430386,-27.054134,-17.789627,-19.760878,-23.168812,-24.082224,-23.746052,-22.973492,-15.301357,-25.103376,-27.095827,-20.129898
-19.259117,-20.561855,-29.282055,-26.993488,-27.213911,-22.33983,-18.19192,-8.393925,-12.179281,-14.9404125,-12.081476,-8.930798,-20.711988,-9.280703,-11.775877,-18.349758,-15.816458,-12.85998,-9.253628,-12.702337,-15.460186,-20.683586,-24.40919,-19.57494,-17.472664,-15.372385,-16.165386,-15.063326,-15.274633,-21.363499,-16.503761,-19.021078,-16.57903,-24.490211,-26.856716,-28.464327,-16.520397,-23.549381,-24.27338,-24.785318
-27.053564,-23.81052,-28.82918,-28.073652,-24.833038,-28.688715,-13.950312,-8.91647,-12.070568,-17.129524,-17.492798,-12.413494,-22.228666,-14.632069,-19.18076,-16.417007,-13.516062,-15.978872,-14.015337,-12.596857,-17.741238,-19.744972,-19.881746,-15.726332,-19.046251,-11.011639,-15.59646,-19.577934,-17.89031,-24.877554,-24.762833,-23.407825,-19.810732,-26.939291,-22.2267,-30.98272,-22.846872,-26.818193,-24.704008,-22.439287
-28.462576,-28.035877,-24.310925,-30.368122,-27.95906,-24.442924,-9.530054,-20.307373,-11.9864025,-16.566065,-13.837139,-11.433586,-19.11632,-15.546841,-16.843636,-17.157345,-13.254272,-12.450947,-10.55636,-17.380379,-18.17247,-17.427254,-18.386559,-18.690006,-16.15781,-13.203901,-14.659119,-23.776663,-23.78761,-24.852194,-25.29321,-19.896042,-20.29192,-21.773767,-19.818794,-25.680641,-20.319004,-24.356384,-24.919044,-21.837296
-26.58995,-34.1851,-28.731796,-32.23317,-26.274263,-23.384544,-16.901632,-19.355,-19.007467,-13.240795,-15.968761,-13.505899,-15.706303,-14.005274,-13.790546,-10.318615,-15.705688,-14.28013,-20.069939,-15.640306,-19.398521,-23.983261,-17.381535,-22.23338,-17.405884,-21.928085,-18.02076,-21.301044,-22.809334,-26.705387,-31.487108,-22.757591,-21.722313,-23.576534,-23.093822,-21.423046,-25.436573,-24.86787,-24.563728,-26.06451
