-80.0,-80.0,-80.0,-80.0,-80.0,-38.64101,-13.594051,-8.230618,-7.2979546,-12.284096,-19.234364,-0.38487625,-10.4588585,-3.2836895,-10.336864,-2.2579517,-8.712379,-0.57461166,-3.3276691,-2.438486,-6.718767,-0.78935623,-2.067236,-0.8486252,-0.05674362,-0.53196716,-0.021411896,-0.5258064,-3.9096718,-1.243866,-2.0679016,-2.7689419,-3.621889,-5.4678993,-5.722889,-2.3017426,-0.4087639,-21.327017,-16.939589,-19.416405,-16.987486,-19.585852,-21.85904,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-39.41893,-10.002621,-8.0599785,-13.394573,-21.160057,-16.339996,-2.7910728,-7.0754986,-4.197754,-7.325781,-3.4871826,-3.557434,-4.9791336,-0.47148895,-2.8938446,-2.4718418,-2.5795517,-3.0119114,-5.7821465,-6.254011,-5.109432,-6.407812,-3.071701,0.0,-4.5342503,-6.932934,-12.010155,-0.40250778,-0.7357216,-0.79117966,-1.1381264,-5.075081,-26.700455,-22.555164,-29.964287,-27.094234,-30.49367,-30.284294,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-42.460545,-13.919933,-14.42766,-21.31475,-20.371147,-8.379311,-8.741817,-18.88739,-13.737814,-8.213844,-14.97031,-4.8972435,-10.245163,-10.990253,-7.4718075,-3.9579449,-10.3919735,-10.63789,-12.652401,-10.717495,-9.648315,-10.557743,-12.03924,-11.371218,-10.02906,-8.424217,-16.282541,-13.587664,-7.3546658,-6.434265,-11.280382,-13.376888,-23.21215,-25.876446,-25.003489,-26.096699,-27.372494,-22.730743,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-45.166042,-13.859026,-23.052097,-28.03398,-19.986326,-5.0879993,-11.252251,-18.726933,-8.352028,-10.440172,-16.5566,-10.559715,-12.577869,-19.418966,-13.218588,-8.256844,-11.576054,-20.539967,-14.386089,-13.299215,-13.747114,-14.108166,-10.4170685,-15.348162,-17.189474,-13.1480465,-21.965477,-15.977909,-7.6524525,-14.674849,-13.74773,-12.259794,-20.174088,-24.46908,-26.225544,-28.271029,-24.24585,-24.127365,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-47.104633,-18.169891,-27.009089,-20.276491,-21.385029,-12.772648,-15.490736,-22.277838,-12.422289,-13.737883,-18.537771,-10.272636,-14.004082,-13.136366,-10.082733,-20.31265,-15.911753,-14.56637,-19.283997,-16.278252,-16.742401,-17.700893,-14.336708,-11.919384,-15.517181,-17.447582,-25.308212,-11.6641655,-16.334425,-8.587469,-7.7089043,-16.000618,-19.692444,-28.31512,-26.437304,-21.322487,-26.249529,-23.731787,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-46.50602,-19.446236,-22.412853,-15.964268,-23.65501,-21.000484,-16.697086,-12.224148,-11.764544,-20.328783,-19.662071,-14.279963,-22.227873,-12.986551,-13.81546,-21.735214,-12.504318,-14.443491,-19.847477,-18.538292,-21.22733,-17.337545,-13.923899,-14.725243,-16.359026,-19.283216,-18.66272,-15.10239,-21.018177,-10.280252,-12.093748,-16.985035,-24.197632,-23.025108,-27.821333,-20.971796,-26.395992,-24.509165,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-45.34208,-19.81485,-13.742641,-15.534567,-23.203367,-22.05458,-19.209806,-11.564011,-14.187223,-13.083731,-18.896091,-18.479202,-20.456196,-17.561592,-20.417574,-19.341726,-18.60104,-20.668428,-19.609724,-17.918041,-20.152454,-19.17413,-18.082748,-20.147541,-19.290747,-24.326694,-21.10128,-15.337017,-14.461916,-16.12575,-22.206245,-16.503551,-24.000051,-26.171314,-22.470905,-28.538528,-27.756512,-29.441095,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-45.76786,-23.294418,-14.414646,-14.806404,-24.068645,-17.06161,-18.771015,-15.680353,-14.294081,-8.663227,-14.945448,-21.957767,-16.879843,-19.369198,-19.188513,-13.264072,-15.209354,-21.978037,-25.15454,-19.028706,-20.371399,-20.099632,-20.581097,-17.935986,-21.395594,-22.261917,-32.484344,-18.595901,-14.028372,-17.323565,-17.06305,-24.017815,-20.158031,-26.183437,-26.68785,-31.198797,-27.13926,-24.583061,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-45.704933,-21.69027,-21.165901,-19.971983,-23.936981,-17.636719,-17.784672,-16.042463,-17.03038,-11.888424,-15.519573,-17.575033,-20.924904,-14.898979,-17.105627,-12.472464,-14.899061,-16.612541,-26.180405,-18.383297,-20.579132,-22.5419,-19.019825,-16.386076,-16.227377,-19.52723,-27.361755,-24.64193,-16.039862,-16.854088,-15.20212,-24.936243,-19.763063,-25.377903,-31.241207,-29.178022,-30.684237,-24.374105,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-46.981197,-19.176456,-21.192013,-23.425888,-25.962502,-19.331627,-16.691696,-19.400743,-19.056252,-17.708227,-18.817091,-17.687832,-20.222755,-18.93918,-18.123951,-18.514263,-17.725468,-20.2967,-31.306519,-21.273584,-20.830027,-22.831608,-22.786217,-24.305088,-19.692846,-20.522491,-27.533703,-19.502817,-21.615057,-18.506523,-23.783308,-23.163792,-24.27213,-24.29731,-31.148903,-21.550974,-26.874657,-30.278423,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-46.100082,-22.147194,-20.442478,-18.600937,-26.331106,-19.741621,-20.065975,-16.574059,-10.663517,-10.786175,-18.342518,-17.132315,-21.305607,-20.673307,-18.419628,-22.69451,-19.511711,-21.366323,-27.348682,-21.746283,-18.502447,-29.795036,-14.178169,-22.908579,-22.667944,-18.825874,-27.219822,-20.638224,-20.59848,-22.745247,-20.585228,-20.70416,-24.972658,-25.603584,-25.172443,-20.14885,-23.541775,-22.617466,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-45.912235,-24.90038,-17.844702,-25.031712,-20.991058,-15.561764,-21.878185,-13.83749,-16.473978,-12.898783,-18.079973,-19.30804,-19.695015,-21.004202,-16.604378,-21.025793,-24.74177,-17.04432,-20.98681,-19.06666,-18.575745,-27.875412,-19.295258,-16.382856,-22.492462,-19.64737,-27.149426,-19.159636,-19.655346,-21.839767,-17.839968,-21.270145,-20.301435,-27.762608,-23.717781,-24.128342,-25.055573,-22.204075,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-44.688095,-25.444927,-20.471603,-22.966673,-21.361176,-16.99386,-20.112488,-12.873587,-19.39275,-18.97894,-21.15111,-18.076534,-21.268597,-21.996077,-21.44772,-20.767647,-19.587685,-21.984728,-18.964779,-17.911861,-20.281563,-22.146172,-20.259583,-16.85826,-18.863045,-21.135527,-26.87968,-17.820564,-15.596115,-18.986183,-22.97507,-25.383396,-20.702293,-33.57303,-24.728556,-20.708439,-25.6288,-25.807247,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-44.209953,-26.273197,-24.42214,-23.549288,-18.75142,-20.883804,-19.744131,-16.226778,-16.007368,-19.15929,-24.161995,-16.062496,-27.210499,-29.426819,-25.482756,-14.779764,-24.750896,-25.413252,-23.973196,-21.330307,-26.289831,-20.73303,-18.42512,-21.042057,-23.868462,-21.85802,-28.061523,-22.027267,-17.330826,-22.962381,-20.803867,-34.43649,-27.046978,-33.392704,-30.58382,-25.961643,-27.38275,-24.848797,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-43.601562,-29.227448,-20.809246,-22.652348,-19.846384,-18.05032,-20.132132,-16.013145,-15.961889,-14.856731,-20.514147,-19.434792,-30.901276,-22.294565,-22.198109,-16.096064,-23.798817,-19.356037,-28.304537,-26.85178,-25.938347,-20.14074,-23.954636,-21.753424,-24.122591,-27.182922,-29.48484,-23.020254,-20.181412,-18.892895,-15.389782,-27.57644,-28.62115,-28.030396,-26.634535,-29.920475,-26.743109,-18.998697,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-43.061253,-20.578228,-19.94034,-24.595413,-22.281372,-15.218224,-22.943823,-18.623665,-20.07664,-18.235966,-23.09153,-21.734165,-27.788828,-17.89451,-20.990301,-20.158493,-23.745842,-18.06274,-22.922161,-24.394814,-25.036383,-22.407812,-24.476994,-17.104445,-24.915834,-24.693544,-27.730991,-29.235035,-27.127134,-22.241783,-20.688606,-20.703476,-27.589542,-24.022236,-23.807318,-32.98489,-25.299732,-20.171627,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-43.407394,-19.764757,-20.986992,-22.709183,-24.347992,-16.148249,-24.897667,-20.773594,-28.01334,-22.573166,-24.478523,-17.842556,-28.578642,-16.77496,-25.908356,-21.576527,-24.036644,-27.180212,-26.83133,-24.3909,-25.138195,-23.172987,-30.860233,-15.926098,-29.474762,-23.213112,-23.059616,-27.642164,-26.995659,-26.440685,-27.061882,-23.264038,-28.241089,-21.556404,-26.447737,-31.470768,-21.56669,-20.27203,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-43.816048,-23.628702,-23.316326,-26.67601,-25.526363,-20.11895,-26.334234,-20.994232,-15.455528,-13.527058,-23.68347,-19.280489,-22.45216,-16.529125,-25.970985,-27.760876,-23.241867,-27.795652,-22.195812,-23.26464,-26.107761,-22.303768,-21.179768,-16.370602,-32.1144,-19.57136,-27.84053,-29.33197,-17.963474,-22.521997,-25.986168,-19.887796,-30.886234,-20.035704,-27.098322,-26.845633,-27.669468,-17.871695,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-46.528084,-26.24074,-19.603018,-25.62577,-19.992382,-18.8961,-26.891464,-21.069729,-16.276695,-14.482515,-21.237005,-21.00576,-29.397066,-23.45292,-20.108665,-26.335289,-30.472887,-27.255442,-19.652678,-19.141834,-23.387753,-27.495296,-22.88499,-23.167118,-26.141651,-21.986431,-25.877983,-28.972992,-19.652523,-30.166477,-26.186302,-25.138248,-28.453814,-23.366646,-28.695093,-21.8954,-31.22887,-20.655872,-80.0
