-18.695992,-14.151272,-15.782905,-20.547169,-20.301716,-14.380207,-20.388378,-19.440481,-16.169394,-11.01487,-13.9259205,-12.315464,-9.757326,-5.4364376,-10.896393,-9.091993,-4.0514526,-4.2782364,-4.133209,-4.4235,-7.5968456,-5.005327,-4.036606,-11.526117,-4.3592625,-2.1933784,-1.130167,-1.9073486e-06,-0.71211433,-0.62485313,-16.200535,-20.025208,-11.043615,-12.093037,-21.958347,-18.182344,-18.53519
-17.858006,-16.751488,-11.209389,-14.381718,-20.821941,-24.553513,-20.376083,-16.37714,-16.1583,-16.11938,-16.261738,-16.732048,-22.218916,-14.208037,-20.81461,-17.861563,-20.137733,-26.234936,-16.90318,-20.198648,-20.809132,-16.497442,-16.106236,-19.427565,-21.632639,-17.07371,-18.584244,-16.189787,-19.944551,-7.9302063,-20.315231,-10.350836,-18.66746,-12.361368,-17.763474,-14.806803,-14.918919
-11.298937,-14.111457,-16.86776,-13.975054,-18.034552,-24.537407,-18.510147,-24.853357,-18.175907,-11.729845,-17.743198,-15.5718,-16.398315,-19.41948,-23.47787,-20.16984,-18.870327,-20.994648,-23.588491,-25.829481,-23.462645,-19.320042,-17.685444,-17.089136,-20.923645,-24.201696,-26.92411,-21.607399,-23.3502,-11.681885,-27.404922,-6.2065716,-20.694613,-8.713917,-6.748625,-7.393215,-12.36334
-8.587765,-9.936567,-15.397295,-17.173141,-18.53887,-18.413599,-17.49184,-24.569744,-17.628304,-14.264147,-18.267399,-10.479694,-19.166418,-17.91624,-20.161829,-23.175058,-20.721222,-15.640188,-20.482817,-21.64524,-26.500004,-21.903019,-19.811857,-19.810999,-14.899135,-26.76014,-20.072742,-24.218693,-18.819489,-16.284082,-21.644613,-5.873213,-14.390978,-3.3527355,-5.6384506,-6.874529,-8.110075
-9.807138,-12.08198,-15.822502,-10.052639,-13.543353,-15.868846,-21.390795,-19.747746,-16.731083,-13.137566,-11.928509,-14.399122,-17.918858,-23.098156,-19.647217,-18.645504,-18.85386,-18.699583,-22.029013,-22.031443,-25.974556,-16.880882,-22.114748,-22.88584,-16.159683,-24.68571,-19.572285,-28.08425,-21.112152,-16.38726,-19.0573,-13.659042,-10.05385,-5.642563,-1.9818592,-10.059454,-6.424074
-11.085926,-14.06197,-12.121994,-7.8768406,-11.33053,-13.815659,-15.485281,-12.091188,-15.206377,-11.153494,-9.876539,-19.692726,-18.97157,-18.956196,-16.513123,-16.941164,-17.719982,-19.753603,-19.932705,-25.31985,-19.16186,-14.017965,-18.591337,-26.709263,-20.733215,-19.949776,-15.068596,-21.98772,-22.313742,-16.776058,-19.502157,-13.943571,-10.832138,-2.6711235,-5.706106,-3.7837467,-16.011673
-11.47505,-7.969988,-9.17445,-11.481127,-13.616478,-12.043734,-9.920214,-14.427324,-18.051907,-14.343052,-9.831602,-19.844673,-11.132212,-14.588207,-17.809978,-17.343136,-12.729252,-17.95478,-21.467148,-24.204239,-14.038309,-15.281694,-21.754866,-26.320982,-25.170225,-17.42127,-14.254288,-25.662903,-18.938972,-20.957901,-6.942299,-6.3769855,-4.4473476,-2.5288258,-6.0394,-4.2150593,-15.999551
-17.810205,-10.590937,-12.30114,-15.411721,-14.102276,-16.68291,-12.031527,-18.789557,-23.024239,-19.856636,-14.820958,-25.222027,-14.830425,-19.987122,-21.418978,-20.018543,-19.258121,-19.496582,-20.91896,-23.592598,-19.949566,-17.747692,-16.015089,-27.924978,-19.620941,-21.837132,-17.676922,-24.632347,-19.670967,-16.998104,-4.81629,-7.4045696,-8.511156,-12.622215,-11.002563,-12.649975,-15.036854
-20.752314,-11.926966,-13.69445,-11.998934,-14.2655325,-14.273047,-14.784989,-18.440577,-18.575762,-17.630352,-10.200783,-13.233273,-11.35116,-17.168194,-19.106445,-23.850754,-15.735388,-20.737463,-17.40368,-20.58147,-21.960844,-15.883278,-15.588599,-16.940258,-13.435699,-27.865967,-17.50911,-17.24842,-24.276604,-15.545803,-9.890778,-13.076948,-13.843388,-7.5569496,-7.534832,-12.899855,-13.963152
-20.898617,-11.136229,-9.736271,-12.431231,-12.564524,-13.099216,-14.225155,-15.529776,-17.718298,-12.845551,-9.762728,-14.57616,-11.077211,-16.183212,-17.033644,-26.059572,-14.845133,-25.208794,-21.099203,-16.369396,-18.583351,-17.659548,-18.614304,-21.528025,-20.88634,-25.030241,-17.251083,-18.82135,-31.243147,-17.39104,-17.30333,-8.148897,-10.128387,-6.277315,-8.636801,-17.199368,-8.658522
-22.665562,-15.054733,-9.93722,-7.7275105,-12.17635,-10.245781,-17.152702,-9.804338,-15.0029955,-13.354069,-12.524536,-13.653189,-16.295755,-9.082266,-17.887474,-15.77919,-17.180187,-22.74705,-21.045513,-15.416731,-17.841389,-18.709438,-15.793302,-27.176245,-15.175463,-25.231718,-20.347692,-26.666834,-31.682217,-16.572233,-11.103317,-6.7474976,-4.0671673,-14.855125,-8.813601,-11.313795,-10.341652
-15.491838,-11.531958,-6.201395,-11.436502,-20.949146,-14.440081,-11.404537,-15.00777,-12.745121,-12.878363,-14.614712,-11.365839,-15.339456,-9.485119,-19.162865,-11.692963,-14.739796,-16.683788,-22.12133,-20.346546,-18.108068,-21.81404,-22.012835,-25.07862,-15.533693,-17.837925,-17.13471,-22.307423,-30.801437,-17.50701,-13.818728,-4.6666794,-11.630863,-9.7556095,-8.69541,-7.1821556,-18.42891
-9.580051,-4.677704,-7.9208603,-13.862799,-11.440399,-12.006744,-11.2280655,-16.476858,-15.377668,-14.7427845,-11.072958,-8.698555,-19.209564,-12.00753,-16.272284,-13.744038,-14.650431,-19.121761,-22.674498,-19.040165,-12.98665,-24.8317,-20.886814,-25.569046,-23.071342,-18.477367,-18.5388,-21.637041,-31.055208,-19.142883,-19.722126,-8.517975,-11.12138,-8.940542,-14.377672,-13.189394,-11.152348
-10.126144,-3.9028702,-7.040247,-12.445654,-8.328388,-12.22666,-16.333471,-13.035547,-12.172995,-9.576963,-7.613291,-15.231166,-16.417118,-14.652121,-11.002996,-20.618343,-19.13989,-16.62457,-22.683044,-19.554266,-14.565425,-24.260529,-14.894369,-28.318256,-23.659283,-25.115738,-22.310759,-24.62593,-26.122353,-23.080847,-13.778286,-8.867136,-17.78373,-16.259155,-18.71106,-15.536432,-7.2062473
-16.939245,-12.614515,-8.4109,-14.889809,-12.605116,-23.338766,-19.12269,-19.10175,-11.208143,-5.8227806,-7.3707027,-20.748775,-15.142227,-19.150564,-14.984395,-17.73843,-17.463871,-11.682032,-23.37954,-18.059612,-14.070744,-18.296522,-16.355217,-26.672892,-18.102203,-20.962217,-22.499157,-21.085663,-25.902687,-21.668173,-9.56867,-17.102066,-12.41374,-15.291486,-12.201902,-9.66894,-8.873486
-15.571704,-14.770918,-17.191187,-13.708668,-20.587185,-20.17281,-17.929836,-19.788563,-7.527273,-11.947432,-11.558895,-16.724556,-22.006535,-21.826254,-20.068737,-10.843285,-20.403244,-13.048086,-22.141388,-16.851192,-11.242823,-19.80432,-14.338299,-23.021164,-16.918903,-21.503654,-22.420282,-19.244553,-20.231037,-17.459343,-8.418608,-27.1105,-10.600721,-13.2336445,-10.77602,-11.310204,-16.559845
-10.933758,-17.24249,-15.933719,-9.469679,-18.976881,-16.406115,-15.033679,-15.105276,-11.534355,-17.646416,-17.93633,-12.21978,-25.857765,-23.020634,-19.339653,-10.83024,-24.694563,-13.359697,-22.43988,-15.530161,-16.389595,-22.46222,-15.022407,-18.086643,-23.687803,-17.553654,-21.123516,-15.687479,-17.28265,-21.016397,-8.120657,-16.154108,-13.391745,-9.261375,-12.084032,-20.222813,-13.389145
-10.551567,-17.151735,-13.320801,-7.1127415,-13.942742,-11.944635,-15.799071,-12.544041,-15.070214,-17.062315,-16.306953,-16.056725,-20.960058,-30.668798,-24.487766,-16.44744,-24.323025,-13.411652,-23.412682,-16.047693,-19.345737,-20.173138,-17.66388,-20.22366,-20.623596,-16.417624,-20.913517,-19.838512,-19.864483,-21.753841,-11.035601,-12.788301,-14.233539,-13.750858,-14.111163,-17.599232,-7.6330967
-16.914059,-19.596611,-17.233013,-13.374129,-15.131569,-13.771954,-10.935171,-11.077185,-9.753366,-14.894674,-13.696316,-11.690912,-15.886347,-28.691257,-20.109318,-16.006374,-18.161572,-21.219294,-25.99492,-15.165676,-16.994236,-18.34878,-20.094296,-19.834967,-21.293121,-24.289106,-26.926224,-27.66224,-25.3175,-22.346415,-9.687021,-20.39221,-16.276024,-17.077751,-22.584892,-14.641464,-11.365065
-20.899565,-18.624792,-18.534542,-17.035053,-17.599953,-8.801481,-6.419941,-8.633108,-5.2274876,-8.053585,-4.822956,-4.7913017,-14.531331,-19.947315,-13.076105,-9.7658825,-17.716492,-24.009855,-12.8920555,-11.921331,-14.268024,-22.94973,-18.285294,-21.372263,-23.433733,-22.246649,-20.500029,-27.156136,-18.722912,-20.56594,-15.823879,-9.334393,-11.440508,-11.7689,-15.318865,-13.801178,-17.631824
-20.461226,-11.737947,-18.823303,-18.206173,-18.65706,-7.5116005,-14.433265,-18.36591,-12.166084,-9.547613,-8.7030945,-11.436571,-19.423574,-15.290595,-13.818977,-9.46097,-21.881187,-26.084286,-12.457018,-14.482471,-18.03444,-22.185076,-14.975888,-27.366827,-22.011358,-21.730381,-30.00869,-24.448774,-24.421553,-24.07009,-19.41978,-6.4411526,-17.330452,-14.706579,-11.5746765,-11.224728,-14.151956
-14.50739,-8.777014,-17.08091,-16.897121,-16.75702,-10.011366,-8.179268,-18.867008,-13.328311,-9.782364,-10.967037,-14.11563,-19.133913,-18.788223,-11.188988,-13.031887,-11.887373,-19.269695,-10.267103,-15.125872,-15.1215315,-15.6984625,-18.688025,-20.509388,-15.247894,-19.298618,-20.171856,-23.78358,-22.746744,-21.49604,-14.534004,-10.74917,-11.257742,-13.612561,-13.284064,-7.1412125,-17.593079
-16.229979,-7.918373,-8.729013,-8.848732,-16.52914,-13.861329,-11.672087,-14.419589,-14.235596,-10.344891,-12.573357,-15.25103,-19.349112,-18.289398,-7.784527,-16.544205,-11.002527,-18.700706,-12.0342655,-19.397125,-13.261221,-12.343885,-20.364643,-17.839664,-19.14449,-22.51841,-18.060492,-17.410616,-27.168627,-26.099222,-11.586197,-16.735111,-11.173727,-11.505087,-12.092369,-16.417023,-23.186422
-16.729778,-13.996004,-8.3545475,-5.6860943,-17.976723,-10.646952,-11.360655,-16.10236,-17.810362,-18.356491,-17.548758,-15.411273,-18.65731,-20.327145,-12.72608,-18.980913,-20.236324,-19.443474,-13.202307,-11.169289,-20.331379,-12.068426,-20.782104,-19.446236,-17.142593,-22.657703,-25.66182,-15.266578,-27.290115,-23.48347,-8.087776,-9.128206,-19.889503,-13.42523,-15.065604,-14.291113,-14.965653
-17.920534,-17.206722,-14.359215,-10.984636,-17.700294,-7.689213,-10.081968,-15.211783,-12.707964,-17.682499,-14.341551,-11.22884,-21.034286,-15.289861,-21.700285,-18.37004,-18.688309,-20.524284,-16.296707,-9.153345,-23.009474,-17.117981,-27.894651,-17.909563,-8.521999,-14.182282,-23.668144,-18.220474,-21.068012,-24.267551,-11.981209,-12.646755,-19.029757,-13.773317,-13.607689,-9.666121,-12.142809
-18.326357,-12.868364,-14.606264,-21.316069,-19.426413,-7.6298923,-10.557035,-16.776165,-11.104116,-10.87602,-16.772738,-12.87598,-19.47086,-18.302467,-16.134716,-10.717268,-18.18188,-18.947311,-24.548298,-8.902382,-17.528938,-17.440205,-19.342693,-14.450834,-10.816101,-16.281254,-22.85121,-18.837116,-19.13664,-24.99055,-14.178874,-12.458956,-17.55991,-16.86311,-10.857943,-13.81966,-12.9669285
-19.98699,-19.54404,-11.430769,-19.740864,-26.248663,-17.300537,-8.149307,-18.812847,-18.851444,-11.849098,-14.671076,-12.404123,-9.547644,-19.870453,-11.846678,-9.831875,-21.98754,-17.146852,-18.581356,-17.55342,-15.863956,-20.08588,-12.840532,-16.63816,-13.992196,-18.514637,-25.006802,-21.81171,-23.36645,-21.644255,-14.3258705,-11.35998,-13.886705,-12.834522,-19.284733,-15.929426,-18.100195
-25.409512,-21.50662,-18.101631,-17.447254,-19.206715,-16.859245,-9.701632,-21.096413,-18.89235,-13.222029,-10.916126,-9.475054,-12.112661,-15.087391,-15.987889,-14.4478035,-25.253347,-19.399734,-16.308756,-21.35645,-17.48219,-12.573385,-15.969954,-15.278538,-16.414747,-17.375097,-18.152723,-18.81935,-19.426716,-25.247095,-16.289032,-14.066405,-14.2853775,-16.258255,-14.217575,-16.776207,-19.573128
-19.075935,-18.597328,-17.884912,-14.714954,-19.216656,-20.820778,-13.196087,-22.177265,-18.236052,-15.715777,-17.582584,-13.898704,-19.082056,-15.931401,-16.0094,-10.852493,-16.590618,-13.810133,-23.058826,-23.972248,-20.822214,-11.733318,-14.817837,-9.798788,-14.405957,-20.155165,-16.1615,-18.387466,-15.69906,-20.902184,-17.081894,-15.268618,-16.321741,-17.32038,-16.51884,-20.030071,-14.1279955
-21.693428,-21.231068,-16.78606,-22.712486,-20.404356,-18.306725,-10.363638,-19.10861,-15.794359,-18.13171,-23.651949,-17.746845,-17.742437,-12.200455,-18.722706,-20.39935,-14.502892,-18.190754,-20.17929,-25.89849,-22.87151,-19.919847,-14.004235,-17.052746,-14.490654,-18.549686,-17.03115,-18.694195,-16.44853,-19.880642,-10.87512,-8.661316,-15.490425,-17.901918,-19.86434,-14.855628,-15.476944
-28.75986,-16.894638,-16.872488,-18.958149,-17.731926,-12.580065,-7.2716217,-9.315565,-14.313036,-12.315058,-24.035122,-18.166666,-19.677914,-16.703278,-18.349129,-18.18578,-18.463932,-14.945074,-15.866563,-19.964954,-15.735687,-17.977486,-16.203503,-18.88897,-13.361376,-22.510914,-20.368168,-18.29803,-19.965633,-14.893671,-8.975309,-7.0627613,-13.631164,-21.914713,-17.947453,-17.208645,-16.697996
-23.754753,-13.9070425,-16.361107,-21.27465,-15.549394,-17.09937,-14.03425,-14.171701,-16.870768,-14.623647,-19.599648,-20.501907,-17.907059,-21.917469,-17.312498,-19.823599,-18.86639,-17.527473,-17.292454,-19.000885,-13.883509,-11.862282,-17.260782,-18.228943,-20.06366,-18.690372,-18.480558,-23.15398,-23.92203,-20.14473,-14.320446,-10.408289,-12.010544,-24.703205,-18.920788,-17.419867,-18.445263
-20.205252,-16.769068,-18.68892,-18.529207,-15.473349,-18.871834,-21.676697,-14.898474,-15.99268,-18.433926,-21.206837,-13.711662,-16.51234,-14.851084,-21.795927,-23.386564,-18.293072,-18.08243,-18.497353,-18.286598,-14.424643,-14.461646,-20.32883,-23.00763,-12.032185,-16.766607,-22.861347,-23.77193,-23.675507,-25.078293,-17.34141,-10.028809,-8.902525,-18.84432,-22.13264,-15.690365,-13.046267
-21.859793,-17.878366,-18.693338,-18.974287,-18.800846,-17.254179,-20.252396,-16.176235,-19.04129,-20.152338,-17.918915,-10.129099,-15.101608,-15.895616,-14.755129,-24.220242,-19.521376,-18.230322,-18.258633,-17.731588,-17.536217,-23.238377,-20.878952,-24.464357,-14.592449,-13.712512,-24.102665,-18.989466,-23.139944,-22.603037,-6.5447865,-14.273648,-10.799244,-19.545633,-23.616432,-18.58041,-15.395002
-18.081062,-19.204113,-17.499674,-14.812513,-19.751183,-15.204,-21.144169,-16.737534,-24.450193,-14.488675,-14.566089,-13.435429,-12.755804,-15.623001,-16.116468,-29.03213,-20.942942,-20.19213,-18.400856,-16.603773,-20.122276,-21.876877,-19.833439,-25.137058,-20.320816,-17.643353,-21.454702,-18.620384,-22.911324,-21.626324,-4.875702,-15.962786,-18.107891,-23.783777,-21.628117,-16.24356,-18.624512
