-28.51431,-14.989655,-12.16766,-8.380684,-6.485153,-12.945925,-4.6087418,-7.016346,-7.850479,-5.850275,-10.806711,-1.4055557,-11.021278,-10.957718,-7.21731,-2.0301476,-4.1948814,-4.1149235,-1.5297089,-2.1423912,-5.9820213,-0.477993,-7.505596,-5.971527,-0.74113464,-5.470783,-3.1167564,-1.1872978,-1.0837631,-3.9108372,-0.73703766,-1.5883617,-0.5599632,-0.65519714,-4.5433807,-22.533617,-21.097866,-18.96368,-24.93575,-19.537811,-20.542671,-20.144985,-21.348457,-19.927568,-21.800884,-18.177992,-21.756989,-25.263147
-28.060291,-13.359943,-12.562813,-9.842709,-8.02483,-10.900106,-1.9966698,-2.635044,-4.058943,-4.518902,-13.485054,-2.8194733,-10.834209,-10.881506,-6.4621716,-1.3886452,-1.1938362,-3.895546,-1.8104858,-3.8503056,-1.4399261,-3.1297588,-1.1266899,0.0,-2.8993301,-0.69024277,-2.8491306,-8.448084,-4.583111,-2.5576897,-3.6245575,-9.175648,-3.3208637,-6.169649,-7.4329567,-27.627132,-19.411823,-20.688381,-25.74099,-27.062553,-31.845787,-23.579926,-22.988005,-25.603615,-24.489063,-29.69775,-29.222778,-34.596237
-20.611797,-20.727661,-19.068539,-14.771032,-11.4936695,-13.446548,-8.639164,-9.189869,-7.278637,-8.350512,-6.848213,-14.606199,-6.901932,-9.034451,-4.220827,-11.043901,-8.940815,-7.1362553,-12.307781,-11.107548,-5.52977,-12.332378,-4.3158245,-6.6017056,-13.556778,-6.714756,-10.219479,-14.347429,-11.026825,-6.668133,-12.678278,-15.553003,-12.468546,-12.527622,-17.489841,-21.674736,-22.04248,-28.498062,-29.32443,-22.048725,-25.825768,-27.917042,-27.650282,-24.390858,-29.384588,-27.73772,-25.421177,-31.988796
-17.676632,-29.166302,-27.235115,-9.875017,-16.602257,-8.917686,-10.954998,-7.9107056,-5.271326,-12.097004,-5.801153,-12.607079,-6.9867115,-8.697889,-11.536875,-11.761341,-9.554123,-10.928202,-12.367132,-12.913786,-11.034229,-12.301224,-8.830784,-12.814075,-11.11413,-13.788715,-8.899294,-16.77737,-15.644535,-12.271965,-11.888523,-18.445467,-9.880663,-14.698595,-21.50296,-21.115894,-27.658352,-24.085403,-25.668362,-24.237576,-26.757046,-27.99104,-24.030281,-28.537659,-29.348335,-29.483501,-26.8181,-27.433363
-18.023464,-34.950783,-22.777391,-12.602726,-20.941923,-5.8081875,-14.140902,-8.980482,-6.1643677,-15.570959,-14.533104,-14.070103,-8.892738,-12.8950615,-15.229174,-10.8069,-16.173714,-15.580341,-12.182507,-12.343491,-14.450573,-15.171837,-14.808918,-13.817886,-14.055931,-11.789045,-9.865223,-18.795834,-14.225399,-20.338585,-14.909475,-20.900694,-15.979122,-16.673521,-21.37547,-27.11441,-32.906017,-21.844896,-26.668123,-25.843742,-24.51059,-29.821575,-24.850134,-27.692348,-25.847586,-20.116367,-29.91376,-28.14428
-17.970184,-26.501373,-24.944302,-19.284548,-27.421286,-9.384846,-13.509031,-10.172726,-8.715961,-9.442657,-13.540609,-16.845573,-15.603622,-14.195053,-11.659403,-16.222088,-21.26287,-15.01063,-16.439651,-18.291836,-16.171333,-18.8712,-16.08894,-14.954123,-20.241478,-10.780907,-14.018822,-20.565002,-15.936724,-16.79224,-19.016552,-20.662277,-16.293991,-20.27531,-19.941349,-27.310751,-28.207771,-28.14871,-25.680405,-31.670977,-26.564177,-31.378025,-27.334679,-28.942413,-27.844168,-19.376072,-25.993185,-32.076385
-19.203657,-22.98803,-21.628162,-21.609535,-27.346508,-17.402348,-12.683447,-13.977747,-10.204052,-10.138237,-8.788481,-18.112373,-12.844578,-13.421932,-10.613413,-14.658314,-18.480568,-15.089594,-21.813284,-17.018063,-13.717133,-15.532518,-19.142666,-16.315453,-15.663755,-16.745186,-12.781258,-18.264969,-20.641533,-17.490097,-16.766602,-22.707401,-15.891417,-18.740562,-25.204515,-25.474785,-22.336573,-27.263588,-29.863132,-31.013487,-30.240208,-34.08042,-29.059956,-31.0577,-23.917637,-29.238943,-23.29062,-31.16344
-22.512104,-24.58517,-22.018202,-21.87744,-24.044762,-19.062202,-13.855873,-14.074108,-12.999432,-14.685522,-16.981773,-23.338034,-11.377087,-17.266384,-11.897465,-14.827314,-18.625366,-19.195719,-17.278366,-16.716314,-13.574465,-21.37312,-14.662979,-14.586567,-22.335636,-21.318167,-18.030666,-20.402647,-20.00912,-18.90998,-20.824223,-24.574173,-22.89967,-20.187468,-28.22117,-30.637173,-27.290976,-23.191334,-35.131287,-32.739048,-25.095661,-32.190033,-31.044243,-35.90583,-26.283802,-33.702507,-23.802849,-35.892982
-25.715508,-17.019627,-21.287628,-16.645517,-21.162376,-14.1781025,-16.293972,-20.062855,-21.01239,-13.275496,-18.186577,-16.747068,-13.444885,-16.956303,-11.365475,-19.423697,-15.423674,-19.903204,-18.943094,-23.430635,-18.529108,-16.299505,-12.747265,-15.860067,-20.895777,-18.851889,-15.989828,-19.765385,-18.210056,-22.809278,-21.51337,-25.7491,-18.174294,-21.098778,-24.414993,-23.737974,-28.581789,-28.580276,-30.340754,-29.37907,-22.102997,-25.952961,-28.943718,-32.334194,-30.254936,-24.13345,-21.741493,-27.75058
-27.580086,-20.059744,-20.685862,-16.886988,-24.301102,-12.41988,-15.602543,-17.7526,-22.504665,-15.513149,-17.422668,-20.310034,-22.465332,-16.826735,-17.667948,-19.272284,-20.453314,-16.699062,-21.869617,-28.49166,-17.039604,-17.980446,-19.144512,-24.323866,-20.255352,-17.105745,-19.044264,-26.375456,-21.509348,-22.86655,-20.709217,-26.185156,-20.5618,-23.243145,-21.848621,-27.69421,-24.209303,-31.129042,-30.712746,-28.54533,-30.659964,-28.80465,-28.748852,-25.683983,-24.267136,-20.81052,-26.215628,-26.492321
-23.782433,-21.943293,-21.423872,-21.078945,-26.100769,-13.953028,-16.41923,-14.160917,-25.049702,-15.8784485,-17.439396,-18.469906,-21.313034,-15.948402,-19.746082,-15.914291,-23.786758,-17.692713,-17.673899,-23.596638,-13.656647,-25.192982,-20.212507,-21.257198,-25.272657,-21.118746,-24.532282,-23.63837,-24.489048,-22.348953,-26.4704,-28.311728,-23.282606,-23.72628,-21.00806,-27.417362,-23.319376,-29.463032,-27.563744,-31.76322,-27.503397,-23.829609,-24.028008,-21.53531,-21.452774,-24.65375,-30.55165,-29.781605
-23.16323,-26.355854,-19.599522,-18.24575,-21.758017,-15.690956,-17.394794,-17.351318,-15.329027,-15.827503,-23.603268,-19.493185,-25.39758,-15.209616,-23.02703,-19.667828,-18.719112,-18.071121,-18.509272,-28.612974,-18.54926,-28.556082,-15.334978,-16.055979,-24.120247,-18.651909,-22.426317,-26.828741,-21.522583,-23.6432,-23.187922,-29.939941,-20.319387,-25.001743,-27.881828,-31.511692,-25.774588,-36.28782,-29.460945,-33.18159,-29.908417,-27.9053,-20.63451,-21.066193,-21.509731,-29.025822,-24.975363,-37.124413
-23.358555,-28.567568,-19.708174,-21.436033,-26.064634,-18.100252,-18.113235,-14.992771,-15.260641,-17.62537,-22.567205,-21.98075,-22.141754,-20.062576,-22.765438,-25.563889,-19.885538,-24.29041,-20.614435,-22.524555,-18.811302,-25.711937,-17.876713,-19.015457,-22.723097,-20.29043,-21.60123,-26.588882,-21.271955,-26.19267,-23.27461,-31.369787,-25.875938,-24.835575,-28.483976,-29.322384,-26.314388,-30.63036,-27.621887,-25.599375,-31.65779,-27.8962,-22.0265,-21.106888,-20.893545,-27.215494,-23.821259,-32.80601
-24.495216,-31.419231,-18.978329,-22.897614,-32.966335,-14.163698,-17.85942,-18.200846,-23.830145,-18.580494,-17.703915,-24.768723,-24.637747,-20.722084,-20.43178,-26.286251,-22.676144,-25.577543,-20.681435,-23.33704,-16.392414,-23.191597,-23.014029,-28.512299,-30.558453,-21.54929,-26.040154,-32.063988,-26.334183,-27.228,-30.158993,-30.920597,-22.169989,-23.566338,-21.875662,-24.336542,-24.240566,-24.446417,-25.900444,-21.697206,-29.233559,-23.44005,-25.024113,-26.428703,-21.783062,-26.301018,-23.62656,-36.332485
-23.603804,-31.822178,-22.350113,-25.422213,-25.674606,-12.5477295,-23.061981,-22.93155,-21.973522,-18.60312,-20.06073,-21.034588,-22.422956,-19.374107,-27.484959,-24.250027,-22.081244,-26.068066,-18.228317,-20.988518,-15.384163,-18.720285,-20.636272,-24.991505,-24.460232,-20.842613,-23.155779,-30.127962,-24.62742,-26.961712,-25.175386,-31.488424,-23.103436,-24.434776,-18.84284,-26.57779,-27.877243,-22.823483,-24.864761,-21.751192,-23.663143,-25.170527,-20.21713,-32.200214,-20.151213,-33.01111,-28.955862,-34.592243
-21.58614,-27.76839,-18.462933,-27.793411,-23.179825,-14.600225,-22.502218,-22.726582,-27.270782,-20.232082,-28.22764,-17.95206,-20.103502,-19.879242,-25.743145,-25.990084,-24.703876,-23.514187,-25.157192,-23.221373,-18.443424,-18.85449,-21.914389,-20.51942,-27.15644,-24.144686,-21.102217,-24.647058,-22.23097,-27.534836,-27.074955,-31.68989,-28.774662,-26.517445,-22.237,-27.140999,-23.114693,-24.9792,-29.983137,-28.16692,-24.828861,-23.895002,-20.59071,-26.496216,-19.305794,-26.659302,-25.82597,-25.803299
-22.054981,-25.482899,-21.604994,-28.949411,-20.068079,-14.1021805,-23.272537,-24.522657,-23.234015,-21.621874,-17.97369,-20.95288,-14.896921,-17.018818,-25.207767,-26.448238,-24.476128,-26.0685,-27.342232,-24.01121,-20.393867,-18.668919,-29.195541,-21.583113,-29.85041,-27.102753,-25.947016,-23.770798,-25.287498,-35.510166,-31.905546,-37.660267,-24.360254,-24.201435,-22.716629,-26.281162,-22.976923,-24.221193,-27.384222,-25.645113,-30.515106,-28.362415,-25.44843,-21.295597,-24.77826,-28.85788,-25.435707,-24.865944
