-6.1453133,-1.4192429,-3.5759354,-3.408409,-5.2586117,-5.7684517,-1.4859829,-2.972725,-3.38517,-3.3391342,-7.8813057,-17.862352,-17.746193,-15.514723,-13.096754,-19.791882,-4.937252,-16.212837,-12.657291,-21.785002,-12.371819,-12.540222,-7.5070457,-5.7509155,-8.911001,-9.508764,-0.93820953,0.0,-0.21134186,-5.722946,-9.742374,-1.1271973,-0.9718437,-4.274975,-3.7190075,-2.2252922,-19.820488,-9.815029,-10.98399,-6.828987,-7.95442,-14.065792,-5.505232,-7.3334637,-12.096464,-3.3550835,-3.1019993,-1.5308723,-1.5201588,-1.0182648,-0.2194252,-1.4499626
-8.202415,-3.3718185,-10.452047,-8.004557,-7.8287067,-3.6491413,-1.7112961,-2.9570198,-3.2877464,-31.080349,-11.958433,-28.55725,-30.096241,-24.529427,-9.143688,-3.2891426,-3.7447853,-5.441929,-2.351616,-15.934902,-6.9113655,-9.113369,-7.260374,-10.151871,-11.930378,-6.7462406,-4.542879,-6.348259,-5.32613,-2.05962,-1.7747746,-7.3691425,-7.354271,-7.259659,-3.0427933,-6.9934807,-21.061695,-6.6204205,-17.047028,-11.264908,-12.350306,-7.798931,-6.833597,-3.1036186,-9.064829,-3.3356361,-0.85515976,-8.180229,-3.7649078,-5.317524,-3.7325363,-6.4143105
-14.567059,-16.073172,-22.046541,-9.180605,-11.809254,-6.5988483,-13.127874,-9.971729,-10.445047,-30.425356,-19.342846,-31.13828,-26.066324,-20.9067,-11.473347,-0.086566925,-7.8595123,-6.677595,-4.7297916,-20.240734,-9.164526,-4.742916,-10.414289,-16.581354,-10.167801,-13.419029,-17.46183,-12.974497,-13.22707,-9.904194,-4.2361374,-16.738516,-10.314051,-22.133308,-15.545345,-12.896444,-24.437754,-9.472286,-20.573858,-13.5600395,-21.972897,-9.058271,-11.783447,-7.088873,-12.595676,-9.279367,-10.585907,-12.508751,-15.606752,-11.11603,-11.831556,-13.356579
-15.184923,-13.446705,-17.541254,-14.775742,-14.700331,-10.7009945,-15.024006,-17.36077,-13.273687,-26.69085,-21.070316,-34.612347,-30.182007,-18.330069,-10.007139,-7.7129097,-11.657282,-6.435795,-17.322498,-21.62423,-15.21014,-5.1966057,-5.918171,-8.916075,-8.677811,-10.038206,-13.24301,-17.478216,-14.413706,-11.896425,-13.988205,-15.425167,-15.243652,-19.1439,-20.729143,-15.606848,-18.341812,-16.100225,-16.137278,-15.276152,-16.815615,-14.0900135,-16.50483,-13.1298275,-12.587456,-14.863573,-10.8581085,-18.685543,-18.673302,-17.275375,-11.434275,-14.285055
-20.909668,-17.32748,-16.57879,-17.081154,-24.53006,-10.667313,-11.473423,-19.994604,-16.151834,-25.759441,-25.170357,-27.818268,-35.080273,-15.406319,-7.0130997,-29.838905,-18.522203,-13.567022,-20.215157,-20.14881,-12.640358,-7.216631,-3.082798,-7.334816,-7.1758766,-11.04472,-15.430759,-14.450222,-17.658478,-10.2988205,-18.718048,-20.06026,-19.874634,-27.03621,-16.635672,-16.5472,-16.340904,-13.56353,-14.582998,-11.605827,-12.455616,-18.56864,-15.511126,-15.9195385,-17.15516,-12.562887,-14.834009,-20.06918,-16.808937,-20.192892,-18.08102,-16.740416
-24.186531,-23.044874,-16.646957,-21.726242,-25.086185,-13.789396,-15.233753,-16.922722,-20.702496,-21.88514,-24.48725,-22.615892,-26.638088,-15.237356,-9.013828,-25.225039,-16.39955,-14.025017,-21.715012,-13.46088,-15.847563,-12.160131,-10.405571,-10.460701,-10.231075,-17.245825,-18.660236,-13.179821,-15.042902,-14.791628,-14.776426,-26.057703,-21.595734,-22.866524,-19.676058,-24.119698,-21.27684,-20.672146,-21.190952,-12.080402,-16.058802,-16.242504,-16.600786,-20.193132,-19.843182,-13.285826,-21.165125,-22.224384,-17.80919,-25.072216,-16.020103,-19.44498
-27.433302,-15.797829,-22.227444,-22.13034,-34.020187,-22.737984,-17.802776,-19.717628,-21.457115,-23.228483,-23.631756,-19.317429,-23.802628,-17.06105,-8.479933,-17.3014,-17.263208,-14.035273,-18.145382,-14.609896,-21.082558,-20.080246,-18.45155,-16.227905,-10.652468,-14.453041,-14.795971,-17.049866,-15.4915695,-15.686506,-15.196939,-26.445568,-21.818424,-19.889378,-27.185621,-20.960253,-26.161678,-23.934544,-23.231354,-20.727032,-13.17207,-23.210068,-17.603184,-23.674694,-29.149559,-16.52052,-17.780842,-22.13675,-23.23663,-20.591663,-21.290104,-21.043457
-29.803988,-17.047634,-24.297947,-24.473051,-26.00118,-23.847584,-16.29628,-26.202074,-29.488184,-33.199512,-26.476246,-20.368984,-25.9502,-18.207895,-15.107624,-10.592243,-15.245926,-13.615152,-21.573164,-22.158287,-21.430655,-17.14469,-16.921082,-17.86342,-7.680849,-10.484926,-15.334541,-15.618254,-13.420259,-18.60294,-22.539774,-24.773556,-19.807116,-19.216074,-25.641281,-23.210632,-23.752148,-19.677788,-21.048294,-20.029015,-11.857639,-19.43229,-20.287262,-20.586843,-31.001793,-16.837303,-17.845634,-21.167389,-24.285429,-25.286367,-28.855701,-25.110962
-24.698423,-24.326057,-25.682684,-24.588047,-23.976593,-22.464195,-18.838614,-28.376049,-27.740398,-26.497978,-24.12611,-22.475838,-28.340103,-14.33728,-12.66852,-11.705055,-18.774857,-18.884897,-23.935448,-17.280533,-16.573307,-17.05312,-12.531239,-11.610905,-6.566696,-15.993946,-16.561516,-16.742346,-15.351488,-20.621777,-27.51472,-29.259182,-24.757011,-24.080048,-23.602463,-19.033894,-16.80286,-17.146793,-10.4134445,-14.777712,-12.641579,-18.373898,-16.17914,-15.5925255,-26.91991,-18.25417,-22.440533,-23.245972,-28.26934,-26.368584,-24.766079,-28.342218
-21.592182,-25.541815,-21.404596,-20.526752,-23.065825,-24.039043,-19.160683,-26.474949,-24.191547,-23.44864,-23.888165,-25.930986,-29.40045,-19.593744,-10.240166,-21.205433,-29.107252,-18.861675,-29.592234,-21.416588,-18.502611,-16.028198,-16.608562,-12.324707,-10.027145,-9.385868,-14.763903,-16.872004,-17.233578,-18.413418,-26.816864,-25.124144,-23.136143,-17.807934,-25.482517,-19.745888,-19.029955,-15.139893,-14.75746,-12.674992,-10.726513,-15.21158,-14.965296,-18.01226,-18.504078,-25.405743,-21.371029,-24.443306,-27.449337,-25.440739,-22.400173,-31.457548
