-17.994864,-18.327404,-12.021936,-18.50032,-13.494221,-16.256262,-15.2753105,-15.670855,-11.815258,-22.807365,-12.516104,-19.485573,-20.020044,-13.071493,-18.500385,-23.14603,-20.379784,-17.025429,-18.039873,-20.430206,-16.075184,-14.423798,-11.214243,-11.598324,-18.759445,-12.89019,-14.138212,-12.977606,-13.47702,-13.944975,-19.0727,-29.753204,-20.743855,-23.029297,-18.455322,-27.13523,-25.025442,-16.424026,-19.269516,-20.228962,-21.46257,-19.63945,-19.573742,-22.221636,-11.052135,-14.325392,-10.944468,-18.97099,-12.10055,-13.495731,-14.862034,-17.10435,-14.487896,-11.183716,-28.198614,-15.24321,-19.573261,-17.076694,-11.833065,-21.235317,-11.091034,-11.25716,-14.52433,-21.232239,-22.716373,-13.915989,-14.107525,-13.97691,-12.476955,-13.590624,-14.197842,-12.967232,-15.388817,-13.664921,-8.877064
-16.49049,-8.777594,-12.2607155,-13.551088,-5.5217667,-11.489613,-8.49745,-5.755312,-2.146803,-8.52253,-4.544073,-7.630083,-8.71236,-3.603817,-7.3530617,-10.285503,-4.5275364,-7.9624233,-9.322453,-5.5800705,-9.71838,-7.615961,-2.1502151,-4.1187725,-8.359514,-6.6059875,-11.688278,-7.586628,-10.8793125,-9.330704,-9.952225,-16.860075,-10.370495,-15.548523,-8.042551,-11.13991,-16.19732,-14.138081,-16.6662,-14.422945,-16.054575,-12.977489,-7.3967094,-13.415066,-5.5187817,-8.6383095,-6.5907516,-13.4765835,-6.823305,-7.4262085,-12.0020485,-10.94586,-8.739708,-11.832632,-25.769808,-17.416286,-6.8622437,-12.241215,-6.2636185,-11.300856,-10.744038,-4.3749695,-7.2726936,-13.459663,-18.713903,-8.245844,-4.357975,-9.639103,-7.219593,-4.8328133,-10.516193,-8.46991,-4.9677124,-4.9142704,-4.476427
-20.594006,-6.756897,-15.597044,-11.335602,-5.2367992,-9.243549,-3.7500534,-2.438757,-4.670145,-4.0901623,-3.6512566,-7.569067,-4.1381493,-5.458843,-7.434181,-10.743746,-3.7251549,-10.128588,-5.307247,-3.685131,-3.5076523,-5.611351,-4.352297,-8.244822,-4.9829407,-0.88056564,-6.153139,-5.9375916,-5.574499,-4.883827,-12.40527,-6.4497566,-8.097713,-8.428108,-9.688259,-8.806419,-12.775127,-7.358368,-12.942848,-10.553604,-16.045124,-8.547657,-0.7514534,-0.9038582,-1.728651,-3.1931,-5.123493,-6.2781563,-2.8755894,-6.1595974,-11.73822,-7.568722,-6.5583687,-7.5559235,-21.673717,-16.197014,-4.80303,-5.049221,-11.492903,-7.9834766,-10.549042,-5.1341896,-2.9017887,-6.9046516,-14.098755,-8.227028,-4.4251957,-6.791046,-7.3607693,-4.0936985,-6.5119247,-7.6452866,-3.1997166,-7.3859234,-6.9891205
-19.10142,-9.061853,-14.492027,-6.30328,-11.087757,-4.0668793,-2.1244926,-9.815897,-15.922394,-9.434734,-9.380022,-8.449455,-4.6524067,-11.332079,-11.231758,-8.834059,-12.544861,-12.0131035,-6.429455,-10.964664,-4.827389,-4.3351574,-12.224762,-6.6665077,-6.1863976,-4.7841034,-2.0148582,-5.8346615,-3.2375774,-4.752966,-15.110943,-7.537733,-13.858839,-8.951429,-13.2909355,-13.058022,-18.282871,-10.301439,-18.48056,-10.291798,-23.786465,-13.75317,-5.5472584,-1.8005962,-5.2162094,-5.738949,-7.4188366,-7.601696,-4.274765,-6.436447,-16.686016,-5.261841,-11.4357605,-5.683977,-21.390547,-18.13313,-6.316454,-1.4038086,-9.220917,-4.9515915,-12.78344,-6.801117,-7.0549088,-9.586836,-10.088493,-16.040356,-7.9660034,-6.7306023,-6.553547,-4.3616676,-7.140478,-15.651556,-9.970203,-6.0667076,-17.238033
-13.166296,-13.152451,-13.486696,-9.788832,-8.363354,-8.777016,-9.447308,-11.909632,-17.663681,-13.918592,-14.052998,-11.099487,-15.462181,-17.144686,-11.079796,-10.541622,-13.601772,-13.841564,-15.7854805,-14.232048,-8.569529,-9.124624,-10.398851,-9.816792,-11.985785,-15.951168,-10.563057,-11.94529,-9.453129,-13.595106,-10.586849,-14.831509,-14.880377,-19.536264,-14.138084,-11.720787,-6.8386993,-7.6475334,-15.5915985,-14.723221,-18.45116,-14.766661,-18.801027,-22.197989,-10.689503,-4.5639954,-11.458195,-7.623764,-19.444778,-14.97644,-12.303013,-6.5058746,-4.7306843,-4.4634132,-4.656803,-4.3720665,-7.6961765,-9.532827,-9.727257,-8.468088,-5.458084,-6.6284103,-15.740719,-7.34058,-4.387722,-8.524385,-12.108576,-8.728256,-7.060072,-9.326929,-9.28989,-12.726852,-11.481348,-10.05006,-15.679958
-12.376562,-10.557171,-10.938021,-12.802521,-5.8820114,-8.468185,-11.946653,-10.903818,-14.736462,-17.616459,-18.196863,-15.40411,-28.43389,-19.34779,-15.892948,-19.685099,-18.435541,-10.805111,-20.389715,-17.62784,-14.9074135,-8.533344,-9.9853325,-14.506783,-15.746685,-17.172953,-13.335033,-14.555403,-15.772915,-13.64559,-10.917904,-14.352821,-14.21604,-23.973372,-16.893127,-9.552294,-2.9493084,-4.4866505,-11.0283165,-13.301956,-14.967108,-15.514046,-18.952188,-21.629776,-20.995504,-9.545841,-9.667168,-7.47596,-15.331694,-20.284943,-10.685488,-5.7281075,-2.9141731,-6.6563625,0.0,-0.8860893,-5.962641,-11.242899,-5.5233345,-8.410057,-1.7165413,-7.531475,-15.297518,-3.200714,-1.140934,-2.48077,-8.805534,-4.640831,-3.4963055,-6.8659325,-3.5964928,-8.735287,-11.639189,-9.436798,-15.0518
-14.582417,-13.878399,-11.792109,-14.878681,-12.117983,-10.8847885,-19.964828,-10.867966,-13.062452,-21.40596,-19.234585,-22.120611,-26.424232,-17.221716,-15.615404,-23.12119,-20.588581,-16.623293,-18.570484,-18.293573,-26.01113,-17.359484,-24.543463,-13.061163,-19.061972,-15.907961,-19.143145,-24.079893,-22.239601,-15.855581,-19.015057,-23.93219,-22.451845,-26.709671,-19.924196,-17.710155,-9.990051,-14.140621,-16.269875,-20.935741,-10.756851,-16.288017,-16.117321,-22.558435,-18.489365,-15.651394,-10.668369,-11.266466,-15.374998,-24.627155,-14.461094,-11.157087,-11.00672,-14.91881,-7.8043995,-10.301159,-9.241535,-16.83026,-11.148689,-10.01449,-8.744308,-17.458488,-10.800974,-11.078541,-9.650675,-8.614336,-12.126572,-11.352444,-10.142828,-11.214275,-10.576691,-10.23641,-19.364223,-15.233284,-22.249365
-11.194517,-11.54895,-7.522396,-15.259115,-26.699314,-17.71734,-22.387215,-12.478678,-20.255356,-19.777674,-19.872225,-19.183136,-22.013973,-21.476334,-16.9621,-21.613998,-18.186607,-21.885048,-18.009743,-19.496386,-27.129139,-24.61787,-18.508873,-12.371002,-24.795284,-17.503323,-21.879593,-30.543829,-22.237705,-21.940641,-23.210726,-23.943886,-30.348202,-29.83604,-15.825371,-23.485306,-25.158978,-18.012817,-16.444006,-24.967772,-15.162451,-18.535667,-13.457916,-20.670067,-22.733044,-15.75098,-15.986898,-15.528976,-16.766188,-16.892727,-20.957014,-20.061028,-13.825346,-17.991861,-21.706644,-20.561975,-21.95206,-20.003712,-20.981411,-12.806677,-19.413439,-22.587627,-16.61473,-15.824066,-16.384232,-25.149773,-13.224216,-20.87978,-26.725134,-14.233414,-20.707632,-17.978485,-19.781612,-22.212029,-22.534107
-12.331987,-9.257322,-5.5491753,-13.244314,-24.687515,-23.726395,-12.83514,-8.558241,-21.390972,-21.191822,-27.441532,-20.722603,-21.400017,-21.018402,-17.536186,-22.103977,-19.4789,-20.692745,-20.76602,-23.095268,-21.365616,-22.532583,-13.172634,-15.315577,-20.294413,-13.83477,-18.429827,-20.749493,-22.923512,-17.254389,-24.732117,-25.979694,-27.581032,-25.010353,-14.245878,-18.855507,-25.03694,-18.855701,-14.932842,-28.04583,-15.759493,-17.66371,-14.999668,-18.01967,-21.933537,-12.439608,-16.051046,-9.789417,-11.949915,-12.947317,-20.812181,-19.632586,-18.071373,-15.565611,-22.601732,-18.347755,-15.024269,-20.733723,-20.808237,-17.775637,-19.098,-15.654308,-21.830639,-14.790356,-18.745985,-16.158407,-21.425152,-17.937447,-21.024406,-21.801205,-13.448097,-14.857937,-20.820295,-16.9236,-19.25946
-23.553064,-20.320591,-12.062122,-20.435036,-22.742613,-24.133986,-14.304842,-13.924532,-18.015333,-22.128757,-23.216791,-23.782078,-19.221668,-24.55042,-15.819372,-22.591913,-17.02597,-17.529102,-18.408583,-19.445827,-20.721577,-24.502407,-14.565802,-11.758902,-15.766407,-15.037556,-13.832893,-22.655863,-26.945093,-13.2196045,-20.941105,-27.909561,-22.732712,-23.744783,-18.788906,-15.126835,-20.171549,-19.789474,-17.01345,-24.52742,-16.410513,-16.520056,-17.384514,-10.614639,-18.693851,-10.949123,-21.159588,-14.462473,-13.396399,-16.564463,-21.829327,-19.71714,-16.47557,-14.49419,-32.891155,-19.545246,-10.334347,-22.499557,-19.3445,-23.729202,-18.695074,-19.97089,-20.812355,-19.553284,-19.281153,-11.635609,-20.61773,-17.107647,-17.974142,-17.254095,-14.553108,-18.430262,-24.612738,-19.733418,-15.714535
