-15.923384,-15.866402,-15.784992,-23.886902,-18.627733,-17.095507,-21.615147,-16.352638,-19.770813,-17.387545,-12.657145,-15.807756,-12.115089,-10.024872,-11.469679,-22.011076,-13.558199,-13.911467,-13.438114,-11.831503,-7.222334,-9.675074,-12.363661,-13.646891,-16.132563,-19.822004,-17.41519,-14.937378,-11.6405945,-17.688519,-8.868589,-11.358612,-10.043688,-16.717772,-22.653282,-26.394949,-19.623556,-13.9077,-19.117016,-12.749784,-14.903959,-14.122509,-23.879932,-17.02952,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-6.505863,-5.772709,-7.014866,-7.1742477,-6.864216,-10.567139,-12.836792,-8.149357,-6.4591007,-3.9031467,-7.936943,-13.90864,-13.021774,-10.615948,-4.8491173,-5.9635715,-3.6604843,-6.1933327,-11.486567,-10.221613,-8.2975235,-13.596127,-14.854948,-12.564798,-9.985065,-25.194225,-10.37232,-10.537958,-12.176607
-14.8110695,-14.415888,-10.455418,-20.726776,-20.234241,-11.581686,-23.185902,-25.784592,-15.496513,-11.092463,-16.176516,-17.971916,-12.938372,-16.142067,-10.688034,-19.77265,-15.161266,-16.472458,-12.842188,-9.24938,-5.0483475,-8.081619,-9.919577,-5.2071095,-5.271349,-7.8376503,-9.443661,-12.190809,-7.0772457,-6.5777664,-9.856388,-3.8249187,-5.686632,-21.985699,-15.7855835,-21.23101,-18.577824,-11.067007,-8.646843,-8.364021,-14.268688,-13.08054,-16.239733,-11.030518,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.384426,-9.310314,-4.9348145,-10.5864525,-21.63846,-12.769512,-7.7598343,-6.2376785,-8.876434,-13.747282,-11.418417,-13.45891,-12.577164,-10.441353,-13.942974,-13.964859,-8.904997,-10.603558,-6.7067127,-8.753098,-4.676653,-9.783751,-7.4697456,-8.870703,-3.8025665,-14.167185,-9.330004,-6.888281,-9.748081
-15.7008705,-7.568306,-9.067734,-14.358562,-14.063913,-8.602072,-18.66094,-21.126911,-15.372965,-4.0215225,-10.262806,-16.29942,-13.21928,-10.370375,-12.326265,-19.84321,-10.369022,-13.517664,-12.515554,-6.6047516,-8.078186,-8.751656,-9.398891,-5.8240376,-3.3351364,-3.4928703,-4.6434784,-1.1137238,-0.27920532,-3.7219925,-6.6774654,-2.691412,-4.0621758,-15.8711815,-17.582388,-19.520416,-20.928585,-9.250727,-8.337379,-6.788025,-1.1198711,-1.3667145,-2.4759598,-6.930071,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-4.1528797,-4.335106,-5.1978226,-8.612999,-21.246231,-6.35948,-3.231392,-7.876278,-2.686842,-7.682354,-2.5064392,-3.859354,-6.5085716,-13.716169,-9.619186,-6.736498,-7.5218105,-7.230465,-7.458954,-4.863697,-7.1491604,-11.775166,-0.8998184,-0.9765053,0.0,-4.127903,-1.5567951,-1.8674698,-8.1958275
-8.58219,-9.786922,-11.996643,-13.451475,-5.613014,-9.182629,-22.477215,-19.656322,-17.479368,-5.8942204,-11.051197,-8.202024,-8.949947,-11.615242,-11.914898,-22.186995,-10.4376335,-15.014217,-18.931889,-8.806934,-9.327753,-10.511923,-11.473318,-10.003782,-9.559132,-8.831606,-8.187752,-2.3557816,-3.3886719,-5.105057,-8.241911,-6.671541,-8.44545,-15.767849,-19.684723,-17.47689,-15.825754,-16.298765,-12.547905,-8.684135,-0.74334335,-3.354147,-2.137659,-7.130373,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-2.6958694,-9.8267975,-4.8709908,-16.257612,-14.858753,-4.362459,-5.8553658,-8.187788,-8.471609,-3.9131603,-4.203596,-3.958046,-3.4722195,-10.120171,-11.011543,-8.6034565,-5.552925,-10.972528,-18.341074,-4.135084,-12.249994,-12.078865,-3.3542976,-1.7057972,-4.905945,-1.9696484,-2.5465374,-4.8372326,-9.658552
-5.8042946,-5.9056377,-15.941393,-11.529701,-6.4924088,-11.837603,-11.241489,-11.417042,-17.670073,-19.453,-18.64629,-10.5689335,-13.484251,-16.716864,-5.724779,-5.0127296,-5.880003,-7.179657,-4.385706,-9.258877,-9.59156,-8.392666,-6.294344,-16.974955,-9.120811,-13.223217,-11.401035,-16.396858,-18.451914,-11.517109,-9.6505165,-13.985008,-13.045137,-10.319033,-12.751902,-8.775425,-11.776821,-18.804901,-16.179695,-5.3140182,-13.591396,-13.554045,-20.934458,-13.231258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.806755,-9.389883,-9.999508,-12.18144,-16.816854,-11.084028,-19.503807,-11.590134,-7.8905525,-14.085011,-8.430052,-10.94025,-12.452608,-11.329502,-14.910213,-17.660816,-8.591784,-11.379896,-15.105133,-10.570225,-9.136934,-10.539192,-12.445381,-9.4195175,-14.681305,-7.4605064,-14.250856,-8.549088,-4.7123833
-7.25066,-2.5760822,-14.7937565,-10.165527,-15.031061,-9.358601,-7.3456955,-7.741392,-11.878849,-17.449453,-10.853128,-7.2680836,-11.313557,-11.858185,-2.7669296,-0.091781616,-1.0484505,-1.6071873,-0.10544205,-2.7849102,-8.340672,-5.836893,-2.2066154,-11.723619,-4.4032097,-4.395607,-3.5705986,-12.057198,-10.027685,-10.490589,-4.790945,-9.508253,-8.051306,-2.1361141,-7.214411,-3.0071888,-7.49469,-16.910265,-9.003687,-5.4313965,-14.402958,-9.595457,-16.073074,-22.419197,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.743578,-7.242611,-12.027346,-11.588371,-16.573856,-13.891949,-26.401249,-7.964813,-3.569048,-10.492216,-5.2792835,-13.653622,-11.001423,-12.000376,-12.040869,-11.580215,-8.288891,-8.018139,-12.4466095,-8.018242,-3.5710564,-7.121353,-17.527597,-14.748917,-21.51075,-7.0737877,-10.057421,-5.0466022,-1.2995796
-12.945143,-10.310944,-16.226397,-14.590937,-18.100258,-15.128662,-13.801313,-16.21499,-16.923342,-14.142078,-12.424168,-12.988443,-16.94552,-16.316936,-9.117615,-6.909134,-6.906494,-8.992001,-8.2366905,-7.1452713,-6.520523,-7.3579082,-8.168804,-8.639027,-10.541492,-6.8259926,-6.3866005,-15.557426,-12.45796,-14.078821,-11.53392,-12.045649,-7.385597,-4.176323,-12.929558,-8.224987,-14.256651,-21.469912,-13.470219,-9.895655,-17.858807,-11.147047,-14.168514,-24.557777,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.460424,-17.525572,-14.686924,-15.97541,-26.244797,-18.219513,-21.525093,-9.7049675,-11.45064,-10.47957,-8.725353,-17.657642,-11.601648,-17.402088,-15.035063,-14.46133,-14.858494,-14.438145,-21.695946,-8.233017,-7.3504868,-11.199619,-24.318987,-20.249485,-20.872217,-8.969858,-13.178148,-11.74983,-8.122519
-22.593546,-13.96706,-13.032122,-21.830153,-19.626528,-20.429926,-17.248947,-20.163338,-19.490845,-13.946844,-24.448992,-16.916298,-18.774101,-18.739128,-18.834528,-17.41161,-10.363615,-22.555708,-19.410305,-17.014956,-12.104221,-14.257774,-16.203375,-15.119028,-16.121527,-17.921808,-17.232311,-16.505066,-20.497759,-13.250404,-15.529432,-19.21275,-14.643461,-12.125624,-20.62222,-17.705723,-21.886269,-19.383747,-19.889687,-15.976973,-17.924875,-16.952356,-17.163208,-20.784267,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.691792,-15.862545,-20.731258,-13.086714,-30.395798,-15.910229,-19.013283,-15.624496,-21.787199,-17.693104,-16.695772,-21.898521,-12.312866,-12.039478,-19.594357,-12.9578705,-23.842178,-21.70119,-17.360601,-10.83416,-11.345053,-15.5040245,-26.018799,-22.085802,-14.973919,-11.91684,-20.43136,-20.691765,-21.93723
-30.706226,-13.973841,-15.291647,-14.968132,-15.911188,-20.750507,-18.183102,-17.324457,-19.416288,-17.484848,-21.703026,-23.323694,-15.745359,-17.007786,-16.271553,-15.758858,-16.039669,-19.296612,-18.702967,-19.338371,-20.235863,-22.490278,-14.275595,-15.114899,-15.189821,-18.966648,-21.805923,-14.021458,-12.228289,-12.668877,-8.365839,-24.419455,-16.971237,-17.354763,-18.926281,-15.910336,-21.446339,-21.335402,-12.269161,-15.332937,-17.010979,-18.562082,-12.155035,-16.342358,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.660946,-13.836428,-13.325401,-14.411827,-28.82399,-18.109167,-17.889013,-19.892666,-18.141098,-23.107048,-13.961771,-19.901096,-15.844444,-14.2757435,-14.300661,-10.379051,-24.840431,-16.879532,-16.57898,-18.52056,-13.55517,-16.484037,-22.71687,-15.443472,-10.15193,-16.192356,-14.975515,-18.622425,-19.156654
-24.179008,-20.255325,-11.855267,-13.430704,-18.715435,-18.700245,-24.02322,-22.074097,-22.075634,-18.468973,-20.753506,-25.11642,-14.844027,-18.224365,-17.177715,-16.207811,-17.472141,-19.460014,-19.663916,-20.52198,-15.26055,-21.099213,-19.991312,-15.916443,-14.523607,-15.733868,-15.483206,-10.782553,-12.885159,-15.861481,-16.017775,-16.629553,-16.995003,-23.159433,-14.666477,-23.82766,-19.62509,-16.24537,-12.025753,-13.241852,-11.521275,-18.011168,-9.43671,-16.638336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.936947,-22.201042,-10.496742,-18.44304,-22.313316,-18.653141,-21.979095,-20.365904,-19.460638,-17.546864,-16.942913,-15.533459,-14.233355,-15.444073,-21.723263,-16.293364,-18.65823,-13.361845,-23.416677,-19.50115,-18.319424,-18.284008,-14.112108,-16.349436,-15.244759,-8.855104,-15.03463,-17.023668,-15.096636
-23.576357,-15.972637,-11.951712,-7.1897964,-22.18939,-20.609898,-30.44171,-15.785023,-19.12239,-16.276924,-21.124384,-15.317469,-20.588837,-16.950138,-17.44132,-18.7113,-12.491337,-12.846609,-12.264124,-14.537689,-14.391453,-11.2219925,-19.495708,-14.183411,-11.027418,-17.534052,-13.486885,-13.446865,-16.025152,-10.825624,-21.045065,-13.426693,-13.040283,-15.64768,-14.837147,-22.263462,-18.949429,-13.507429,-14.066181,-12.22967,-11.366259,-19.048792,-10.958719,-21.102207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.019812,-18.889704,-11.837566,-14.103809,-20.535492,-21.133966,-21.544628,-19.55729,-16.53807,-14.140253,-19.76603,-16.707832,-18.37669,-14.958513,-28.203638,-11.921518,-17.821434,-14.479101,-22.740824,-9.874275,-20.238731,-15.939367,-12.806013,-14.346432,-13.689402,-11.578012,-13.920948,-14.634747,-11.757898
