-8.801167,-5.5545235,-8.938854,-6.231827,-10.674614,-5.7713165,-12.140114,-6.3885784,-4.5776253,-10.805525,-15.208221,-16.304485,-14.497503,-16.36015,-13.358086,-11.347822,-12.7704525,-13.443878,-9.646582,-18.375584,-19.973024,-29.453785,-12.876583,-10.118099,-12.06142,-19.607151,-15.986246,-14.164698,-14.60445,-10.452461,-9.441872,-10.028612,-8.915932,-8.119795,-10.079067,-8.41408,-7.3666706,-4.679865,-8.977863,-14.982109,-5.7932167
-10.198805,-4.0680523,-2.0087776,-4.86907,-5.9670963,-4.860033,-4.6413555,-7.841381,-4.2813435,-9.255028,-9.186167,-17.664396,-16.951382,-9.532665,-8.815567,-12.330097,-11.638006,-15.53907,-9.279228,-20.355759,-18.958363,-13.737011,-13.038607,-3.2959747,-8.5871525,-11.180204,-14.244888,-4.2590294,-9.10548,-9.492979,-8.610754,-12.039568,-5.822729,-6.46047,-16.705906,-11.300018,-7.531683,-5.4327908,-12.798222,-5.701565,-8.777485
-8.353493,-7.9032917,-5.509342,-5.7378597,-2.5705757,-1.8617573,-4.1982365,-8.002041,-3.6841736,-13.63769,-8.400087,-16.860664,-6.8654327,-6.276655,-9.95867,-8.737261,-9.87347,-11.316109,-5.533905,-13.206896,-12.714039,-2.1306744,-1.2323532,-1.3601627,-1.1570625,-3.7688866,-3.5402184,-3.5294437,-0.2120018,-11.377769,-6.1847973,-10.009495,-1.2962074,-5.1174927,-17.177898,-13.547613,-7.7262154,-10.278564,-7.4416656,-4.4696655,-7.963707
-6.139332,-6.8238144,-10.468531,-8.664915,-5.310009,-2.2673492,-5.9777718,-4.5176315,-6.9593315,-14.178162,-9.790613,-12.587442,-8.167664,-8.477322,-14.197166,-10.284491,-17.048147,-7.7597713,-11.047459,-12.24041,-7.3690434,-2.7103176,-1.2044563,-4.5529575,-2.9838867,-0.5072136,-4.665306,-5.335392,-1.2528648,-16.222748,-9.333599,-9.575121,-3.9746685,-12.7897835,-15.293064,-16.885319,-2.9449596,-6.2526703,-4.5539494,-9.61278,-6.6773605
-8.851427,-7.9854584,-5.9890785,-6.874441,-8.101139,-9.320488,-11.450205,-15.754858,-9.593201,-9.3911,-12.45433,-11.250084,-20.35418,-17.891396,-15.529295,-5.0907936,-8.680277,-7.308384,-18.397083,-14.770975,-5.2907314,-12.259855,-14.780382,-12.894701,-11.443298,-6.57605,-18.414856,-14.99469,-18.667711,-17.618568,-8.972868,-4.50263,-8.707596,-4.1907063,-4.0088844,-5.469105,-9.20752,-5.4767723,-12.785706,-9.405359,-8.490643
-13.100687,-7.391409,-8.31374,-11.941742,-14.007328,-11.998608,-16.610132,-18.429329,-12.130306,-11.196632,-17.927437,-14.344242,-17.711939,-18.223465,-12.559288,-3.6000023,-4.7904396,-6.85898,-12.364124,-15.006533,-8.475819,-17.703506,-14.856806,-18.819782,-15.296333,-7.9411736,-15.183416,-13.424917,-15.362579,-13.438381,-8.209326,-1.1050816,-10.560755,-1.2629776,3.8146973e-06,-0.2544403,-9.474203,-6.3079395,-9.987841,-3.914177,-4.56987
-14.725815,-11.215994,-17.942032,-19.173729,-14.341135,-18.487741,-24.0453,-17.79406,-17.26876,-18.075249,-17.553608,-22.716328,-20.475794,-17.342583,-17.573395,-14.898937,-13.828781,-13.597601,-17.404205,-23.054617,-14.308893,-14.680399,-20.20559,-18.504147,-17.906334,-14.208601,-10.969614,-16.23957,-12.066662,-18.14266,-8.573992,-8.902369,-19.784468,-10.676596,-8.924065,-7.066654,-13.735704,-14.237392,-16.278605,-9.237759,-11.641188
-16.037262,-18.198725,-14.9412,-21.737156,-18.848305,-17.13195,-19.436947,-22.520325,-21.564032,-27.139643,-17.542759,-20.402082,-23.562202,-21.874603,-23.630814,-27.396324,-20.49822,-15.192444,-19.380507,-22.183302,-13.01865,-19.758308,-23.54968,-16.307901,-20.444304,-13.670179,-14.552879,-13.122562,-13.152245,-19.38867,-13.565325,-11.764378,-16.630957,-27.558628,-21.933521,-13.961504,-17.559645,-14.420677,-19.85114,-11.589092,-11.224659
-19.100605,-19.019318,-18.139318,-20.47831,-15.737404,-12.211685,-15.081509,-18.507116,-16.83874,-20.483887,-21.515564,-17.840775,-21.433802,-15.650253,-24.779541,-21.782429,-18.138596,-18.035875,-16.449621,-22.57243,-16.2926,-16.748428,-20.000065,-16.658373,-18.283413,-15.1382675,-12.617924,-11.224606,-11.154369,-14.722666,-18.366613,-13.058727,-12.160301,-17.68986,-15.902935,-10.333691,-15.2606735,-15.259125,-15.4342785,-16.21317,-9.172878
-29.657415,-17.740726,-13.307644,-20.566505,-14.082298,-9.879293,-14.641987,-22.448727,-13.030962,-20.182388,-23.931555,-17.315727,-14.976656,-22.913239,-19.280018,-19.620094,-24.1512,-13.683517,-24.152775,-21.814342,-20.768639,-13.711313,-14.553658,-14.174736,-12.140398,-12.392885,-9.894068,-13.321072,-16.742195,-22.363281,-18.474174,-18.159883,-14.526375,-21.425549,-19.682274,-10.948175,-16.620216,-16.121572,-17.195507,-17.378557,-10.314808
