-18.755249,-19.598656,-15.213882,-18.840162,-19.351734,-16.075983,-16.51212,-17.02506,-13.8057785,-17.08498,-14.884319,-16.86377,-14.05442,-16.828903,-9.995972,-12.995129,-8.016777,-2.284624,-2.3255634,-1.138277,-2.0810585,-4.8706512,-15.539097,-7.5747013,-13.27545,-8.574165,-3.501896,-5.1019173,-2.2482681,-14.727692,-27.440655,-9.602818,-2.5711536,-1.7475891,-0.41555595,-0.983181,-2.5548115,-1.3181896,-5.5418034,-19.094711,-23.05561,-19.44691,-27.21385,-28.226871,-23.321712,-28.561085,-23.693253,-23.464222,-20.24336,-20.309664,-21.025047,-26.778484,-23.367031,-17.513014,-21.754133,-21.955837,-19.190723,-17.41753
-22.755632,-23.522583,-31.971706,-21.321657,-26.542383,-28.911793,-33.402805,-19.622822,-23.95622,-20.03822,-28.6851,-22.86305,-24.829872,-17.25412,-10.515465,-10.199703,-3.5054111,0.0,-0.2220192,-3.0083618,-0.7874813,-2.102995,-7.404316,-3.7143402,-10.529873,-6.204405,-0.68842316,-5.6824226,-2.0963383,-13.900204,-32.092365,-9.594099,-1.1463108,-0.22650528,-1.0395126,-1.1412277,-0.5359726,-2.2886658,-4.4445534,-25.454855,-21.775896,-22.418007,-27.069035,-22.992443,-23.500824,-28.926971,-20.232754,-25.795746,-27.11309,-27.408382,-24.328434,-25.221556,-22.449282,-26.668003,-19.761211,-23.028744,-21.783718,-23.549465
-28.548569,-25.787298,-28.733744,-25.63409,-31.22891,-24.503891,-30.125643,-23.403957,-20.645761,-24.982582,-23.78767,-22.325974,-28.344646,-15.103481,-5.0202503,-12.843344,-8.436905,-13.578028,-14.741156,-16.687996,-17.53999,-16.887806,-14.664463,-13.559547,-16.638432,-12.356901,-13.181095,-14.174652,-17.898785,-21.516693,-25.377007,-22.11274,-14.164215,-12.762369,-16.419998,-12.812195,-11.367399,-9.219715,-12.717768,-20.77614,-22.741848,-26.90643,-27.819588,-24.898167,-23.692734,-28.35585,-23.553041,-20.776955,-29.670166,-25.777605,-19.998827,-24.422148,-26.068367,-29.978382,-23.347698,-21.562458,-19.524132,-26.25142
-30.815374,-25.284702,-22.553501,-35.443737,-24.135286,-24.220343,-28.744637,-29.219053,-22.08155,-25.924961,-27.470535,-22.70285,-22.560816,-13.515053,-0.84150505,-8.560652,-15.154413,-13.691072,-11.847733,-10.356926,-22.707302,-16.27141,-18.941069,-11.766085,-17.77141,-9.781494,-19.53893,-15.106003,-16.005146,-22.43097,-24.9178,-28.202011,-19.440096,-17.45989,-13.758911,-12.257671,-11.30732,-13.683777,-20.563038,-10.176081,-29.260345,-30.72746,-28.270996,-29.80333,-25.474579,-33.650936,-36.75467,-19.475107,-29.023415,-33.532715,-21.366936,-24.311487,-32.278294,-28.168724,-31.71234,-24.857996,-25.546339,-27.150438
-29.484432,-23.465967,-23.419971,-26.400452,-24.617493,-24.07169,-25.357763,-24.808802,-26.373333,-28.51536,-26.281706,-23.364712,-25.009996,-21.01113,-9.57423,-13.1882515,-14.701597,-12.086689,-12.446569,-14.161438,-23.117085,-15.748148,-14.94751,-13.786161,-15.689949,-17.412394,-15.523882,-14.495792,-15.467356,-16.608297,-25.680265,-26.34897,-14.425335,-13.076096,-15.431133,-15.406412,-16.112041,-18.809536,-29.334526,-4.622036,-23.571297,-28.035275,-26.686913,-24.011852,-22.798996,-27.372356,-26.62362,-25.907347,-23.802631,-27.500595,-30.487679,-29.33855,-23.436264,-22.288841,-29.98094,-23.567898,-27.066769,-21.678934
-32.272846,-20.237663,-27.084372,-22.340178,-26.76544,-26.305557,-21.40264,-22.68825,-30.594488,-29.411367,-24.018496,-25.895868,-23.741543,-12.712652,-14.682665,-13.41481,-7.3706055,-17.27517,-16.741888,-17.060518,-21.330599,-12.133059,-7.8725624,-20.845266,-18.769272,-23.61129,-17.1557,-16.993969,-14.2384205,-22.316715,-21.798052,-24.212826,-12.693548,-14.650915,-20.066254,-18.613272,-22.205383,-20.17395,-22.84245,-7.362858,-17.842886,-25.510849,-27.205477,-25.001793,-24.111794,-25.334179,-24.307669,-25.38693,-22.682888,-19.911339,-29.831547,-27.88381,-23.192871,-21.273262,-26.068909,-23.052925,-25.111322,-21.005463
-26.632267,-17.948912,-26.17632,-22.02882,-25.038548,-27.145248,-18.865536,-23.075882,-31.077312,-34.923035,-25.327032,-22.663101,-25.306688,-10.027992,-17.343348,-15.646172,-9.426445,-17.768122,-17.521326,-12.491358,-24.2778,-9.657677,-8.558525,-19.99229,-18.120392,-14.374413,-20.741606,-12.860254,-11.770821,-21.930237,-21.556778,-23.075964,-12.37398,-17.389908,-24.822199,-22.540283,-20.962515,-23.154531,-20.796158,-11.941513,-20.129707,-23.74694,-25.03019,-23.983297,-24.898499,-24.071747,-28.548262,-22.984566,-25.113874,-16.646286,-28.007402,-24.5162,-25.807543,-25.272324,-16.960953,-26.963667,-26.71155,-23.15395
-27.731186,-21.870575,-24.284645,-28.866161,-20.849514,-23.021267,-25.45655,-23.388636,-21.732874,-26.195045,-19.4718,-24.18924,-24.036377,-16.856209,-11.440994,-11.756393,-9.706837,-17.060871,-16.774626,-21.061373,-20.528234,-9.911427,-17.560312,-17.541162,-22.196152,-13.989573,-26.900154,-16.414612,-20.172663,-23.635115,-23.546726,-17.788532,-19.217585,-21.040432,-24.822104,-21.315088,-24.22594,-23.479534,-20.120003,-13.566605,-25.221136,-21.662643,-25.717794,-24.963383,-21.937157,-22.858866,-25.664677,-28.064972,-26.187239,-19.509476,-25.069983,-29.407751,-26.243797,-22.716883,-18.26257,-30.903275,-26.485058,-31.170647
-26.834267,-20.478273,-21.828785,-33.852676,-24.084375,-18.415997,-23.989979,-20.83889,-20.874887,-27.760513,-17.407988,-29.41228,-28.670383,-21.533709,-9.783041,-7.9488373,-9.533453,-17.041054,-19.235361,-18.7405,-17.988176,-11.344765,-20.910883,-19.85363,-22.268814,-15.887617,-18.386082,-17.305859,-19.651262,-26.066124,-25.453999,-12.214264,-19.541132,-24.718071,-21.62208,-23.302366,-20.793463,-24.966095,-22.889301,-9.182365,-18.249416,-22.601671,-29.250654,-25.7599,-21.217026,-27.387007,-26.791471,-24.65176,-21.018368,-28.568129,-22.40104,-27.93273,-22.732334,-23.230877,-19.38733,-24.368504,-24.177082,-33.003574
-24.866116,-22.038914,-24.225937,-26.929739,-30.220837,-18.89905,-24.407497,-18.975883,-29.047554,-28.9089,-17.21817,-27.932446,-29.951248,-20.864885,-13.682243,-14.171335,-10.591349,-16.499866,-18.172085,-15.024828,-19.995853,-23.305294,-25.521427,-17.765848,-17.28734,-15.364513,-19.988104,-16.46023,-22.619144,-25.90247,-20.555107,-15.294632,-21.760456,-23.302248,-30.279455,-21.359268,-24.810947,-25.663616,-22.043568,-3.8367195,-23.764896,-33.89603,-36.289005,-31.532692,-27.6352,-24.870413,-24.819448,-24.705605,-24.88388,-24.89661,-21.768085,-25.696297,-25.62658,-26.91011,-26.058678,-23.11974,-24.160252,-28.411009
