-33.858086,-16.399399,-19.983479,-24.870224,-29.08921,-25.346285,-25.139427,-18.391296,-24.62151,-23.224747,-17.095676,-27.744556,-27.144192,-23.168364,-22.548706,-25.671078,-21.520494,-23.106089,-15.627253,-23.61039,-27.803783,-19.565498,-17.510553,-14.455477,-18.500298,-15.699015,-16.032726,-18.594347,-20.177305,-15.641985,-24.687687,-21.080137,-14.452728,-20.882782,-18.875885,-8.1823635,-13.462189,-19.007805,-14.719233,-13.461544,-14.154453,-14.552135,-11.329718,-10.655842,-15.032057,-17.42678,-23.604546,-22.74047,-26.649124,-26.135395,-17.044285,-25.217527,-22.458729,-18.271885,-23.743752,-20.813839,-20.01922,-21.323223,-25.870018,-20.489683,-18.959476,-23.468578,-16.330908,-18.739546,-12.51545,-16.95211,-15.373405,-20.475105,-13.679626,-18.32866,-22.984623,-17.18762,-14.578733,-16.92778,-12.404154,-17.112167,-14.185579,-15.645712,-20.07448,-24.7125,-20.228237,-21.645973,-20.667236,-15.996519,-16.561666,-16.210014,-15.402811,-32.725784
-29.242662,-22.809402,-24.588161,-20.528307,-21.781761,-21.573854,-30.046917,-23.21692,-23.44051,-30.402153,-24.21607,-27.961231,-23.210026,-24.834595,-23.530529,-23.619652,-10.531643,-10.840134,-7.33815,-10.7614765,-25.997038,-17.771187,-5.894264,-5.538624,-8.581293,-13.17202,-14.670082,-14.789368,-12.35638,-8.080107,-16.11932,-10.757074,-11.470936,-9.4948635,-6.852846,-5.274666,-4.36878,-10.956364,-8.246542,-10.049952,-5.1268826,-11.075035,-9.062325,-7.1146736,-9.355213,-11.451683,-17.008343,-11.6525,-19.812386,-21.30104,-12.197311,-17.854494,-20.778372,-12.431429,-13.076912,-16.646223,-23.385891,-13.084404,-15.243282,-12.5823,-16.540876,-20.670027,-17.26831,-11.143944,-8.760107,-6.4349804,-6.3725147,-13.351793,-4.441717,-5.6928883,-7.7766895,-8.158129,-10.411354,-8.20912,-5.401352,-12.928778,-3.9302502,-6.018997,-22.492046,-14.220947,-14.732731,-15.319645,-11.846149,-7.6989822,-8.450506,-14.319263,-12.478786,-18.246677
-30.422468,-19.965816,-21.970627,-23.08255,-25.573044,-26.137863,-37.130177,-25.16121,-19.470043,-29.410925,-21.781872,-22.230106,-24.291267,-24.566545,-25.989773,-18.490183,-3.366047,-5.4229774,-4.8623543,-8.966661,-23.39235,-7.482279,-2.525814,-5.175997,-2.8260117,-7.143444,-5.2645187,-3.3189106,-5.414942,-10.924667,-10.437918,-6.85923,-9.371365,-5.187874,-6.495264,-5.5737305,-6.5864067,-10.9262085,-0.7599106,-1.0877514,0.0,-2.7190857,-1.8320007,-2.4707336,-9.493235,-9.470774,-6.8609333,-8.49345,-11.955227,-17.147987,-7.5120087,-15.773018,-20.017246,-14.911276,-4.4954586,-12.71962,-14.136724,-12.118866,-10.939989,-14.549576,-13.344633,-9.76973,-10.5418,-13.564068,-7.826805,-9.137457,-10.351706,-9.474619,-6.135845,-4.0375385,-4.269207,-4.8117733,-0.83569336,-0.79185104,-3.5775604,-5.5216866,-3.3894196,-4.633501,-21.11588,-13.11244,-15.755543,-17.748844,-8.511723,-10.605371,-8.424763,-1.9491158,-0.8529854,-2.356598
-24.514832,-18.39661,-23.270264,-24.23213,-23.535213,-24.754673,-36.632072,-26.157291,-16.64279,-21.958996,-22.565905,-26.268353,-31.547329,-33.982063,-21.958412,-19.057884,-3.614357,-10.592968,-3.7906895,-16.175858,-18.765175,-3.971243,-5.519474,-7.7242737,-8.12896,-3.1002579,-4.542797,-3.5548,-3.3131943,-8.836771,-10.526489,-9.604794,-6.154274,-10.673847,-17.270794,-4.7281055,-11.265434,-10.68877,-2.3692665,-1.4935551,-4.1049576,-1.9249802,-3.7313805,-4.1672497,-9.667156,-6.763735,-7.487974,-10.876411,-10.089359,-7.0657654,-7.8440266,-20.386148,-18.933773,-18.139029,-6.752239,-13.683319,-8.916168,-7.324829,-14.268282,-11.200962,-17.227848,-6.2988453,-12.684296,-19.91706,-11.454294,-13.587355,-12.249847,-11.5425,-9.695648,-12.515097,-10.433004,-9.246349,-2.5150719,-3.9993248,-5.0334034,-7.3807373,-7.3680153,-10.18961,-21.761408,-14.507769,-20.040907,-17.292843,-15.157646,-17.058174,-9.36054,-1.3597336,-2.6074886,-1.5552521
-19.432762,-26.05701,-21.22745,-24.811218,-22.776436,-20.150974,-25.322924,-25.592709,-21.6404,-19.350487,-24.271244,-24.731524,-28.94618,-25.561943,-18.94372,-21.942738,-9.958054,-8.824448,-6.0657597,-15.866127,-14.762894,-11.349436,-14.565235,-11.467701,-9.903461,-12.664614,-7.8155212,-9.275854,-13.541233,-11.338982,-15.000774,-15.796989,-9.31889,-9.528194,-15.394014,-14.548895,-11.385496,-10.662611,-13.005888,-10.509554,-18.220497,-9.385857,-11.976992,-8.699465,-4.3421097,-5.8711624,-6.100069,-16.415188,-10.032448,-7.290802,-10.418713,-11.096903,-9.506622,-17.804317,-20.489822,-16.940456,-10.161131,-11.808077,-22.349394,-5.0775013,-6.921421,-5.0948696,-5.898638,-4.780512,-7.638197,-10.554701,-8.299789,-5.9781914,-13.933544,-10.948334,-12.44688,-10.662485,-14.659,-19.342556,-13.532396,-9.719936,-13.883726,-13.894783,-8.396343,-11.383112,-7.677412,-11.623539,-21.70976,-16.418747,-6.3004,-14.656813,-15.811497,-14.95038
-20.029596,-29.49713,-26.595667,-22.976032,-25.367165,-19.14958,-23.050915,-25.692787,-23.064089,-16.74895,-27.726503,-25.180658,-24.577187,-22.311155,-18.129726,-26.284016,-11.385441,-7.616165,-10.087133,-14.25189,-13.272089,-14.578247,-18.493258,-8.6538105,-6.1445885,-9.686684,-5.3933144,-10.696854,-10.881184,-9.523628,-12.810999,-10.550961,-7.5557175,-7.13645,-12.777676,-11.3242,-5.1717625,-6.908556,-18.205475,-14.793959,-20.90066,-9.293064,-8.98563,-6.3377686,-0.2815857,-1.660677,-2.2324028,-12.356403,-7.6716576,-14.024288,-8.707979,-7.5569344,-5.591503,-12.653538,-13.645807,-9.490404,-6.600542,-12.80043,-15.944948,-2.5723228,-1.2975235,-1.1762905,-0.7423973,-1.0360622,-1.6463375,-6.3869057,-8.71106,-1.9911423,-10.217926,-4.442322,-3.366848,-3.652235,-10.993259,-11.486103,-12.822319,-4.9875603,-6.941719,-6.2782936,-2.076645,-6.553583,-1.9629765,-6.5986443,-22.229883,-9.867023,-5.6117496,-14.109201,-10.827053,-13.472565
-24.133888,-24.94994,-27.36765,-20.648573,-25.252432,-21.159714,-23.344845,-24.548473,-20.42263,-18.281176,-25.93764,-25.520638,-24.671696,-22.053864,-19.403868,-24.51368,-21.708414,-19.016254,-14.855701,-17.124489,-20.850891,-17.31449,-22.085464,-14.625132,-11.998016,-8.833244,-8.813061,-17.684126,-13.115356,-14.39575,-15.005465,-15.582453,-13.421272,-13.206692,-22.422907,-10.952127,-10.259491,-9.874271,-25.169304,-19.233839,-18.781748,-10.811344,-11.250736,-13.1971035,-6.783844,-8.506386,-9.584152,-16.138166,-12.33316,-17.463821,-13.37883,-14.864437,-13.801666,-19.774717,-13.865803,-13.219252,-14.302464,-19.405027,-21.388275,-9.31896,-7.9082775,-8.406553,-7.482033,-8.902035,-6.13216,-6.9920235,-12.093533,-9.533009,-12.87088,-9.8236885,-6.141241,-8.409168,-14.156792,-12.296486,-16.424566,-11.485861,-10.542828,-6.614311,-5.648039,-11.321114,-7.463562,-11.441845,-19.408035,-16.00581,-10.338211,-17.326796,-12.733372,-16.825039
-27.668346,-21.954105,-26.940086,-17.262367,-21.246353,-29.238083,-25.132368,-29.010853,-25.835659,-22.998585,-23.798536,-23.95451,-21.291893,-28.355253,-23.561218,-28.409634,-22.656017,-18.26189,-18.068638,-12.87261,-19.929611,-18.453197,-16.377865,-22.722446,-14.28026,-13.904964,-17.77097,-16.177616,-13.857618,-11.847004,-16.014408,-16.451044,-20.092876,-19.061693,-21.024694,-14.822285,-13.9221115,-16.89031,-25.38974,-25.77568,-16.184813,-16.035845,-13.638432,-18.210392,-17.836554,-17.883633,-18.035864,-11.238667,-16.548277,-14.953997,-17.89217,-22.435638,-27.904488,-23.64907,-18.764582,-24.731453,-26.05563,-20.883566,-21.110212,-22.02851,-18.094257,-12.647648,-22.927338,-18.277348,-12.047163,-12.545717,-18.251097,-18.9702,-17.726435,-20.886826,-15.638603,-14.666143,-15.696405,-17.953651,-15.586102,-11.964855,-18.580803,-12.960905,-13.9007015,-20.43505,-13.50436,-20.628525,-18.367058,-28.863136,-18.594028,-16.85045,-17.709188,-19.225634
-27.643024,-25.576664,-21.013744,-19.551655,-22.225582,-26.195602,-28.173397,-23.2081,-26.085405,-24.640041,-18.48472,-19.87994,-21.29488,-28.731775,-22.637135,-25.444553,-16.59546,-14.192223,-19.198986,-16.27316,-22.958805,-20.030212,-19.078884,-21.195911,-13.88242,-22.522224,-20.38638,-24.133663,-15.556936,-13.371243,-17.994411,-15.155279,-22.38644,-17.309814,-19.05711,-18.697245,-18.553452,-24.678003,-17.52829,-19.871048,-9.478546,-20.050243,-17.26579,-16.178064,-22.383392,-17.166092,-19.415833,-14.465864,-17.286617,-14.77507,-17.178127,-19.461197,-21.694979,-22.647697,-16.703846,-20.834312,-22.569416,-17.102676,-19.439857,-16.960196,-15.000454,-15.98241,-23.00645,-13.977657,-13.679497,-17.065609,-14.630566,-14.974041,-14.650305,-13.234955,-15.025469,-14.111601,-16.569643,-11.456373,-16.66591,-10.968683,-20.655296,-17.157887,-16.00896,-20.333979,-14.086605,-24.667898,-22.028883,-15.505865,-18.012104,-19.462654,-16.850687,-14.337572
-23.27552,-28.048317,-21.593283,-25.632038,-25.338768,-21.654015,-23.847221,-26.008749,-34.884865,-24.926064,-21.27259,-23.494907,-19.837173,-25.268497,-24.81866,-27.401339,-16.346529,-22.71761,-12.504881,-16.751144,-21.343636,-30.236881,-24.678226,-22.435444,-21.02964,-18.341368,-17.286015,-22.807396,-13.209091,-14.7124405,-18.881979,-18.530035,-23.35019,-13.293135,-27.806433,-24.065752,-26.474318,-28.311787,-11.658215,-17.538784,-14.3786335,-11.840019,-13.440329,-18.327755,-22.731163,-17.0623,-19.386131,-10.735605,-14.710073,-18.369686,-18.6416,-20.355284,-26.041271,-17.314758,-21.566433,-19.263649,-21.55292,-18.298798,-25.821924,-18.153992,-16.518074,-20.495699,-24.941406,-18.744179,-18.445555,-14.398006,-18.691696,-17.158745,-15.28256,-13.133869,-16.22734,-17.207405,-12.137001,-12.724499,-21.605026,-21.074625,-15.310928,-18.911999,-19.319027,-17.121445,-24.475815,-17.671211,-15.336437,-13.965174,-12.441498,-13.001839,-17.41295,-9.857677
