-17.592672,-14.259317,-11.631031,-12.862549,-13.620531,-13.746643,-12.057482,-19.993948,-4.2726765,-3.7896595,-5.8414116,-5.0858555,-5.874485,-8.752424,-5.056507,-6.401985,-6.669243,-16.66495,-14.075205,-9.494724,-14.62253,-16.760763,-8.826454,-3.1002388,-3.5500984,-9.059322,-2.9390297,-6.505043,-13.146603,-5.6155224,-9.02247,-22.94242,-23.32148,-21.167328,-21.611061,-20.640514,-20.579935,-20.869743,-20.206823,-21.409071,-21.361996,-22.746115,-22.718067,-21.381245,-20.969528,-21.44583,-19.817364,-21.175503,-20.437887,-21.110819,-23.950684,-17.366838,-4.699484,-11.354307,-8.584944,-10.391829
-20.63823,-23.927929,-16.425697,-22.68895,-24.485886,-20.191807,-19.251976,-17.562374,-0.82801056,-0.6539154,-4.96426,-5.2092285,-5.775894,-7.0800285,-4.3373375,-8.956482,-2.2773952,-17.096907,-10.893866,-11.102314,-11.38459,-11.853079,-13.021999,-0.9870682,-0.88765717,-2.7228947,-0.7204437,-4.8922176,-9.250584,-8.894192,-12.39492,-23.438475,-38.79965,-35.486374,-38.12753,-36.463993,-40.63879,-39.95638,-33.879154,-33.279057,-40.539803,-36.134342,-38.237076,-37.473656,-39.521423,-38.843735,-34.159916,-41.67528,-33.865143,-21.622662,-13.125015,-13.75334,-1.4723988,-6.508812,-6.1077824,-11.351646
-17.86546,-13.708282,-16.377598,-18.282284,-25.865314,-22.485657,-12.9323845,-9.5337715,-10.308634,-12.512024,-12.207535,-17.238972,-13.117849,-18.656128,-15.578184,-16.567371,-8.341709,-10.156385,-6.606962,-9.115091,-3.8201714,-4.690941,-5.100609,-8.511717,-13.251368,-8.711853,-10.216269,-8.029545,-8.586937,-22.378838,-19.463757,-29.508007,-37.29098,-39.357853,-40.108685,-33.75322,-35.414158,-35.308678,-29.725739,-31.839287,-37.32848,-43.680214,-38.103207,-37.049736,-41.091652,-37.98852,-36.529663,-41.60211,-33.151417,-21.624237,-8.990652,-12.732494,-6.6347694,-10.084011,-14.447838,-17.383974
-20.147741,-11.39642,-13.148418,-14.355089,-18.910767,-20.276058,-7.1677437,-5.7891026,-10.461103,-17.816214,-10.345091,-14.680326,-15.088974,-12.970558,-14.491556,-15.671831,-15.5568905,-7.5732822,-1.9729118,-7.1199684,0.0,-1.547369,-0.6479912,-8.374096,-15.023048,-8.778973,-16.137434,-10.236706,-8.049664,-24.295158,-20.428888,-27.19943,-35.488136,-38.189503,-37.089245,-39.246487,-36.513107,-35.335423,-34.070644,-26.01308,-39.92685,-43.777443,-40.58032,-35.95802,-35.799225,-35.519085,-36.695198,-38.32946,-33.207664,-20.320782,-13.752409,-15.90394,-10.5504265,-10.4079,-15.699478,-16.614069
-26.396255,-19.30126,-20.196426,-14.920591,-19.070232,-20.178839,-13.889265,-9.343796,-9.488945,-17.328215,-12.370449,-15.362122,-16.458647,-16.177847,-18.54694,-16.727268,-14.533882,-14.70285,-9.822262,-16.781399,-9.051163,-9.976086,-7.617697,-14.924551,-11.981403,-12.201942,-13.069767,-13.286285,-17.494877,-21.22625,-27.507126,-26.481327,-33.24496,-34.70274,-34.116127,-39.430916,-39.83937,-40.067375,-40.123207,-24.810009,-41.237587,-41.2514,-43.773865,-33.509975,-32.98732,-37.974987,-38.8461,-40.998123,-35.8129,-20.065033,-10.221596,-14.512331,-15.139038,-11.675772,-12.593609,-15.39493
-19.908743,-20.52661,-15.356737,-11.407898,-16.78098,-12.9628525,-24.804264,-5.3873672,-10.239891,-20.245995,-8.999191,-9.657404,-9.342659,-20.766747,-15.755611,-13.324116,-16.444237,-8.371792,-17.99749,-9.733194,-23.576794,-13.251413,-10.06041,-21.413582,-15.576191,-15.314695,-13.896181,-10.212746,-18.227703,-20.52752,-25.407816,-25.797504,-36.018944,-37.462822,-34.80481,-36.348885,-41.02775,-37.55699,-38.948345,-25.604145,-33.586166,-39.39679,-44.362305,-34.664536,-35.95516,-40.687958,-38.022182,-39.537334,-40.796043,-24.0812,-9.941402,-6.389681,-11.033846,-6.546503,-13.1104965,-17.177422
-18.624565,-18.140879,-10.503845,-8.250925,-20.521767,-13.66634,-20.51815,-8.015835,-16.267849,-15.921755,-13.517738,-11.248093,-10.439831,-13.611618,-14.031574,-17.373434,-16.102774,-5.366041,-9.82757,-7.2781296,-11.015789,-15.27125,-12.524555,-15.066523,-19.299847,-13.061649,-18.927324,-8.401619,-12.996254,-23.227234,-18.554565,-24.841263,-33.32191,-37.823593,-41.970566,-31.440395,-38.041527,-36.88745,-37.6697,-30.451656,-28.534653,-37.202362,-42.96523,-41.803806,-34.453568,-36.85014,-39.229137,-37.488243,-37.980766,-29.38461,-9.884117,-7.6501026,-13.545967,-8.62673,-14.220383,-10.302696
-23.505527,-17.893883,-15.953966,-11.742565,-26.18113,-23.524387,-18.835638,-9.817347,-19.023306,-18.798048,-14.749701,-11.649202,-13.959696,-10.463461,-16.026365,-17.463081,-22.670292,-9.361549,-12.189327,-11.582197,-10.791569,-13.22776,-19.619667,-13.892252,-13.947622,-19.38599,-22.59621,-13.1677265,-14.9568615,-27.457932,-20.652222,-27.147163,-40.02914,-34.17998,-37.11302,-38.183624,-39.695324,-41.548416,-43.023926,-35.079327,-31.569101,-31.919827,-44.407265,-39.988598,-34.93744,-39.34909,-36.973473,-37.729362,-34.87239,-27.583336,-7.6836987,-11.00672,-13.831083,-6.800186,-19.758492,-9.918779
-19.594717,-18.37627,-20.993748,-22.67371,-23.057365,-18.757484,-15.378405,-13.197445,-18.32328,-19.150959,-16.450243,-7.4651375,-9.815941,-4.9699097,-14.132191,-13.573208,-19.717033,-13.60145,-18.833529,-13.999229,-16.829409,-12.791609,-11.797436,-15.104105,-16.466856,-18.818134,-19.639196,-13.641684,-21.691223,-32.9124,-26.256283,-31.948524,-39.752277,-38.97707,-35.900715,-41.72992,-44.92031,-36.668026,-36.583035,-32.375546,-37.007378,-35.084106,-38.341206,-37.563244,-38.88382,-34.25714,-38.730854,-39.56173,-32.646862,-20.774216,-7.669691,-5.800745,-12.053547,-8.688988,-13.538496,-13.941429
-17.49769,-15.370972,-18.603897,-16.473362,-20.486143,-18.291782,-14.128252,-23.831772,-17.590624,-20.141241,-18.409597,-13.385063,-10.066738,-11.049219,-20.981743,-20.214462,-20.30343,-15.700348,-21.554955,-8.054241,-14.23793,-14.621832,-14.76812,-14.345627,-18.305153,-15.03108,-20.619637,-15.9524,-23.955147,-31.827736,-27.451828,-39.567703,-39.86539,-41.51625,-41.84264,-40.913223,-42.27388,-35.68114,-41.42849,-31.978409,-38.503086,-38.189274,-41.23176,-44.109142,-41.163513,-36.142986,-36.001053,-36.97048,-37.377552,-18.862394,-9.049307,-7.821205,-21.733175,-21.574387,-8.152668,-13.055109
