-19.292418,-12.150572,-10.884611,-10.041325,-16.521336,-14.813173,-18.144737,-13.6268215,-9.572456,-19.300482,-6.959856,-19.676891,-5.9840374,-1.8005714,-0.40172768,-3.5700302,-4.623396,-80.0,-80.0,-80.0,-80.0
-20.416836,-11.522892,-2.6385384,-5.2660084,-4.736206,-7.6007385,-14.745422,-2.3683147,-10.973412,-10.276821,-6.394493,-6.763527,-9.368599,-5.4526615,-9.542477,-8.033463,-10.481197,-80.0,-80.0,-80.0,-80.0
-27.105608,-6.5724983,0.0,-2.6274204,-3.4153728,-4.257244,-16.419914,-2.8040695,-8.805723,-8.939804,-6.4467144,-4.0889263,-9.108391,-7.8603764,-13.430477,-9.887011,-15.442135,-80.0,-80.0,-80.0,-80.0
-23.801752,-3.837244,-7.8593674,-8.74198,-8.6853695,-9.1220665,-21.629879,-13.624037,-11.5974655,-13.295589,-7.1207275,-6.8576527,-12.958147,-11.987648,-13.801113,-13.565247,-18.806938,-80.0,-80.0,-80.0,-80.0
-18.737068,-4.4439716,-14.970596,-12.083347,-7.434967,-13.587954,-15.039814,-15.072702,-15.461674,-18.338526,-13.23488,-8.4529705,-8.445663,-14.703018,-14.972353,-15.912979,-20.857399,-80.0,-80.0,-80.0,-80.0
-18.174612,-12.0946865,-10.75198,-8.865791,-12.356537,-15.929642,-13.472988,-10.485075,-18.315037,-28.643496,-5.2985096,-11.3313465,-8.138464,-21.043488,-18.313171,-20.462078,-25.273727,-80.0,-80.0,-80.0,-80.0
-20.005802,-25.617847,-13.182629,-17.669268,-8.621773,-13.657206,-14.986338,-16.140415,-14.612272,-26.804695,-4.22513,-11.207535,-3.6180382,-19.387188,-18.219696,-21.819614,-24.403013,-80.0,-80.0,-80.0,-80.0
-26.368755,-26.631186,-16.057266,-19.996504,-13.460064,-16.358545,-11.395725,-15.054102,-12.374252,-21.997372,-11.73468,-12.93082,-9.791672,-19.949148,-21.222874,-21.53109,-24.62122,-80.0,-80.0,-80.0,-80.0
-33.613907,-21.47105,-17.986786,-19.100689,-14.639414,-10.337238,-6.362341,-15.104969,-17.91024,-22.686169,-21.063717,-7.448942,-24.063313,-22.995802,-28.323902,-17.806896,-23.2715,-80.0,-80.0,-80.0,-80.0
-31.920637,-18.297218,-19.784784,-20.003242,-10.783815,-6.6373463,-14.503901,-16.247063,-20.117302,-25.391512,-23.470802,-8.211039,-21.87628,-26.180964,-25.919336,-23.544481,-25.450283,-80.0,-80.0,-80.0,-80.0
-27.643274,-16.106277,-13.36832,-18.61771,-10.208054,-4.256918,-13.05188,-14.874912,-14.230129,-21.06738,-17.686176,-14.626461,-20.127707,-21.190453,-20.270283,-23.891287,-28.9184,-80.0,-80.0,-80.0,-80.0
-26.154577,-17.93538,-13.003983,-15.981947,-11.86577,-8.107481,-8.692371,-13.484018,-16.656069,-18.253048,-17.233206,-13.90346,-22.32024,-20.268269,-16.493273,-26.57098,-34.38638,-80.0,-80.0,-80.0,-80.0
-29.348196,-14.521187,-15.052198,-17.394451,-14.172091,-17.036148,-7.1143036,-18.877977,-19.796679,-19.026863,-24.371216,-16.902603,-20.889853,-21.597076,-16.51949,-23.084137,-27.353666,-80.0,-80.0,-80.0,-80.0
-26.3693,-16.695951,-17.57516,-12.851519,-16.4184,-14.387381,-9.353201,-23.358263,-25.672405,-29.343023,-17.024853,-23.358086,-18.496693,-28.179169,-16.606846,-22.72051,-27.719233,-80.0,-80.0,-80.0,-80.0
-24.55004,-20.356295,-19.156734,-12.930786,-15.008202,-14.154667,-17.310106,-14.904821,-20.775757,-23.005547,-13.103107,-17.609241,-19.41,-29.87914,-21.312632,-20.58305,-29.941332,-80.0,-80.0,-80.0,-80.0
-29.211739,-19.775967,-20.391748,-15.977753,-22.185522,-13.616409,-22.019667,-13.335455,-19.973738,-20.1588,-12.243874,-13.722818,-19.00077,-26.847069,-31.982874,-20.753658,-28.930939,-80.0,-80.0,-80.0,-80.0
-26.271236,-19.496174,-19.922161,-17.636204,-18.121342,-11.646576,-13.034775,-15.852957,-25.51478,-18.487904,-14.751026,-17.905052,-17.092125,-29.283663,-32.480507,-21.978062,-24.81833,-80.0,-80.0,-80.0,-80.0
-21.175938,-17.10992,-17.873108,-18.326641,-18.192825,-14.84445,-11.680624,-21.475483,-29.223736,-21.054672,-12.680666,-15.196236,-21.316896,-23.76744,-28.72321,-23.869333,-23.065777,-80.0,-80.0,-80.0,-80.0
-25.83413,-23.186665,-27.135078,-16.284092,-22.466122,-17.504276,-12.255068,-21.815243,-28.77626,-21.275524,-23.06752,-21.178045,-29.27118,-22.123825,-26.151281,-23.18308,-25.86096,-80.0,-80.0,-80.0,-80.0
-23.977688,-27.833633,-23.37319,-18.371716,-12.404808,-17.056694,-12.371805,-21.205711,-23.715992,-19.508045,-21.751482,-22.167343,-21.01704,-19.620749,-23.14903,-18.694067,-31.009531,-80.0,-80.0,-80.0,-80.0
-23.613224,-19.359959,-17.82806,-20.501432,-10.292404,-18.630953,-19.57695,-17.506744,-19.688372,-18.047562,-19.543798,-18.727667,-22.648972,-28.582664,-29.919779,-24.725689,-26.93864,-80.0,-80.0,-80.0,-80.0
-23.490711,-15.55773,-20.666723,-17.229977,-14.999693,-20.580688,-15.44622,-19.024372,-20.25763,-19.157742,-15.353729,-17.616215,-25.844044,-25.145576,-26.27554,-29.75642,-23.317665,-80.0,-80.0,-80.0,-80.0
-25.575935,-17.598095,-24.29623,-17.801928,-19.325636,-20.93351,-15.642466,-14.52873,-19.278603,-17.13682,-18.156487,-27.297022,-15.743122,-20.644157,-28.45224,-30.78161,-27.988735,-80.0,-80.0,-80.0,-80.0
-33.278893,-21.527748,-17.984997,-24.167725,-14.559919,-19.285454,-22.618977,-14.744797,-24.877428,-19.198185,-25.163418,-23.106932,-13.879135,-23.761524,-20.533382,-25.685444,-25.672764,-80.0,-80.0,-80.0,-80.0
-38.13483,-21.801975,-21.337078,-18.78152,-13.277565,-16.21835,-13.30633,-23.533695,-24.020012,-24.283695,-18.596045,-20.413368,-20.419353,-21.273851,-17.361145,-28.840916,-22.60944,-80.0,-80.0,-80.0,-80.0
-41.340214,-18.573088,-19.080322,-19.047413,-16.26093,-21.300472,-8.532318,-24.719662,-19.214397,-23.525936,-21.47306,-20.27174,-21.125282,-22.66395,-19.618343,-23.662575,-24.47853,-80.0,-80.0,-80.0,-80.0
-36.207172,-17.938416,-22.558605,-23.199905,-17.970861,-30.74945,-10.636538,-22.313625,-19.615938,-16.68327,-17.260643,-23.468647,-17.368107,-27.409073,-23.395695,-20.68068,-27.116234,-80.0,-80.0,-80.0,-80.0
-38.96133,-21.279634,-23.12503,-24.623516,-16.174795,-27.366312,-18.411076,-23.45672,-22.920393,-20.599375,-14.340509,-15.949965,-19.840006,-24.197538,-22.36004,-18.6398,-21.763641,-80.0,-80.0,-80.0,-80.0
-31.227737,-28.102642,-20.668829,-20.511158,-19.308077,-16.885689,-20.926912,-20.27776,-21.518833,-20.081486,-19.963085,-16.996153,-17.674162,-25.70145,-23.733963,-17.77302,-19.076122,-80.0,-80.0,-80.0,-80.0
-26.667736,-22.204521,-23.491383,-22.05592,-21.927021,-16.87228,-16.378849,-21.245197,-28.707308,-21.52714,-25.951706,-17.298601,-20.056934,-27.993107,-25.295639,-26.148386,-18.154463,-80.0,-80.0,-80.0,-80.0
-23.95739,-13.591911,-23.492239,-23.146208,-28.071396,-23.052668,-17.399113,-18.222683,-26.106907,-23.226824,-23.470064,-16.075932,-23.688341,-27.982304,-28.076603,-22.794388,-17.592228,-80.0,-80.0,-80.0,-80.0
-24.001804,-14.757874,-18.513832,-25.525097,-24.02201,-22.38438,-17.325684,-17.567968,-22.190668,-24.110798,-22.737309,-16.304062,-21.8891,-24.741213,-26.21578,-21.369057,-18.739534,-80.0,-80.0,-80.0,-80.0
-19.985088,-20.071682,-19.03835,-24.311756,-16.846487,-20.03598,-16.571844,-18.819765,-26.332554,-23.060963,-23.500992,-14.850765,-23.126251,-27.525297,-21.963972,-19.5574,-18.18856,-80.0,-80.0,-80.0,-80.0
-20.07616,-26.563597,-23.31899,-21.477055,-21.15455,-20.305462,-13.973028,-25.897038,-28.349073,-23.67461,-21.727913,-20.433935,-22.244246,-31.095146,-21.312222,-15.56513,-25.947042,-80.0,-80.0,-80.0,-80.0
-23.292263,-21.697796,-18.498058,-24.555264,-17.493729,-20.972462,-17.547756,-18.396696,-26.963047,-17.04395,-20.74427,-18.673374,-23.897125,-23.849342,-26.43861,-18.128393,-27.596828,-80.0,-80.0,-80.0,-80.0
-26.878326,-18.299917,-19.512512,-20.513573,-16.513012,-18.499088,-19.609327,-16.41362,-25.072985,-17.270401,-20.82204,-19.771555,-18.66211,-22.437222,-24.28479,-20.429604,-30.847242,-80.0,-80.0,-80.0,-80.0
