-17.195557,-8.005394,-1.083046,-14.523476,-78.76467,-5.879936,-14.210928,-9.17502,-7.3108788
-9.017427,-7.308281,-5.094261,-13.121338,-72.98634,-6.7265625,-12.481813,-12.13142,-6.355274
-6.958946,-8.2733135,-9.935053,-10.972359,-70.031204,-4.985483,-16.084276,-12.512854,-7.2093697
-7.8838882,0.0,-6.0376797,-12.027557,-67.59104,-4.7150784,-11.599382,-9.204067,-1.315525
-11.957491,-1.182867,-13.062725,-13.922379,-65.86861,-7.065817,-7.2913265,-3.6200008,-3.4781837
-6.51667,-7.877075,-9.188351,-15.2836895,-64.71746,-8.651318,-10.726921,-5.189825,-9.369913
-7.2686005,-6.613558,-10.790342,-14.9943905,-63.339436,-12.015028,-12.4903145,-11.005302,-11.270462
-11.212101,-8.3218,-17.17213,-16.562517,-63.02709,-11.159416,-15.306309,-11.310656,-14.601452
-12.712765,-14.3435755,-11.7072315,-17.087448,-61.71404,-14.868266,-14.609795,-13.038525,-12.872873
-12.9995365,-19.5616,-12.462889,-13.4309845,-61.954994,-21.074574,-12.925682,-13.91436,-6.727371
-13.300165,-12.779184,-13.222847,-15.793454,-60.88559,-8.757036,-4.420679,-7.116087,-6.399954
-21.520588,-17.436817,-11.4648075,-21.842499,-61.23326,-11.003513,-5.832472,-6.975754,-16.550953
-19.548138,-17.235584,-13.372715,-21.056587,-60.668545,-13.66647,-11.413488,-10.699545,-14.555523
-20.086449,-14.572156,-21.46735,-17.085562,-60.856873,-10.356651,-16.517754,-14.125547,-13.681726
-23.068989,-15.870832,-25.678099,-17.192701,-60.830654,-9.764793,-9.406853,-12.681295,-14.881151
-15.081565,-19.832455,-25.782812,-23.648293,-60.82723,-10.397087,-10.480024,-16.200668,-17.509033
-13.956118,-17.086964,-19.717443,-21.566212,-61.309387,-10.190521,-13.188747,-14.984247,-12.271999
-13.325909,-17.520176,-20.257835,-21.697645,-61.079365,-12.62756,-12.106672,-13.645866,-12.677422
-13.646553,-16.29258,-21.519424,-26.564049,-62.023994,-17.504845,-10.800545,-14.50508,-21.360035
-17.592327,-14.755054,-17.472967,-28.408344,-61.58354,-20.429861,-14.065525,-12.313803,-17.293262
-28.72314,-16.293083,-14.267994,-26.608809,-62.731304,-14.806293,-16.085674,-11.769342,-12.3815
-21.093445,-12.411545,-15.993658,-26.03182,-62.510826,-10.950785,-16.950642,-7.6714115,-13.128864
-17.097801,-15.293621,-14.852543,-25.232594,-63.323544,-18.51339,-13.085598,-14.372892,-16.90232
-18.010181,-19.583256,-21.429672,-22.521183,-63.46097,-19.546272,-11.197145,-11.459585,-13.770493
-20.614529,-25.18567,-23.808573,-25.046648,-63.871254,-16.921944,-12.953581,-7.968792,-11.139994
-23.579588,-25.622074,-25.430851,-23.093414,-64.3127,-16.783726,-12.7134285,-8.59561,-15.621616
-23.31986,-23.429382,-22.030392,-25.994806,-64.26042,-21.334274,-17.331371,-16.65218,-15.963852
-20.800585,-20.397404,-20.807976,-31.340034,-64.970795,-26.63803,-15.138344,-21.337767,-18.010088
-19.915928,-20.29329,-25.580961,-25.73814,-64.43239,-19.595587,-14.960937,-20.78519,-16.559366
-25.626705,-23.710585,-21.637737,-24.329733,-65.2782,-21.877466,-14.234647,-18.036388,-14.990364
-28.479143,-25.197868,-21.70716,-20.148407,-64.63396,-17.64332,-12.763275,-17.871586,-14.450733
-22.088718,-19.704891,-22.389988,-23.582792,-65.21626,-14.179489,-14.301262,-12.088697,-20.92754
-17.93393,-23.92065,-19.57803,-27.96744,-64.83086,-15.182959,-18.085049,-11.616489,-22.43018
-18.693935,-23.128826,-17.485676,-19.98848,-65.02443,-15.401935,-15.089228,-15.825804,-21.283398
-22.71616,-17.332382,-22.057955,-17.021675,-65.00551,-13.917225,-15.836739,-16.369905,-18.753613
-28.087849,-20.159973,-19.012651,-24.024015,-64.851135,-15.2005825,-13.474869,-15.991297,-19.220673
-28.815056,-23.25925,-20.249544,-18.947655,-65.22809,-13.768543,-12.941618,-17.864273,-17.571396
