-32.555237,-22.227291,-18.08405,-17.837395,-23.286236,-27.723318,-25.088108,-23.59719,-23.285767,-16.63339,-9.10391,-4.792528,-11.690815,-9.19327,-9.758074,-6.8738594,-14.161566,-0.7838974,-2.3791351,-2.0475273,-2.8202915,-3.8960438,-12.452656,-9.781715,-2.9886703,-0.37130737,-0.32149887,-0.434227,-1.6539192,-0.66604996,-2.5783348,-4.404686,-3.2598991,-2.4690228,-7.2047043,-2.0450306,-1.7090759,-9.245823,-3.7669735,-24.166035,-27.106443,-23.717367
-34.21887,-16.699335,-24.978127,-22.048222,-20.624853,-28.43562,-28.469236,-26.878202,-20.0396,-15.367493,-2.374609,-1.1074905,-14.132122,-12.0744915,-0.527462,-3.499279,-13.818073,-5.175131,-8.440224,-2.2694378,-8.415314,-1.3551369,-2.8434372,-1.2026749,-3.3031616,-5.5910263,-6.194811,-6.904562,-3.2990055,-6.023491,-5.879839,-2.6018696,-2.9902763,-7.473915,0.0,-5.333954,-2.6299438,-1.738884,-5.50362,-31.660679,-28.551626,-21.746704
-31.98826,-18.92184,-26.946346,-28.937347,-22.301191,-32.969826,-25.386122,-29.593365,-25.970657,-13.695784,-5.7599163,-11.295845,-9.563789,-9.92485,-5.345688,-10.629675,-14.753193,-11.776827,-14.262213,-12.4117775,-16.613228,-9.375183,-5.139311,-6.4454613,-13.982336,-10.8983,-11.123255,-10.549702,-11.879484,-10.029854,-7.638592,-7.0925446,-11.396149,-13.788265,-7.8918724,-10.742979,-12.368172,-4.6693153,-12.32967,-31.98605,-28.136944,-25.785124
-24.156116,-27.974234,-27.20805,-28.459812,-22.4086,-34.1642,-25.758623,-26.48343,-23.445906,-10.6071,-14.249081,-16.314585,-10.462002,-3.2126083,-16.253998,-8.440969,-12.851114,-13.515299,-16.699608,-11.470575,-16.995077,-18.269335,-12.700161,-10.530933,-10.606194,-14.253059,-14.221823,-12.349279,-12.325405,-14.941753,-12.89299,-10.5028,-16.81002,-18.093924,-21.319407,-16.446522,-8.866501,-12.3474655,-13.983166,-30.429974,-24.972801,-35.277832
-20.972454,-23.905132,-25.213303,-26.023338,-23.611,-25.74096,-23.479012,-23.718506,-15.674955,-13.510479,-11.478958,-15.371321,-10.479351,-5.3486633,-17.271038,-9.433573,-6.0310383,-15.081461,-17.508045,-12.115419,-20.651043,-15.819336,-14.29892,-13.605936,-10.21496,-16.663857,-14.718697,-16.768925,-12.373318,-14.80958,-17.816652,-13.452236,-17.637442,-23.12779,-15.092987,-18.789097,-11.003935,-11.602926,-12.830757,-24.624992,-21.917494,-27.649052
-23.14796,-23.955631,-27.7715,-24.840225,-25.293787,-24.375858,-23.005402,-28.27979,-16.636482,-8.006718,-8.31875,-14.672092,-18.880318,-11.338276,-11.862486,-16.410374,-4.8900204,-16.674158,-19.990849,-15.082006,-21.362362,-13.025778,-19.682543,-23.384766,-19.19949,-17.821093,-18.338902,-18.706535,-17.360876,-16.690496,-21.171417,-14.934011,-17.774426,-27.067192,-9.799883,-15.0764885,-18.963243,-14.103395,-14.753973,-22.592575,-21.928091,-25.14324
-30.100773,-26.648102,-22.783394,-28.570908,-28.107386,-20.85762,-23.967123,-29.327042,-19.265919,-8.464542,-8.607391,-14.391338,-16.412752,-17.205078,-12.332176,-9.955633,-11.659107,-20.852116,-17.669746,-23.263016,-17.427523,-20.944233,-18.158424,-19.864002,-16.190704,-17.396242,-18.311039,-17.810642,-17.244928,-14.950043,-17.241814,-16.449268,-18.85416,-20.620975,-13.238295,-15.092966,-13.503101,-15.585863,-12.411501,-27.59426,-26.531687,-26.811516
-36.346653,-22.684414,-24.604954,-27.519049,-26.1716,-22.478304,-25.750404,-25.858232,-22.081768,-11.333508,-15.597601,-20.284107,-18.413563,-18.006155,-22.670532,-13.12178,-9.169853,-21.504986,-17.550158,-17.44785,-19.303186,-25.452673,-22.230984,-14.082134,-19.253283,-18.176014,-21.60171,-19.213509,-17.174885,-18.374977,-15.159351,-22.413227,-25.770832,-22.867458,-19.63559,-19.102154,-15.379938,-17.293184,-12.580181,-31.229677,-33.91987,-24.638538
-33.764526,-24.516495,-20.853603,-30.481932,-26.341915,-29.6362,-30.67861,-24.436825,-23.38607,-11.916637,-25.618687,-18.481825,-14.407541,-14.189953,-14.458597,-15.092236,-11.183594,-22.681168,-19.693745,-18.940132,-19.022717,-26.727898,-17.063095,-13.571384,-19.714115,-23.659277,-21.535378,-23.966682,-20.739408,-16.561043,-16.3827,-27.65485,-22.31329,-28.82076,-21.642002,-18.303314,-17.662178,-19.35358,-16.179382,-21.885887,-25.073519,-26.900307
-30.74897,-25.113913,-23.673717,-29.326775,-23.54326,-26.919333,-32.85839,-30.021763,-15.770784,-13.784416,-25.894491,-18.352966,-12.383051,-11.61631,-19.022785,-12.545277,-14.3475895,-21.269356,-31.395931,-25.515722,-17.044909,-25.726675,-19.356308,-25.189342,-20.650593,-34.039246,-23.185856,-36.57191,-28.55825,-17.346756,-22.325035,-24.189302,-23.915012,-25.277493,-17.582027,-19.672356,-14.912962,-18.000103,-18.314796,-28.335577,-24.962742,-31.160864
-28.707754,-25.739985,-27.281519,-25.638433,-21.5728,-23.862793,-32.423786,-26.810997,-12.91254,-19.166374,-18.405323,-21.481472,-15.652178,-13.652975,-20.399548,-13.003647,-16.79873,-28.493942,-18.448269,-21.114017,-24.032005,-19.4137,-26.025116,-27.829042,-22.72694,-30.098787,-22.655582,-35.30541,-34.686344,-18.968025,-23.45657,-19.434546,-27.281902,-26.765366,-17.92022,-24.923992,-16.798313,-17.495678,-20.667368,-26.865044,-25.776535,-29.233868
-29.391897,-28.126543,-26.991209,-21.590986,-23.372654,-26.898033,-26.262833,-29.412203,-11.392565,-19.968132,-20.692863,-24.051216,-19.925816,-16.433084,-23.961674,-15.635172,-24.632233,-30.72247,-17.11432,-24.12547,-25.827005,-19.398487,-23.55714,-26.071795,-23.961248,-25.720615,-21.674515,-35.15165,-31.800915,-25.150656,-24.831623,-22.765583,-22.818298,-25.091488,-23.49094,-27.881407,-22.649218,-22.791164,-18.006954,-21.459625,-28.513226,-24.574791
-30.062414,-25.317987,-33.587856,-25.14624,-24.28326,-26.370728,-22.186413,-31.538673,-10.655247,-20.713491,-22.597563,-25.273277,-21.407578,-14.684494,-16.8428,-15.646301,-24.931105,-22.595148,-23.25463,-22.906267,-18.475246,-22.037304,-23.268692,-19.795279,-29.194063,-31.565516,-20.796436,-31.36596,-25.319265,-25.165264,-24.744312,-21.450233,-20.582031,-23.272156,-21.657528,-23.566086,-19.184193,-24.325064,-16.746555,-19.288319,-27.820187,-22.44802
-29.4575,-22.40198,-31.687078,-25.358624,-35.14989,-29.29222,-24.911585,-27.707405,-9.698982,-20.531515,-16.33915,-23.114227,-23.600424,-23.095512,-17.495531,-16.166004,-16.860367,-19.388453,-22.47776,-27.300617,-20.182957,-29.24978,-22.935175,-20.273792,-29.934456,-28.927927,-23.463734,-25.990515,-20.427795,-25.512455,-21.26619,-20.46864,-24.193779,-27.687614,-18.150526,-25.663254,-22.349834,-24.221878,-15.300501,-21.25343,-24.635948,-21.614166
-29.67035,-24.0604,-29.99709,-24.440659,-36.320232,-25.320118,-35.213642,-22.624138,-14.836346,-20.870085,-15.222513,-27.055412,-20.760548,-17.801052,-22.717213,-22.667683,-16.193283,-18.973202,-20.203613,-21.00394,-20.201923,-22.462458,-21.344486,-24.338766,-23.228092,-28.5775,-30.189205,-27.270153,-25.943096,-25.391998,-24.047495,-24.107117,-23.61575,-27.038555,-20.805214,-27.685574,-24.49239,-22.98273,-18.857498,-22.574928,-22.486366,-24.121754
-31.53658,-22.8586,-24.926472,-24.234066,-33.284622,-32.8323,-37.86425,-23.064976,-14.917404,-22.009731,-22.151602,-22.150562,-20.597832,-20.575827,-23.802507,-20.731163,-17.333267,-19.259205,-24.545563,-25.90412,-26.30635,-17.510015,-25.341162,-25.073486,-21.805819,-23.546144,-33.470398,-25.376606,-26.07294,-30.110449,-23.830042,-23.702583,-27.051903,-22.923328,-25.736248,-23.111565,-18.69943,-24.58892,-20.222002,-17.904045,-23.959045,-24.147438
