-80.0,-80.0,-80.0,-80.0,-46.930534,-19.737917,-24.104633,-20.982243,-23.577723,-29.785187,-24.62044,-21.411858,-18.96612,-19.03113,-16.18705,-20.831638,-16.235777,-14.901279,-19.602997,-28.5344,-18.057701,-18.912441,-14.819637,-15.0734005,-19.713406,-13.335773,-11.566635,-13.463982,-21.60631,-11.996637,-16.198135,-13.174566,-11.944218,-15.269356,-18.152657,-21.266666,-15.317905,-17.422928,-19.08725,-18.185707,-11.069832,-17.382416,-21.328285,-18.946083,-24.620646,-25.20604,-18.273403,-8.908821,-14.14006,-11.356052,-19.976273,-16.843796,-22.555937,-18.665077,-19.821774,-23.202816,-15.318014,-15.524567,-19.276783,-21.736359,-24.16351,-26.44907,-16.29117,-18.68961,-69.349045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-49.305595,-27.046505,-11.556665,-24.924824,-22.86854,-23.349022,-16.656347,-19.489065,-13.895451,-6.5719814,-7.9787083,-15.17243,-19.864265,-9.240305,-10.00658,-10.783546,-4.6591644,-6.3787575,-2.3694572,-8.995796,-3.3493347,-6.331583,-6.54834,-6.658556,-12.096382,-8.575508,-8.897671,-7.634758,-9.819942,-6.1748085,-7.4773655,-13.861065,-9.772638,-13.887184,-17.91988,-15.829607,-10.196804,-10.084597,-16.185392,-14.575588,-15.206364,-21.469187,-7.708971,-10.175844,-8.051512,-5.9745235,-12.280764,-10.986639,-9.912239,-6.9815636,-17.83163,-21.16052,-5.2637234,-9.645887,-11.250452,-14.456451,-23.535187,-17.071478,-7.621599,-10.431601,-66.00385,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-56.181183,-26.178123,-5.634674,-21.858534,-21.038652,-17.717976,-21.260677,-15.568104,-15.427921,-7.237999,-9.9887295,-11.415884,-8.799519,-2.6026764,0.0,-0.28636932,-0.6840477,-0.7035942,-1.7155399,-1.8284264,-0.75450516,-0.6614876,-0.9915428,-6.6444035,-7.9614124,-5.449547,-4.8567963,-2.5172615,-2.5748081,-7.0654545,-6.1665916,-5.931423,-2.6049862,-10.453949,-3.0674572,-2.461134,-4.3633385,-8.989378,-10.101923,-8.842625,-6.0758724,-8.972664,-4.0673637,-5.2329693,-9.510733,-0.908638,-1.4658432,-1.0233154,-0.5114441,-3.020155,-4.101053,-4.6418266,-2.3824577,-4.2623024,-6.3588276,-16.170668,-23.860733,-18.177465,-4.09988,-2.7666683,-63.93764,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-57.511116,-29.0621,-11.442553,-16.375475,-18.69207,-16.07787,-16.3269,-11.020235,-12.01841,-10.055855,-7.7164993,-9.70759,-7.1700497,-2.2082024,-1.9004898,-1.7128696,-8.391764,-4.558462,-8.341427,-1.4488869,-8.823505,-4.798006,-5.5091877,-11.791618,-5.3707085,-3.4535847,-1.2672272,-4.226164,-4.893791,-8.622669,-7.2841682,-4.8491535,-5.9349785,-5.759056,-1.1413975,-1.0572128,-5.672163,-15.390633,-13.527885,-11.786663,-3.1314602,-3.2128735,-5.9093914,-2.8158112,-8.882149,-5.1704865,-1.9543514,-2.172142,-2.7432442,-8.423042,-1.051281,-0.9771919,-8.216663,-2.826868,-5.1526775,-22.050673,-18.715462,-15.883604,-9.307148,-4.233629,-61.863068,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-53.086433,-24.789337,-19.657982,-15.879303,-15.487444,-24.478785,-21.188875,-18.134655,-18.462433,-15.014412,-11.928501,-16.7393,-5.8774776,-8.988235,-15.586912,-23.109926,-19.467745,-14.178993,-18.936718,-13.597815,-20.519997,-12.565651,-10.278065,-18.218998,-8.566917,-7.2198563,-8.166967,-13.989574,-10.713974,-7.539793,-5.2052307,-14.548958,-26.383757,-7.6818237,-14.030006,-16.089617,-8.035681,-6.937071,-12.483105,-15.183645,-12.869083,-9.5373535,-11.714464,-11.209011,-7.520138,-10.158028,-13.538647,-10.858404,-15.546516,-11.194969,-10.145309,-10.007803,-12.741989,-11.602642,-6.881525,-23.508968,-17.482574,-18.74398,-14.324024,-15.571348,-60.364647,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-51.773506,-25.276829,-18.55847,-15.279243,-14.071417,-25.77414,-24.211586,-21.214516,-16.72536,-17.789557,-23.05859,-20.055443,-6.5473194,-12.479771,-22.425276,-24.945791,-15.970919,-12.448965,-24.446098,-23.724865,-22.152195,-14.312584,-13.285492,-19.987772,-15.009361,-11.903481,-12.368088,-15.024723,-10.65061,-4.3446007,-6.3633614,-11.984753,-21.588245,-11.979544,-16.810266,-16.275707,-5.6716003,-5.1179543,-15.466265,-15.334301,-23.607979,-16.099226,-17.844242,-11.942703,-6.9438133,-16.071898,-17.99385,-15.532257,-20.738098,-11.771996,-13.879467,-14.793341,-15.690981,-11.519833,-8.414574,-17.296768,-17.60161,-17.536213,-22.48624,-14.633478,-59.33676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-51.839058,-29.616558,-27.462597,-20.177341,-22.742008,-26.515244,-29.725306,-19.40356,-16.524979,-23.991611,-29.890541,-22.778198,-9.674295,-19.84779,-28.646889,-28.79729,-13.91119,-16.83665,-15.372345,-27.572609,-19.980495,-17.399445,-18.423025,-15.933245,-13.998322,-13.869144,-18.751045,-19.774078,-15.517426,-10.902336,-13.582958,-16.000784,-24.958015,-21.648922,-18.757624,-19.353104,-12.8095,-15.004747,-21.088776,-20.563538,-22.897789,-18.317148,-17.531666,-19.960598,-11.939236,-19.300812,-26.07063,-20.505816,-31.861877,-20.666294,-20.415852,-15.323307,-18.995188,-12.319962,-13.860029,-22.050674,-17.672073,-25.850897,-26.861984,-17.038715,-58.044617,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-52.98554,-31.350954,-25.079144,-22.317621,-28.237041,-21.25086,-29.43009,-23.571377,-21.249405,-26.098022,-28.681988,-24.913841,-13.952448,-19.230885,-18.598984,-35.3741,-12.983936,-21.466316,-17.112394,-17.538605,-16.192549,-18.93365,-20.208029,-17.794086,-13.048248,-14.769556,-22.129356,-17.743998,-24.04858,-20.401354,-15.306578,-17.893242,-20.868322,-23.913944,-20.561737,-21.469593,-17.464872,-14.354597,-15.33523,-21.3311,-28.998556,-26.188353,-21.02051,-21.582436,-22.790035,-16.849218,-21.435194,-21.041792,-26.374798,-17.542294,-20.980461,-16.865566,-22.263058,-13.541458,-13.299307,-18.35598,-21.760614,-20.303896,-29.076693,-20.581362,-57.78019,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-51.4644,-30.585794,-19.376429,-18.91391,-29.760935,-21.224922,-29.256275,-22.711649,-26.66417,-22.789862,-24.954882,-19.123291,-18.021603,-13.20369,-13.615118,-18.052841,-13.808802,-17.033005,-20.71438,-11.3886795,-15.529995,-12.147419,-18.05952,-16.495522,-19.935928,-15.38101,-18.934727,-17.287224,-20.240578,-18.118652,-13.990942,-16.263258,-15.484377,-17.946598,-20.860958,-19.991125,-20.37045,-11.870695,-16.550486,-22.642788,-23.107092,-23.68474,-19.803507,-23.489914,-24.504227,-14.604855,-16.253092,-15.629734,-15.793484,-18.37355,-19.829353,-14.419262,-21.845036,-15.671509,-9.798405,-15.702543,-18.53307,-23.199083,-34.658417,-17.243422,-56.500854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-50.170227,-31.91248,-17.205141,-24.412123,-27.036682,-23.58657,-22.379105,-31.8833,-26.415043,-19.14652,-20.322773,-11.530643,-19.14355,-19.723608,-10.9940605,-10.087727,-20.765423,-16.396214,-18.741774,-16.04661,-14.704823,-15.305254,-16.993675,-13.29064,-20.267319,-18.072975,-14.742886,-22.368908,-21.968319,-18.83992,-17.26288,-18.154884,-18.330425,-18.991846,-14.688168,-17.633991,-18.210587,-13.132704,-18.658072,-20.13329,-17.213806,-20.207542,-16.675468,-20.56454,-28.702965,-16.462223,-12.309803,-13.310274,-13.475082,-17.620653,-24.318989,-16.11978,-16.726015,-18.389786,-13.475296,-18.315434,-13.63139,-28.133595,-20.795433,-17.322746,-56.769623,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
