-5.428608,-2.7229748,-21.231926,-21.793274,-21.887741,-23.297087,-26.63499,-21.119308,-22.478466,-26.80894,-19.732567,-22.742527,-24.748005,-27.910187,-24.341576,-20.388763,-34.731182,-80.0,-80.0,-80.0,-71.28288,-18.481483,-20.502201,-26.381,-19.14138,-26.227995,-22.032553,-12.235901,-5.0526466,-13.776127,-4.038658,-12.891584,-20.19162,-8.298357,-5.090311,-10.524864,-5.285433,-0.41731262,-6.012144,-4.884739,-1.6387997,-3.9561844,-5.053158,-5.6378727,-2.2502098
-11.332893,-6.469763,-21.716396,-23.890259,-23.526672,-23.506481,-22.61039,-25.794527,-23.049412,-20.33034,-23.304054,-26.653202,-19.274437,-28.37507,-26.219671,-24.079159,-34.149002,-80.0,-80.0,-80.0,-70.57831,-21.816113,-25.757275,-23.163845,-18.872252,-22.112888,-13.040884,-9.272694,-3.1189919,-14.243668,-7.470007,-10.742979,-17.32747,-4.0375595,-7.8040504,-6.130972,-0.77485657,-2.6811829,-0.6579437,0.0,-6.4629517,-2.4427204,-3.930355,-1.4422855,-5.5636215
-17.345036,-12.602432,-23.879465,-24.012173,-25.476353,-26.831692,-25.446438,-26.09604,-26.746704,-20.2245,-25.888168,-26.659521,-19.511995,-28.31037,-19.367113,-25.281773,-38.87382,-80.0,-80.0,-80.0,-70.90892,-22.18059,-23.35802,-21.393671,-25.588095,-24.675695,-14.72485,-7.142933,-6.7196827,-8.337067,-11.839729,-13.559704,-18.717716,-7.640093,-12.044256,-15.965443,-11.011745,-10.532875,-5.220188,-8.6319275,-10.017513,-9.259058,-5.467043,-8.861866,-19.957905
-14.935638,-11.502333,-23.701727,-30.080984,-31.96828,-26.345467,-27.507343,-22.940397,-23.629887,-24.995451,-26.789673,-21.770721,-20.590313,-23.704506,-23.387781,-32.534824,-43.487236,-80.0,-80.0,-80.0,-70.51278,-24.541016,-20.851795,-26.607231,-26.487244,-22.917648,-9.988419,-7.950943,-11.713438,-5.4473457,-9.197422,-8.820175,-20.143295,-14.197594,-17.61818,-17.969784,-18.789448,-10.278349,-16.707918,-15.30427,-14.663969,-13.553001,-8.992863,-10.348152,-26.603025
-19.31237,-18.705568,-24.496777,-27.63006,-23.89407,-21.642979,-24.401176,-24.693813,-20.213488,-23.555826,-24.757282,-21.190786,-20.017416,-19.969261,-23.627625,-23.446665,-39.084766,-80.0,-80.0,-80.0,-70.43071,-23.449177,-22.90864,-26.13608,-23.978409,-17.56366,-9.194963,-5.9827976,-12.123528,-9.679337,-10.333982,-8.656342,-19.45095,-13.659302,-14.9012375,-20.869574,-15.5581,-16.700602,-12.554523,-10.736628,-15.964403,-12.688061,-14.824413,-16.371815,-23.308514
-27.527271,-16.51783,-28.739592,-24.726381,-21.370918,-25.829584,-20.31103,-31.862587,-24.807825,-22.536476,-22.21067,-24.588028,-21.922016,-26.522709,-20.849222,-22.017942,-37.828613,-80.0,-80.0,-80.0,-70.3818,-26.431202,-25.588549,-21.103676,-28.252462,-18.951687,-9.099014,-10.004715,-13.657524,-15.103401,-20.14922,-10.905037,-15.918304,-15.045454,-11.84763,-22.265057,-15.7446575,-16.426256,-10.597982,-16.058126,-19.099426,-16.989721,-11.5896,-25.624916,-29.18399
-28.38475,-18.884987,-21.59497,-18.760586,-20.958542,-27.472084,-24.62095,-26.536186,-22.39146,-26.833065,-24.43866,-26.20055,-24.221176,-29.336246,-21.207954,-28.527428,-36.462284,-80.0,-80.0,-80.0,-69.935135,-29.00533,-25.416983,-22.280577,-22.732391,-17.858772,-12.570858,-9.567812,-14.703342,-13.348513,-21.697866,-14.933006,-10.5572815,-20.686985,-15.272408,-19.694773,-18.008335,-17.645218,-17.731522,-21.214104,-17.734686,-24.472635,-15.193983,-14.798788,-28.775116
-29.263405,-21.516287,-25.610886,-23.384586,-24.326103,-23.43431,-28.432697,-19.690502,-23.152735,-22.556782,-24.528704,-26.31097,-32.079266,-30.350218,-24.780247,-27.706459,-35.96551,-80.0,-80.0,-80.0,-70.271164,-26.358383,-24.15755,-26.683199,-24.948002,-15.238489,-25.910725,-9.197239,-16.132675,-11.192644,-19.40115,-16.962309,-14.078125,-17.52523,-18.912209,-19.943708,-17.298721,-21.562086,-22.418774,-17.271345,-21.694149,-20.810326,-24.792604,-14.637854,-27.844357
-27.89106,-19.203041,-24.483635,-25.004696,-27.085075,-26.621822,-28.629757,-21.722961,-23.911743,-22.506975,-26.099705,-26.43252,-22.204773,-24.214539,-23.491837,-25.708132,-37.055103,-80.0,-80.0,-80.0,-69.49811,-18.342396,-25.312756,-24.375656,-20.57578,-15.619621,-19.751757,-10.631912,-20.918602,-16.621773,-21.651142,-14.264597,-17.729166,-18.349442,-12.833744,-16.919485,-22.95136,-18.033966,-24.0049,-13.411205,-22.685102,-17.936733,-26.663698,-18.925877,-32.08985
-30.13728,-22.991724,-22.822678,-26.118067,-25.31604,-25.596077,-26.586803,-28.827341,-28.032581,-21.284002,-30.159164,-27.545654,-26.083778,-26.548237,-25.803364,-29.48368,-38.530594,-80.0,-80.0,-80.0,-70.133606,-16.941723,-26.847078,-21.449558,-25.893951,-19.101227,-16.628147,-17.001305,-21.74409,-15.447269,-15.20985,-11.536839,-15.498735,-21.085955,-17.318983,-19.99079,-26.249037,-25.119738,-24.242546,-18.974312,-24.259136,-23.33891,-29.644228,-21.575478,-32.699783
