-1.4814987,-0.8111954,-0.83238983,-0.8832054,-1.0989723,-0.87716293,-0.9402237,-0.8720398,-0.61094666,-0.81482697,-0.75668716,-0.80616,-0.61060333,-0.79388046,-0.41275406,-0.56073,-1.0303802,-0.6882515,-0.7354393,-0.8567276,-4.1610985,-8.951122,-7.1722145,-10.21718,-12.844648,-12.585474,-14.113213,-9.619236,-13.126211,-14.161663,-16.620922,-13.719158,-12.3355255,-15.455935,-15.054846,-11.745642,-8.584181,-10.125147,-11.016529,-12.594366,-6.4973927,-10.118114,-12.401306,-15.228163,-12.3707695,-9.654156,-8.445757,-4.691828,-11.850565,-10.707308,-7.4749165,-11.736984,-6.864834,-10.002985,-11.775787,-15.158606,-19.508886,-14.308687,-9.522816,-17.880754,-14.228621,-11.750366,-11.095846,-10.702606,-13.811745,-12.350731,-14.619501,-10.399809,-14.445442,-10.489851,-5.8007812,-8.375671,-7.8092804,-10.605093,-11.633217,-10.989277,-15.003578,-19.463474,-17.080517,-17.135864,-17.75359,-15.125454,-12.749008,-21.081825,-28.124977,-15.188477,-11.296162,-12.6585865,-18.41514,-16.211754,-22.333956,-18.966564,-13.297602
-8.835896,-39.076797,-25.577206,-26.23359,-25.359251,-20.873259,-25.521473,-29.118608,-30.51407,-27.483692,-29.615406,-33.287365,-29.456083,-29.238625,-23.981825,-27.444973,-28.176243,-30.561834,-37.414337,-25.42742,-5.731575,-7.105385,-6.7352905,-11.266384,-12.058218,-9.78446,-11.41955,-16.948986,-21.610687,-18.396082,-12.659122,-18.551655,-15.297106,-17.322563,-12.855139,-7.9213753,-8.592878,-10.994228,-7.767441,-9.919668,-11.822735,-11.907747,-19.34094,-9.785728,-8.183395,-14.199425,-8.971252,-8.938959,-11.669922,-3.0375938,-2.088419,-14.686008,-14.00815,-9.234852,-7.1038704,-15.052589,-18.478512,-12.935871,-19.385254,-11.998528,-8.579891,-10.380674,-9.168278,-10.005377,-6.007633,-12.424761,-7.569622,-9.889641,-12.642103,-5.759983,-3.9936638,-7.137882,-13.55418,-5.857544,-13.628592,-15.144716,-10.574036,-16.521996,-12.031521,-17.691408,-14.271999,-15.002666,-12.2849045,-11.314095,-15.546688,-12.218929,-15.746584,-13.093769,-14.20303,-11.059879,-20.023657,-14.733654,-12.370361
-14.570501,-33.40151,-27.476658,-26.30003,-33.33584,-24.067446,-28.839027,-27.34105,-30.812342,-29.241398,-29.095524,-30.008833,-31.667149,-33.816986,-24.093521,-30.559113,-24.191772,-32.036484,-31.380302,-28.46648,-5.2194214,-5.11364,-3.4748344,-8.471411,-3.5212402,-3.0082169,-9.955132,-10.374018,-18.558144,-19.057323,-8.105791,-16.463802,-13.194452,-11.259953,-12.415535,-5.9952602,-7.9324894,-6.5841274,-8.030134,-4.3988495,-13.623478,-4.580927,-5.6544075,-2.0714169,-9.225641,-5.928425,-4.45533,-6.7671432,-6.4393406,-4.1190586,-5.797537,-11.41708,-6.963011,-9.013744,-6.3742065,-9.58062,-6.6282063,-7.047661,-10.998745,-12.620319,-9.165169,-3.4286861,-1.5019283,-5.3245907,-5.173401,-3.2404442,-0.7258606,-3.845518,-3.3256207,-12.13748,-6.64431,-4.162697,-8.651434,-9.480244,-8.162962,-8.140963,-7.017994,-14.46851,-11.554752,-10.11417,-1.6375275,-7.8470116,-3.255745,0.0,-1.8689575,-2.2410583,-7.888939,-5.256607,-18.176157,-17.455639,-12.063656,-17.367956,-15.864119
-16.68857,-25.062576,-32.754623,-26.928911,-29.721119,-30.07827,-30.304005,-25.479353,-30.611034,-24.58088,-27.694332,-33.29929,-30.630209,-32.187813,-26.834246,-32.528976,-25.76762,-32.743725,-29.933592,-34.222805,-11.772413,-6.6096497,-8.423771,-11.091555,-2.8074417,-3.2676506,-14.225225,-11.128891,-20.550632,-15.246214,-8.12451,-19.87919,-12.255495,-9.844978,-15.225435,-10.823877,-5.413349,-2.945013,-6.180475,-7.564171,-10.27051,-2.8236198,-4.7516117,-4.556589,-11.348581,-6.204958,-2.839075,-8.07696,-3.427452,-7.3341866,-9.402096,-13.641907,-11.522558,-6.469507,-7.410225,-7.8660736,-5.3851185,-5.2086926,-9.733858,-10.43882,-14.110283,-3.9539146,-4.361088,-7.543541,-11.280972,-2.9311619,-3.16811,-1.0576553,-1.1759796,-11.674192,-10.388561,-7.75012,-11.083103,-12.18174,-7.202976,-3.5295563,-9.642521,-18.38244,-14.189995,-5.6981697,-2.1096497,-6.3706284,-3.5987263,-1.3384972,-2.0387764,-1.9945507,-8.732496,-6.2038,-17.540947,-17.099981,-9.260263,-22.288803,-17.86623
-19.00315,-27.031467,-35.421318,-29.302616,-29.935001,-35.291767,-33.805485,-23.707901,-30.696827,-26.88035,-29.171284,-34.862057,-30.995617,-29.627428,-26.819206,-33.074165,-35.995537,-33.491047,-28.659649,-28.47325,-10.037619,-8.980789,-8.909554,-10.649361,-10.92823,-10.699455,-8.060383,-17.14386,-17.2448,-15.130938,-17.215458,-17.240837,-12.617321,-13.517971,-13.1333275,-12.044384,-13.5496025,-11.855694,-13.938175,-7.3257885,-7.6836357,-9.266745,-12.37307,-18.159107,-9.41486,-14.543062,-7.903717,-11.0957985,-5.562359,-10.281408,-9.595945,-21.372984,-8.86751,-9.251772,-19.958664,-12.223804,-10.22858,-11.05864,-9.122417,-11.899204,-12.587889,-9.976318,-14.423977,-7.113104,-7.870558,-8.0193,-14.794945,-9.769859,-11.134058,-6.8523216,-8.105637,-7.8279,-9.935282,-12.129286,-11.631836,-10.816317,-6.2497997,-7.284645,-7.102661,-8.799931,-16.403248,-9.910151,-11.17197,-12.0723,-21.166046,-15.76026,-13.969736,-11.372677,-7.2190247,-6.283058,-9.569191,-6.8100147,-8.319292
-20.14447,-28.30096,-27.64495,-37.503227,-24.443764,-26.328346,-31.037146,-28.365623,-33.426147,-27.547863,-27.323551,-33.02397,-31.617386,-34.902054,-31.395538,-28.036112,-33.694626,-30.785957,-24.344063,-25.03134,-12.320898,-12.665962,-8.24254,-9.13834,-14.762392,-12.474237,-6.047922,-16.490295,-19.031004,-16.375753,-14.447109,-13.150696,-11.356319,-12.369524,-12.749739,-8.326788,-14.138496,-17.902714,-12.175507,-6.8396683,-7.4845467,-10.692223,-15.652781,-12.683893,-9.012325,-8.183323,-8.963182,-11.052715,-8.263615,-14.222776,-14.735495,-19.586279,-6.8713627,-7.693989,-23.447636,-14.526752,-8.23657,-9.515213,-7.0533066,-22.177094,-11.39695,-9.642618,-7.062031,-7.2030563,-8.34091,-10.522257,-10.517536,-15.989391,-12.73851,-8.241491,-13.360224,-12.539745,-9.964157,-15.597639,-13.35084,-25.23267,-7.148941,-0.63690567,-1.0080109,-9.115627,-14.633907,-13.303825,-17.489254,-14.993517,-20.85237,-12.464207,-5.40028,-4.520689,-0.33407974,-1.0914154,-2.4689026,-0.5007591,-2.5951672
-19.759953,-25.41973,-30.895704,-30.12499,-27.623861,-22.471607,-27.541676,-27.495481,-31.252182,-32.809475,-25.814238,-25.865019,-25.919731,-33.492485,-32.907417,-26.691036,-26.773628,-33.345745,-28.325815,-26.778772,-14.465149,-11.690588,-10.20311,-11.290794,-13.651014,-23.57808,-12.51932,-25.51371,-28.421314,-22.30991,-18.045969,-18.61131,-18.823193,-18.262358,-20.482912,-15.147291,-17.421415,-18.059338,-17.73455,-14.972645,-13.441408,-12.957138,-17.458649,-14.120827,-18.238243,-12.352701,-16.176561,-11.065424,-15.286491,-18.79432,-18.427591,-21.680685,-16.503645,-16.928774,-19.566975,-17.736614,-13.503866,-16.487877,-14.292168,-22.724545,-18.262627,-13.944971,-8.732681,-8.977552,-17.092127,-13.116043,-15.46162,-17.763187,-12.696054,-18.906422,-18.167728,-14.657948,-22.815369,-18.171406,-22.255985,-16.12049,-11.947578,-5.876999,-7.1200523,-10.518606,-12.747242,-12.176092,-15.483856,-21.898184,-21.45388,-17.007458,-8.037735,-10.065044,-5.5988674,-7.592453,-6.6741924,-6.798477,-6.6126137
-24.740168,-25.501501,-38.04257,-28.972607,-27.44831,-24.935982,-32.61302,-27.78686,-37.1604,-31.102493,-25.067043,-29.071712,-24.433651,-28.713898,-32.71976,-29.652504,-27.05397,-33.88097,-36.49522,-24.64228,-19.911697,-18.987793,-13.014029,-12.669037,-16.274286,-18.786425,-21.169714,-22.596397,-31.048998,-22.583176,-21.991913,-23.475811,-23.837162,-19.358534,-19.712046,-24.778545,-15.506918,-19.190544,-16.344612,-13.697138,-17.071049,-18.637005,-18.561874,-20.264145,-19.363476,-18.214691,-19.722412,-18.509228,-27.278128,-15.513622,-24.363007,-25.458605,-17.29262,-21.727097,-15.782381,-15.888737,-22.701546,-21.503635,-15.961456,-19.353004,-15.533333,-18.658083,-22.067871,-7.4258976,-15.048599,-19.292667,-17.83591,-12.916065,-15.065464,-19.237785,-15.373693,-17.65129,-23.041126,-20.777687,-23.79217,-17.724483,-14.755529,-21.256363,-20.436874,-10.245142,-23.494888,-13.325268,-20.178738,-18.766361,-22.225796,-18.017805,-16.30766,-15.385197,-23.821026,-27.53812,-18.207859,-17.805433,-17.298317
-22.011951,-31.887903,-36.318237,-26.449465,-26.986607,-26.68044,-38.49934,-29.666328,-34.49028,-35.30782,-26.831244,-35.346554,-28.927214,-29.082726,-31.22016,-26.321037,-31.795753,-32.449833,-32.50303,-28.05976,-18.856152,-23.615505,-20.37906,-14.155348,-13.624092,-15.440689,-13.296213,-24.74311,-24.322216,-25.641552,-18.0859,-26.516712,-18.927885,-21.102245,-20.836233,-18.509647,-9.984102,-13.986145,-19.61489,-16.795488,-25.440113,-17.380402,-14.285664,-17.442112,-22.091034,-11.858976,-19.131891,-17.898464,-21.391457,-13.046715,-16.99945,-26.713108,-13.787657,-17.83971,-17.784822,-21.948864,-15.953804,-19.99266,-16.869942,-17.874098,-14.875904,-18.538761,-16.245358,-9.610279,-12.013596,-19.695347,-10.723202,-10.306717,-23.930145,-10.575737,-15.875465,-13.651222,-14.687902,-18.214228,-23.834984,-25.871885,-13.346432,-17.812414,-14.047895,-10.737844,-23.818844,-13.384253,-15.18334,-16.279064,-20.02251,-20.54749,-16.964436,-15.7082,-22.475727,-14.581551,-15.232071,-13.303993,-12.51202
-21.262365,-33.553238,-31.861013,-28.87878,-34.5498,-30.72928,-36.76705,-32.970882,-27.90581,-27.54356,-29.51911,-35.67767,-29.686129,-31.042105,-28.873852,-28.450396,-31.818474,-30.935732,-24.555576,-35.85408,-24.32956,-18.262823,-24.182892,-13.868462,-15.1535225,-19.69313,-16.732178,-16.509195,-20.558647,-25.081789,-17.229034,-24.501348,-19.424652,-19.716652,-18.313532,-13.465229,-16.462866,-17.091043,-16.760958,-19.873905,-23.365295,-19.900747,-19.45502,-17.077795,-23.382185,-13.90974,-20.622818,-15.814672,-13.274681,-21.252869,-18.207645,-23.135798,-19.025291,-22.819841,-25.090584,-23.366688,-13.73299,-16.785498,-20.188736,-28.927677,-19.437588,-15.585459,-16.653019,-14.112007,-11.805067,-13.90365,-13.600014,-12.38657,-18.92262,-13.142784,-21.342037,-15.974594,-14.630657,-22.721416,-22.90233,-20.578644,-20.44278,-24.436842,-17.310572,-16.72014,-15.763689,-10.978008,-14.906792,-11.837189,-11.782759,-16.993332,-18.745907,-18.936483,-22.118736,-13.00317,-18.727844,-17.39853,-12.862757
