-18.223427,-17.8974,-17.396866,-17.298704,-18.300264,-23.722246,-12.149488,-22.225094,-11.503902,-15.450985,-5.8987694,-1.4017258,-5.7980957,-4.2951126,-4.1161327,-0.563591,-0.705883,-0.61325073,-0.1944046,-0.24578476,-0.35227203,-0.676384,-0.5518112,-0.6394386,-3.5931225,-0.3800888,-1.5700722,-0.45184708,0.0,-2.0944176,-5.2705803,-2.3802147,-0.8063431,-1.4058342,-0.5276642,-6.9756966,-6.8454666,-7.0539474,-6.993801,-7.009516,-6.961731,-7.6942787,-6.897209,-6.9089355,-6.9565926,-6.937826
-22.68407,-15.897488,-13.1984825,-11.917761,-21.518875,-14.14287,-13.848923,-16.19058,-1.7011681,-5.8517437,-3.3454819,-7.1829796,-6.2009525,-6.6241074,-3.208435,-5.050316,-5.569271,-4.19952,-3.883377,-5.2645206,-5.5731506,-3.2542248,-5.134281,-2.455656,-1.5801582,-6.321375,-2.7011528,-4.457775,-6.590767,-3.4684143,-0.32860184,-2.9391403,-5.1949577,-8.279747,-5.8589935,-22.988787,-37.82565,-37.002296,-28.9099,-41.02862,-30.769802,-30.55695,-34.419632,-34.010323,-29.842703,-30.069643
-24.331886,-14.26516,-10.732788,-19.336885,-22.054064,-13.104803,-21.272472,-11.710045,-2.897089,-4.830084,-4.964712,-12.268078,-6.458744,-13.209343,-8.857183,-9.686291,-10.905689,-10.300934,-9.572485,-11.418636,-12.410593,-12.294895,-14.347467,-13.270504,-9.408184,-10.748306,-14.2006035,-10.811169,-10.433006,-11.057045,-6.9900017,-8.923649,-14.226646,-9.725903,-8.536444,-28.832796,-35.024704,-30.513979,-27.216469,-32.586292,-30.566904,-32.44757,-37.237312,-31.156261,-28.919367,-34.81464
-21.473425,-11.903505,-17.791027,-27.297697,-22.054386,-14.812092,-19.51149,-10.343105,-10.177364,-8.610325,-6.8911896,-16.138252,-6.3453903,-9.713566,-8.873941,-11.72246,-11.58746,-10.96727,-13.82131,-13.606567,-18.021465,-9.657566,-13.390537,-11.124155,-9.062979,-13.867596,-12.187292,-12.671555,-14.768965,-16.879398,-12.6634445,-16.009785,-9.053326,-14.441908,-11.990644,-28.735956,-30.722988,-29.17068,-30.473436,-29.496685,-32.89585,-27.094055,-37.03268,-34.252407,-33.717247,-31.339977
-24.08985,-14.781494,-24.014555,-25.468294,-18.96657,-16.567982,-13.342907,-13.265339,-15.080015,-16.159729,-9.603462,-16.213146,-9.443954,-7.0237236,-9.296555,-14.095787,-17.708733,-13.174732,-11.744442,-14.898003,-15.444157,-16.836332,-15.160841,-14.723299,-14.967361,-12.542398,-11.747112,-19.358984,-17.703394,-13.575897,-15.612419,-15.275158,-12.819344,-20.266125,-16.21559,-30.396128,-32.399574,-31.87758,-32.271275,-33.79952,-32.851418,-29.220968,-27.748613,-32.70174,-33.205166,-35.749454
-21.676102,-20.419273,-22.21552,-20.710466,-23.559578,-19.466198,-12.481001,-20.356068,-13.76404,-13.298033,-14.551231,-15.334051,-15.026318,-10.698099,-13.37966,-12.692604,-16.700588,-14.711338,-17.116169,-16.668835,-15.729252,-18.091393,-17.411133,-21.302677,-15.976418,-17.222013,-18.547188,-17.035454,-14.774927,-18.21783,-12.126984,-12.512611,-15.490509,-17.307735,-19.083015,-30.07331,-31.509647,-30.847576,-29.85548,-34.05848,-35.81204,-32.747643,-30.635002,-30.845505,-31.970404,-29.456802
-16.051336,-18.628021,-22.136131,-15.943619,-23.01233,-15.91264,-16.724026,-16.08225,-11.457344,-12.77824,-11.1082535,-18.69565,-18.067757,-17.964718,-11.918896,-15.646959,-18.70751,-23.892027,-16.284222,-20.6543,-17.202332,-21.119112,-18.552732,-16.463226,-17.061346,-19.840866,-17.571402,-15.769794,-14.985569,-18.153744,-18.69784,-14.3451805,-18.269812,-20.288694,-18.359203,-27.63708,-27.949047,-31.720778,-32.931007,-32.174942,-31.687153,-29.227814,-34.39557,-32.746338,-31.337393,-27.716024
-17.941814,-22.551125,-21.752403,-16.028347,-17.617805,-18.941824,-17.580933,-16.82164,-17.394547,-13.831028,-14.729689,-19.307331,-14.541405,-13.288422,-10.392515,-15.002785,-19.8835,-20.09058,-15.904348,-19.364376,-18.39009,-29.243649,-23.979792,-21.15179,-22.02519,-28.977413,-17.781387,-21.489029,-17.193748,-19.025097,-24.750671,-18.180386,-23.72025,-28.60001,-21.314964,-33.05013,-28.348701,-29.191107,-33.84947,-31.733017,-29.23803,-31.246006,-30.95377,-27.316837,-32.931683,-33.45404
-21.192757,-26.391197,-16.369595,-24.573814,-17.113451,-17.810818,-20.462328,-16.93632,-21.467749,-22.26939,-12.090168,-17.457853,-14.115326,-12.949875,-12.699575,-24.280941,-22.619299,-17.733433,-16.24047,-19.527466,-18.14209,-21.994604,-23.185125,-22.320604,-16.294752,-24.43341,-22.570105,-18.495892,-20.614544,-21.853436,-17.606548,-23.167645,-23.5001,-28.548267,-28.432396,-41.929626,-33.01871,-36.727314,-32.964252,-28.003662,-32.45645,-32.39158,-32.620487,-24.351658,-36.556793,-35.853638
-16.380915,-24.439928,-14.19286,-22.993065,-22.23887,-17.625792,-17.829563,-23.414555,-18.291363,-21.874844,-17.115433,-19.230738,-18.532887,-21.01398,-15.89045,-23.827824,-28.215008,-20.136126,-21.068142,-19.855137,-18.426552,-23.986652,-25.007784,-21.393024,-19.05804,-21.647072,-18.683933,-22.329128,-25.38366,-21.675457,-15.547564,-19.31108,-22.804764,-31.1722,-25.211746,-32.386726,-35.743618,-38.941574,-33.703964,-31.00976,-35.93823,-35.117126,-32.92729,-30.933825,-34.100815,-31.35082
