-20.45103,-16.776808,-18.636154,-17.925125,-11.097668,-10.062664,-12.416115,-18.105854,-21.11079,-27.608532,-22.041687,-22.143307,-19.773361,-27.044613,-29.448275,-18.302505,-22.74361,-20.273474,-26.497938,-25.945574,-24.626118,-21.191854,-19.162899,-22.0103,-18.833925,-18.530354,-12.441895,-18.787722,-17.293108,-18.673412,-14.167908,-19.281784,-21.031324,-17.015387,-20.06305,-21.567726,-14.84193,-17.98328,-13.561218,-11.829651,-18.556936,-22.152046,-21.720303,-20.094248,-20.900373,-18.004812,-15.899065,-13.862949,-15.28083,-25.096556,-16.197594,-24.226212,-24.193352,-17.485188,-17.642366,-23.955132,-22.154613,-22.077438,-28.194706,-21.261362,-18.895132,-18.386478,-19.624054,-22.095364,-26.265318,-23.692694,-23.653042,-20.87543,-14.200489,-22.937874,-24.43107,-24.617023,-22.217554,-16.4204,-15.179407,-15.069235,-17.570408,-18.89897,-16.28335,-17.208366,-24.983711,-25.662941,-15.223591,-17.35395,-19.70996,-8.512272,-13.232792,-22.125177
-9.607899,-11.476906,-6.2826595,-11.814932,-7.5366344,-8.265348,-7.8475895,-13.092014,-17.427456,-10.853941,-19.949299,-24.313255,-13.069223,-17.352045,-32.896393,-12.983158,-12.115986,-18.42548,-23.128674,-13.772909,-12.5995865,-10.960285,-16.688465,-19.183134,-19.81253,-12.37328,-9.00654,-7.5204773,-7.7170563,-15.971777,-4.9298115,-6.4184227,-9.389156,-10.010338,-12.299723,-7.686203,-7.0015736,-14.576183,-3.8433495,-5.343376,-21.194595,-13.827528,-15.884272,-12.82185,-14.726812,-8.703041,-7.3247337,-11.369431,-10.755638,-17.664207,-11.494047,-18.904903,-23.660297,-23.649387,-22.073519,-24.105825,-24.871042,-27.167366,-21.697445,-24.864231,-26.94561,-23.148663,-15.436245,-20.079119,-23.669512,-27.629032,-10.193235,-11.610914,-7.5617714,-10.259693,-25.041569,-17.884548,-6.5048943,-6.2624035,-7.9679413,-14.041927,-16.510197,-14.337534,-11.04274,-8.361345,-12.878326,-14.035688,-13.534338,-7.75214,-8.607267,-6.981148,-3.5719357,-12.7655525
-5.6378326,-1.8679924,-0.13954926,-1.7016354,-1.8343468,-2.9467049,-7.9557304,-11.315748,-6.476179,-6.705488,-11.5736885,-15.479,-7.477724,-15.386072,-25.019978,-13.057484,-4.93939,-11.4439125,-13.031065,-10.896736,-9.24588,-11.518723,-13.984013,-12.093121,-11.967667,-13.991346,-10.317986,-10.894579,-13.158909,-13.500298,-7.161331,-5.9152412,-6.025158,-4.942648,-2.5750027,0.0,-4.940277,-5.94672,-5.764267,-5.929981,-19.121769,-13.080067,-16.260092,-14.810888,-12.237286,-12.37632,-8.725708,-1.2747974,-0.5593796,-3.0430603,-4.5255814,-20.332947,-25.668732,-25.630163,-26.021168,-21.855516,-25.47753,-30.018394,-19.784092,-26.373795,-24.114803,-22.264019,-15.983709,-20.649597,-20.318844,-21.059599,-3.9555893,-5.338478,-4.88015,-8.677561,-23.47097,-8.372219,-3.4076233,-4.806652,-3.220272,-7.269848,-4.3055744,-2.7894344,-5.47554,-11.383345,-10.734495,-9.54612,-7.3122787,-4.737982,-7.554552,-7.198908,-6.030428,-11.706947
-6.4228134,-1.0217323,-3.7980614,-1.376503,-3.5719814,-3.7187881,-7.711359,-8.123886,-6.723608,-9.015083,-12.092573,-7.33654,-7.204918,-19.400787,-21.889578,-18.602057,-6.7246685,-13.616873,-7.68684,-8.099594,-13.6190815,-10.439898,-17.953022,-8.648167,-13.835583,-18.929976,-13.35268,-12.8453865,-14.034805,-13.498329,-8.807997,-14.713003,-12.370518,-7.932453,-3.4544392,-4.126665,-3.6612968,-7.725281,-8.8514595,-11.632015,-18.963469,-18.415031,-21.846558,-17.285461,-18.208519,-17.167702,-10.678272,-0.72408676,-3.162632,-1.8670425,-4.171974,-22.931946,-15.864742,-28.41415,-24.392035,-24.701231,-30.834843,-26.760717,-23.384003,-27.772327,-20.930546,-25.91206,-23.591896,-24.501905,-21.22229,-20.079597,-4.5237503,-9.130676,-3.1456184,-13.895081,-20.60312,-5.320675,-8.105034,-5.955887,-8.116768,-3.0155678,-2.2145119,-2.5457783,-3.129116,-8.197748,-11.170052,-11.890541,-5.1119194,-10.763765,-17.399746,-4.29821,-13.761238,-9.837723
-9.879066,-9.769497,-14.670143,-10.646225,-11.803982,-9.84536,-6.114689,-6.597677,-7.593504,-14.004719,-13.603859,-7.558731,-12.116684,-10.529152,-9.839657,-16.516438,-23.77375,-13.884655,-9.632256,-13.518478,-18.96352,-6.1305103,-5.807251,-5.850502,-7.0933475,-5.1698303,-8.472031,-8.745695,-8.657938,-5.686863,-13.735346,-9.074673,-11.566721,-9.597332,-12.797846,-24.580666,-10.266157,-9.645653,-11.849026,-13.557632,-7.786598,-13.529896,-9.062782,-10.622513,-20.286522,-16.766777,-8.071041,-13.352192,-17.376122,-15.65943,-11.399422,-21.824286,-16.445162,-26.799133,-23.957714,-22.698627,-30.358557,-22.910568,-26.128143,-25.065573,-25.192225,-23.14132,-24.601044,-23.080563,-23.907822,-21.803593,-10.515768,-7.794821,-7.75095,-13.31711,-15.436508,-12.49905,-16.83857,-11.72073,-9.254194,-10.850185,-7.2141495,-10.73443,-13.997862,-10.764509,-13.463179,-13.589487,-9.797689,-13.028091,-12.72143,-14.748747,-13.729235,-9.865744
-17.302975,-15.762407,-22.956621,-13.041233,-8.142269,-6.1699696,-1.7319622,-1.4414482,-3.1851807,-12.027546,-8.764967,-16.260067,-10.784309,-7.110203,-6.121071,-12.006155,-14.860222,-8.497929,-7.6680756,-11.949543,-14.814793,-3.7053242,-0.4793434,-1.3096924,-1.1419983,-0.77988434,-2.4095993,-3.9410992,-8.979122,-1.5907745,-13.569891,-3.2632828,-2.7226467,-3.3520622,-8.014282,-17.927223,-10.91889,-4.823921,-7.2361774,-7.296238,-1.4285965,-7.8341503,-2.8116264,-5.569212,-15.54558,-9.459866,-4.4593124,-12.453182,-11.336098,-15.490801,-18.513706,-21.724455,-23.87154,-23.727928,-20.737823,-25.14352,-25.07661,-20.466331,-31.612404,-23.837704,-27.671938,-18.038458,-22.393135,-25.482296,-22.361883,-17.250086,-14.429237,-7.8212585,-10.500103,-12.70204,-14.791946,-14.0096,-17.766193,-10.087446,-6.3112793,-8.644951,-7.6742706,-12.489956,-12.248871,-9.93837,-15.104815,-9.695257,-8.678867,-9.718979,-10.904045,-15.575172,-6.507843,-6.167835
-20.49834,-19.237242,-24.180784,-14.835388,-10.981819,-12.159571,-9.046562,-8.108294,-9.885069,-15.60346,-11.775974,-23.250317,-16.508713,-14.153633,-14.531836,-19.31361,-13.438055,-13.140047,-15.733139,-19.621506,-18.102768,-10.946838,-7.527607,-8.5707035,-7.23168,-8.377815,-7.3009415,-6.9870625,-12.564384,-8.842932,-13.464794,-8.497509,-5.1609,-8.369587,-11.033463,-17.470474,-16.729883,-11.34713,-10.614969,-7.6495056,-5.848633,-14.038181,-8.177931,-11.353294,-20.409462,-13.69791,-8.511194,-20.24098,-10.764839,-16.857738,-17.952919,-22.325424,-25.524162,-20.14122,-22.746891,-23.53725,-23.360018,-17.042301,-29.53973,-20.05822,-23.074553,-19.925453,-27.315388,-22.37681,-17.736761,-17.452608,-21.00584,-18.113075,-19.431976,-17.13444,-21.226368,-24.17648,-21.520401,-16.538132,-12.6628,-9.812836,-10.778662,-17.940557,-12.224457,-14.815739,-16.878128,-15.543629,-13.676659,-15.907351,-20.416351,-14.173986,-10.626101,-11.432692
-19.042822,-24.672718,-17.625628,-21.010727,-15.3161125,-16.923994,-24.626308,-18.007988,-17.752628,-12.660452,-15.581947,-17.10943,-19.104206,-19.625069,-26.01537,-28.924604,-16.857262,-23.81852,-24.120422,-21.588322,-25.867886,-22.108294,-22.9507,-13.8853,-23.927933,-23.402466,-12.910685,-13.925213,-18.78315,-20.70109,-15.0382595,-17.800022,-18.265926,-12.969103,-13.498053,-19.954851,-18.01341,-12.992006,-24.979921,-16.511879,-17.439762,-26.869146,-19.852121,-21.16283,-21.645233,-22.929861,-15.807602,-17.983322,-15.535452,-19.210377,-17.402464,-26.745234,-19.405602,-23.071194,-23.241997,-22.384968,-23.506031,-20.334908,-31.497227,-19.673595,-22.004314,-22.64818,-24.737667,-18.894346,-20.737682,-25.315325,-20.306715,-22.175144,-24.030668,-13.942852,-25.1013,-21.465324,-18.911076,-22.016968,-15.122831,-17.74167,-18.277752,-16.904299,-14.360006,-13.343313,-15.795769,-17.249222,-22.451128,-17.718315,-24.81239,-18.31271,-14.691463,-17.629517
-13.315487,-18.374018,-10.008921,-18.337975,-22.19373,-17.416672,-22.749937,-18.033398,-17.101324,-17.821178,-11.918119,-15.7204685,-17.965378,-19.111721,-23.02373,-23.592468,-18.071339,-21.349262,-20.922138,-14.916758,-20.847443,-17.604424,-18.236374,-18.334337,-24.405685,-17.338554,-12.889074,-17.457449,-14.088161,-21.895561,-14.116919,-12.519724,-13.766514,-12.99518,-15.327007,-13.099331,-17.227732,-10.364964,-22.236872,-20.276636,-19.857853,-21.536572,-17.510006,-28.382607,-24.075577,-16.075365,-18.793118,-16.227982,-17.836777,-16.266397,-17.179169,-20.221231,-20.953701,-29.523054,-24.688648,-23.288265,-26.517498,-26.023926,-32.401833,-20.56967,-29.892317,-24.364128,-25.494877,-23.271166,-24.665337,-30.38905,-18.080215,-18.616323,-16.828676,-16.188837,-25.305624,-21.675495,-20.741158,-26.677937,-14.430513,-19.949062,-23.569393,-22.538277,-15.2479515,-14.664814,-15.15794,-16.645838,-24.95454,-17.091139,-25.08442,-19.527508,-18.891384,-24.543919
-12.174091,-16.843178,-15.430336,-11.601683,-17.518616,-26.185669,-22.720818,-18.22211,-18.76134,-11.995075,-12.935265,-19.25836,-21.060852,-19.705845,-26.040335,-23.651073,-22.122736,-22.957123,-21.648457,-15.465307,-23.834743,-19.575493,-18.49585,-20.027924,-23.310173,-21.018301,-19.439178,-14.921921,-15.410553,-19.73107,-14.920866,-11.655514,-13.816744,-19.921478,-12.472328,-13.179197,-18.949907,-19.88882,-17.521963,-18.4115,-18.790298,-14.708458,-24.005405,-22.422915,-19.83083,-15.164892,-15.837547,-18.473038,-17.012358,-11.69285,-12.574551,-19.344349,-21.545654,-22.788418,-23.652878,-20.288269,-29.718761,-21.240822,-29.642708,-22.221655,-31.317287,-21.069607,-29.390429,-20.283335,-23.481358,-29.966629,-19.35497,-24.582712,-13.461222,-17.142412,-18.152199,-26.080046,-26.497597,-36.4059,-19.390938,-21.078188,-19.205708,-19.647007,-14.006483,-15.89035,-19.264526,-19.05714,-26.215864,-15.065414,-29.595154,-22.852264,-19.949818,-23.772694
