-5.6574097,-2.8148155,-3.1349297,-24.7233,-21.01911,-20.084278,-11.762226,-11.595295,-17.118006,-21.156649,-12.751455,-11.154049,-6.9250317,-5.8979435,-12.958845,-7.7195454,-4.649399,-15.0205765,-13.304451,-10.104555,-12.476929,-8.479265,-1.2199211,-2.7227173,-7.7649918,-9.244232
-12.833557,-10.197191,-12.49836,-9.624767,-17.119156,-6.833391,-10.316767,-3.921238,-13.072691,-15.340557,-1.7264633,-9.750355,-7.4671574,-0.9076042,-3.1481495,-8.994152,-4.6104164,-8.811554,-5.705694,-4.370907,-13.42621,-4.484558,-5.972082,-6.185133,-11.447756,-9.429144
-15.793453,-13.435848,-10.947813,-8.628178,-16.173237,-6.1135883,-8.741619,-3.8146973e-06,-2.9965134,-13.864544,-1.9884491,-8.215534,-4.700884,-2.4326286,-0.50406265,-9.36158,-9.871895,-6.8634243,-4.0270443,-3.6956348,-19.661766,-4.2562294,-7.2875404,-6.155407,-10.459978,-10.44389
-17.060005,-16.679165,-15.139732,-17.724955,-17.29686,-16.488129,-15.484997,-6.6115303,-2.0107403,-15.830473,-11.495611,-10.941875,-8.138931,-10.498188,-6.621256,-13.188219,-8.679657,-13.419857,-7.223198,-11.022837,-22.57371,-9.972155,-11.361225,-11.32972,-19.428158,-16.607086
-21.379086,-19.947382,-11.008038,-14.526724,-31.779621,-30.067677,-18.546616,-13.903862,-8.856472,-12.115347,-18.95198,-11.855728,-9.366392,-9.791237,-15.163647,-14.308439,-10.767597,-12.436985,-11.084404,-12.043966,-24.280523,-15.850695,-18.032825,-14.992596,-17.204863,-17.288189
-21.321798,-24.510283,-13.987783,-10.472166,-23.375134,-29.77071,-14.557627,-10.200661,-17.274551,-9.162689,-17.806358,-12.633429,-13.676302,-9.922607,-14.934839,-17.23108,-18.00853,-4.7962074,-15.925293,-12.757393,-19.011543,-13.110905,-19.095692,-18.349125,-16.934998,-14.587124
-19.682869,-23.029066,-21.28779,-12.85574,-22.835325,-17.13529,-18.567884,-14.865915,-14.334005,-17.9244,-12.570738,-11.452517,-9.450024,-12.382368,-17.147793,-17.696016,-11.830427,-3.4011173,-11.604279,-16.23292,-18.786743,-13.182434,-18.27689,-19.802423,-17.608665,-12.371008
-22.436071,-22.558905,-19.254044,-23.990671,-29.112568,-18.953018,-18.746094,-15.730242,-19.660198,-16.735893,-14.816635,-12.540901,-14.373833,-16.496552,-13.682575,-18.586304,-13.65057,-9.034943,-16.043453,-18.871666,-22.84506,-19.821096,-18.781353,-18.828201,-22.787601,-21.041145
-19.982311,-19.746056,-20.30989,-26.950668,-22.176943,-22.156078,-16.298607,-15.123814,-16.56888,-15.316589,-14.869801,-9.401936,-11.626505,-20.490105,-13.006233,-19.300987,-15.835756,-18.384003,-15.592644,-20.729416,-17.328186,-17.742105,-20.892757,-24.539154,-17.33666,-24.43164
-19.959915,-18.645256,-21.699478,-14.355755,-32.256756,-27.232906,-17.950912,-18.64619,-17.031868,-13.788765,-18.913048,-13.165506,-9.912844,-13.872461,-15.966705,-18.516495,-20.709253,-15.835415,-11.296204,-22.207575,-16.030804,-20.378325,-21.179955,-28.567436,-13.884939,-19.773228
