-21.969994,-25.647587,-23.563362,-25.091206,-22.165174,-21.65247,-24.655079,-24.289875,-23.921677,-18.554993,-17.508778,-18.753586,-20.295364,-24.76002,-16.67767,-15.081371,-14.985235,-15.592268,-14.320126,-20.943113,-18.008604,-18.328203,-16.761456,-23.789053,-16.031101,-16.992338,-17.333479,-19.072117,-20.104233,-20.233105,-17.360777,-27.701904,-15.100224,-14.274254,-18.982635,-10.42441,-16.790821,-14.896412,-12.1972065,-15.208982,-19.890001,-15.633781,-14.942673,-12.418751,-20.024014,-9.798431,-17.224089,-16.443636,-18.783978,-18.453888,-20.756119,-21.629253,-12.8477745,-19.55011,-17.920477,-18.67288,-15.349728,-21.399065,-12.475332,-18.011482,-19.686235,-14.572386,-25.764246,-24.530352,-16.230415,-21.401873,-21.022713,-20.044353,-22.7653,-22.304823,-16.737942,-19.777473,-22.936758,-24.304298,-21.1095,-26.767366,-22.045023,-18.514341,-20.01643,-19.007988,-21.895844,-18.840162,-18.393837,-21.517754,-17.355362,-17.787605,-11.818731,-18.131958,-13.789753,-13.458176,-25.68005,-22.455418,-24.722069
-24.007679,-15.84042,-17.125904,-20.938633,-12.393127,-17.595957,-14.237236,-9.117201,-16.08193,-12.081114,-10.094814,-12.009792,-8.375103,-12.394617,-10.314432,-4.587923,-11.151756,-16.026031,-4.0636635,-11.499905,-4.9708557,-8.9127865,-6.5338936,-15.286449,-7.256159,-7.409813,-8.691843,-10.927319,-13.345097,-13.939249,-6.3412666,-22.094152,-11.372044,-16.70517,-10.984777,-6.3983192,-10.439968,-6.8884354,-8.185862,-12.475132,-12.292765,-4.2985325,-5.83358,-8.768322,-12.261234,-4.870617,-13.324463,-9.191238,-12.79574,-18.523748,-18.541803,-11.243301,-11.479364,-17.322258,-7.3755035,-17.09297,-7.580822,-14.951248,-11.123352,-15.902912,-13.048901,-7.766062,-18.717329,-27.408106,-19.878315,-21.681438,-27.567257,-24.691143,-29.626223,-29.363289,-25.679152,-32.08815,-32.67074,-30.487688,-27.499582,-24.548212,-20.28508,-31.794127,-24.21917,-16.813995,-25.168734,-25.756247,-24.879778,-37.06323,-5.4914207,-9.194845,-9.597744,-11.446861,-7.6747875,-9.248348,-12.19796,-14.509699,-24.082258
-25.133587,-10.313122,-17.698458,-17.503325,-10.652176,-13.8109,-10.272921,-3.3739986,-8.479515,-6.254551,-10.876261,-9.849632,-8.765278,-8.548458,-3.6537285,-6.7082253,-9.174974,-9.139484,-3.4164352,-2.387497,-3.2914352,-4.901226,-6.7352047,-10.507084,-4.6136265,-7.2812786,-4.1419754,-6.2302704,-9.877682,-9.586903,-4.506777,-14.857494,-11.9187355,-7.6122074,-1.5842934,-6.8957634,-6.7192,-5.713421,-5.421129,-2.7483425,-5.630821,-4.8233566,-5.0334873,-9.798862,-11.711794,-12.810791,-5.752199,-5.4809933,-10.539661,-19.78326,-12.147299,-3.570879,-7.2336826,-14.415394,-0.25481033,-2.4874458,-6.689266,-11.905151,-12.526346,-13.152573,-18.557774,-6.9441566,-19.313217,-23.971336,-22.858826,-25.68502,-28.943644,-25.591017,-21.645168,-28.095469,-28.796436,-29.059998,-33.644104,-27.149637,-29.283625,-26.987411,-27.847511,-28.786203,-26.885405,-22.975073,-27.033978,-29.539879,-25.364054,-32.531956,-1.7417831,-1.9507408,-4.6123886,-11.985107,-6.566578,-7.5360756,-12.107397,-11.186657,-23.227257
-18.103947,-9.163536,-15.415777,-15.75939,-14.899637,-12.204079,-10.032814,-6.586603,-2.7512474,-3.429142,-11.967144,-13.550135,-10.558924,-6.7114067,-7.695427,-13.89151,-15.925486,-3.5561447,-9.613396,-2.5568733,-8.783291,-3.313408,-13.847588,-11.518751,-8.312662,-8.198523,-9.733913,-7.4598503,-6.7223606,-7.9888153,-7.0687428,-12.11982,-17.411327,-5.71574,-3.7303238,-10.541023,-7.3728924,-6.195549,-5.9407177,-1.7007294,-2.8181725,-8.754837,-4.4314346,-11.367117,-10.564732,-12.220839,-3.7950306,-7.8841076,-16.482191,-21.975586,-7.9563484,-5.5606613,-9.686636,-13.864189,-5.2670174,-1.937973,-1.9406357,-8.248087,-15.325546,-15.035534,-21.873928,-10.749237,-21.396797,-18.26749,-20.83347,-23.096659,-23.84892,-34.099754,-20.570282,-27.391825,-27.581232,-24.479332,-26.809235,-23.292747,-23.999315,-22.23566,-30.471722,-29.290726,-30.880026,-23.692598,-24.716272,-23.61826,-21.598173,-27.158752,-7.6380615,-3.880289,-5.2925415,-14.607292,-4.450569,-3.3116894,-9.3569355,-12.898518,-20.54435
-16.853302,-18.68016,-11.413902,-15.034666,-16.375029,-15.51252,-8.869129,-18.512062,-9.438627,-10.028927,-8.711554,-14.5607815,-10.812899,-9.036915,-9.819355,-12.407698,-9.55817,-8.399855,-15.641844,-14.270443,-14.551353,-9.236124,-15.295195,-16.763472,-11.001318,-10.3491955,-17.7572,-19.221603,-11.035688,-8.740208,-16.078093,-16.256756,-16.556162,-10.073746,-19.975151,-9.75597,-6.856621,-8.101742,-5.5208473,-13.274591,-8.9741,-9.826532,-8.615898,-9.811615,-16.622677,-15.56221,-14.865435,-11.205708,-9.734737,-7.3642654,-11.46179,-10.571341,-11.8036785,-8.944773,-16.028456,-19.928665,-6.6314087,-11.698467,-8.978775,-5.610136,-7.275818,-8.688972,-8.476805,-5.5421677,-17.588173,-25.990795,-21.957031,-27.538258,-21.604034,-19.621302,-22.818558,-26.31521,-26.756199,-24.393818,-24.844488,-21.173359,-33.246395,-28.839294,-34.966953,-25.463333,-27.712784,-22.514992,-24.972895,-24.821724,-19.60451,-15.777407,-8.712143,-13.504759,-10.598143,-9.788044,-10.3452835,-13.103233,-18.94283
-18.2585,-19.17564,-12.106876,-16.21753,-14.63348,-11.705698,-8.024622,-15.4176235,-11.529985,-10.397167,-8.253401,-12.979887,-9.025658,-8.787962,-16.165754,-10.094349,-7.5888996,-14.342869,-19.030952,-15.074474,-15.763172,-11.159323,-14.166826,-13.561977,-7.963703,-14.008249,-12.932402,-15.695534,-11.762943,-7.202179,-20.634027,-21.146097,-12.910021,-5.48312,-16.287106,-7.043928,-8.607864,-7.3370514,-15.866503,-18.824135,-10.000572,-9.515507,-13.082365,-8.428921,-17.39835,-19.768414,-20.4161,-14.493732,-2.3675346,-1.1166496,-5.5448093,-12.447777,-15.997913,-6.2307854,-20.926834,-26.335007,-8.519531,-6.0079308,-2.9080753,-1.0626373,-1.2637253,-3.417591,-1.492836,0.0,-18.623022,-27.814623,-23.313953,-27.252243,-22.734768,-20.837427,-24.639706,-24.588497,-24.245132,-25.746996,-28.45692,-30.689213,-27.680613,-26.835152,-28.31584,-26.56804,-26.6692,-24.199621,-27.778812,-24.00381,-21.911959,-13.564438,-15.042385,-9.871977,-11.679932,-10.3796425,-9.412436,-15.757429,-19.638494
-22.706081,-24.398624,-21.935928,-22.002932,-19.104755,-19.034723,-16.6742,-16.823114,-15.554869,-15.8821335,-14.003073,-15.807999,-18.575739,-15.62896,-11.971205,-17.180546,-16.854115,-15.711039,-19.070354,-21.321264,-19.958048,-16.846386,-18.625984,-17.910942,-17.383644,-21.623196,-16.859562,-18.487318,-15.410326,-17.931955,-19.457857,-21.07291,-14.2319355,-10.009602,-21.397888,-12.856497,-13.3481655,-10.865669,-15.608223,-23.537212,-18.505526,-15.090511,-21.804089,-10.287399,-17.277746,-18.071442,-21.483608,-16.809204,-7.2060432,-6.69878,-7.741993,-14.306402,-13.482159,-9.067369,-25.319405,-24.86291,-11.045189,-8.622395,-7.428566,-7.2154236,-7.2892036,-8.243204,-5.9337387,-6.5205536,-18.06295,-26.159876,-25.97734,-30.990671,-31.417877,-28.497112,-29.94989,-24.492355,-21.963154,-27.665415,-18.930931,-27.031096,-20.190453,-25.617867,-28.474771,-22.950481,-25.31068,-29.476068,-29.35943,-24.813005,-15.238699,-15.734978,-19.346434,-11.073021,-13.966528,-16.09343,-18.404428,-21.427761,-27.626068
-25.337542,-24.277393,-28.96251,-19.487566,-24.089563,-27.105984,-26.736269,-13.419338,-23.714064,-16.136417,-16.913427,-19.107769,-17.393702,-16.87529,-12.673035,-23.542088,-22.543936,-19.477299,-18.689394,-27.640875,-16.423485,-18.839718,-19.315664,-25.841053,-22.074493,-19.374193,-25.342182,-20.134771,-23.436855,-19.047335,-18.234352,-21.835205,-15.269077,-20.174541,-20.323086,-21.740364,-16.58958,-15.766781,-10.9691925,-18.077553,-21.842705,-20.932508,-17.65071,-15.416464,-20.300138,-18.656448,-28.168722,-16.083317,-24.781723,-16.06323,-18.723417,-15.377005,-12.813908,-16.88872,-23.313454,-28.493761,-18.20605,-12.429241,-18.845066,-26.409746,-25.088451,-21.676651,-15.823944,-24.06127,-19.908928,-28.663027,-28.230854,-28.684309,-30.459356,-30.498951,-27.700027,-29.231873,-20.194946,-28.13279,-20.263199,-24.183262,-21.724224,-29.584543,-31.753124,-20.670994,-27.378115,-35.104057,-29.624363,-21.029682,-19.692593,-17.41992,-19.665321,-12.788769,-20.520468,-20.985308,-19.05933,-19.282728,-25.774181
-25.191082,-22.614563,-22.16289,-21.686462,-22.303802,-26.730333,-18.781832,-13.868937,-20.232105,-19.47408,-31.947975,-16.48003,-17.4063,-14.704693,-15.050972,-25.188488,-26.354195,-17.470167,-17.366043,-18.877302,-14.223549,-14.297567,-21.251726,-22.221375,-17.72655,-19.088776,-19.903374,-24.839703,-21.18296,-15.4217,-14.175905,-18.187286,-17.929943,-18.758,-17.938854,-14.251137,-17.97507,-16.392012,-11.2326565,-13.270687,-19.912521,-14.40081,-14.622454,-24.287926,-22.654789,-20.318657,-20.030226,-16.923542,-20.338152,-19.722946,-18.848024,-22.206364,-7.990717,-19.640186,-12.113588,-23.761822,-20.058453,-13.536663,-17.738556,-23.114206,-16.370869,-16.586615,-17.813263,-22.60931,-22.025112,-28.501953,-22.887741,-27.918856,-24.509502,-32.536633,-23.201435,-26.466684,-26.16772,-20.823122,-28.764267,-24.888817,-24.321226,-31.153553,-31.333149,-23.25314,-33.95121,-33.652283,-24.845469,-18.134314,-18.297728,-15.047577,-16.85956,-18.407516,-24.178535,-16.818506,-14.688391,-18.760914,-21.042233
-29.242317,-24.948881,-19.741022,-23.136744,-17.621128,-22.973797,-20.538418,-18.332573,-17.832857,-26.024982,-29.147259,-13.739172,-25.89864,-17.505959,-20.979828,-17.339777,-24.482834,-20.697414,-15.07954,-13.310329,-14.680141,-15.626215,-29.157503,-22.032028,-19.98573,-23.03579,-21.671963,-19.07513,-19.354492,-18.250679,-17.991823,-25.30272,-16.595871,-21.538734,-12.567728,-14.423559,-16.928385,-23.92863,-13.621597,-16.813995,-23.81392,-19.219437,-17.54264,-19.54409,-19.294857,-24.186745,-17.827808,-17.181223,-22.895723,-16.871546,-16.66502,-18.947706,-6.571869,-20.712505,-15.344231,-12.156235,-14.617317,-18.522797,-18.913942,-15.415501,-15.475353,-13.9478035,-18.381054,-20.88644,-25.177671,-27.227806,-29.483707,-25.144035,-23.404661,-38.155212,-24.33458,-30.208939,-32.944267,-24.401495,-27.422873,-28.100563,-23.341133,-30.276274,-30.063736,-24.72895,-33.264767,-25.199112,-23.321562,-21.637234,-22.301884,-18.914001,-21.477215,-15.115149,-18.632679,-18.74242,-17.058954,-15.956879,-22.237844
