-18.449203,-0.5887432,-8.5824795,-10.675051,-6.9027977,-6.643284,-10.920679,-3.2541924,-11.172138,-13.940138,-10.0752125,-7.1909657,-14.682146,-17.344383,-12.862013,-20.973654,-21.040438
-18.99585,-8.373455,-10.933498,-4.70286,-7.063198,-6.557001,-7.0259514,-3.9669666,-3.205162,-6.277115,-4.6946354,-3.2399387,-5.4459724,-9.148033,-15.317064,-25.724379,-22.987288
-18.713802,-19.65478,-14.385029,-0.6182976,-1.4669724,-3.813076,-7.621752,-2.9913387,-7.064205,-2.0110931,-1.9073486e-06,-0.25798035,-2.6776066,-3.5869598,-7.005163,-22.398836,-24.435162
-20.291767,-14.722502,-4.370201,-4.979969,-1.6473656,-5.0756474,-14.858089,-9.255592,-10.910557,-3.1265125,-5.3059254,-6.978153,-5.3725586,-5.1372395,-7.860586,-18.84504,-18.391144
-22.197727,-9.579206,-4.518255,-6.136635,-7.053837,-4.7590065,-9.4944515,-8.080412,-5.3876495,-5.966526,-8.812452,-14.156157,-7.205925,-12.200981,-14.11647,-20.429157,-20.289366
-29.044846,-6.796526,-7.0685825,-4.920418,-13.266809,-6.5683384,-8.358023,-10.808899,-5.33852,-7.487074,-9.615276,-15.475237,-16.59168,-19.60306,-16.888502,-21.103716,-20.114552
-28.20525,-5.4422016,-6.2383327,-12.16777,-8.283897,-8.601097,-17.960526,-7.590805,-12.562933,-10.1227,-11.082901,-15.154013,-19.672472,-17.213501,-19.279789,-21.236042,-23.713322
-27.952892,-5.5335293,-7.4952908,-16.426529,-12.379044,-8.650328,-15.250692,-9.156143,-9.354519,-12.696173,-12.411348,-10.568983,-19.726233,-15.0323105,-21.09989,-19.040009,-29.894953
-29.136887,-10.390156,-4.033579,-20.468067,-14.4842415,-11.762873,-7.9650726,-13.551842,-13.270517,-10.017052,-9.9344845,-10.051865,-22.34121,-10.928129,-15.51175,-18.564852,-25.41093
-25.078485,-20.205309,-6.1457367,-14.622332,-15.330149,-23.287827,-7.967312,-13.579924,-23.841616,-12.849907,-11.864607,-18.923534,-24.626713,-15.40016,-17.455353,-23.073614,-21.414165
-27.074772,-14.68371,-10.412422,-9.688179,-11.726843,-20.458725,-8.54339,-7.038103,-18.216217,-12.897631,-12.1548195,-13.155386,-21.225666,-18.366165,-20.219711,-17.477364,-23.540318
-30.278639,-10.624756,-13.354603,-13.166468,-20.899584,-16.557072,-14.191639,-12.903563,-14.925306,-17.818764,-22.170834,-17.19608,-17.704224,-17.143158,-29.64741,-23.626408,-31.248497
-27.787167,-12.664591,-10.161697,-18.473751,-16.95015,-11.617809,-11.195875,-17.50326,-9.709612,-17.50644,-18.15731,-19.188671,-12.998501,-11.86577,-21.892157,-24.416964,-28.427439
-30.988771,-18.49784,-16.045893,-14.743925,-14.596563,-12.445023,-14.567535,-12.20579,-9.15708,-17.126646,-18.42382,-14.861055,-10.969023,-15.004532,-20.429966,-18.75011,-25.219193
-28.618996,-14.884899,-20.151947,-11.677095,-10.733191,-20.148766,-17.859539,-12.007805,-15.217567,-14.311752,-18.901861,-14.786219,-12.084757,-18.312288,-25.536186,-22.356861,-22.215355
-26.026772,-13.882704,-14.398151,-17.520477,-15.574813,-19.833874,-21.5612,-17.344013,-20.382988,-19.96914,-16.292938,-18.133968,-13.373819,-17.49221,-27.556692,-21.271507,-22.700108
-27.858936,-15.320048,-18.113317,-16.161163,-15.5835085,-20.852001,-19.971321,-16.673632,-18.538795,-22.908447,-14.0296955,-24.199574,-15.356696,-22.354572,-20.083834,-20.30024,-24.194624
-23.804935,-17.366707,-24.56622,-18.62872,-16.429756,-17.864979,-18.5989,-21.564137,-13.377417,-22.271217,-20.824856,-21.230724,-17.552704,-16.12545,-15.701252,-18.392635,-19.141499
-26.651413,-24.539062,-25.434546,-18.109385,-12.388445,-23.142597,-21.223804,-23.249683,-13.995928,-18.38683,-21.525652,-16.661442,-13.755457,-13.430326,-15.999126,-23.744228,-19.590202
-27.20582,-19.930023,-15.000469,-18.16482,-13.616331,-21.159878,-18.945805,-27.526464,-12.7661495,-16.770645,-19.827477,-18.101429,-10.619072,-11.404158,-20.387936,-25.632444,-17.76828
-28.530787,-21.513433,-16.338766,-25.87568,-15.090111,-21.382322,-15.378679,-27.539875,-15.524819,-17.572515,-20.508009,-17.03125,-12.916552,-18.176392,-25.085339,-25.66412,-25.93005
-30.762419,-16.019407,-15.861978,-19.956488,-15.907435,-17.819366,-15.134647,-23.197243,-14.598112,-14.624802,-23.236343,-18.529264,-14.36059,-18.24034,-22.497723,-19.739677,-27.482063
-26.330349,-17.661648,-16.250675,-14.389954,-14.532291,-15.655964,-17.195137,-25.022228,-14.187294,-19.826538,-21.816452,-18.682743,-17.209625,-14.831188,-18.693245,-22.7628,-33.393017
-22.215275,-18.383804,-16.8693,-19.47512,-15.800455,-16.579288,-23.538765,-22.838634,-13.940962,-17.932123,-19.229248,-21.119665,-19.048931,-16.938887,-15.515437,-21.339596,-27.604671
-18.23331,-22.406805,-19.091917,-12.632048,-17.031822,-20.88841,-20.33599,-22.250492,-21.213129,-15.298262,-17.058722,-18.082912,-18.013924,-17.37856,-18.888426,-19.545246,-26.620134
-17.381634,-25.504993,-22.70227,-12.827103,-21.152199,-20.276031,-19.09657,-18.823746,-24.278515,-18.784872,-17.396263,-17.97972,-16.014513,-17.279568,-18.37456,-24.989212,-21.293133
-19.528053,-24.340702,-16.341825,-22.542803,-23.240768,-25.685865,-16.846107,-14.724676,-17.063583,-20.827051,-19.682833,-13.902786,-17.04208,-15.396375,-18.377228,-19.53564,-19.799683
-22.512249,-22.484657,-14.057819,-21.139883,-22.715843,-25.324316,-19.569756,-16.532917,-16.347229,-19.77457,-18.533401,-17.458591,-23.795183,-19.681667,-23.377968,-17.793756,-23.098331
-21.399254,-17.06839,-16.830364,-18.7541,-15.854615,-21.908165,-22.468456,-23.297255,-20.877651,-17.999977,-20.68766,-16.420704,-23.752613,-17.219463,-23.666689,-21.975637,-18.46556
-23.373074,-22.817743,-20.357283,-21.111599,-19.038784,-20.224892,-26.054737,-23.26915,-25.299654,-19.42498,-21.169024,-19.264606,-16.090174,-20.802216,-18.64906,-22.664621,-21.99976
-21.889112,-21.62932,-17.531334,-19.594124,-20.408577,-19.156998,-18.539925,-17.579765,-19.732864,-13.701141,-22.698803,-22.604366,-14.78425,-17.326796,-19.653603,-25.301859,-26.319046
-18.874596,-19.751646,-16.208206,-23.961979,-21.757313,-19.882498,-15.794375,-20.36184,-15.949266,-14.684162,-21.283766,-26.962894,-21.276758,-21.879984,-20.420086,-25.072088,-29.776949
-20.706085,-17.709522,-24.976532,-20.722387,-20.226364,-20.774712,-14.633404,-22.608309,-17.0745,-18.60786,-19.823893,-19.043673,-21.953686,-20.358694,-21.264122,-24.0168,-23.460276
