-29.700008,-16.81179,-25.563042,-24.107697,-21.294016,-17.313408,-22.80583,-21.090408,-12.221691,-5.332533,-5.101078,-12.050634,-8.282879,-8.684767,-10.603291,-5.130352,-1.725853,-4.722576,-3.2521057,-7.5720406,-14.596136,-2.92276,-3.04739,-1.1305466,-2.4248695,-3.779398,0.0,-2.6851387,-1.6380234,-1.6749763
-20.912924,-11.336517,-19.464851,-20.660671,-17.181988,-12.429031,-19.346695,-22.575603,-3.4952507,-2.789814,-9.455828,-11.201199,-9.783463,-10.9278755,-9.6138935,-6.3220215,-5.682333,-3.3598099,-6.0533085,-8.436468,-2.9267807,-8.100866,-5.3348045,-1.3653221,-8.186623,-3.096058,-4.8284264,-5.026926,-7.2725983,-6.0794907
-15.923384,-12.882435,-18.739311,-20.787708,-16.882236,-20.025364,-14.416958,-15.247032,-4.4085064,-15.103243,-14.190392,-12.571806,-11.897989,-12.257048,-12.451033,-18.46011,-12.360266,-8.107428,-12.247709,-5.2042503,-3.5239182,-10.305218,-11.654909,-10.116959,-12.067686,-14.429968,-17.312387,-12.416018,-11.697136,-11.739584
-13.635113,-21.312126,-23.197691,-24.029821,-16.39508,-22.631437,-13.330839,-11.238817,-9.567909,-14.176134,-15.089903,-15.068712,-10.864601,-10.975412,-13.943787,-15.511505,-12.387903,-11.72035,-14.365801,-7.592291,-12.231382,-11.345268,-14.015526,-15.430048,-16.42566,-14.859909,-14.389645,-10.997192,-15.726343,-13.81221
-13.101574,-22.009872,-25.25893,-24.208652,-21.465137,-22.867367,-15.069254,-13.935944,-14.246534,-14.264105,-13.772049,-14.194977,-8.591074,-20.724972,-12.10264,-18.307323,-17.520172,-16.838789,-14.408829,-13.064602,-12.013697,-16.47982,-10.159348,-20.91621,-18.778915,-11.628296,-11.504654,-21.632896,-16.0405,-17.046381
-13.727608,-23.056425,-26.929409,-28.61333,-22.785812,-24.682259,-13.209793,-19.881983,-17.368084,-22.019855,-12.664318,-10.237959,-16.288008,-21.289982,-11.551493,-19.950764,-20.930265,-17.58046,-17.145922,-9.192833,-15.904991,-14.352127,-10.660271,-22.57172,-19.72406,-20.498766,-15.80534,-17.85404,-19.842688,-16.999697
-14.828449,-20.191057,-26.83953,-34.761944,-23.732086,-24.170557,-15.763817,-17.96227,-12.562025,-21.951042,-20.670517,-15.127481,-18.28164,-20.150806,-13.839355,-19.123495,-18.84591,-13.046597,-18.477116,-11.960587,-17.618431,-15.327642,-15.941845,-20.268179,-20.048302,-20.114864,-21.647655,-17.779942,-19.347921,-21.016558
-16.686333,-23.196438,-32.669106,-26.301434,-22.27121,-19.950474,-17.522902,-18.263454,-18.954002,-19.395876,-20.777853,-21.45931,-21.709805,-14.418423,-21.1131,-21.00933,-23.782265,-15.935701,-21.221138,-17.958324,-19.684252,-21.202793,-16.229387,-20.128109,-23.049397,-17.185322,-22.69955,-21.01138,-21.922976,-19.153
-15.6314335,-26.904097,-31.653002,-24.305853,-25.73348,-24.39149,-20.350779,-18.396835,-21.69252,-19.109905,-17.203955,-12.848045,-17.832062,-16.368662,-22.309452,-15.11204,-22.913242,-20.335518,-21.712975,-19.5756,-14.635323,-18.821476,-16.156538,-21.159061,-23.933758,-22.094551,-20.47647,-19.215515,-21.794485,-23.961147
-17.895523,-29.437452,-33.904568,-32.17157,-29.307436,-23.31678,-16.808605,-21.448677,-18.370842,-22.06298,-19.53528,-12.354048,-17.189268,-16.093971,-15.741457,-13.789858,-18.15958,-20.76991,-18.449066,-14.846714,-12.470964,-22.48703,-21.232925,-23.509722,-25.16991,-24.96077,-23.027845,-27.147125,-23.936607,-21.073296
-20.396702,-25.414608,-31.344337,-32.314434,-20.974361,-20.17783,-16.18119,-18.63291,-14.967159,-20.838322,-19.33607,-18.250925,-12.45145,-17.29037,-17.816433,-12.91119,-20.88065,-18.271898,-18.641632,-15.523146,-15.646906,-21.234539,-19.76831,-18.74915,-25.128437,-20.340721,-24.819489,-23.288708,-24.070042,-25.496634
-18.581848,-29.05995,-30.674858,-27.32061,-21.11599,-22.310402,-16.26436,-18.06556,-25.036581,-22.046442,-18.351604,-23.73426,-13.357548,-19.277462,-17.879879,-21.432241,-24.02126,-22.05067,-22.17187,-22.887959,-19.004547,-24.492008,-21.595074,-19.601105,-25.990055,-23.11525,-27.31745,-24.93385,-24.951698,-23.037338
-16.908596,-31.369345,-31.08214,-30.25723,-26.8882,-22.417,-17.994799,-17.743515,-23.31311,-25.317444,-22.71512,-22.91635,-18.782103,-14.206186,-18.964245,-30.19136,-24.384792,-19.384098,-17.550165,-19.11724,-23.768635,-29.572044,-24.802837,-25.62502,-28.183998,-27.330725,-24.352058,-26.086512,-26.317282,-26.041573
-19.094551,-26.0862,-30.268778,-30.698906,-27.213535,-20.37154,-24.622082,-23.483076,-21.88615,-27.3275,-24.563494,-30.031147,-24.07275,-17.459614,-17.112558,-20.727028,-24.332699,-20.748497,-23.37598,-22.428082,-19.985653,-24.638603,-27.982054,-26.945038,-29.93784,-22.593971,-23.625893,-22.692715,-26.003925,-25.096626
-23.292435,-27.247166,-26.168285,-24.887316,-28.834362,-21.963861,-27.459986,-24.132246,-19.099651,-22.489418,-22.39563,-24.14906,-20.56276,-19.955715,-16.411577,-22.65841,-26.622618,-24.506456,-28.935598,-20.695412,-16.403152,-28.224874,-27.37867,-23.877064,-27.984419,-23.741087,-29.397026,-29.487335,-28.374313,-26.356834
-24.94205,-31.835388,-29.365808,-23.507381,-29.863646,-22.040024,-18.33078,-21.13454,-22.74505,-20.042332,-20.163658,-24.449732,-21.271225,-23.751083,-15.379555,-19.250366,-19.410267,-30.3514,-32.069313,-21.530937,-21.613838,-24.828136,-29.099743,-24.399937,-30.702545,-33.07666,-30.893684,-29.012287,-26.938232,-27.255402
-24.419727,-28.567425,-30.684696,-25.256622,-32.42443,-26.66243,-16.76382,-29.404099,-23.562407,-26.853933,-14.3474655,-20.642492,-23.950544,-21.774632,-18.55131,-20.70821,-17.538206,-32.804962,-28.568127,-26.175196,-19.382124,-22.939608,-30.27764,-31.503426,-32.22473,-24.631725,-30.642078,-27.78358,-29.988873,-26.710949
-19.824682,-31.375122,-26.579525,-26.999344,-30.572405,-22.95872,-17.84133,-30.646004,-22.273033,-21.870686,-16.011631,-20.035616,-17.070093,-17.950914,-19.172825,-20.792969,-19.98782,-30.244362,-21.611393,-21.52509,-20.229567,-29.290775,-20.465176,-26.347328,-30.234129,-24.472555,-28.52449,-27.398224,-27.890415,-29.494566
-19.876497,-27.440466,-28.76463,-32.557434,-33.209347,-27.28405,-19.80446,-27.131752,-26.707516,-25.994267,-25.73589,-22.95946,-20.94844,-16.968924,-26.344309,-20.332031,-18.670446,-30.26643,-25.217915,-22.846216,-24.955479,-33.59491,-19.094814,-30.338474,-33.65369,-37.589314,-32.072315,-27.688011,-32.092712,-27.23312
-21.295914,-25.37482,-27.911823,-34.042797,-27.387405,-21.49422,-16.145767,-23.093765,-22.510704,-22.88576,-25.025108,-18.76101,-26.373068,-20.862774,-24.727604,-16.258318,-24.728752,-30.660332,-23.741726,-20.418938,-21.03165,-27.26474,-21.590477,-32.2368,-32.817432,-24.87296,-27.11074,-35.896534,-28.648853,-31.35313
-25.699518,-28.222328,-25.258951,-28.94464,-23.42302,-26.00185,-17.248203,-28.045021,-22.708063,-25.070911,-27.833569,-21.51208,-31.025888,-26.300587,-20.580603,-17.089542,-31.051903,-32.940308,-23.870052,-22.188692,-23.339071,-39.87345,-28.137882,-26.459282,-33.168438,-27.321724,-34.272835,-31.362297,-32.566948,-28.090277
-24.040924,-26.37309,-27.413748,-26.157166,-21.96035,-28.911156,-19.548103,-23.556583,-21.949247,-22.06105,-27.598846,-20.585268,-22.197487,-25.447664,-19.551502,-16.074553,-25.669966,-28.765184,-26.79776,-19.965174,-22.70251,-37.19637,-32.648438,-31.05375,-33.14167,-34.11101,-35.203594,-30.319347,-30.317314,-31.971111
-25.062244,-25.927002,-29.72388,-39.88672,-21.800034,-28.253166,-18.450045,-22.832638,-30.23479,-18.688238,-20.159534,-24.045517,-20.590187,-19.45259,-17.947554,-19.75682,-30.228674,-29.9026,-27.827671,-23.638119,-30.522554,-37.436447,-24.929367,-31.045639,-35.334637,-28.615112,-31.536037,-34.814495,-33.264637,-29.363998
-24.433632,-24.590565,-26.773598,-34.57654,-23.358805,-24.014008,-23.121964,-23.97033,-26.301493,-23.911732,-17.205296,-22.77599,-19.727287,-19.993494,-22.882534,-27.722454,-31.058222,-27.708984,-22.324198,-21.749865,-26.92279,-30.952042,-23.284195,-25.642704,-34.527134,-28.314484,-28.035812,-33.062363,-31.229305,-31.776804
-24.826023,-23.657696,-31.408762,-26.328976,-20.93994,-28.189083,-16.729088,-17.429605,-24.361654,-25.323437,-17.332327,-20.946577,-23.27786,-22.008759,-19.03896,-24.219591,-30.665857,-22.779959,-23.336376,-22.612814,-23.85099,-26.706654,-25.967937,-25.287575,-32.910103,-33.435318,-32.85092,-32.94986,-33.443882,-31.015797
-23.472042,-27.205387,-26.333603,-30.421776,-20.404108,-25.843252,-15.038334,-16.539234,-26.665787,-25.516033,-21.353445,-24.11776,-23.104065,-19.760027,-19.157003,-24.014828,-23.982712,-24.415146,-25.552952,-27.99966,-29.633413,-27.566792,-31.41778,-26.90894,-37.434837,-31.795273,-34.345478,-32.04949,-32.955784,-31.507557
-21.66768,-23.208855,-30.307543,-33.50071,-29.612186,-27.181068,-19.522148,-19.775173,-30.477438,-25.416,-28.646164,-20.200134,-20.147522,-22.567535,-17.836206,-20.703056,-21.316784,-24.011961,-26.882488,-20.519989,-31.280556,-33.314484,-31.268255,-32.75999,-34.07683,-29.216675,-32.45169,-36.468098,-33.91065,-32.953926
-23.306946,-26.586504,-31.74128,-28.541214,-30.053482,-26.027245,-24.423878,-22.10563,-26.783176,-27.153664,-22.674646,-25.539778,-16.060036,-23.081041,-20.28724,-26.063824,-23.30484,-31.252455,-35.315758,-23.656761,-29.67826,-33.4751,-30.024174,-31.969688,-35.208164,-33.84217,-31.057495,-39.602043,-34.004776,-31.501024
-27.900692,-29.26007,-27.764696,-23.841736,-22.648502,-21.050943,-20.896233,-23.147644,-26.07463,-25.629368,-21.982658,-20.904114,-21.38472,-20.544292,-25.31257,-31.262608,-25.267069,-25.164543,-29.151134,-31.93523,-26.14441,-31.815895,-27.841496,-30.787483,-37.43121,-32.495667,-34.027153,-32.96711,-33.878574,-34.887222
-33.340305,-24.771563,-32.29506,-29.504429,-26.230415,-27.283058,-26.63187,-23.948647,-30.756275,-27.12675,-22.612501,-19.080648,-30.510035,-28.112396,-24.863157,-24.30381,-18.992958,-28.708717,-30.617765,-29.722906,-24.277609,-35.861904,-23.165699,-35.28321,-33.91818,-31.44312,-36.93135,-34.431477,-35.315994,-31.83721
